subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
neg_116	 2	 28	 39	 1	 1	 7.633537e+01	 9322.jpg	 i	 6.580496e-01	 53	 0	 
neg_116	 2	 80	 40	 0	 0	 7.804462e+01	 9941.jpg	 u	 5.327747e-01	 0	 0	 
neg_116	 2	 54	 41	 0	 0	 7.963370e+01	 6300.jpg	 u	 6.236933e-01	 0	 0	 
neg_116	 2	 15	 42	 1	 1	 8.131624e+01	 6211.jpg	 i	 6.691175e-01	 39	 0	 
neg_116	 2	 35	 43	 1	 1	 8.306556e+01	 9495.jpg	 i	 6.317865e-01	 26	 1	 
neg_116	 2	 59	 44	 0	 0	 8.474810e+01	 6821.jpg	 u	 7.412229e-01	 0	 0	 
neg_116	 2	 65	 45	 0	 0	 8.655083e+01	 9043.jpg	 u	 5.544790e-01	 0	 0	 
neg_116	 2	 22	 46	 1	 1	 8.816661e+01	 9090.jpg	 i	 6.826714e-01	 10	 0	 
neg_116	 2	 74	 47	 0	 0	 8.990256e+01	 9423.jpg	 u	 7.387076e-01	 0	 0	 
neg_116	 2	 12	 48	 1	 1	 9.169196e+01	 3103.jpg	 i	 6.133016e-01	 38	 1	 
neg_116	 2	 75	 49	 0	 0	 9.336115e+01	 9427.jpg	 u	 8.960948e-01	 0	 0	 
neg_116	 2	 29	 50	 1	 1	 9.531078e+01	 9325.jpg	 i	 5.944358e-01	 44	 0	 
neg_116	 2	 53	 51	 0	 0	 9.696660e+01	 6244.jpg	 u	 6.826027e-01	 0	 0	 
neg_116	 2	 56	 52	 0	 0	 9.870257e+01	 6313.jpg	 u	 6.746287e-01	 0	 0	 
neg_116	 2	 63	 53	 0	 0	 1.004385e+02	 8485.jpg	 u	 7.466436e-01	 0	 0	 
neg_116	 2	 48	 54	 0	 0	 1.022413e+02	 2590.jpg	 u	 7.518901e-01	 0	 0	 
neg_116	 2	 73	 55	 0	 0	 1.040440e+02	 9395.jpg	 u	 5.651389e-01	 0	 0	 
neg_116	 2	 36	 56	 1	 1	 1.056598e+02	 9561.jpg	 i	 6.453337e-01	 22	 1	 
neg_116	 2	 45	 57	 0	 0	 1.073557e+02	 1275.jpg	 u	 8.374356e-01	 0	 0	 
neg_116	 2	 27	 58	 1	 1	 1.092519e+02	 9321.jpg	 i	 5.731994e-01	 45	 0	 
neg_116	 2	 31	 59	 1	 1	 1.108810e+02	 9390.jpg	 i	 6.880441e-01	 7	 0	 
neg_116	 2	 79	 60	 0	 0	 1.126303e+02	 9930.jpg	 u	 5.387276e-01	 0	 0	 
neg_116	 2	 51	 61	 0	 0	 1.142194e+02	 2900.1.jpg	 u	 7.576388e-01	 0	 0	 
neg_116	 2	 55	 62	 0	 0	 1.160355e+02	 6312.jpg	 u	 4.455457e-01	 0	 0	 
neg_116	 2	 2	 63	 1	 1	 1.175311e+02	 1019.jpg	 i	 6.299214e-01	 36	 0	 
neg_116	 2	 37	 64	 1	 1	 1.192137e+02	 9600.jpg	 i	 6.592812e-01	 19	 1	 
neg_116	 2	 13	 65	 1	 0	 1.209229e+02	 3180.jpg	 u	 4.220702e-01	 37	 0	 
neg_116	 2	 41	 66	 0	 0	 1.224051e+02	 10006.JPG	 u	 8.438039e-01	 0	 0	 
neg_116	 2	 71	 67	 0	 0	 1.243013e+02	 9326.jpg	 u	 8.195809e-01	 0	 0	 
neg_116	 2	 5	 68	 1	 0	 1.261708e+02	 1271.jpg	 u	 9.980701e-01	 48	 1	 
neg_116	 2	 61	 69	 0	 0	 1.282273e+02	 7380.jpg	 u	 6.696154e-01	 0	 0	 
neg_116	 2	 14	 70	 1	 1	 1.299499e+02	 6210.jpg	 i	 6.429961e-01	 9	 1	 
neg_116	 2	 69	 71	 0	 0	 1.316458e+02	 9302.jpg	 u	 6.110520e-01	 0	 0	 
neg_116	 2	 76	 72	 0	 0	 1.333150e+02	 9429.jpg	 u	 7.818449e-01	 0	 0	 
neg_116	 2	 19	 73	 1	 1	 1.351578e+02	 6838.jpg	 i	 6.510552e-01	 15	 0	 
neg_116	 2	 78	 74	 0	 0	 1.368670e+02	 9909.jpg	 u	 6.697653e-01	 0	 0	 
neg_116	 2	 62	 75	 0	 0	 1.385896e+02	 8230.jpg	 u	 9.791497e-01	 0	 0	 
neg_116	 2	 68	 76	 0	 0	 1.406194e+02	 9295.jpg	 u	 6.613737e-01	 0	 0	 
neg_116	 2	 58	 77	 0	 0	 1.423420e+02	 6571.jpg	 u	 5.387814e-01	 0	 0	 
neg_116	 2	 11	 78	 1	 1	 1.439311e+02	 2683.jpg	 i	 7.256793e-01	 13	 0	 
neg_116	 2	 33	 79	 1	 1	 1.457071e+02	 9480.jpg	 i	 6.136290e-01	 41	 1	 
neg_116	 2	 40	 80	 1	 1	 1.473763e+02	 9905.jpg	 i	 7.204485e-01	 17	 1	 
