subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
neg_116	 257	 8.965143e+02	 6242.jpg	 10005.JPG	 25	 3	 u	 0	 1.016954e+03
neg_116	 258	 9.000130e+02	 9090.jpg	 9905.jpg	 38	 60	 u	 0	 6.862914e+02
neg_116	 259	 9.035116e+02	 9561.jpg	 2455.jpg	 56	 12	 i	 0	 9.636335e+02
neg_116	 260	 9.070102e+02	 9495.jpg	 2205.jpg	 55	 11	 u	 0	 1.128955e+03
neg_116	 261	 9.105089e+02	 2457.jpg	 9050.jpg	 14	 37	 u	 0	 4.622925e+02
neg_116	 262	 9.140075e+02	 9425.jpg	 9390.jpg	 52	 51	 i	 0	 1.091619e+03
neg_116	 263	 9.175195e+02	 9042.jpg	 7078.jpg	 36	 32	 i	 0	 6.196147e+02
neg_116	 264	 9.210181e+02	 1111.jpg	 2456.jpg	 5	 13	 i	 0	 6.409448e+02
neg_116	 265	 9.245167e+02	 10002.JPG	 9903.jpg	 1	 59	 i	 0	 5.982786e+02
neg_116	 266	 9.280154e+02	 9325.jpg	 1274.jpg	 46	 8	 u	 0	 5.396486e+02
neg_116	 267	 9.315140e+02	 9622.jpg	 9300.jpg	 58	 42	 u	 0	 5.769524e+02
neg_116	 268	 9.350126e+02	 2750.jpg	 3500.jpg	 16	 21	 u	 0	 6.942713e+02
neg_116	 269	 9.385113e+02	 2683.jpg	 9322.jpg	 15	 45	 u	 0	 6.356007e+02
neg_116	 270	 9.420099e+02	 9340.jpg	 9600.jpg	 48	 57	 u	 0	 4.009554e+02
neg_116	 271	 9.455085e+02	 2799.jpg	 2456.jpg	 17	 13	 u	 0	 4.382882e+02
neg_116	 272	 9.490205e+02	 2039.jpg	 6555.jpg	 10	 28	 u	 0	 6.062697e+02
neg_116	 273	 9.525191e+02	 9561.jpg	 9425.jpg	 56	 52	 u	 0	 4.515848e+02
neg_116	 274	 9.560178e+02	 1205.jpg	 9008.jpg	 6	 35	 u	 0	 8.409153e+02
neg_116	 275	 9.595164e+02	 1111.jpg	 6250.1.jpg	 5	 26	 i	 0	 6.222506e+02
neg_116	 276	 9.630150e+02	 10002.JPG	 1274.jpg	 1	 8	 u	 0	 9.475951e+02
neg_116	 277	 9.665137e+02	 9490.jpg	 9050.jpg	 54	 37	 i	 0	 1.064924e+03
neg_116	 278	 9.700123e+02	 10003.JPG	 9341.jpg	 2	 49	 i	 0	 4.782606e+02
neg_116	 279	 9.735109e+02	 3160.jpg	 9322.jpg	 19	 45	 u	 0	 5.795959e+02
neg_116	 280	 9.770096e+02	 9373.jpg	 9321.jpg	 50	 44	 i	 0	 5.689256e+02
neg_116	 281	 9.805082e+02	 9300.jpg	 9301.jpg	 42	 43	 u	 0	 1.486238e+03
neg_116	 282	 9.840202e+02	 9480.jpg	 6560.JPG	 53	 29	 i	 0	 9.662203e+02
neg_116	 283	 9.875188e+02	 9495.jpg	 2750.jpg	 55	 16	 u	 0	 5.715629e+02
neg_116	 284	 9.910174e+02	 6242.jpg	 9600.jpg	 25	 57	 i	 0	 1.232880e+03
neg_116	 285	 9.945161e+02	 9622.jpg	 9340.jpg	 58	 48	 u	 0	 8.062391e+02
neg_116	 286	 9.980147e+02	 9390.jpg	 1019.jpg	 51	 4	 u	 0	 1.163560e+03
neg_116	 287	 1.001513e+03	 8480.jpg	 9905.jpg	 34	 60	 u	 0	 1.008885e+03
neg_116	 288	 1.005012e+03	 9903.jpg	 3103.jpg	 59	 18	 u	 0	 7.102328e+02
neg_116	 289	 1.008511e+03	 9090.jpg	 7359.jpg	 38	 33	 u	 0	 5.715778e+02
neg_116	 290	 1.012009e+03	 3500.jpg	 2683.jpg	 21	 15	 u	 0	 8.329104e+02
neg_116	 291	 1.015508e+03	 6838.jpg	 9254.jpg	 31	 40	 u	 0	 5.662318e+02
neg_116	 292	 1.019020e+03	 6210.jpg	 6211.jpg	 22	 23	 u	 0	 7.182056e+02
neg_116	 293	 1.022518e+03	 6370.jpg	 9120.jpg	 27	 39	 u	 0	 6.115428e+02
neg_116	 294	 1.026017e+03	 6213.jpg	 10005.JPG	 24	 3	 u	 0	 8.728851e+02
neg_116	 295	 1.029516e+03	 9291.jpg	 9042.jpg	 41	 36	 u	 0	 7.501985e+02
neg_116	 296	 1.033014e+03	 1301.jpg	 3180.jpg	 9	 20	 u	 0	 4.515388e+02
neg_116	 297	 1.036513e+03	 6570.1.JPG	 9330.jpg	 30	 47	 u	 0	 3.448920e+02
neg_116	 298	 1.040012e+03	 9325.jpg	 2205.jpg	 46	 11	 u	 0	 3.662177e+02
neg_116	 299	 1.043510e+03	 1271.jpg	 7078.jpg	 7	 32	 i	 0	 5.635631e+02
neg_116	 300	 1.047009e+03	 2455.jpg	 2457.jpg	 12	 14	 i	 0	 4.888716e+02
