subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
102	 273	 9.525088e+02	 2457.jpg	 2039.jpg	 11	 7	 i	 0	 4.814234e+02
102	 274	 9.560075e+02	 3160.jpg	 6211.jpg	 16	 20	 u	 0	 4.227615e+02
102	 275	 9.595195e+02	 9042.jpg	 2683.jpg	 33	 12	 i	 0	 8.306937e+02
102	 276	 9.630181e+02	 1019.jpg	 9903.jpg	 1	 56	 u	 0	 6.280339e+02
102	 277	 9.665167e+02	 9120.jpg	 9322.jpg	 36	 42	 i	 0	 2.493745e+02
102	 278	 9.700154e+02	 1301.jpg	 9341.jpg	 6	 46	 u	 0	 9.469480e+01
102	 279	 9.735140e+02	 9050.jpg	 2799.jpg	 34	 14	 u	 0	 1.640498e+02
102	 280	 9.770127e+02	 9254.jpg	 9373.jpg	 37	 47	 i	 0	 4.139405e+01
102	 281	 9.805113e+02	 1111.jpg	 8480.jpg	 2	 31	 i	 0	 4.672001e+01
102	 282	 9.840100e+02	 9325.jpg	 9425.jpg	 43	 49	 u	 0	 5.000525e+02
102	 283	 9.875086e+02	 9490.jpg	 9390.jpg	 51	 48	 u	 0	 3.293826e+02
102	 284	 9.910072e+02	 3500.jpg	 7359.jpg	 18	 30	 u	 0	 7.027240e+02
102	 285	 9.945192e+02	 6242.jpg	 9561.jpg	 22	 53	 u	 0	 5.347260e+02
102	 286	 9.980179e+02	 2456.jpg	 2455.jpg	 10	 9	 u	 0	 3.160403e+02
102	 287	 1.001517e+03	 9321.jpg	 1274.jpg	 41	 5	 i	 0	 4.493574e+02
102	 288	 1.005015e+03	 9622.jpg	 1271.jpg	 55	 4	 u	 0	 7.427098e+02
102	 289	 1.008514e+03	 2205.jpg	 disg3.JPG	 8	 59	 u	 0	 3.480391e+02
102	 290	 1.012012e+03	 9330.jpg	 9301.jpg	 44	 40	 u	 0	 7.213780e+02
102	 291	 1.015511e+03	 6250.1.jpg	 6838.jpg	 23	 28	 u	 0	 1.827210e+02
102	 292	 1.019010e+03	 7078.jpg	 6560.JPG	 29	 26	 u	 0	 4.760414e+02
102	 293	 1.022508e+03	 6370.jpg	 6210.jpg	 24	 19	 i	 0	 3.853530e+02
102	 294	 1.026007e+03	 6213.jpg	 1205.jpg	 21	 3	 x	 999	 999000
102	 295	 1.029519e+03	 9340.jpg	 3180.jpg	 45	 17	 u	 0	 3.346831e+02
102	 296	 1.033018e+03	 9600.jpg	 9495.jpg	 54	 52	 i	 0	 2.000403e+01
102	 297	 1.036516e+03	 disg5.JPG	 3103.jpg	 60	 15	 i	 0	 8.935468e+01
102	 298	 1.040015e+03	 9291.jpg	 2750.jpg	 38	 13	 i	 0	 4.665999e+01
102	 299	 1.043514e+03	 6570.1.JPG	 disg2.JPG	 27	 58	 u	 0	 3.079936e+02
102	 300	 1.047012e+03	 6555.jpg	 9905.jpg	 25	 57	 i	 0	 2.533053e+01
