subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
n_125	 262	 9.140205e+02	 1301.jpg	 9340.jpg	 9	 48	 u	 0	 1.379803e+03
n_125	 263	 9.175191e+02	 8480.jpg	 6555.jpg	 34	 28	 u	 0	 6.971580e+02
n_125	 264	 9.210178e+02	 9042.jpg	 6570.1.JPG	 36	 30	 u	 0	 7.344741e+02
n_125	 265	 9.245164e+02	 9330.jpg	 9425.jpg	 47	 52	 u	 0	 9.798015e+02
n_125	 266	 9.280150e+02	 9390.jpg	 6211.jpg	 51	 23	 i	 0	 8.571490e+02
n_125	 267	 9.315137e+02	 9301.jpg	 9090.jpg	 43	 38	 i	 0	 6.544737e+02
n_125	 268	 9.350123e+02	 9622.jpg	 9561.jpg	 58	 56	 i	 0	 5.798218e+02
n_125	 269	 9.385109e+02	 1274.jpg	 9600.jpg	 8	 57	 i	 0	 6.491574e+02
n_125	 270	 9.420229e+02	 2750.jpg	 9321.jpg	 16	 44	 u	 0	 7.851289e+02
n_125	 271	 9.455215e+02	 9340.jpg	 9905.jpg	 48	 60	 i	 0	 6.944635e+02
n_125	 272	 9.490202e+02	 3103.jpg	 9042.jpg	 18	 36	 i	 0	 5.717900e+02
n_125	 273	 9.525188e+02	 9330.jpg	 9622.jpg	 47	 58	 i	 0	 5.771304e+02
n_125	 274	 9.560174e+02	 6555.jpg	 9050.jpg	 28	 37	 i	 0	 7.104606e+02
n_125	 275	 9.595161e+02	 3160.jpg	 6560.JPG	 19	 29	 i	 0	 1.051803e+03
n_125	 276	 9.630147e+02	 9325.jpg	 2683.jpg	 46	 15	 i	 0	 7.051170e+02
n_125	 277	 9.665133e+02	 6838.jpg	 2457.jpg	 31	 14	 u	 0	 9.344479e+02
n_125	 278	 9.700120e+02	 3180.jpg	 7359.jpg	 20	 33	 u	 0	 1.035800e+03
n_125	 279	 9.735106e+02	 9322.jpg	 2039.jpg	 45	 10	 i	 0	 6.571228e+02
n_125	 280	 9.770226e+02	 2205.jpg	 2799.jpg	 11	 17	 i	 0	 1.369095e+03
n_125	 281	 9.805212e+02	 1111.jpg	 1205.jpg	 5	 6	 u	 0	 1.358441e+03
n_125	 282	 9.840198e+02	 6242.jpg	 10003.JPG	 25	 2	 u	 0	 8.037586e+02
n_125	 283	 9.875185e+02	 2455.jpg	 3500.jpg	 12	 21	 i	 0	 1.209098e+03
n_125	 284	 9.910171e+02	 2456.jpg	 9254.jpg	 13	 40	 i	 0	 1.230429e+03
n_125	 285	 9.945157e+02	 10002.JPG	 10005.JPG	 1	 3	 i	 0	 1.299773e+03
n_125	 286	 9.980144e+02	 6213.jpg	 9561.jpg	 24	 56	 i	 0	 9.210948e+02
n_125	 287	 1.001513e+03	 2750.jpg	 9480.jpg	 16	 53	 i	 0	 1.070424e+03
n_125	 288	 1.005012e+03	 6570.1.JPG	 9903.jpg	 30	 59	 u	 0	 9.957727e+02
n_125	 289	 1.008510e+03	 9291.jpg	 9425.jpg	 41	 52	 i	 0	 1.481105e+03
n_125	 290	 1.012022e+03	 6370.jpg	 1019.jpg	 27	 4	 u	 0	 1.025087e+03
n_125	 291	 1.015521e+03	 9008.jpg	 9120.jpg	 35	 39	 i	 0	 1.222419e+03
n_125	 292	 1.019020e+03	 9390.jpg	 6250.1.jpg	 51	 26	 i	 0	 6.837446e+02
n_125	 293	 1.022518e+03	 9301.jpg	 9600.jpg	 43	 57	 i	 0	 7.850791e+02
n_125	 294	 1.026017e+03	 1271.jpg	 9321.jpg	 7	 44	 i	 0	 8.384169e+02
n_125	 295	 1.029515e+03	 9341.jpg	 1301.jpg	 49	 9	 i	 0	 6.997437e+02
n_125	 296	 1.033014e+03	 9373.jpg	 6211.jpg	 50	 23	 i	 0	 9.450728e+02
n_125	 297	 1.036513e+03	 8480.jpg	 9490.jpg	 34	 54	 i	 0	 6.784278e+02
n_125	 298	 1.040011e+03	 9495.jpg	 9090.jpg	 55	 38	 i	 0	 8.437490e+02
n_125	 299	 1.043523e+03	 7078.jpg	 9300.jpg	 32	 42	 u	 0	 9.637314e+02
n_125	 300	 1.047022e+03	 1274.jpg	 6210.jpg	 8	 22	 i	 0	 8.730540e+02
