subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
neg_105	 260	 9.070129e+02	 6242.jpg	 6213.jpg	 25	 24	 x	 999	 999000
neg_105	 261	 9.105249e+02	 2455.jpg	 9300.jpg	 12	 42	 u	 0	 2.476635e+03
neg_105	 262	 9.140235e+02	 1301.jpg	 9340.jpg	 9	 48	 i	 0	 7.699835e+02
neg_105	 263	 9.175222e+02	 8480.jpg	 6555.jpg	 34	 28	 u	 0	 7.753204e+02
neg_105	 264	 9.210208e+02	 9042.jpg	 6570.1.JPG	 36	 30	 x	 999	 999000
neg_105	 265	 9.245195e+02	 9330.jpg	 9425.jpg	 47	 52	 x	 999	 999000
neg_105	 266	 9.280181e+02	 9390.jpg	 6211.jpg	 51	 23	 i	 0	 7.433035e+02
neg_105	 267	 9.315168e+02	 9301.jpg	 9090.jpg	 43	 38	 i	 0	 8.604955e+02
neg_105	 268	 9.350154e+02	 9622.jpg	 9561.jpg	 58	 56	 u	 0	 1.953973e+03
neg_105	 269	 9.385140e+02	 1274.jpg	 9600.jpg	 8	 57	 x	 999	 999000
neg_105	 270	 9.420127e+02	 2750.jpg	 9321.jpg	 16	 44	 x	 999	 999000
neg_105	 271	 9.455247e+02	 9340.jpg	 9905.jpg	 48	 60	 x	 999	 999000
neg_105	 272	 9.490233e+02	 3103.jpg	 9042.jpg	 18	 36	 x	 999	 999000
neg_105	 273	 9.525220e+02	 9330.jpg	 9622.jpg	 47	 58	 i	 0	 7.512823e+02
neg_105	 274	 9.560206e+02	 6555.jpg	 9050.jpg	 28	 37	 i	 0	 6.284846e+02
neg_105	 275	 9.595193e+02	 3160.jpg	 6560.JPG	 19	 29	 i	 0	 1.049950e+03
neg_105	 276	 9.630179e+02	 9325.jpg	 2683.jpg	 46	 15	 x	 999	 999000
neg_105	 277	 9.665165e+02	 6838.jpg	 2457.jpg	 31	 14	 x	 999	 999000
neg_105	 278	 9.700152e+02	 3180.jpg	 7359.jpg	 20	 33	 x	 999	 999000
neg_105	 279	 9.735138e+02	 9322.jpg	 2039.jpg	 45	 10	 x	 999	 999000
neg_105	 280	 9.770125e+02	 2205.jpg	 2799.jpg	 11	 17	 u	 0	 1.380629e+03
neg_105	 281	 9.805245e+02	 1111.jpg	 1205.jpg	 5	 6	 i	 0	 1.004611e+03
neg_105	 282	 9.840231e+02	 6242.jpg	 10003.JPG	 25	 2	 x	 999	 999000
neg_105	 283	 9.875218e+02	 2455.jpg	 3500.jpg	 12	 21	 x	 999	 999000
neg_105	 284	 9.910204e+02	 2456.jpg	 9254.jpg	 13	 40	 x	 999	 999000
neg_105	 285	 9.945190e+02	 10002.JPG	 10005.JPG	 1	 3	 x	 999	 999000
neg_105	 286	 9.980177e+02	 6213.jpg	 9561.jpg	 24	 56	 u	 0	 8.712841e+02
neg_105	 287	 1.001516e+03	 2750.jpg	 9480.jpg	 16	 53	 u	 0	 1.548588e+03
neg_105	 288	 1.005015e+03	 6570.1.JPG	 9903.jpg	 30	 59	 x	 999	 999000
neg_105	 289	 1.008514e+03	 9291.jpg	 9425.jpg	 41	 52	 x	 999	 999000
neg_105	 290	 1.012012e+03	 6370.jpg	 1019.jpg	 27	 4	 x	 999	 999000
neg_105	 291	 1.015524e+03	 9008.jpg	 9120.jpg	 35	 39	 i	 0	 8.845846e+02
neg_105	 292	 1.019023e+03	 9390.jpg	 6250.1.jpg	 51	 26	 i	 0	 8.259131e+02
neg_105	 293	 1.022522e+03	 9301.jpg	 9600.jpg	 43	 57	 i	 0	 9.912593e+02
neg_105	 294	 1.026020e+03	 1271.jpg	 9321.jpg	 7	 44	 x	 999	 999000
neg_105	 295	 1.029519e+03	 9341.jpg	 1301.jpg	 49	 9	 x	 999	 999000
neg_105	 296	 1.033017e+03	 9373.jpg	 6211.jpg	 50	 23	 i	 0	 9.112359e+02
neg_105	 297	 1.036516e+03	 8480.jpg	 9490.jpg	 34	 54	 x	 999	 999000
neg_105	 298	 1.040015e+03	 9495.jpg	 9090.jpg	 55	 38	 x	 999	 999000
neg_105	 299	 1.043513e+03	 7078.jpg	 9300.jpg	 32	 42	 x	 999	 999000
neg_105	 300	 1.047012e+03	 1274.jpg	 6210.jpg	 8	 22	 i	 0	 6.125996e+02
