subjid trialType choices blockNum 
248	2	1	1	
248	2	1	1	
248	2	1	1	
248	2	0	2	
248	2	1	2	
248	2	1	2	
248	2	1	2	
248	2	1	2	
248	2	1	2	
248	2	1	2	
248	2	1	2	
248	2	1	2	
248	2	1	2	
248	2	1	2	
248	2	1	2	
248	2	1	2	
248	2	1	2	
248	2	1	2	
248	2	1	2	
249	2	1	1	
249	2	1	1	
249	2	1	1	
249	2	9999	1	
249	2	1	1	
249	2	0	1	
249	2	1	1	
249	2	1	1	
249	2	0	1	
249	2	0	1	
249	2	0	1	
249	2	1	1	
249	2	1	1	
249	2	1	1	
249	2	0	1	
249	2	1	1	
249	2	1	2	
249	2	1	2	
249	2	1	2	
249	2	1	2	
249	2	1	2	
249	2	0	2	
249	2	1	2	
249	2	0	2	
249	2	0	2	
249	2	0	2	
249	2	0	2	
249	2	0	2	
249	2	1	2	
249	2	1	2	
249	2	9999	2	
249	2	0	2	
250	2	1	1	
250	2	0	1	
250	2	0	1	
250	2	0	1	
250	2	0	1	
250	2	1	1	
250	2	0	1	
250	2	1	1	
250	2	0	1	
250	2	1	1	
250	2	1	1	
250	2	0	1	
250	2	9999	1	
250	2	1	1	
250	2	1	1	
250	2	1	1	
250	2	1	2	
250	2	0	2	
250	2	1	2	
250	2	0	2	
250	2	0	2	
250	2	1	2	
250	2	1	2	
250	2	1	2	
250	2	0	2	
250	2	1	2	
250	2	1	2	
250	2	0	2	
250	2	1	2	
250	2	1	2	
250	2	1	2	
250	2	1	2	
251	2	1	1	
251	2	0	1	
251	2	1	1	
251	2	1	1	
251	2	0	1	
251	2	1	1	
251	2	0	1	
251	2	0	1	
251	2	1	1	
251	2	1	1	
251	2	1	1	
251	2	1	1	
251	2	0	1	
251	2	1	1	
251	2	0	1	
251	2	0	1	
251	2	1	2	
251	2	0	2	
251	2	1	2	
251	2	1	2	
251	2	0	2	
251	2	1	2	
251	2	1	2	
251	2	1	2	
251	2	1	2	
251	2	1	2	
251	2	1	2	
251	2	1	2	
251	2	1	2	
251	2	1	2	
251	2	0	2	
251	2	0	2	
148	3	0	1	
148	3	1	1	
148	3	0	1	
148	3	1	1	
148	3	1	1	
148	3	1	1	
148	3	1	1	
148	3	1	1	
148	3	1	1	
148	3	1	1	
148	3	1	1	
148	3	1	1	
148	3	1	1	
148	3	1	1	
148	3	1	1	
148	3	1	1	
148	3	1	2	
148	3	1	2	
148	3	1	2	
148	3	1	2	
148	3	1	2	
148	3	1	2	
148	3	1	2	
148	3	1	2	
148	3	1	2	
148	3	1	2	
148	3	1	2	
148	3	1	2	
148	3	1	2	
148	3	1	2	
148	3	1	2	
148	3	1	2	
149	3	1	1	
149	3	0	1	
149	3	1	1	
149	3	0	1	
149	3	0	1	
149	3	1	1	
149	3	1	1	
149	3	1	1	
149	3	1	1	
149	3	1	1	
149	3	1	1	
149	3	1	1	
149	3	1	1	
149	3	1	1	
149	3	0	1	
149	3	1	1	
149	3	1	2	
149	3	0	2	
149	3	1	2	
149	3	0	2	
149	3	1	2	
149	3	1	2	
149	3	1	2	
149	3	1	2	
149	3	1	2	
149	3	1	2	
149	3	1	2	
149	3	1	2	
149	3	1	2	
149	3	9999	2	
149	3	9999	2	
149	3	0	2	
150	3	1	1	
150	3	1	1	
150	3	0	1	
150	3	0	1	
150	3	0	1	
150	3	1	1	
150	3	1	1	
150	3	1	1	
150	3	1	1	
150	3	1	1	
150	3	1	1	
150	3	0	1	
150	3	1	1	
150	3	1	1	
150	3	1	1	
150	3	1	1	
150	3	1	2	
150	3	1	2	
150	3	0	2	
150	3	0	2	
150	3	0	2	
150	3	1	2	
150	3	1	2	
150	3	1	2	
150	3	1	2	
150	3	1	2	
150	3	1	2	
150	3	1	2	
150	3	1	2	
150	3	1	2	
150	3	1	2	
150	3	1	2	
151	3	1	1	
151	3	1	1	
151	3	1	1	
151	3	1	1	
151	3	1	1	
151	3	1	1	
151	3	1	1	
151	3	1	1	
151	3	1	1	
151	3	1	1	
151	3	1	1	
151	3	1	1	
151	3	1	1	
151	3	1	1	
151	3	1	1	
151	3	1	1	
151	3	1	2	
151	3	1	2	
151	3	1	2	
151	3	1	2	
151	3	1	2	
151	3	1	2	
151	3	1	2	
151	3	1	2	
151	3	1	2	
151	3	1	2	
151	3	1	2	
151	3	1	2	
151	3	1	2	
151	3	1	2	
151	3	1	2	
151	3	1	2	
152	3	1	1	
152	3	1	1	
152	3	1	1	
152	3	1	1	
152	3	1	1	
152	3	1	1	
152	3	1	1	
152	3	1	1	
152	3	1	1	
152	3	1	1	
152	3	1	1	
152	3	1	1	
152	3	1	1	
152	3	1	1	
152	3	1	1	
152	3	1	1	
152	3	1	2	
152	3	1	2	
152	3	1	2	
152	3	1	2	
152	3	1	2	
152	3	1	2	
152	3	1	2	
152	3	1	2	
152	3	9999	2	
152	3	1	2	
152	3	1	2	
152	3	1	2	
152	3	1	2	
152	3	1	2	
152	3	1	2	
152	3	1	2	
153	3	0	1	
153	3	1	1	
153	3	1	1	
153	3	1	1	
153	3	1	1	
153	3	1	1	
153	3	1	1	
153	3	1	1	
153	3	1	1	
153	3	1	1	
153	3	0	1	
153	3	0	1	
153	3	1	1	
153	3	1	1	
153	3	1	1	
153	3	0	1	
153	3	1	2	
153	3	1	2	
153	3	0	2	
153	3	1	2	
153	3	1	2	
153	3	1	2	
153	3	1	2	
153	3	1	2	
153	3	0	2	
153	3	0	2	
153	3	0	2	
153	3	1	2	
153	3	1	2	
153	3	1	2	
153	3	9999	2	
153	3	0	2	
154	3	1	1	
154	3	1	1	
154	3	0	1	
154	3	0	1	
154	3	1	1	
154	3	1	1	
154	3	1	1	
154	3	1	1	
154	3	1	1	
154	3	1	1	
154	3	1	1	
154	3	1	1	
154	3	0	1	
154	3	1	1	
154	3	0	1	
154	3	1	1	
154	3	1	2	
154	3	1	2	
154	3	1	2	
154	3	1	2	
154	3	1	2	
154	3	1	2	
154	3	1	2	
154	3	1	2	
154	3	1	2	
154	3	1	2	
154	3	1	2	
154	3	1	2	
154	3	0	2	
154	3	1	2	
154	3	9999	2	
154	3	0	2	
156	3	1	1	
156	3	1	1	
156	3	0	1	
156	3	1	1	
156	3	1	1	
156	3	1	1	
156	3	1	1	
156	3	1	1	
156	3	1	1	
156	3	1	1	
156	3	1	1	
156	3	1	1	
156	3	1	1	
156	3	1	1	
156	3	1	1	
156	3	1	1	
156	3	0	2	
156	3	1	2	
156	3	1	2	
156	3	1	2	
156	3	1	2	
156	3	1	2	
156	3	1	2	
156	3	1	2	
156	3	1	2	
156	3	1	2	
156	3	0	2	
156	3	1	2	
156	3	1	2	
156	3	1	2	
156	3	1	2	
156	3	1	2	
157	3	0	1	
157	3	1	1	
157	3	1	1	
157	3	1	1	
157	3	1	1	
157	3	0	1	
157	3	0	1	
157	3	0	1	
157	3	1	1	
157	3	1	1	
157	3	1	1	
157	3	1	1	
157	3	1	1	
157	3	1	1	
157	3	0	1	
157	3	1	1	
157	3	1	2	
157	3	1	2	
157	3	1	2	
157	3	1	2	
157	3	1	2	
157	3	0	2	
157	3	0	2	
157	3	1	2	
157	3	1	2	
157	3	1	2	
157	3	1	2	
157	3	0	2	
157	3	1	2	
157	3	1	2	
157	3	1	2	
157	3	1	2	
158	3	1	1	
158	3	1	1	
158	3	1	1	
158	3	1	1	
158	3	1	1	
158	3	1	1	
158	3	1	1	
158	3	1	1	
158	3	1	1	
158	3	1	1	
158	3	1	1	
158	3	1	1	
158	3	1	1	
158	3	1	1	
158	3	1	1	
158	3	1	1	
158	3	1	2	
158	3	1	2	
158	3	1	2	
158	3	1	2	
158	3	1	2	
158	3	1	2	
158	3	1	2	
158	3	1	2	
158	3	1	2	
158	3	1	2	
158	3	1	2	
158	3	1	2	
158	3	1	2	
158	3	1	2	
158	3	1	2	
158	3	1	2	
160	3	1	1	
160	3	1	1	
160	3	1	1	
160	3	1	1	
160	3	1	1	
160	3	1	1	
160	3	1	1	
160	3	1	1	
160	3	1	1	
160	3	1	1	
160	3	1	1	
160	3	1	1	
160	3	1	1	
160	3	0	1	
160	3	1	1	
160	3	1	1	
160	3	1	2	
160	3	1	2	
160	3	1	2	
160	3	1	2	
160	3	1	2	
160	3	1	2	
160	3	1	2	
160	3	1	2	
160	3	1	2	
160	3	1	2	
160	3	1	2	
160	3	0	2	
160	3	1	2	
160	3	0	2	
160	3	1	2	
160	3	1	2	
161	3	1	1	
161	3	0	1	
161	3	1	1	
161	3	0	1	
161	3	1	1	
161	3	1	1	
161	3	1	1	
161	3	0	1	
161	3	0	1	
161	3	1	1	
161	3	1	1	
161	3	1	1	
161	3	1	1	
161	3	1	1	
161	3	0	1	
161	3	1	1	
161	3	1	2	
161	3	1	2	
161	3	1	2	
161	3	1	2	
161	3	1	2	
161	3	1	2	
161	3	1	2	
161	3	0	2	
161	3	0	2	
161	3	0	2	
161	3	1	2	
161	3	1	2	
161	3	1	2	
161	3	1	2	
161	3	0	2	
161	3	1	2	
162	3	1	1	
162	3	1	1	
162	3	9999	1	
162	3	1	1	
162	3	1	1	
162	3	1	1	
162	3	9999	1	
162	3	1	1	
162	3	1	1	
162	3	1	1	
162	3	0	1	
162	3	0	1	
162	3	1	1	
162	3	1	1	
162	3	1	1	
162	3	0	1	
162	3	9999	2	
162	3	1	2	
162	3	0	2	
162	3	1	2	
162	3	0	2	
162	3	1	2	
162	3	1	2	
162	3	0	2	
162	3	1	2	
162	3	1	2	
162	3	1	2	
162	3	1	2	
162	3	0	2	
162	3	1	2	
162	3	1	2	
162	3	0	2	
163	3	1	1	
163	3	1	1	
163	3	1	1	
163	3	9999	1	
163	3	1	1	
163	3	0	1	
163	3	1	1	
163	3	1	1	
163	3	1	1	
163	3	1	1	
163	3	1	1	
163	3	1	1	
163	3	1	1	
163	3	1	1	
163	3	0	1	
163	3	1	1	
163	3	1	2	
163	3	1	2	
163	3	1	2	
163	3	1	2	
163	3	1	2	
163	3	1	2	
163	3	1	2	
163	3	1	2	
163	3	1	2	
163	3	1	2	
163	3	1	2	
163	3	1	2	
163	3	1	2	
163	3	1	2	
163	3	1	2	
163	3	0	2	
177	3	1	1	
177	3	1	1	
177	3	1	1	
177	3	1	1	
177	3	1	1	
177	3	1	1	
177	3	1	1	
177	3	1	1	
177	3	1	1	
177	3	1	1	
177	3	1	1	
177	3	1	1	
177	3	1	1	
177	3	1	1	
177	3	1	1	
177	3	1	1	
177	3	1	2	
177	3	1	2	
177	3	1	2	
177	3	1	2	
177	3	1	2	
177	3	1	2	
177	3	1	2	
177	3	1	2	
177	3	1	2	
177	3	0	2	
177	3	1	2	
177	3	1	2	
177	3	1	2	
177	3	1	2	
177	3	1	2	
177	3	1	2	
180	3	0	1	
180	3	1	1	
180	3	0	1	
180	3	1	1	
180	3	0	1	
180	3	0	1	
180	3	1	1	
180	3	0	1	
180	3	1	1	
180	3	0	1	
180	3	0	1	
180	3	1	1	
180	3	1	1	
180	3	1	1	
180	3	1	1	
180	3	0	1	
180	3	0	2	
180	3	1	2	
180	3	0	2	
180	3	0	2	
180	3	0	2	
180	3	0	2	
180	3	1	2	
180	3	0	2	
180	3	1	2	
180	3	1	2	
180	3	0	2	
180	3	0	2	
180	3	0	2	
180	3	1	2	
180	3	1	2	
180	3	0	2	
181	3	1	1	
181	3	1	1	
181	3	1	1	
181	3	1	1	
181	3	1	1	
181	3	1	1	
181	3	1	1	
181	3	1	1	
181	3	1	1	
181	3	1	1	
181	3	1	1	
181	3	1	1	
181	3	0	1	
181	3	1	1	
181	3	1	1	
181	3	1	1	
181	3	1	2	
181	3	1	2	
181	3	1	2	
181	3	1	2	
181	3	1	2	
181	3	1	2	
181	3	1	2	
181	3	1	2	
181	3	1	2	
181	3	1	2	
181	3	1	2	
181	3	1	2	
181	3	0	2	
181	3	1	2	
181	3	1	2	
181	3	0	2	
183	3	1	1	
183	3	1	1	
183	3	0	1	
183	3	1	1	
183	3	1	1	
183	3	0	1	
183	3	1	1	
183	3	1	1	
183	3	0	1	
183	3	1	1	
183	3	1	1	
183	3	1	1	
183	3	1	1	
183	3	0	1	
183	3	1	1	
183	3	1	1	
183	3	1	2	
183	3	1	2	
183	3	0	2	
183	3	1	2	
183	3	1	2	
183	3	0	2	
183	3	1	2	
183	3	1	2	
183	3	0	2	
183	3	1	2	
183	3	1	2	
183	3	1	2	
183	3	1	2	
183	3	0	2	
183	3	1	2	
183	3	1	2	
184	3	9999	1	
184	3	1	1	
184	3	0	1	
184	3	1	1	
184	3	0	1	
184	3	0	1	
184	3	1	1	
184	3	0	1	
184	3	0	1	
184	3	0	1	
184	3	0	1	
184	3	1	1	
184	3	1	1	
184	3	0	1	
184	3	0	1	
184	3	1	1	
184	3	0	2	
184	3	1	2	
184	3	0	2	
184	3	0	2	
184	3	0	2	
184	3	0	2	
184	3	1	2	
184	3	0	2	
184	3	0	2	
184	3	1	2	
184	3	0	2	
184	3	1	2	
184	3	1	2	
184	3	0	2	
184	3	0	2	
184	3	0	2	
185	3	1	1	
185	3	1	1	
185	3	0	1	
185	3	1	1	
185	3	0	1	
185	3	0	1	
185	3	0	1	
185	3	0	1	
185	3	0	1	
185	3	1	1	
185	3	0	1	
185	3	0	1	
185	3	0	1	
185	3	1	1	
185	3	0	1	
185	3	0	1	
185	3	0	2	
185	3	0	2	
185	3	0	2	
185	3	0	2	
185	3	0	2	
185	3	0	2	
185	3	0	2	
185	3	0	2	
185	3	0	2	
185	3	0	2	
185	3	0	2	
185	3	0	2	
185	3	0	2	
185	3	0	2	
185	3	9999	2	
185	3	0	2	
246	3	1	1	
246	3	1	1	
246	3	1	1	
246	3	0	1	
246	3	1	1	
246	3	1	1	
246	3	1	1	
246	3	1	1	
246	3	1	1	
246	3	1	1	
246	3	1	1	
246	3	1	1	
246	3	1	1	
246	3	0	1	
246	3	1	1	
246	3	1	1	
246	3	1	2	
246	3	1	2	
246	3	1	2	
246	3	1	2	
246	3	1	2	
246	3	1	2	
246	3	0	2	
246	3	1	2	
246	3	1	2	
246	3	1	2	
246	3	1	2	
246	3	1	2	
246	3	1	2	
246	3	0	2	
246	3	1	2	
246	3	1	2	
247	3	1	1	
247	3	1	1	
247	3	1	1	
247	3	0	1	
247	3	1	1	
247	3	1	1	
247	3	1	1	
247	3	1	1	
247	3	1	1	
247	3	1	1	
247	3	1	1	
247	3	1	1	
247	3	1	1	
247	3	1	1	
247	3	1	1	
247	3	1	1	
247	3	1	2	
247	3	1	2	
247	3	1	2	
247	3	0	2	
247	3	1	2	
247	3	1	2	
247	3	1	2	
247	3	1	2	
247	3	1	2	
247	3	1	2	
247	3	1	2	
247	3	1	2	
247	3	1	2	
247	3	1	2	
247	3	9999	2	
247	3	0	2	
248	3	1	1	
248	3	1	1	
248	3	1	1	
248	3	1	1	
248	3	1	1	
248	3	1	1	
248	3	1	1	
248	3	1	1	
248	3	1	1	
248	3	1	1	
248	3	1	1	
248	3	1	1	
248	3	1	1	
248	3	0	1	
248	3	1	1	
248	3	1	1	
248	3	1	2	
248	3	1	2	
248	3	1	2	
248	3	1	2	
248	3	1	2	
248	3	1	2	
248	3	1	2	
248	3	1	2	
248	3	1	2	
248	3	1	2	
248	3	1	2	
248	3	1	2	
248	3	1	2	
248	3	1	2	
248	3	1	2	
248	3	1	2	
249	3	0	1	
249	3	1	1	
249	3	0	1	
249	3	0	1	
249	3	1	1	
249	3	9999	1	
249	3	0	1	
249	3	0	1	
249	3	1	1	
249	3	0	1	
249	3	0	1	
249	3	0	1	
249	3	1	1	
249	3	0	1	
249	3	0	1	
249	3	1	1	
249	3	0	2	
249	3	0	2	
249	3	0	2	
249	3	0	2	
249	3	0	2	
249	3	0	2	
249	3	0	2	
249	3	1	2	
249	3	1	2	
249	3	0	2	
249	3	0	2	
249	3	0	2	
249	3	1	2	
249	3	0	2	
249	3	9999	2	
249	3	0	2	
250	3	1	1	
250	3	1	1	
250	3	1	1	
250	3	1	1	
250	3	1	1	
250	3	0	1	
250	3	1	1	
250	3	1	1	
250	3	1	1	
250	3	1	1	
250	3	1	1	
250	3	1	1	
250	3	1	1	
250	3	1	1	
250	3	0	1	
250	3	1	1	
250	3	1	2	
250	3	1	2	
250	3	1	2	
250	3	1	2	
250	3	1	2	
250	3	0	2	
250	3	1	2	
250	3	1	2	
250	3	1	2	
250	3	0	2	
250	3	1	2	
250	3	1	2	
250	3	1	2	
250	3	0	2	
250	3	9999	2	
250	3	0	2	
251	3	1	1	
251	3	1	1	
251	3	1	1	
251	3	1	1	
251	3	1	1	
251	3	0	1	
251	3	0	1	
251	3	1	1	
251	3	0	1	
251	3	1	1	
251	3	0	1	
251	3	1	1	
251	3	1	1	
251	3	1	1	
251	3	1	1	
251	3	1	1	
251	3	1	2	
251	3	1	2	
251	3	1	2	
251	3	1	2	
251	3	1	2	
251	3	1	2	
251	3	0	2	
251	3	1	2	
251	3	1	2	
251	3	1	2	
251	3	1	2	
251	3	0	2	
251	3	1	2	
251	3	1	2	
251	3	9999	2	
251	3	0	2	
148	4	1	1	
148	4	1	1	
148	4	1	1	
148	4	1	1	
148	4	1	1	
148	4	1	1	
148	4	1	1	
148	4	1	1	
148	4	1	1	
148	4	1	1	
148	4	1	1	
148	4	1	1	
148	4	1	1	
148	4	1	1	
148	4	1	1	
148	4	1	1	
148	4	1	2	
148	4	1	2	
148	4	1	2	
148	4	1	2	
148	4	1	2	
148	4	1	2	
148	4	1	2	
148	4	1	2	
148	4	1	2	
148	4	1	2	
148	4	1	2	
148	4	1	2	
148	4	1	2	
148	4	1	2	
148	4	1	2	
148	4	0	2	
149	4	0	1	
149	4	9999	1	
149	4	0	1	
149	4	0	1	
149	4	0	1	
149	4	0	1	
149	4	9999	1	
149	4	0	1	
149	4	0	1	
149	4	1	1	
149	4	1	1	
149	4	1	1	
149	4	0	1	
149	4	9999	1	
149	4	1	1	
149	4	9999	1	
149	4	1	2	
149	4	1	2	
149	4	0	2	
149	4	0	2	
149	4	1	2	
149	4	0	2	
149	4	9999	2	
149	4	0	2	
149	4	0	2	
149	4	9999	2	
149	4	1	2	
149	4	9999	2	
149	4	1	2	
149	4	0	2	
149	4	0	2	
149	4	0	2	
150	4	1	1	
150	4	1	1	
150	4	1	1	
150	4	1	1	
150	4	1	1	
150	4	1	1	
150	4	0	1	
150	4	1	1	
150	4	1	1	
150	4	1	1	
150	4	1	1	
150	4	1	1	
150	4	1	1	
150	4	1	1	
150	4	0	1	
150	4	1	1	
150	4	1	2	
150	4	1	2	
150	4	1	2	
150	4	0	2	
150	4	1	2	
150	4	1	2	
150	4	0	2	
150	4	1	2	
150	4	1	2	
150	4	1	2	
150	4	1	2	
150	4	1	2	
150	4	1	2	
150	4	1	2	
150	4	1	2	
150	4	0	2	
151	4	1	1	
151	4	1	1	
151	4	1	1	
151	4	1	1	
151	4	1	1	
151	4	9999	1	
151	4	1	1	
151	4	1	1	
151	4	1	1	
151	4	1	1	
151	4	9999	1	
151	4	1	1	
151	4	1	1	
151	4	1	1	
151	4	9999	1	
151	4	1	1	
151	4	1	2	
151	4	9999	2	
151	4	1	2	
151	4	1	2	
151	4	9999	2	
151	4	1	2	
151	4	9999	2	
151	4	1	2	
151	4	1	2	
151	4	1	2	
151	4	9999	2	
151	4	1	2	
151	4	1	2	
151	4	9999	2	
151	4	1	2	
151	4	0	2	
152	4	1	1	
152	4	1	1	
152	4	1	1	
152	4	1	1	
152	4	1	1	
152	4	1	1	
152	4	9999	1	
152	4	1	1	
152	4	1	1	
152	4	1	1	
152	4	1	1	
152	4	1	1	
152	4	1	1	
152	4	9999	1	
152	4	1	1	
152	4	1	1	
152	4	1	2	
152	4	9999	2	
152	4	1	2	
152	4	1	2	
152	4	1	2	
152	4	1	2	
152	4	1	2	
152	4	9999	2	
152	4	1	2	
152	4	1	2	
152	4	9999	2	
152	4	1	2	
152	4	1	2	
152	4	1	2	
152	4	9999	2	
152	4	1	2	
153	4	0	1	
153	4	1	1	
153	4	1	1	
153	4	9999	1	
153	4	1	1	
153	4	1	1	
153	4	1	1	
153	4	0	1	
153	4	1	1	
153	4	0	1	
153	4	9999	1	
153	4	0	1	
153	4	1	1	
153	4	1	1	
153	4	9999	1	
153	4	1	1	
153	4	0	2	
153	4	0	2	
153	4	9999	2	
153	4	1	2	
153	4	1	2	
153	4	9999	2	
153	4	0	2	
153	4	1	2	
153	4	0	2	
153	4	9999	2	
153	4	0	2	
153	4	9999	2	
153	4	1	2	
153	4	1	2	
153	4	9999	2	
153	4	0	2	
154	4	1	1	
154	4	1	1	
154	4	1	1	
154	4	1	1	
154	4	9999	1	
154	4	1	1	
154	4	1	1	
154	4	1	1	
154	4	1	1	
154	4	1	1	
154	4	1	1	
154	4	1	1	
154	4	1	1	
154	4	1	1	
154	4	1	1	
154	4	1	1	
154	4	1	2	
154	4	1	2	
154	4	1	2	
154	4	1	2	
154	4	1	2	
154	4	1	2	
154	4	1	2	
154	4	1	2	
154	4	1	2	
154	4	1	2	
154	4	1	2	
154	4	1	2	
154	4	1	2	
154	4	1	2	
154	4	1	2	
154	4	0	2	
156	4	1	1	
156	4	0	1	
156	4	1	1	
156	4	1	1	
156	4	1	1	
156	4	1	1	
156	4	1	1	
156	4	1	1	
156	4	1	1	
156	4	0	1	
156	4	1	1	
156	4	1	1	
156	4	1	1	
156	4	1	1	
156	4	1	1	
156	4	1	1	
156	4	1	2	
156	4	1	2	
156	4	1	2	
156	4	1	2	
156	4	1	2	
156	4	1	2	
156	4	1	2	
156	4	1	2	
156	4	1	2	
156	4	1	2	
156	4	1	2	
156	4	1	2	
156	4	0	2	
156	4	1	2	
156	4	0	2	
156	4	0	2	
157	4	9999	1	
157	4	0	1	
157	4	1	1	
157	4	1	1	
157	4	9999	1	
157	4	1	1	
157	4	1	1	
157	4	0	1	
157	4	1	1	
157	4	1	1	
157	4	1	1	
157	4	9999	1	
157	4	1	1	
157	4	1	1	
157	4	9999	1	
157	4	1	1	
157	4	0	2	
157	4	1	2	
157	4	9999	2	
157	4	1	2	
157	4	9999	2	
157	4	1	2	
157	4	9999	2	
157	4	1	2	
157	4	9999	2	
157	4	0	2	
157	4	1	2	
157	4	1	2	
157	4	1	2	
157	4	9999	2	
157	4	0	2	
157	4	0	2	
158	4	1	1	
158	4	1	1	
158	4	1	1	
158	4	1	1	
158	4	1	1	
158	4	1	1	
158	4	1	1	
158	4	0	1	
158	4	1	1	
158	4	1	1	
158	4	0	1	
158	4	1	1	
158	4	1	1	
158	4	1	1	
158	4	1	1	
158	4	1	1	
158	4	1	2	
158	4	1	2	
158	4	0	2	
158	4	1	2	
158	4	1	2	
158	4	1	2	
158	4	1	2	
158	4	0	2	
158	4	1	2	
158	4	1	2	
158	4	1	2	
158	4	1	2	
158	4	1	2	
158	4	1	2	
158	4	1	2	
158	4	0	2	
160	4	9999	1	
160	4	1	1	
160	4	1	1	
160	4	0	1	
160	4	0	1	
160	4	1	1	
160	4	1	1	
160	4	1	1	
160	4	1	1	
160	4	0	1	
160	4	0	1	
160	4	0	1	
160	4	1	1	
160	4	1	1	
160	4	1	1	
160	4	1	1	
160	4	1	2	
160	4	9999	2	
160	4	1	2	
160	4	1	2	
160	4	0	2	
160	4	1	2	
160	4	0	2	
160	4	1	2	
160	4	0	2	
160	4	0	2	
160	4	0	2	
160	4	1	2	
160	4	1	2	
160	4	1	2	
160	4	1	2	
160	4	0	2	
161	4	9999	1	
161	4	0	1	
161	4	9999	1	
161	4	1	1	
161	4	1	1	
161	4	1	1	
161	4	1	1	
161	4	1	1	
161	4	1	1	
161	4	9999	1	
161	4	1	1	
161	4	1	1	
161	4	1	1	
161	4	9999	1	
161	4	1	1	
161	4	1	1	
161	4	1	2	
161	4	1	2	
161	4	9999	2	
161	4	1	2	
161	4	9999	2	
161	4	1	2	
161	4	1	2	
161	4	1	2	
161	4	1	2	
161	4	1	2	
161	4	9999	2	
161	4	1	2	
161	4	1	2	
161	4	9999	2	
161	4	1	2	
161	4	0	2	
162	4	1	1	
162	4	1	1	
162	4	1	1	
162	4	1	1	
162	4	1	1	
162	4	1	1	
162	4	1	1	
162	4	1	1	
162	4	1	1	
162	4	1	1	
162	4	1	1	
162	4	1	1	
162	4	1	1	
162	4	1	1	
162	4	1	1	
162	4	1	1	
162	4	1	2	
162	4	1	2	
162	4	1	2	
162	4	1	2	
162	4	1	2	
162	4	1	2	
162	4	1	2	
162	4	1	2	
162	4	1	2	
162	4	1	2	
162	4	1	2	
162	4	1	2	
162	4	9999	2	
162	4	9999	2	
162	4	9999	2	
162	4	0	2	
163	4	1	1	
163	4	9999	1	
163	4	1	1	
163	4	1	1	
163	4	1	1	
163	4	9999	1	
163	4	1	1	
163	4	9999	1	
163	4	1	1	
163	4	1	1	
163	4	1	1	
163	4	1	1	
163	4	9999	1	
163	4	1	1	
163	4	9999	1	
163	4	1	1	
163	4	1	2	
163	4	9999	2	
163	4	1	2	
163	4	9999	2	
163	4	1	2	
163	4	1	2	
163	4	9999	2	
163	4	1	2	
163	4	1	2	
163	4	1	2	
163	4	9999	2	
163	4	1	2	
163	4	9999	2	
163	4	9999	2	
163	4	9999	2	
163	4	0	2	
177	4	1	1	
177	4	1	1	
177	4	1	1	
177	4	1	1	
177	4	1	1	
177	4	1	1	
177	4	1	1	
177	4	1	1	
177	4	1	1	
177	4	1	1	
177	4	1	1	
177	4	1	1	
177	4	1	1	
177	4	1	1	
177	4	1	1	
177	4	9999	1	
177	4	1	2	
177	4	1	2	
177	4	1	2	
177	4	1	2	
177	4	1	2	
177	4	1	2	
177	4	1	2	
177	4	1	2	
177	4	1	2	
177	4	1	2	
177	4	1	2	
177	4	1	2	
177	4	1	2	
177	4	1	2	
177	4	1	2	
177	4	0	2	
180	4	1	1	
180	4	9999	1	
180	4	1	1	
180	4	1	1	
180	4	9999	1	
180	4	1	1	
180	4	1	1	
180	4	1	1	
180	4	9999	1	
180	4	1	1	
180	4	9999	1	
180	4	1	1	
180	4	9999	1	
180	4	1	1	
180	4	9999	1	
180	4	1	1	
180	4	9999	2	
180	4	1	2	
180	4	1	2	
180	4	1	2	
180	4	1	2	
180	4	9999	2	
180	4	1	2	
180	4	1	2	
180	4	1	2	
180	4	1	2	
180	4	1	2	
180	4	9999	2	
180	4	1	2	
180	4	9999	2	
180	4	1	2	
180	4	0	2	
181	4	1	1	
181	4	1	1	
181	4	0	1	
181	4	1	1	
181	4	1	1	
181	4	1	1	
181	4	1	1	
181	4	0	1	
181	4	1	1	
181	4	1	1	
181	4	1	1	
181	4	0	1	
181	4	0	1	
181	4	1	1	
181	4	1	1	
181	4	9999	1	
181	4	1	2	
181	4	1	2	
181	4	0	2	
181	4	1	2	
181	4	1	2	
181	4	1	2	
181	4	0	2	
181	4	0	2	
181	4	1	2	
181	4	1	2	
181	4	0	2	
181	4	0	2	
181	4	9999	2	
181	4	9999	2	
181	4	9999	2	
181	4	0	2	
183	4	1	1	
183	4	1	1	
183	4	0	1	
183	4	1	1	
183	4	1	1	
183	4	1	1	
183	4	1	1	
183	4	1	1	
183	4	1	1	
183	4	1	1	
183	4	0	1	
183	4	9999	1	
183	4	1	1	
183	4	1	1	
183	4	1	1	
183	4	1	1	
183	4	0	2	
183	4	1	2	
183	4	1	2	
183	4	0	2	
183	4	0	2	
183	4	1	2	
183	4	1	2	
183	4	1	2	
183	4	1	2	
183	4	1	2	
183	4	1	2	
183	4	0	2	
183	4	1	2	
183	4	1	2	
183	4	0	2	
183	4	0	2	
184	4	1	1	
184	4	1	1	
184	4	0	1	
184	4	0	1	
184	4	0	1	
184	4	0	1	
184	4	1	1	
184	4	9999	1	
184	4	1	1	
184	4	0	1	
184	4	0	1	
184	4	0	1	
184	4	9999	1	
184	4	9999	1	
184	4	1	1	
184	4	0	1	
184	4	0	2	
184	4	9999	2	
184	4	0	2	
