subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
BOA_122	2	10	CrunchBisquitWhite2.bmp	10	15	1	2	6.311729e+01	2	3.225154e+00	0	4	6.688820e+01	4	8.624677e-02	
BOA_122	2	28	Tortit.bmp	14	16	1	2	6.852327e+01	2	2.843170e+00	1	3	7.191043e+01	3	1.920013e+00	
BOA_122	2	52	PitaCrunch.bmp	0	17	0	5	7.538100e+01	5	7.694484e-01	0	5	7.668242e+01	5	4.680187e-01	
BOA_122	2	47	Lotus.bmp	0	18	0	5	7.870143e+01	5	6.490126e-01	0	5	7.988606e+01	5	6.164186e-01	
BOA_122	2	14	GumiSnakes3.bmp	53	19	1	2	8.205517e+01	2	1.599269e+00	0	4	8.419085e+01	4	2.475935e-01	
BOA_122	2	27	TapuchipsCrunch.bmp	48	20	1	2	8.599284e+01	2	1.373600e+00	1	1	8.791173e+01	1	5.747025e-01	
BOA_122	2	48	MikeAndIke.bmp	0	21	0	5	9.004745e+01	5	7.669870e-01	0	5	9.134890e+01	5	1.775451e-01	
BOA_122	2	13	Egozi.bmp	17	22	1	2	9.308427e+01	2	1.402170e+00	1	4	9.501970e+01	4	3.227405e-01	
BOA_122	2	34	ChocolateChipsCookies.bmp	0	23	0	5	9.688847e+01	5	7.499740e-01	0	5	9.817319e+01	5	9.250952e-03	
BOA_122	2	30	Argaliyot.bmp	0	24	0	5	9.974166e+01	5	5.847914e-01	0	5	1.008595e+02	5	5.094650e-02	
BOA_122	2	6	ChocolateParaMilk3.bmp	8	25	1	2	1.024613e+02	2	1.337171e+00	1	2	1.043301e+02	2	2.443027e-01	
BOA_122	2	17	Keifli.bmp	55	26	1	2	1.061321e+02	2	1.650296e+00	0	4	1.083178e+02	4	5.853410e-04	
BOA_122	2	32	BisliFalafel.bmp	0	27	0	5	1.098696e+02	5	1.392833e+00	0	5	1.118051e+02	5	8.130205e-02	
BOA_122	2	18	KinderBuenoBrown3.bmp	11	28	1	2	1.134403e+02	2	1.222146e+00	1	4	1.152089e+02	4	3.175117e-01	
BOA_122	2	33	CheetosSpicey.bmp	0	29	0	5	1.170777e+02	5	7.047128e-01	0	5	1.183124e+02	5	1.500229e-01	
BOA_122	2	42	DoritusMexicanNacho.bmp	0	30	0	5	1.200143e+02	5	9.520944e-01	0	5	1.215011e+02	5	-6.605937e-03	
BOA_122	2	35	ChocolateParaNuts2.bmp	0	31	0	5	1.230510e+02	5	7.794360e-01	0	5	1.243692e+02	5	6.292843e-01	
BOA_122	2	4	BisliOnion.bmp	44	32	1	2	1.265550e+02	2	1.483467e+00	0	2	1.285740e+02	2	1.364599e-01	
BOA_122	2	41	DoritosMenupahBbq.bmp	0	33	0	5	1.302591e+02	5	7.953493e-01	0	5	1.315939e+02	5	1.020525e+00	
BOA_122	2	40	Crunch4.bmp	0	34	0	5	1.341634e+02	5	5.869901e-01	0	5	1.352814e+02	5	4.369961e-01	
BOA_122	2	19	KinderJoy.bmp	13	35	1	2	1.372668e+02	2	1.187664e+00	0	4	1.389856e+02	4	1.724825e+00	
BOA_122	2	2	BambaSweet.bmp	47	36	1	5	1.422726e+02	5	1.077835e+00	0	5	1.438911e+02	5	1.291314e+00	
BOA_122	2	22	PesekZman.bmp	18	37	1	2	1.467443e+02	2	2.686105e+00	0	2	1.499645e+02	2	1.025894e+00	
BOA_122	2	53	Pringles.bmp	0	38	0	5	1.525507e+02	5	5.436927e-01	0	5	1.536353e+02	5	9.911083e-02	
BOA_122	2	45	KifkefMaklotChocolate.bmp	0	39	0	5	1.552872e+02	5	8.232040e-01	0	5	1.566554e+02	5	1.830390e-01	
BOA_122	2	49	MilkeyWay.bmp	0	40	0	5	1.583907e+02	5	5.358305e-01	0	5	1.594585e+02	5	1.559299e-01	
BOA_122	2	3	BisliGrill.bmp	51	41	1	2	1.611604e+02	2	2.598024e+00	1	4	1.642973e+02	4	1.069188e+00	
BOA_122	2	37	ClickCornflakes.bmp	0	42	0	5	1.669169e+02	5	9.695583e-01	0	5	1.684186e+02	5	3.582454e-02	
BOA_122	2	15	GumiWine2.bmp	45	43	1	2	1.700036e+02	2	1.410838e+00	0	4	1.719558e+02	4	3.946507e-01	
BOA_122	2	38	CookiesSmile.bmp	0	44	0	5	1.739081e+02	5	6.503343e-01	0	5	1.750926e+02	5	3.538153e-01	
BOA_122	2	54	TapuchipsCrunch2.bmp	0	45	0	5	1.769948e+02	5	1.163652e+00	0	5	1.786969e+02	5	9.356737e-02	
BOA_122	2	23	SkittlesSour4.bmp	5	46	1	4	1.803487e+02	4	2.369784e+00	0	3	1.832518e+02	3	1.282616e+00	
BOA_122	2	16	Hit.bmp	49	47	1	2	1.860883e+02	2	2.286142e+00	1	3	1.889082e+02	3	5.222594e-01	
BOA_122	2	31	BisliBbq.bmp	0	48	0	5	1.909771e+02	5	2.917329e+00	0	5	1.944311e+02	5	9.537685e-02	
BOA_122	2	8	ClickXLbrown4.bmp	12	49	1	2	1.960829e+02	2	2.443517e+00	0	4	1.990695e+02	4	9.209159e-01	
BOA_122	2	21	Mars.bmp	15	50	1	2	2.015389e+02	2	2.835509e+00	0	2	2.049094e+02	2	1.273089e+00	
BOA_122	2	9	CrunchBisquitBrown3.bmp	6	51	1	1	2.077459e+02	1	3.100510e+00	0	4	2.113833e+02	4	6.230966e-01	
BOA_122	2	1	Apropo.bmp	52	52	1	1	2.135524e+02	1	2.966029e+00	0	4	2.170564e+02	4	8.780654e-01	
BOA_122	2	29	Abadi2.bmp	0	53	0	5	2.194924e+02	5	6.180694e-01	0	5	2.206438e+02	5	2.506958e-01	
BOA_122	2	36	ChocolateWhite.bmp	0	54	0	5	2.224457e+02	5	9.767087e-01	0	5	2.239641e+02	5	5.463552e-01	
BOA_122	2	39	Corny.bmp	0	55	0	5	2.260664e+02	5	7.240041e-01	0	5	2.273346e+02	5	2.318925e-01	
BOA_122	2	20	Loacker.bmp	7	56	1	2	2.291199e+02	2	2.382526e+00	0	2	2.320399e+02	2	1.006559e+00	
