subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
BOA_110	2	7	ChocolateParaSucariotKoftzot2.bmp	7	16	1	1	9.553708e+01	1	1.408399e+00	0	3	9.748925e+01	3	5.202237e-01	
BOA_110	2	47	Lotus.bmp	0	17	0	5	9.955838e+01	5	2.755094e+00	0	5	1.028454e+02	5	5.000707e-01	
BOA_110	2	40	Crunch4.bmp	0	18	0	4	1.048976e+02	4	4.495907e+00	0	4	1.099365e+02	4	8.250294e-01	
BOA_110	2	11	DoritosGrill.bmp	17	19	1	2	1.123225e+02	2	7.519062e+00	1	2	1.203815e+02	2	1.459923e+00	
BOA_110	2	27	Tictac.bmp	54	20	1	1	1.234016e+02	1	3.159885e+00	1	3	1.271059e+02	3	3.116321e-01	
BOA_110	2	44	Kifkef.bmp	0	21	0	1	1.289746e+02	1	6.018896e+00	0	1	1.355319e+02	1	3.429600e+00	
BOA_110	2	25	SkittlesFruits2.bmp	44	22	1	1	1.405209e+02	1	1.456586e+00	0	3	1.425231e+02	3	1.454359e+00	
BOA_110	2	54	TapuchipsCrunch2.bmp	0	23	0	2	1.455265e+02	2	4.594999e+00	0	3	1.506655e+02	3	5.119674e-01	
BOA_110	2	26	TapuchipsCrunch.bmp	14	24	1	1	1.527345e+02	1	2.850998e+00	1	1	1.561217e+02	1	7.118237e-01	
BOA_110	2	35	ChocolateParaNuts2.bmp	0	25	0	4	1.583908e+02	4	4.578648e+00	0	4	1.635133e+02	4	7.681867e-01	
BOA_110	2	52	PitaCrunch.bmp	0	26	0	5	1.658327e+02	5	3.040822e+00	0	5	1.694199e+02	5	3.576286e-01	
BOA_110	2	33	CheetosSpicey.bmp	0	27	0	3	1.713387e+02	3	3.718819e+00	0	4	1.755935e+02	4	5.600155e-01	
BOA_110	2	48	MikeAndIke.bmp	0	28	0	5	1.777125e+02	5	2.136972e+00	0	5	1.803823e+02	5	9.120854e-02	
BOA_110	2	5	BisliPizza3.bmp	11	29	1	1	1.820341e+02	1	1.831417e+00	1	2	1.844033e+02	2	3.181649e-01	
BOA_110	2	21	Kitkat.bmp	10	30	1	2	1.862722e+02	2	2.361331e+00	0	3	1.891754e+02	3	4.266078e+00	
BOA_110	2	18	Keifli.bmp	56	31	1	1	1.949986e+02	1	3.378887e+00	0	4	1.989196e+02	4	3.649852e+00	
BOA_110	2	4	BisliOnion.bmp	16	32	1	1	2.041254e+02	1	1.860025e+00	1	1	2.065282e+02	1	4.132018e-02	
BOA_110	2	19	KinderBuenoBrown3.bmp	5	33	1	1	2.081299e+02	1	2.255583e+00	0	1	2.109164e+02	1	1.309124e+00	
BOA_110	2	41	DoritosMenupahBbq.bmp	0	34	0	5	2.137863e+02	5	3.519209e+00	0	5	2.178409e+02	5	3.686202e-01	
BOA_110	2	31	BisliBbq.bmp	0	35	0	4	2.197596e+02	4	4.249854e+00	0	4	2.245483e+02	4	1.892035e-01	
BOA_110	2	42	DoritusMexicanNacho.bmp	0	36	0	2	2.263003e+02	2	1.813314e+01	0	3	2.449713e+02	3	5.422209e-01	
BOA_110	2	17	KashitSour.bmp	53	37	1	1	2.470738e+02	1	2.303717e+00	0	1	2.499101e+02	1	9.794125e-01	
BOA_110	2	49	MilkeyWay.bmp	0	38	0	5	2.524463e+02	5	2.483160e+00	0	5	2.554664e+02	5	7.087531e-03	
BOA_110	2	45	KifkefMaklotChocolate.bmp	0	39	0	2	2.570348e+02	2	3.166665e+00	0	2	2.607389e+02	2	3.906026e-01	
BOA_110	2	15	HappyHippo.bmp	12	40	1	1	2.626911e+02	1	1.110344e+00	0	1	2.643430e+02	1	5.625225e-01	
BOA_110	2	3	BisliGrill.bmp	8	41	1	1	2.664620e+02	1	6.994745e-01	1	1	2.676968e+02	1	1.152679e+00	
BOA_110	2	22	Mars.bmp	46	42	1	1	2.703997e+02	1	1.777757e+00	1	2	2.727190e+02	2	3.464732e-01	
BOA_110	2	46	KinderFingers.bmp	0	43	0	2	2.746211e+02	2	3.156339e+00	0	3	2.783086e+02	3	1.060891e+00	
BOA_110	2	13	Egozi.bmp	48	44	1	2	2.809450e+02	2	4.424498e+00	1	2	2.859005e+02	2	8.449623e-01	
BOA_110	2	29	Abadi2.bmp	0	45	0	4	2.883032e+02	4	4.178269e+00	0	4	2.930252e+02	4	1.024296e+00	
BOA_110	2	2	BambaNugat.bmp	18	46	1	2	2.956114e+02	2	2.718096e+00	0	3	2.988650e+02	3	1.608454e+00	
BOA_110	2	20	KinderBuenoWhite2.bmp	9	47	1	4	3.020353e+02	4	2.878192e+00	1	4	3.054557e+02	4	2.977595e-01	
BOA_110	2	32	BisliFalafel.bmp	0	48	0	5	3.073078e+02	5	4.085654e+00	0	5	3.119297e+02	5	9.578271e-02	
BOA_110	2	50	MnM2.bmp	0	49	0	4	3.135815e+02	4	4.316028e+00	0	5	3.184370e+02	5	8.685198e-01	
BOA_110	2	37	ClickCornflakes.bmp	0	50	0	4	3.208564e+02	4	3.353093e+00	0	4	3.247440e+02	4	8.814523e-01	
BOA_110	2	1	BabyDoll.bmp	49	51	1	2	3.271801e+02	2	1.885389e+00	1	3	3.295995e+02	3	4.979666e-01	
BOA_110	2	36	ChocolateWhite.bmp	0	52	0	5	3.316518e+02	5	3.205658e+00	0	5	3.353893e+02	5	1.876163e+00	
BOA_110	2	23	Mentos.bmp	51	53	1	1	3.388265e+02	1	6.022979e+00	1	2	3.453839e+02	2	1.601617e+00	
BOA_110	2	30	Argaliyot.bmp	0	54	0	5	3.485541e+02	5	3.359438e+00	0	5	3.524605e+02	5	8.289238e-01	
BOA_110	2	55	Toblerone.bmp	0	55	0	2	3.548444e+02	2	2.949055e+00	0	3	3.583317e+02	3	1.189799e+00	
BOA_110	2	24	Popco.bmp	45	56	1	1	3.610848e+02	1	4.212710e+00	0	2	3.658401e+02	2	4.654108e-01	
