subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
BOA_103	1	24	Tapuchips.bmp	14	29	1	2	1.695034e+02	2	1.192012e+00	0	3	1.712387e+02	3	2.086538e-01	
BOA_103	1	1	BabyDoll.bmp	45	30	1	2	1.730073e+02	2	1.256098e+00	1	3	1.747926e+02	3	3.881695e-02	
BOA_103	1	16	HappyHippo.bmp	7	31	1	2	1.763777e+02	2	1.109682e+00	1	3	1.780296e+02	3	7.857826e-01	
BOA_103	1	17	KinderBuenoWhite2.bmp	8	32	1	2	1.803655e+02	2	7.139104e-01	0	3	1.816169e+02	3	7.345114e-01	
BOA_103	1	20	Popco.bmp	53	33	1	2	1.839028e+02	2	1.464631e+00	1	3	1.859051e+02	3	3.583437e-01	
BOA_103	1	38	CookiesSmile.bmp	0	34	0	4	1.878239e+02	4	9.994793e-01	0	4	1.893589e+02	4	8.404606e-01	
BOA_103	1	51	Oreo.bmp	0	35	0	2	1.917616e+02	2	1.821766e+00	0	3	1.941143e+02	3	6.850775e-01	
BOA_103	1	28	WerthersOriginal.bmp	50	36	1	4	1.963501e+02	4	2.065270e+00	1	4	1.989530e+02	4	3.104179e-01	
BOA_103	1	15	Halva2.bmp	56	37	1	2	2.008218e+02	2	1.921621e+00	0	3	2.032747e+02	3	3.087499e-01	
BOA_103	1	42	DoritusMexicanNacho.bmp	0	38	0	4	2.051433e+02	4	2.032111e+00	0	4	2.077129e+02	4	8.624934e-01	
BOA_103	1	54	TapuchipsCrunch2.bmp	0	39	0	2	2.101322e+02	2	1.091240e+00	0	3	2.117674e+02	3	4.640220e-01	
BOA_103	1	48	MikeAndIke.bmp	0	40	0	4	2.137863e+02	4	1.053052e+00	0	4	2.153714e+02	4	1.459962e+00	
BOA_103	1	56	bagaleShminiot.bmp	0	41	0	4	2.183916e+02	4	2.095845e+00	0	4	2.210277e+02	4	3.317037e-01	
BOA_103	1	33	CheetosSpicey.bmp	0	42	0	4	2.229132e+02	4	9.822000e-01	0	4	2.244316e+02	4	3.197935e-01	
BOA_103	1	43	Hispusim.bmp	0	43	0	2	2.263004e+02	2	3.427002e+00	0	3	2.302714e+02	3	4.160024e-01	
BOA_103	1	8	ChocolateParaMilk3.bmp	5	44	1	3	2.322404e+02	3	2.407048e+00	0	3	2.351936e+02	3	4.138251e-01	
BOA_103	1	19	Mentos.bmp	49	45	1	2	2.371625e+02	2	1.140901e+00	0	3	2.388477e+02	3	7.116636e-01	
BOA_103	1	5	BisliGrill.bmp	12	46	1	2	2.411169e+02	2	1.402489e+00	1	3	2.430524e+02	3	2.590359e-01	
BOA_103	1	10	ClickXLbrown4.bmp	48	47	1	2	2.448711e+02	2	1.104266e+00	0	3	2.465063e+02	3	3.731222e-01	
BOA_103	1	14	GumiSnakes3.bmp	52	48	1	2	2.484419e+02	2	2.541524e+00	1	3	2.515287e+02	3	2.546846e-01	
BOA_103	1	2	BagaleShtuhim.bmp	55	49	1	2	2.533308e+02	2	2.820646e+00	0	3	2.566844e+02	3	3.789501e-01	
BOA_103	1	32	BisliFalafel.bmp	0	50	0	4	2.586198e+02	4	1.171559e+00	0	4	2.603219e+02	4	2.695042e-01	
BOA_103	1	37	ClickCornflakes.bmp	0	51	0	4	2.621406e+02	4	1.418842e+00	0	4	2.640928e+02	4	1.863274e-02	
BOA_103	1	36	ChocolateWhite.bmp	0	52	0	2	2.656610e+02	2	1.690370e+00	0	3	2.678970e+02	3	1.486473e+00	
BOA_103	1	4	BambaNugat.bmp	16	53	1	3	2.709338e+02	3	1.929619e+00	0	3	2.734030e+02	3	6.043468e-01	
BOA_103	1	39	Corny.bmp	0	54	0	4	2.755555e+02	4	1.563893e+00	0	4	2.776578e+02	4	2.535671e-01	
BOA_103	1	47	Lotus.bmp	0	55	0	4	2.794599e+02	4	1.451544e+00	0	4	2.814454e+02	4	1.769969e+00	
BOA_103	1	7	BisliPizza3.bmp	6	56	1	4	2.847658e+02	4	2.329633e+00	0	4	2.876357e+02	4	3.636759e-01	
