subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
BSOV_121	1	33	CheetosSpicey.bmp	0	21	0	5	1.509157e+02	5	2.416277e+00	0	5	1.538691e+02	5	5.749094e-01	
BSOV_121	1	1	Apropo.bmp	49	22	1	1	1.560047e+02	1	3.231256e+00	0	2	1.597757e+02	2	5.322861e-01	
BSOV_121	1	50	MnM2.bmp	0	23	0	5	1.618614e+02	5	1.822613e+00	0	5	1.642306e+02	5	3.893650e-01	
BSOV_121	1	56	bagaleShminiot.bmp	0	24	0	5	1.661829e+02	5	1.197104e+00	0	5	1.679182e+02	5	3.738294e-01	
BSOV_121	1	17	KinderJoy.bmp	53	25	1	1	1.698536e+02	1	2.102344e+00	1	2	1.725067e+02	2	6.012882e-01	
BSOV_121	1	48	MikeAndIke.bmp	0	26	0	5	1.746590e+02	5	1.944974e+00	0	5	1.771452e+02	5	4.668185e-01	
BSOV_121	1	34	ChocolateChipsCookies.bmp	0	27	0	5	1.791642e+02	5	1.751854e+00	0	5	1.814501e+02	5	3.059155e-01	
BSOV_121	1	12	HappyHippo.bmp	54	28	1	1	1.833187e+02	1	2.045274e+00	0	2	1.859050e+02	2	2.003013e+00	
BSOV_121	1	13	Hit.bmp	55	29	1	2	1.894589e+02	2	4.345034e+00	0	4	1.943478e+02	4	1.048211e+00	
BSOV_121	1	16	KinderBuenoWhite2.bmp	6	30	1	1	1.969508e+02	1	2.933224e+00	0	4	2.004213e+02	4	5.422646e+00	
BSOV_121	1	37	ClickCornflakes.bmp	0	31	0	4	2.074126e+02	4	1.887427e+00	0	4	2.098485e+02	4	3.603466e+00	
BSOV_121	1	40	Crunch4.bmp	0	32	0	4	2.150210e+02	4	2.102977e+00	0	4	2.176740e+02	4	9.860249e-01	
BSOV_121	1	53	Pringles.bmp	0	33	0	5	2.202269e+02	5	4.489134e+00	0	5	2.252658e+02	5	5.381700e-01	
BSOV_121	1	2	BisliOnion.bmp	15	34	1	1	2.273682e+02	1	1.763804e+00	1	1	2.296708e+02	1	2.291903e-01	
BSOV_121	1	18	Kitkat.bmp	46	35	1	1	2.314562e+02	1	2.723766e+00	0	2	2.347265e+02	2	3.341498e+00	
BSOV_121	1	5	ChocolateParaMilk3.bmp	13	36	1	1	2.396320e+02	1	2.587990e+00	1	2	2.427688e+02	2	1.563196e+00	
BSOV_121	1	27	Tortit.bmp	16	37	1	1	2.459056e+02	1	1.922353e+00	0	4	2.483751e+02	4	8.484868e+00	
BSOV_121	1	11	Dubonim.bmp	18	38	1	1	2.584197e+02	1	1.408295e+00	1	1	2.603719e+02	1	2.320810e-01	
BSOV_121	1	25	Smarties.bmp	50	39	1	1	2.621573e+02	1	2.910732e+00	1	5	2.656111e+02	5	5.289040e-01	
BSOV_121	1	21	Mekupelet.bmp	52	40	1	1	2.676968e+02	1	1.203216e+00	1	1	2.694487e+02	1	2.432558e-01	
BSOV_121	1	47	Lotus.bmp	0	41	0	5	2.712508e+02	5	2.097154e+00	0	5	2.738871e+02	5	2.768866e-01	
BSOV_121	1	10	DoritosNatural.bmp	14	42	1	1	2.757225e+02	1	2.193545e+00	0	2	2.784589e+02	2	1.433133e+00	
BSOV_121	1	51	Oreo.bmp	0	43	0	5	2.814456e+02	5	4.598346e+00	0	5	2.865846e+02	5	5.473696e-01	
BSOV_121	1	43	Hispusim.bmp	0	44	0	3	2.886871e+02	3	4.412939e+00	0	4	2.936426e+02	4	2.505399e+00	
BSOV_121	1	31	BisliBbq.bmp	0	45	0	4	2.977138e+02	4	2.602136e+00	0	4	3.008674e+02	4	9.606214e-01	
BSOV_121	1	38	CookiesSmile.bmp	0	46	0	5	3.033869e+02	5	1.777133e+00	0	5	3.057061e+02	5	3.458570e-01	
BSOV_121	1	28	WerthersOriginal.bmp	44	47	1	1	3.076083e+02	1	1.491726e+00	1	2	3.096439e+02	2	1.864085e+00	
BSOV_121	1	45	KifkefMaklotChocolate.bmp	0	48	0	4	3.130643e+02	4	1.731657e+00	0	4	3.153336e+02	4	5.344189e-01	
BSOV_121	1	26	TapuchipsCrunch.bmp	43	49	1	1	3.174193e+02	1	3.216677e+00	0	3	3.211735e+02	3	7.665799e-01	
BSOV_121	1	23	SkittlesFruits2.bmp	7	50	1	1	3.234928e+02	1	2.511228e+00	1	2	3.265462e+02	2	1.521770e+00	
BSOV_121	1	41	DoritosMenupahBbq.bmp	0	51	0	5	3.296330e+02	5	2.443018e+00	0	5	3.326197e+02	5	9.203151e-01	
BSOV_121	1	44	Kifkef.bmp	0	52	0	4	3.351058e+02	4	6.626227e+00	0	4	3.422805e+02	4	1.091482e+00	
BSOV_121	1	55	Toblerone.bmp	0	53	0	5	3.449335e+02	5	1.966589e+00	0	5	3.474363e+02	5	3.276933e-01	
BSOV_121	1	39	Corny.bmp	0	54	0	5	3.493218e+02	5	8.342435e-01	0	5	3.506900e+02	5	2.100050e-01	
BSOV_121	1	8	ClickXLwhite4.bmp	17	55	1	1	3.524586e+02	1	2.617360e+00	0	4	3.556122e+02	4	1.503817e+00	
BSOV_121	1	19	Loacker.bmp	47	56	1	1	3.586822e+02	1	1.289774e+00	1	2	3.605176e+02	2	9.823694e-01	
