subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
BSOV_114	2	19	Mekupelet.bmp	11	17	1	1	1.305428e+02	1	1.797621e+00	1	4	1.328788e+02	4	2.493636e+00	
BSOV_114	2	5	ClickBalls5.bmp	43	18	1	1	1.369334e+02	1	1.591119e+00	1	3	1.390690e+02	3	2.831392e+00	
BSOV_114	2	47	Lotus.bmp	0	19	0	5	1.434573e+02	5	4.075131e+00	0	5	1.480792e+02	5	2.212731e-01	
BSOV_114	2	51	Oreo.bmp	0	20	0	5	1.498645e+02	5	8.531923e+00	0	5	1.589414e+02	5	1.510675e-01	
BSOV_114	2	44	Kifkef.bmp	0	21	0	4	1.606434e+02	4	3.505070e+00	0	5	1.646979e+02	5	3.145585e-01	
BSOV_114	2	42	DoritusMexicanNacho.bmp	0	22	0	5	1.665666e+02	5	3.109854e+00	0	5	1.702207e+02	5	3.197908e-01	
BSOV_114	2	15	Keifli.bmp	14	23	1	1	1.721061e+02	1	1.282282e+00	1	2	1.739249e+02	2	1.223518e+00	
BSOV_114	2	28	Tortit.bmp	45	24	1	1	1.767114e+02	1	2.037078e+00	0	5	1.792975e+02	5	2.749324e-01	
BSOV_114	2	34	ChocolateChipsCookies.bmp	0	25	0	4	1.811330e+02	4	4.567478e+00	0	5	1.862387e+02	5	2.217195e-01	
BSOV_114	2	21	Popco.bmp	8	26	1	1	1.880241e+02	1	1.076385e+00	1	4	1.896425e+02	4	2.689924e+00	
BSOV_114	2	6	ClickBlackWhite3.bmp	48	27	1	2	1.938973e+02	2	5.523185e+00	1	5	1.999708e+02	5	1.681679e+00	
BSOV_114	2	52	PitaCrunch.bmp	0	28	0	5	2.032077e+02	5	1.956677e+00	0	5	2.057106e+02	5	2.698259e-01	
BSOV_114	2	30	Argaliyot.bmp	0	29	0	5	2.075459e+02	5	1.202545e+00	0	5	2.092979e+02	5	2.025564e-01	
BSOV_114	2	17	KinderJoy.bmp	10	30	1	2	2.110665e+02	2	2.081915e+00	0	5	2.136861e+02	5	2.678322e+00	
BSOV_114	2	18	Mars.bmp	51	31	1	1	2.179243e+02	1	1.744135e+00	1	5	2.202103e+02	5	1.490183e+00	
BSOV_114	2	36	ChocolateWhite.bmp	0	32	0	5	2.232636e+02	5	2.540857e+00	0	5	2.263504e+02	5	1.740381e-01	
BSOV_114	2	31	BisliBbq.bmp	0	33	0	2	2.280858e+02	2	3.190652e+00	0	4	2.318232e+02	4	1.605234e+00	
BSOV_114	2	10	DoritosSourSpicy.bmp	12	34	1	1	2.349934e+02	1	1.291074e+00	0	2	2.368288e+02	2	3.391669e+00	
BSOV_114	2	39	Corny.bmp	0	35	0	5	2.417843e+02	5	1.108090e+00	0	5	2.434362e+02	5	2.322562e-01	
BSOV_114	2	23	Smarties.bmp	50	36	1	3	2.452215e+02	3	2.454934e+00	0	5	2.482249e+02	5	1.651514e+00	
BSOV_114	2	9	DoritosNatural.bmp	16	37	1	1	2.514286e+02	1	2.207871e+00	1	2	2.541816e+02	2	2.326807e+00	
BSOV_114	2	2	BambaNugat.bmp	49	38	1	2	2.580693e+02	2	3.815149e+00	1	4	2.624242e+02	4	4.092288e+00	
BSOV_114	2	24	Taami.bmp	13	39	1	3	2.680806e+02	3	7.531871e+00	0	5	2.761562e+02	5	5.362180e-01	
BSOV_114	2	48	MikeAndIke.bmp	0	40	0	5	2.782587e+02	5	2.457817e+00	0	5	2.812620e+02	5	2.624050e-01	
BSOV_114	2	7	ClickXLbrown4.bmp	5	41	1	1	2.830807e+02	1	4.931778e+00	0	3	2.885535e+02	3	1.139490e+01	
BSOV_114	2	25	Tapuchips.bmp	6	42	1	2	3.015014e+02	2	6.423088e+00	0	5	3.084592e+02	5	8.171966e-01	
BSOV_114	2	33	CheetosSpicey.bmp	0	43	0	5	3.108286e+02	5	1.375883e+00	0	5	3.127474e+02	5	2.330376e-01	
BSOV_114	2	38	CookiesSmile.bmp	0	44	0	3	3.145328e+02	3	2.775650e+00	0	5	3.178530e+02	5	3.594412e-01	
BSOV_114	2	3	BisliPizza3.bmp	15	45	1	1	3.197719e+02	1	1.448524e+00	0	2	3.217575e+02	2	1.182964e+00	
BSOV_114	2	16	KifkefMaklot2.bmp	46	46	1	1	3.244938e+02	1	1.398612e+00	1	2	3.264293e+02	2	2.479104e+00	
BSOV_114	2	49	MilkeyWay.bmp	0	47	0	5	3.304672e+02	5	1.025222e+00	0	5	3.320357e+02	5	2.487186e-01	
BSOV_114	2	22	SkittlesFruits2.bmp	53	48	1	2	3.338377e+02	2	1.422744e+00	0	5	3.358066e+02	5	9.818797e-01	
BSOV_114	2	43	Hispusim.bmp	0	49	0	4	3.383428e+02	4	3.909645e+00	0	5	3.427977e+02	5	2.947016e-01	
BSOV_114	2	1	BabyDoll.bmp	47	50	1	2	3.446500e+02	2	6.674482e+00	0	5	3.518748e+02	5	1.153677e+00	
BSOV_114	2	32	BisliFalafel.bmp	0	51	0	5	3.545944e+02	5	1.514019e+00	0	5	3.566466e+02	5	1.338428e-01	
BSOV_114	2	35	ChocolateParaNuts2.bmp	0	52	0	5	3.583320e+02	5	1.944440e+00	0	5	3.608180e+02	5	1.384747e-01	
BSOV_114	2	26	TapuchipsCrunch.bmp	9	53	1	1	3.625199e+02	1	1.468488e+00	1	2	3.645388e+02	2	8.577680e+00	
BSOV_114	2	50	MnM2.bmp	0	54	0	5	3.746835e+02	5	1.136952e+00	0	5	3.763688e+02	5	2.916575e-01	
BSOV_114	2	29	Abadi2.bmp	0	55	0	5	3.782208e+02	5	1.055647e+00	0	5	3.798226e+02	5	1.817978e-01	
BSOV_114	2	20	PesekZman.bmp	17	56	1	2	3.815579e+02	2	5.318516e+00	1	2	3.874145e+02	2	4.013972e+00	
