subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
BSOV_103	1	45	KifkefMaklotChocolate.bmp	0	26	0	5	1.173615e+02	5	2.537250e+00	0	5	1.204315e+02	5	3.712149e-01	
BSOV_103	1	28	WerthersOriginal.bmp	44	27	1	5	1.223503e+02	5	9.483964e-01	1	1	1.238353e+02	1	1.295386e+00	
BSOV_103	1	56	bagaleShminiot.bmp	0	28	0	5	1.266885e+02	5	3.050189e+00	0	5	1.302758e+02	5	3.348860e-01	
BSOV_103	1	14	Hit.bmp	55	29	1	3	1.321614e+02	3	2.721333e+00	0	3	1.354149e+02	3	3.717881e-01	
BSOV_103	1	15	KinderBuenoBrown3.bmp	6	30	1	1	1.373338e+02	1	1.580911e+00	0	1	1.394528e+02	1	1.419154e-01	
BSOV_103	1	44	Kifkef.bmp	0	31	0	1	1.411547e+02	1	8.560230e-01	0	1	1.425564e+02	1	3.183202e-01	
BSOV_103	1	9	CrunchBisquitWhite2.bmp	46	32	1	1	1.444250e+02	1	2.345714e+00	0	1	1.473116e+02	1	2.430586e-01	
BSOV_103	1	20	SkittlesFruits2.bmp	10	33	1	1	1.491136e+02	1	9.130905e-01	1	5	1.505654e+02	5	9.252880e-01	
BSOV_103	1	17	Loacker.bmp	49	34	1	1	1.530514e+02	1	7.033034e-01	0	1	1.542861e+02	1	2.340597e+00	
BSOV_103	1	35	ChocolateParaNuts2.bmp	0	35	0	5	1.581905e+02	5	3.052221e+00	0	5	1.617779e+02	5	5.048838e-01	
BSOV_103	1	13	HispusimShatiah.bmp	56	36	1	1	1.638301e+02	1	1.596568e+00	0	5	1.659658e+02	5	7.488667e-01	
BSOV_103	1	49	MilkeyWay.bmp	0	37	0	5	1.682684e+02	5	1.686323e+00	0	5	1.704876e+02	5	4.830815e-01	
BSOV_103	1	31	BisliBbq.bmp	0	38	0	5	1.725232e+02	5	7.755323e-01	0	5	1.738414e+02	5	3.213303e-01	
BSOV_103	1	4	ChocolateParaMilk3.bmp	45	39	1	1	1.757102e+02	1	7.725545e-01	1	1	1.770282e+02	1	3.824972e-01	
BSOV_103	1	46	KinderFingers.bmp	0	40	0	5	1.789637e+02	5	1.806964e+00	0	5	1.813163e+02	5	2.783650e-01	
BSOV_103	1	5	ClickBalls5.bmp	16	41	1	1	1.831518e+02	1	1.938945e+00	0	1	1.856212e+02	1	1.093531e+00	
BSOV_103	1	6	ClickBisquit2.bmp	11	42	1	1	1.882742e+02	1	6.164943e-01	0	5	1.894255e+02	5	4.972615e-01	
BSOV_103	1	2	BambaSweet.bmp	53	43	1	1	1.914778e+02	1	2.596866e+00	1	5	1.946146e+02	5	5.081127e-01	
BSOV_103	1	37	ClickCornflakes.bmp	0	44	0	5	1.966836e+02	5	1.215166e+00	0	5	1.984356e+02	5	3.831248e-01	
BSOV_103	1	40	Crunch4.bmp	0	45	0	5	2.003711e+02	5	1.111701e+00	0	5	2.020230e+02	5	1.397089e-01	
BSOV_103	1	19	Mekupelet.bmp	47	46	1	1	2.037249e+02	1	1.861847e+00	1	1	2.061275e+02	1	1.971211e+00	
BSOV_103	1	39	Corny.bmp	0	47	0	3	2.096482e+02	3	2.674480e+00	0	3	2.128684e+02	3	1.222317e+00	
BSOV_103	1	18	Mars.bmp	13	48	1	1	2.156381e+02	1	3.244623e+00	1	1	2.194257e+02	1	2.810308e-01	
BSOV_103	1	32	BisliFalafel.bmp	0	49	0	3	2.212612e+02	3	7.895020e-01	0	5	2.225959e+02	5	2.262781e+00	
BSOV_103	1	24	TapuchipsCrunch.bmp	14	50	1	1	2.264171e+02	1	1.265658e+00	0	1	2.282189e+02	1	3.198387e-01	
BSOV_103	1	51	Oreo.bmp	0	51	0	5	2.300877e+02	5	2.490981e+00	0	5	2.331244e+02	5	1.183268e-01	
BSOV_103	1	38	CookiesSmile.bmp	0	52	0	5	2.347930e+02	5	8.337370e-01	0	5	2.361612e+02	5	2.735616e-01	
BSOV_103	1	34	ChocolateChipsCookies.bmp	0	53	0	5	2.379966e+02	5	1.230133e+00	0	5	2.397652e+02	5	1.351035e-02	
BSOV_103	1	11	GumiWine2.bmp	43	54	1	1	2.413336e+02	1	1.117112e+00	0	1	2.429856e+02	1	1.771629e-01	
BSOV_103	1	47	Lotus.bmp	0	55	0	5	2.447207e+02	5	1.058032e+00	0	5	2.463226e+02	5	1.681611e-01	
BSOV_103	1	12	HappyHippo.bmp	12	56	1	1	2.480411e+02	1	1.377627e+00	1	3	2.499600e+02	3	1.426739e+00	
