subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
BSOV_123	1	35	ChocolateParaNuts2.bmp	0	19	0	5	9.627127e+01	5	2.030922e+00	0	5	9.884083e+01	5	2.133600e-01	
BSOV_123	1	15	HispusimShatiah.bmp	17	20	1	1	1.006095e+02	1	1.404713e+00	0	3	1.025617e+02	3	3.564994e-01	
BSOV_123	1	1	Apropo.bmp	45	21	1	1	1.044805e+02	1	1.365663e+00	1	1	1.063826e+02	1	1.995588e-01	
BSOV_123	1	3	BisliGrill.bmp	15	22	1	1	1.081346e+02	1	9.755938e-01	1	2	1.096529e+02	2	1.153270e+00	
BSOV_123	1	13	DoritosNatural.bmp	54	23	1	1	1.123726e+02	1	1.257518e+00	0	4	1.141747e+02	4	4.315183e-01	
BSOV_123	1	39	Corny.bmp	0	24	0	4	1.161602e+02	4	2.886002e+00	0	5	1.195975e+02	5	4.647083e-01	
BSOV_123	1	38	CookiesSmile.bmp	0	25	0	5	1.216164e+02	5	1.021845e+00	0	5	1.231848e+02	5	1.973902e-01	
BSOV_123	1	7	ChocolateParaCookies5.bmp	5	26	1	1	1.249368e+02	1	1.821361e+00	0	3	1.273061e+02	3	1.292066e+00	
BSOV_123	1	29	Abadi2.bmp	0	27	0	5	1.301593e+02	5	1.526858e+00	0	5	1.322283e+02	5	3.539178e-01	
BSOV_123	1	50	MnM2.bmp	0	28	0	5	1.341471e+02	5	1.339072e+00	0	5	1.360326e+02	5	6.164177e-02	
BSOV_123	1	32	BisliFalafel.bmp	0	29	0	5	1.376511e+02	5	1.123110e+00	0	5	1.393195e+02	5	2.306398e-01	
BSOV_123	1	33	CheetosSpicey.bmp	0	30	0	4	1.411049e+02	4	1.941291e+00	0	5	1.435910e+02	5	2.071895e-01	
BSOV_123	1	2	BagaleShtuhim.bmp	13	31	1	1	1.453596e+02	1	1.534545e+00	1	1	1.474288e+02	1	7.341724e-02	
BSOV_123	1	30	Argaliyot.bmp	0	32	0	4	1.490639e+02	4	2.334317e+00	0	5	1.519337e+02	5	3.524486e-01	
BSOV_123	1	28	WerthersOriginal.bmp	9	33	1	1	1.538526e+02	1	2.409625e+00	0	2	1.568058e+02	2	1.683488e-01	
BSOV_123	1	8	ChocolateParaMarir2.bmp	51	34	1	1	1.585411e+02	1	1.169097e+00	0	4	1.602598e+02	4	2.530396e+00	
BSOV_123	1	40	Crunch4.bmp	0	35	0	5	1.643477e+02	5	1.306473e+00	0	5	1.661997e+02	5	1.504856e-01	
BSOV_123	1	18	Keifli.bmp	50	36	1	1	1.679016e+02	1	1.112556e+00	1	3	1.695536e+02	3	8.526240e-01	
BSOV_123	1	37	ClickCornflakes.bmp	0	37	0	5	1.719729e+02	5	1.857241e+00	0	5	1.743756e+02	5	5.462032e-02	
BSOV_123	1	24	SkittlesSour4.bmp	14	38	1	1	1.759940e+02	1	1.284179e+00	0	4	1.778127e+02	4	9.214435e-01	
BSOV_123	1	11	CrunchBisquitBrown3.bmp	10	39	1	1	1.802989e+02	1	1.315299e+00	1	3	1.821510e+02	3	1.047170e+00	
BSOV_123	1	9	ChocolateParaMilk3.bmp	18	40	1	1	1.847539e+02	1	1.188282e+00	1	2	1.864892e+02	2	1.084925e+00	
BSOV_123	1	52	PitaCrunch.bmp	0	41	0	5	1.891421e+02	5	1.056049e+00	0	5	1.907439e+02	5	1.022636e-01	
BSOV_123	1	47	Lotus.bmp	0	42	0	5	1.924125e+02	5	1.465706e+00	0	5	1.944147e+02	5	1.791430e+00	
BSOV_123	1	20	KinderJoy.bmp	7	43	1	1	1.977685e+02	1	6.297061e-01	1	4	1.989365e+02	4	2.877683e+00	
BSOV_123	1	36	ChocolateWhite.bmp	0	44	0	5	2.033748e+02	5	2.407348e+00	0	5	2.063281e+02	5	1.020357e-01	
BSOV_123	1	16	Hit.bmp	53	45	1	1	2.079966e+02	1	1.241555e+00	1	3	2.097820e+02	3	1.856148e+00	
BSOV_123	1	26	Tictac.bmp	52	46	1	1	2.132025e+02	1	1.107690e+00	1	3	2.148544e+02	3	9.758163e-01	
BSOV_123	1	43	Hispusim.bmp	0	47	0	1	2.173905e+02	1	7.276441e-01	0	3	2.186587e+02	3	4.354786e-01	
BSOV_123	1	6	Cheetos.bmp	48	48	1	1	2.206609e+02	1	1.009266e+00	0	2	2.222128e+02	2	2.174175e-01	
BSOV_123	1	54	TapuchipsCrunch2.bmp	0	49	0	5	2.239980e+02	5	2.040204e+00	0	5	2.265843e+02	5	1.339280e-01	
BSOV_123	1	45	KifkefMaklotChocolate.bmp	0	50	0	5	2.282861e+02	5	1.008093e+00	0	5	2.298378e+02	5	1.283443e-01	
BSOV_123	1	12	CrunchBisquitWhite2.bmp	11	51	1	1	2.315230e+02	1	1.075139e+00	0	4	2.331415e+02	4	1.816660e+00	
BSOV_123	1	5	Bounty.bmp	46	52	1	1	2.365121e+02	1	1.110110e+00	0	4	2.381639e+02	4	4.663507e-01	
BSOV_123	1	44	Kifkef.bmp	0	53	0	5	2.401827e+02	5	1.567436e+00	0	5	2.422851e+02	5	1.450637e-01	
BSOV_123	1	48	MikeAndIke.bmp	0	54	0	5	2.439870e+02	5	8.271382e-01	0	5	2.453553e+02	5	4.294875e-02	
BSOV_123	1	27	Tortit.bmp	47	55	1	1	2.469571e+02	1	9.611377e-01	1	3	2.484589e+02	3	4.833151e-01	
BSOV_123	1	21	Mars.bmp	44	56	1	1	2.505111e+02	1	9.351237e-01	1	1	2.519960e+02	1	1.381762e-01	
