subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
BSOV_102	2	3	BambaSweet.bmp	46	30	1	1	1.343641e+02	1	1.581477e+00	1	1	1.364830e+02	1	5.425484e-01	
BSOV_102	2	26	Tortit.bmp	54	31	1	1	1.385855e+02	1	1.352049e+00	1	1	1.404876e+02	1	3.939817e-01	
BSOV_102	2	56	bagaleShminiot.bmp	0	32	0	5	1.424398e+02	5	1.521814e+00	0	5	1.445087e+02	5	2.768805e-01	
BSOV_102	2	48	MikeAndIke.bmp	0	33	0	5	1.463441e+02	5	8.254392e-01	0	5	1.477123e+02	5	1.212773e-01	
BSOV_102	2	38	CookiesSmile.bmp	0	34	0	5	1.493976e+02	5	7.560235e-01	0	5	1.506990e+02	5	8.656005e-02	
BSOV_102	2	12	Egozi.bmp	15	35	1	2	1.523509e+02	2	2.498642e+00	0	2	1.553876e+02	2	1.269995e+00	
BSOV_102	2	14	KashitSour.bmp	47	36	1	1	1.582242e+02	1	2.993413e+00	0	3	1.617614e+02	3	1.696171e+00	
BSOV_102	2	18	Mentos.bmp	49	37	1	1	1.650151e+02	1	1.306436e+00	1	2	1.668672e+02	2	4.384076e-01	
BSOV_102	2	29	Abadi2.bmp	0	38	0	5	1.688695e+02	5	1.572111e+00	0	5	1.709885e+02	5	1.891206e-01	
BSOV_102	2	39	Corny.bmp	0	39	0	5	1.727404e+02	5	1.149140e+00	0	5	1.744256e+02	5	1.431962e+00	
BSOV_102	2	47	Lotus.bmp	0	40	0	5	1.774123e+02	5	8.053407e-01	0	5	1.787639e+02	5	8.570647e-02	
BSOV_102	2	16	KinderJoy.bmp	13	41	1	2	1.804158e+02	2	2.665809e+00	0	3	1.836193e+02	3	1.286309e+00	
BSOV_102	2	11	DoritosSourSpicy.bmp	56	42	1	5	1.864725e+02	5	1.297042e+00	0	5	1.883079e+02	5	2.297231e-01	
BSOV_102	2	1	BabyDoll.bmp	55	43	1	1	1.900932e+02	1	2.732332e+00	0	2	1.933636e+02	2	5.980059e-01	
BSOV_102	2	20	Popco.bmp	52	44	1	2	1.955160e+02	2	3.165547e+00	0	3	1.992203e+02	3	1.965319e+00	
BSOV_102	2	35	ChocolateParaNuts2.bmp	0	45	0	5	2.027408e+02	5	1.652780e+00	0	5	2.049433e+02	5	6.743248e-01	
BSOV_102	2	6	ClickBlackWhite3.bmp	10	46	1	1	2.071791e+02	1	1.886506e+00	0	2	2.096152e+02	2	3.543780e-01	
BSOV_102	2	4	BisliOnion.bmp	48	47	1	1	2.115339e+02	1	1.291630e+00	1	2	2.133693e+02	2	1.456270e+00	
BSOV_102	2	40	Crunch4.bmp	0	48	0	5	2.163894e+02	5	1.252194e+00	0	5	2.181915e+02	5	2.100967e-01	
BSOV_102	2	55	Toblerone.bmp	0	49	0	5	2.199601e+02	5	1.249503e+00	0	5	2.217455e+02	5	1.680886e-01	
BSOV_102	2	36	ChocolateWhite.bmp	0	50	0	1	2.234640e+02	1	1.305594e+00	0	2	2.253162e+02	2	-2.578187e-03	
BSOV_102	2	53	Pringles.bmp	0	51	0	5	2.268678e+02	5	2.341749e+00	0	5	2.297544e+02	5	1.671340e-01	
BSOV_102	2	9	DoritosGrill.bmp	43	52	1	1	2.314730e+02	1	1.784580e+00	1	2	2.337923e+02	2	4.012424e-01	
BSOV_102	2	15	Keifli.bmp	45	53	1	1	2.357444e+02	1	2.161149e+00	0	2	2.384475e+02	2	8.260859e-01	
BSOV_102	2	42	DoritusMexicanNacho.bmp	0	54	0	5	2.408335e+02	5	1.136026e+00	0	5	2.425187e+02	5	3.068392e-01	
BSOV_102	2	30	Argaliyot.bmp	0	55	0	5	2.443876e+02	5	9.100163e-01	0	5	2.458392e+02	5	1.704177e-01	
BSOV_102	2	44	Kifkef.bmp	0	56	0	5	2.475744e+02	5	1.035161e+00	0	5	2.491596e+02	5	1.460166e-01	
