subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
BSOV_113	1	9	ChocolateParaMarir2.bmp	49	29	1	1	1.820341e+02	1	1.445278e+00	0	5	1.840197e+02	5	1.075717e+00	
BSOV_113	1	42	DoritusMexicanNacho.bmp	0	30	0	5	1.866560e+02	5	1.167460e+00	0	5	1.883580e+02	5	3.454524e-01	
BSOV_113	1	45	KifkefMaklotChocolate.bmp	0	31	0	5	1.902601e+02	5	6.753427e-01	0	5	1.914781e+02	5	7.773660e-01	
BSOV_113	1	8	Cheetos.bmp	7	32	1	1	1.938141e+02	1	1.681315e+00	1	2	1.960332e+02	2	1.230189e+00	
BSOV_113	1	10	ClickXLwhite4.bmp	54	33	1	1	1.988197e+02	1	2.075771e+00	0	4	2.014394e+02	4	1.088053e+00	
BSOV_113	1	25	Smarties.bmp	48	34	1	1	2.040922e+02	1	1.731177e+00	0	5	2.063615e+02	5	1.221965e+00	
BSOV_113	1	15	Hit.bmp	45	35	1	1	2.091479e+02	1	2.099541e+00	1	1	2.117842e+02	1	2.552542e-01	
BSOV_113	1	28	WerthersOriginal.bmp	8	36	1	1	2.136030e+02	1	1.476577e+00	0	4	2.156218e+02	4	1.489580e+00	
BSOV_113	1	46	KinderFingers.bmp	0	37	0	5	2.186753e+02	5	8.920736e-01	0	5	2.201103e+02	5	5.291476e-01	
BSOV_113	1	55	Toblerone.bmp	0	38	0	5	2.221960e+02	5	1.155466e+00	0	5	2.238979e+02	5	2.855689e-01	
BSOV_113	1	27	Tortit.bmp	52	39	1	1	2.257332e+02	1	9.141930e-01	1	5	2.271849e+02	5	7.745302e-01	
BSOV_113	1	3	BambaNugat.bmp	9	40	1	1	2.295208e+02	1	1.558625e+00	0	4	2.316232e+02	4	1.352227e+00	
BSOV_113	1	21	PesekZman.bmp	10	41	1	1	2.345265e+02	1	1.824943e+00	1	5	2.368958e+02	5	4.767622e+00	
BSOV_113	1	7	Bounty.bmp	53	42	1	1	2.432195e+02	1	1.915915e+00	1	2	2.456722e+02	2	1.111184e+00	
BSOV_113	1	44	Kifkef.bmp	0	43	0	5	2.483419e+02	5	2.081506e+00	0	5	2.509616e+02	5	2.378664e-01	
BSOV_113	1	37	ClickCornflakes.bmp	0	44	0	5	2.527635e+02	5	8.838886e-01	0	5	2.541818e+02	5	2.896308e-01	
BSOV_113	1	24	SkittlesFruits2.bmp	47	45	1	1	2.560340e+02	1	1.069460e+00	1	1	2.576523e+02	1	2.750945e-01	
BSOV_113	1	47	Lotus.bmp	0	46	0	5	2.594878e+02	5	9.116378e-01	0	5	2.609394e+02	5	3.400179e-01	
BSOV_113	1	4	BambaSweet.bmp	44	47	1	1	2.628415e+02	1	1.037945e+00	1	4	2.644266e+02	4	2.340816e+00	
BSOV_113	1	5	BisliOnion.bmp	12	48	1	1	2.683310e+02	1	2.716420e+00	1	4	2.715847e+02	4	4.387347e-01	
BSOV_113	1	11	CrunchShokoVanil.bmp	56	49	1	1	2.735870e+02	1	2.100425e+00	0	5	2.762232e+02	5	1.680262e+00	
BSOV_113	1	16	KinderJoy.bmp	18	50	1	1	2.794603e+02	1	1.747183e+00	1	3	2.817461e+02	3	2.981339e+00	
BSOV_113	1	38	CookiesSmile.bmp	0	51	0	5	2.862846e+02	5	9.228735e-01	0	5	2.877528e+02	5	5.106070e-01	
BSOV_113	1	18	Mars.bmp	50	52	1	1	2.898218e+02	1	1.769625e+00	1	4	2.921411e+02	4	2.922289e+00	
BSOV_113	1	12	DoritosGrill.bmp	13	53	1	1	2.966294e+02	1	1.209981e+00	1	5	2.983815e+02	5	2.265979e+00	
BSOV_113	1	43	Hispusim.bmp	0	54	0	5	3.022023e+02	5	1.349114e+00	0	5	3.040878e+02	5	3.356039e-01	
BSOV_113	1	6	BisliPizza3.bmp	11	55	1	1	3.059732e+02	1	9.062062e-01	0	5	3.074250e+02	5	1.742431e+00	
BSOV_113	1	48	MikeAndIke.bmp	0	56	0	5	3.107286e+02	5	8.067820e-01	0	5	3.120801e+02	5	1.695316e+00	
