subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
BSOV_104	2	32	BisliFalafel.bmp	0	18	0	5	1.183625e+02	5	3.024224e+00	0	5	1.219333e+02	5	3.334938e-01	
BSOV_104	2	43	Hispusim.bmp	0	19	0	1	1.238187e+02	1	4.776029e+00	0	5	1.291414e+02	5	3.237386e+00	
BSOV_104	2	12	CrunchBisquitWhite2.bmp	9	20	1	1	1.339300e+02	1	4.400779e+00	1	2	1.388689e+02	2	1.378991e+01	
BSOV_104	2	22	Popco.bmp	44	21	1	1	1.542194e+02	1	1.447337e+00	0	5	1.562051e+02	5	8.857090e-01	
BSOV_104	2	1	BabyDoll.bmp	48	22	1	1	1.586411e+02	1	2.825677e+00	1	2	1.620117e+02	2	6.151106e-01	
BSOV_104	2	26	Tapuchips.bmp	7	23	1	1	1.641807e+02	1	4.054071e+00	0	4	1.687691e+02	4	2.025660e+00	
BSOV_104	2	40	Crunch4.bmp	0	24	0	5	1.723565e+02	5	2.214220e+00	0	5	1.751096e+02	5	3.971886e-01	
BSOV_104	2	53	Pringles.bmp	0	25	0	5	1.770617e+02	5	9.730236e-01	0	5	1.785801e+02	5	3.906685e-01	
BSOV_104	2	25	Taami.bmp	52	26	1	1	1.805323e+02	1	1.262430e+00	0	5	1.823344e+02	5	1.764390e+00	
BSOV_104	2	9	ChocolateParaSucariotKoftzot2.bmp	12	27	1	1	1.856548e+02	1	1.459987e+00	0	5	1.876570e+02	5	4.498164e-01	
BSOV_104	2	31	BisliBbq.bmp	0	28	0	5	1.896593e+02	5	1.599495e+00	0	5	1.917950e+02	5	5.277647e-01	
BSOV_104	2	47	Lotus.bmp	0	29	0	5	1.938806e+02	5	1.138134e+00	0	5	1.955658e+02	5	3.089442e-01	
BSOV_104	2	41	DoritosMenupahBbq.bmp	0	30	0	5	1.974346e+02	5	1.328177e+00	0	5	1.993034e+02	5	3.233725e-01	
BSOV_104	2	29	Abadi2.bmp	0	31	0	5	2.011889e+02	5	1.309900e+00	0	5	2.030409e+02	5	3.858338e-01	
BSOV_104	2	35	ChocolateParaNuts2.bmp	0	32	0	5	2.049931e+02	5	1.433672e+00	0	5	2.069620e+02	5	3.527897e-01	
BSOV_104	2	48	MikeAndIke.bmp	0	33	0	5	2.088641e+02	5	8.667240e-01	0	5	2.102658e+02	5	3.209953e-01	
BSOV_104	2	14	GumiSnakes3.bmp	43	34	1	1	2.121512e+02	1	1.363619e+00	1	1	2.140533e+02	1	1.741451e+00	
BSOV_104	2	7	ChocolateParaCookies5.bmp	13	35	1	1	2.173570e+02	1	1.357810e+00	0	5	2.192591e+02	5	3.356364e-01	
BSOV_104	2	24	Snickers.bmp	53	36	1	1	2.211446e+02	1	1.274196e+00	0	5	2.229633e+02	5	3.195097e-01	
BSOV_104	2	42	DoritusMexicanNacho.bmp	0	37	0	5	2.248488e+02	5	1.041983e+00	0	5	2.264338e+02	5	3.129824e-01	
BSOV_104	2	11	CrunchBisquitBrown3.bmp	5	38	1	1	2.283026e+02	1	2.164162e+00	0	3	2.310057e+02	3	2.325091e+00	
BSOV_104	2	38	CookiesSmile.bmp	0	39	0	5	2.348933e+02	5	1.141430e+00	0	5	2.365786e+02	5	4.001993e-01	
BSOV_104	2	10	ClickBalls5.bmp	6	40	1	1	2.385308e+02	1	1.295988e+00	0	5	2.403661e+02	5	1.180631e+00	
BSOV_104	2	16	HispusimShatiah.bmp	15	41	1	1	2.431025e+02	1	1.452287e+00	0	4	2.451048e+02	4	9.860002e-01	
BSOV_104	2	37	ClickCornflakes.bmp	0	42	0	5	2.476577e+02	5	2.489054e+00	0	5	2.506944e+02	5	3.324202e-01	
BSOV_104	2	20	Kitkat.bmp	45	43	1	1	2.525799e+02	1	1.118863e+00	0	5	2.542484e+02	5	1.362371e+00	
BSOV_104	2	18	KinderBuenoBrown3.bmp	10	44	1	1	2.571684e+02	1	2.106395e+00	0	5	2.598213e+02	5	1.381451e+00	
BSOV_104	2	8	ChocolateParaMarir2.bmp	47	45	1	1	2.627580e+02	1	1.444789e+00	0	5	2.647435e+02	5	3.792845e-01	
BSOV_104	2	19	KinderBuenoWhite2.bmp	8	46	1	1	2.666790e+02	1	1.955777e+00	1	3	2.691819e+02	3	4.100907e+00	
BSOV_104	2	28	Twist.bmp	55	47	1	5	2.748381e+02	5	3.732632e+00	0	5	2.791096e+02	5	3.971361e-01	
BSOV_104	2	46	KinderFingers.bmp	0	48	0	5	2.810618e+02	5	1.132938e+00	0	5	2.827303e+02	5	3.444402e-01	
BSOV_104	2	5	BisliPizza3.bmp	17	49	1	1	2.846325e+02	1	1.898262e+00	1	4	2.870686e+02	4	1.926225e+00	
BSOV_104	2	36	ChocolateWhite.bmp	0	50	0	5	2.905558e+02	5	5.246963e+00	0	5	2.963456e+02	5	5.611290e-01	
BSOV_104	2	27	TapuchipsCrunch.bmp	11	51	1	1	2.984646e+02	1	1.050142e+00	1	1	3.000497e+02	1	6.090511e-01	
BSOV_104	2	49	MilkeyWay.bmp	0	52	0	5	3.022189e+02	5	1.231828e+00	0	5	3.039875e+02	5	2.472784e-01	
BSOV_104	2	30	Argaliyot.bmp	0	53	0	5	3.057895e+02	5	9.172285e-01	0	5	3.072412e+02	5	2.735386e-01	
BSOV_104	2	45	KifkefMaklotChocolate.bmp	0	54	0	5	3.090765e+02	5	1.046255e+00	0	5	3.106617e+02	5	2.851397e-01	
BSOV_104	2	56	bagaleShminiot.bmp	0	55	0	5	3.124972e+02	5	8.335562e-01	0	5	3.138653e+02	5	2.894760e-01	
BSOV_104	2	6	Bounty.bmp	14	56	1	1	3.157173e+02	1	1.157437e+00	1	1	3.174192e+02	1	7.515331e-01	
