subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
BSOV_125	1	7	ClickXLwhite4.bmp	55	15	1	1	1.310775e+02	1	1.485813e+00	0	2	1.330964e+02	2	1.690919e+00	
BSOV_125	1	55	Toblerone.bmp	0	16	0	5	1.363500e+02	5	5.077299e+00	0	5	1.419730e+02	5	9.182476e-01	
BSOV_125	1	10	DoritosNatural.bmp	46	17	1	1	1.444425e+02	1	1.832805e+00	0	2	1.468118e+02	2	2.543505e+00	
BSOV_125	1	11	Dubonim.bmp	5	18	1	1	1.509164e+02	1	1.622847e+00	0	2	1.530855e+02	2	1.717812e+00	
BSOV_125	1	53	Pringles.bmp	0	19	0	5	1.563558e+02	5	1.807454e+00	0	5	1.587085e+02	5	5.907691e-01	
BSOV_125	1	34	ChocolateChipsCookies.bmp	0	20	0	5	1.608609e+02	5	2.766411e+00	0	5	1.641646e+02	5	7.586811e-01	
BSOV_125	1	40	Crunch4.bmp	0	21	0	5	1.664838e+02	5	1.407447e+00	0	5	1.684360e+02	5	2.712482e-01	
BSOV_125	1	42	DoritusMexicanNacho.bmp	0	22	0	5	1.702548e+02	5	4.124480e+00	0	5	1.749100e+02	5	2.013369e+00	
BSOV_125	1	22	SkittlesFruits2.bmp	49	23	1	5	1.784807e+02	5	8.018626e+00	0	5	1.870403e+02	5	2.427023e+00	
BSOV_125	1	37	ClickCornflakes.bmp	0	24	0	5	1.910280e+02	5	2.551248e+00	0	5	1.941149e+02	5	4.403950e-01	
BSOV_125	1	20	Mekupelet.bmp	43	25	1	1	1.961172e+02	1	1.606110e+00	0	5	1.982530e+02	5	1.118332e+00	
BSOV_125	1	47	Lotus.bmp	0	26	0	5	2.009225e+02	5	3.728782e+00	0	5	2.051941e+02	5	3.372248e-01	
BSOV_125	1	52	PitaCrunch.bmp	0	27	0	5	2.070795e+02	5	3.555836e+00	0	5	2.111674e+02	5	3.799022e-01	
BSOV_125	1	5	ClickBalls5.bmp	11	28	1	1	2.131029e+02	1	2.300347e+00	0	2	2.159394e+02	2	1.831932e+00	
BSOV_125	1	31	BisliBbq.bmp	0	29	0	5	2.193265e+02	5	1.836757e+00	0	5	2.216959e+02	5	6.513832e-01	
BSOV_125	1	8	CrunchBisquitBrown3.bmp	14	30	1	1	2.238983e+02	1	1.960978e+00	0	5	2.264011e+02	5	1.754195e+00	
BSOV_125	1	12	GumiSnakes3.bmp	51	31	1	1	2.297048e+02	1	2.186455e+00	0	2	2.324246e+02	2	2.586688e+00	
BSOV_125	1	9	CrunchBisquitWhite2.bmp	6	32	1	1	2.365625e+02	1	4.008770e+00	0	3	2.411010e+02	3	1.566255e+00	
BSOV_125	1	35	ChocolateParaNuts2.bmp	0	33	0	5	2.442211e+02	5	4.302151e+00	0	5	2.490599e+02	5	3.913621e-01	
BSOV_125	1	6	ClickBlackWhite3.bmp	17	34	1	1	2.510121e+02	1	2.127130e+00	0	4	2.536818e+02	4	2.561466e+00	
BSOV_125	1	26	Tictac.bmp	54	35	1	1	2.578030e+02	1	1.536270e+00	0	1	2.598721e+02	1	8.672035e-01	
BSOV_125	1	49	MilkeyWay.bmp	0	36	0	5	2.622914e+02	5	1.543843e+00	0	5	2.643771e+02	5	4.502294e-01	
BSOV_125	1	1	BambaSweet.bmp	44	37	1	1	2.663794e+02	1	1.599919e+00	1	2	2.685151e+02	2	1.720203e+00	
BSOV_125	1	24	Taami.bmp	16	38	1	1	2.717855e+02	1	1.273790e+00	0	5	2.736042e+02	5	1.007106e+00	
BSOV_125	1	15	KinderBuenoBrown3.bmp	9	39	1	1	2.761570e+02	1	2.798348e+00	0	3	2.794941e+02	3	2.917185e+00	
BSOV_125	1	56	bagaleShminiot.bmp	0	40	0	5	2.839657e+02	5	2.173550e+00	0	5	2.866689e+02	5	1.430435e+00	
BSOV_125	1	18	Kitkat.bmp	12	41	1	1	2.896555e+02	1	2.843834e+00	1	3	2.930426e+02	3	4.712698e+00	
BSOV_125	1	17	KinderJoy.bmp	7	42	1	1	2.993163e+02	1	2.046969e+00	1	5	3.019026e+02	5	8.286799e-01	
BSOV_125	1	32	BisliFalafel.bmp	0	43	0	5	3.042885e+02	5	1.466738e+00	0	5	3.062910e+02	5	2.723386e-01	
BSOV_125	1	25	Tapuchips.bmp	50	44	1	1	3.081095e+02	1	1.621764e+00	1	4	3.102621e+02	4	1.077174e+00	
BSOV_125	1	45	KifkefMaklotChocolate.bmp	0	45	0	4	3.128983e+02	4	7.953028e+00	0	5	3.213911e+02	5	3.124156e+00	
BSOV_125	1	21	PesekZman.bmp	15	46	1	1	3.260630e+02	1	1.436305e+00	1	5	3.280320e+02	5	2.043254e+00	
BSOV_125	1	46	KinderFingers.bmp	0	47	0	5	3.316359e+02	5	1.511343e+00	0	5	3.336882e+02	5	3.070509e-01	
BSOV_125	1	48	MikeAndIke.bmp	0	48	0	4	3.355738e+02	4	4.213525e+00	0	5	3.403290e+02	5	1.386280e+00	
BSOV_125	1	43	Hispusim.bmp	0	49	0	1	3.432656e+02	1	5.233684e+00	0	2	3.490388e+02	2	2.916510e+00	
BSOV_125	1	54	TapuchipsCrunch2.bmp	0	50	0	5	3.535106e+02	5	2.316717e+00	0	5	3.563637e+02	5	2.623599e+00	
BSOV_125	1	51	Oreo.bmp	0	51	0	5	3.605517e+02	5	1.387618e+00	0	5	3.624706e+02	5	4.446898e-01	
BSOV_125	1	16	KinderBuenoWhite2.bmp	8	52	1	1	3.644728e+02	1	1.506489e+00	0	2	3.665251e+02	2	2.654219e+00	
BSOV_125	1	13	Halva2.bmp	47	53	1	1	3.707298e+02	1	2.609481e+00	1	4	3.738834e+02	4	2.279893e+00	
BSOV_125	1	4	ChocolateParaSucariotKoftzot2.bmp	53	54	1	1	3.777210e+02	1	2.378229e+00	1	5	3.806410e+02	5	3.434332e+00	
BSOV_125	1	27	Twist.bmp	56	55	1	1	3.856299e+02	1	3.517413e+00	0	4	3.896845e+02	4	4.150840e+00	
BSOV_125	1	36	ChocolateWhite.bmp	0	56	0	5	3.953908e+02	5	3.428482e+00	0	5	3.993620e+02	5	1.249266e+00	
