subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
BSOV_108	2	50	MnM2.bmp	0	22	0	5	1.484287e+02	5	2.614555e+00	0	5	1.515822e+02	5	2.850622e-01	
BSOV_108	2	31	BisliBbq.bmp	0	23	0	4	1.534177e+02	4	4.641604e+00	0	4	1.585902e+02	4	3.810573e-01	
BSOV_108	2	27	Twix.bmp	16	24	1	1	1.605257e+02	1	1.861596e+00	1	2	1.629283e+02	2	1.650943e+00	
BSOV_108	2	17	Hit.bmp	13	25	1	1	1.661319e+02	1	1.407371e+00	0	2	1.680841e+02	2	7.031893e-01	
BSOV_108	2	3	BisliGrill.bmp	48	26	1	1	1.703366e+02	1	8.746998e-01	1	1	1.717549e+02	1	3.204478e-01	
BSOV_108	2	39	Corny.bmp	0	27	0	5	1.736403e+02	5	3.738981e+00	0	5	1.779118e+02	5	7.794788e-01	
BSOV_108	2	9	ClickXLbrown4.bmp	12	28	1	1	1.802478e+02	1	1.355502e+00	0	1	1.821499e+02	1	2.774371e-01	
BSOV_108	2	53	Pringles.bmp	0	29	0	5	1.839853e+02	5	2.721964e+00	0	5	1.872389e+02	5	2.443577e-01	
BSOV_108	2	29	Abadi2.bmp	0	30	0	5	1.890410e+02	5	2.938272e+00	0	5	1.925115e+02	5	4.837429e-01	
BSOV_108	2	13	DoritosSourSpicy.bmp	51	31	1	2	1.945472e+02	2	1.056129e+00	1	1	1.961489e+02	1	9.103704e-01	
BSOV_108	2	12	DoritosNatural.bmp	43	32	1	1	1.986184e+02	1	1.024921e+00	1	3	2.001868e+02	3	2.976481e+00	
BSOV_108	2	11	DoritosGrill.bmp	54	33	1	1	2.047252e+02	1	1.142067e+00	1	1	2.064105e+02	1	4.488306e-01	
BSOV_108	2	34	ChocolateChipsCookies.bmp	0	34	0	5	2.084127e+02	5	2.398582e+00	0	5	2.113494e+02	5	9.739371e-01	
BSOV_108	2	33	CheetosSpicey.bmp	0	35	0	4	2.138855e+02	4	6.677813e+00	0	5	2.211103e+02	5	4.290186e-01	
BSOV_108	2	40	Crunch4.bmp	0	36	0	4	2.230959e+02	4	4.635416e+00	0	5	2.282684e+02	5	3.509190e-01	
BSOV_108	2	38	CookiesSmile.bmp	0	37	0	4	2.301706e+02	4	1.496651e+00	0	5	2.322061e+02	5	1.972215e-01	
BSOV_108	2	54	TapuchipsCrunch2.bmp	0	38	0	1	2.339580e+02	1	2.021269e+00	0	3	2.365109e+02	3	2.116337e+00	
BSOV_108	2	21	Kitkat.bmp	11	39	1	1	2.401817e+02	1	2.741581e+00	1	1	2.434687e+02	1	3.665547e-01	
BSOV_108	2	42	DoritusMexicanNacho.bmp	0	40	0	4	2.453875e+02	4	2.375777e+00	0	5	2.483075e+02	5	3.358191e-01	
BSOV_108	2	32	BisliFalafel.bmp	0	41	0	4	2.501930e+02	4	2.018255e+00	0	5	2.527458e+02	5	4.574925e-01	
BSOV_108	2	26	TapuchipsCrunch.bmp	47	42	1	1	2.547647e+02	1	1.734574e+00	0	2	2.570339e+02	2	2.369344e+00	
BSOV_108	2	8	ClickBlackWhite3.bmp	14	43	1	1	2.609551e+02	1	1.496166e+00	1	1	2.629907e+02	1	3.006024e-01	
BSOV_108	2	45	KifkefMaklotChocolate.bmp	0	44	0	2	2.648429e+02	2	3.472403e+00	0	4	2.688472e+02	4	1.676123e+00	
BSOV_108	2	51	Oreo.bmp	0	45	0	4	2.720841e+02	4	2.239151e+00	0	5	2.748540e+02	5	3.252806e-01	
BSOV_108	2	49	MilkeyWay.bmp	0	46	0	5	2.767394e+02	5	1.695888e+00	0	5	2.789753e+02	5	3.240257e-01	
BSOV_108	2	56	bagaleShminiot.bmp	0	47	0	4	2.808608e+02	4	1.686497e+00	0	5	2.830799e+02	5	3.633914e-01	
BSOV_108	2	25	Shugi.bmp	7	48	1	1	2.849987e+02	1	2.100586e+00	0	5	2.876349e+02	5	3.032337e+00	
BSOV_108	2	35	ChocolateParaNuts2.bmp	0	49	0	4	2.922234e+02	4	2.267863e+00	0	5	2.950266e+02	5	2.646447e-01	
BSOV_108	2	22	Loacker.bmp	56	50	1	1	2.968454e+02	1	1.469930e+00	0	4	2.988476e+02	4	1.235725e+00	
BSOV_108	2	19	KinderBuenoWhite2.bmp	15	51	1	1	3.016341e+02	1	1.385235e+00	0	1	3.035528e+02	1	5.050077e-02	
BSOV_108	2	36	ChocolateWhite.bmp	0	52	0	4	3.051546e+02	4	3.024661e+00	0	5	3.087254e+02	5	2.779160e-01	
BSOV_108	2	14	GumiWine2.bmp	49	53	1	1	3.105607e+02	1	1.794610e+00	1	1	3.128967e+02	1	3.226015e-01	
BSOV_108	2	30	Argaliyot.bmp	0	54	0	4	3.147822e+02	4	1.597124e+00	0	5	3.169179e+02	5	3.814083e-01	
BSOV_108	2	10	CrunchBisquitBrown3.bmp	17	55	1	1	3.188533e+02	1	1.229956e+00	1	1	3.206221e+02	1	4.211913e-01	
BSOV_108	2	20	KinderJoy.bmp	9	56	1	1	3.226076e+02	1	8.516807e-01	1	1	3.239925e+02	1	4.827715e-01	
