subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
BSOV_118	2	41	DoritosMenupahBbq.bmp	0	26	0	4	1.560713e+02	4	3.759679e+00	0	4	1.603761e+02	4	5.028825e-01	
BSOV_118	2	21	PesekZman.bmp	11	27	1	1	1.624451e+02	1	1.585997e+00	1	2	1.645808e+02	2	3.874226e+00	
BSOV_118	2	8	Dubonim.bmp	16	28	1	1	1.700203e+02	1	1.234773e+00	1	2	1.718055e+02	2	5.134856e-01	
BSOV_118	2	5	ClickBlackWhite3.bmp	5	29	1	1	1.738745e+02	1	1.412490e+00	0	3	1.758267e+02	3	1.252272e+00	
BSOV_118	2	1	Bamba.bmp	13	30	1	1	1.786466e+02	1	1.872426e+00	0	2	1.810660e+02	2	6.610246e-01	
BSOV_118	2	54	TapuchipsCrunch2.bmp	0	31	0	4	1.832851e+02	4	2.329892e+00	0	4	1.861550e+02	4	4.520547e-01	
BSOV_118	2	18	Kitkat.bmp	10	32	1	2	1.881740e+02	2	5.665039e+00	0	4	1.943809e+02	4	3.066160e+00	
BSOV_118	2	23	SkittlesSour4.bmp	45	33	1	1	1.990028e+02	1	5.460254e+00	0	2	2.050094e+02	2	1.893609e+00	
BSOV_118	2	26	Taami.bmp	12	34	1	1	2.084635e+02	1	3.407569e+00	0	2	2.124178e+02	2	1.301243e+00	
BSOV_118	2	35	ChocolateParaNuts2.bmp	0	35	0	5	2.152877e+02	5	4.023340e+00	0	5	2.198594e+02	5	4.675844e-01	
BSOV_118	2	10	GumiSnakes3.bmp	49	36	1	1	2.218950e+02	1	2.352039e+00	1	2	2.247983e+02	2	1.816764e+00	
BSOV_118	2	9	Egozi.bmp	44	37	1	1	2.281688e+02	1	1.766206e+00	0	3	2.304713e+02	3	3.599727e+00	
BSOV_118	2	52	PitaCrunch.bmp	0	38	0	5	2.356271e+02	5	1.811883e+00	0	5	2.379798e+02	5	2.003250e+00	
BSOV_118	2	56	bagaleShminiot.bmp	0	39	0	5	2.415504e+02	5	1.864575e+00	0	5	2.439530e+02	5	1.061977e+00	
BSOV_118	2	43	Hispusim.bmp	0	40	0	1	2.465726e+02	1	2.290390e+00	0	2	2.494092e+02	2	1.565787e+00	
BSOV_118	2	34	ChocolateChipsCookies.bmp	0	41	0	4	2.525460e+02	4	3.861008e+00	0	4	2.569510e+02	4	3.072005e+00	
BSOV_118	2	55	Toblerone.bmp	0	42	0	5	2.615895e+02	5	5.849563e+00	0	5	2.679800e+02	5	8.189952e-01	
BSOV_118	2	30	Argaliyot.bmp	0	43	0	5	2.703660e+02	5	1.352973e+00	0	5	2.722682e+02	5	1.738820e+00	
BSOV_118	2	7	CrunchShokoVanil.bmp	8	44	1	1	2.755719e+02	1	2.787167e+00	1	2	2.788923e+02	2	9.387181e-01	
BSOV_118	2	28	Twist.bmp	47	45	1	1	2.813950e+02	1	1.076025e+00	0	2	2.830136e+02	2	2.177469e+00	
BSOV_118	2	4	ClickBisquit2.bmp	7	46	1	1	2.867511e+02	1	8.639490e-01	0	2	2.881527e+02	2	7.583563e-01	
BSOV_118	2	27	Tortit.bmp	51	47	1	1	2.904718e+02	1	4.175215e+00	1	2	2.951938e+02	2	1.069218e+00	
BSOV_118	2	29	Abadi2.bmp	0	48	0	4	2.978301e+02	4	3.864908e+00	0	4	3.022350e+02	4	1.571996e+00	
BSOV_118	2	51	Oreo.bmp	0	49	0	4	3.053886e+02	4	5.106425e+00	0	4	3.110449e+02	4	4.261397e-01	
BSOV_118	2	6	ClickXLbrown4.bmp	17	50	1	1	3.130305e+02	1	1.512509e+00	1	2	3.150827e+02	2	3.642835e-01	
BSOV_118	2	11	HappyHippo.bmp	14	51	1	1	3.170016e+02	1	1.237413e+00	1	2	3.187869e+02	2	1.756136e+00	
BSOV_118	2	45	KifkefMaklotChocolate.bmp	0	52	0	2	3.221073e+02	2	5.035681e+00	0	2	3.276969e+02	2	5.821026e-01	
BSOV_118	2	33	CheetosSpicey.bmp	0	53	0	5	3.298326e+02	5	3.926386e+00	0	5	3.343043e+02	5	6.067111e-01	
BSOV_118	2	46	KinderFingers.bmp	0	54	0	3	3.364734e+02	3	9.109628e+00	0	3	3.461175e+02	3	1.321507e+00	
BSOV_118	2	17	KinderBuenoWhite2.bmp	9	55	1	1	3.490042e+02	1	2.498867e+00	1	4	3.520406e+02	4	1.646452e+00	
BSOV_118	2	31	BisliBbq.bmp	0	56	0	4	3.552445e+02	4	4.738528e+00	0	4	3.605338e+02	4	3.132550e-01	
