subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
BSOV_112	2	33	CheetosSpicey.bmp	0	33	0	5	1.738919e+02	5	1.800760e+00	0	5	1.762279e+02	5	1.608520e-01	
BSOV_112	2	48	MikeAndIke.bmp	0	34	0	1	1.779465e+02	1	2.802246e+00	0	3	1.812835e+02	3	1.081243e+00	
BSOV_112	2	26	Tortit.bmp	45	35	1	1	1.839365e+02	1	1.428179e+00	0	4	1.859055e+02	4	1.451226e+00	
BSOV_112	2	12	CrunchShokoVanil.bmp	53	36	1	2	1.889087e+02	2	2.015975e+00	0	3	1.914616e+02	3	5.750802e-01	
BSOV_112	2	23	Shugi.bmp	43	37	1	3	1.935974e+02	3	1.863355e+00	1	3	1.960000e+02	3	6.073702e-02	
BSOV_112	2	28	WerthersOriginal.bmp	8	38	1	2	1.976185e+02	2	1.266233e+00	1	2	1.994205e+02	2	1.704144e+00	
BSOV_112	2	22	Popco.bmp	17	39	1	2	2.026908e+02	2	1.569877e+00	1	4	2.048100e+02	4	5.227481e-01	
BSOV_112	2	49	MilkeyWay.bmp	0	40	0	3	2.068956e+02	3	2.293128e+00	0	3	2.097321e+02	3	2.166549e-01	
BSOV_112	2	18	Keifli.bmp	54	41	1	2	2.115008e+02	2	1.311895e+00	1	4	2.133529e+02	4	5.958533e-01	
BSOV_112	2	4	ChocolateParaCookies5.bmp	15	42	1	2	2.155053e+02	2	2.035448e+00	0	4	2.180748e+02	4	1.790814e-02	
BSOV_112	2	53	Pringles.bmp	0	43	0	5	2.196432e+02	5	1.433516e+00	0	5	2.216121e+02	5	-1.536110e-02	
BSOV_112	2	24	SkittlesSour4.bmp	48	44	1	2	2.231638e+02	2	2.520886e+00	1	3	2.262339e+02	3	7.482917e-02	
BSOV_112	2	35	ChocolateParaNuts2.bmp	0	45	0	4	2.278692e+02	4	2.119549e+00	0	5	2.305222e+02	5	9.625541e-01	
BSOV_112	2	17	KashitSour.bmp	16	46	1	1	2.330416e+02	1	1.235102e+00	1	2	2.348103e+02	2	5.704111e-01	
BSOV_112	2	11	CrunchBisquitWhite2.bmp	13	47	1	1	2.369459e+02	1	1.322753e+00	0	3	2.388147e+02	3	9.019909e-01	
BSOV_112	2	44	Kifkef.bmp	0	48	0	3	2.412675e+02	3	3.161175e+00	0	4	2.449716e+02	4	1.617114e+00	
BSOV_112	2	41	DoritosMenupahBbq.bmp	0	49	0	5	2.481419e+02	5	1.974850e+00	0	5	2.506613e+02	5	1.673863e-01	
BSOV_112	2	9	ClickXLbrown4.bmp	5	50	1	1	2.523799e+02	1	5.208800e+00	0	2	2.581365e+02	2	1.562517e-01	
BSOV_112	2	3	BisliGrill.bmp	18	51	1	4	2.598550e+02	4	1.653748e+00	0	5	2.620575e+02	5	3.632495e-01	
BSOV_112	2	39	Corny.bmp	0	52	0	4	2.639763e+02	4	1.596400e+00	0	5	2.661120e+02	5	7.674620e-02	
BSOV_112	2	42	DoritusMexicanNacho.bmp	0	53	0	4	2.677472e+02	4	5.217548e+00	0	5	2.735036e+02	5	1.133067e+00	
BSOV_112	2	16	HappyHippo.bmp	46	54	1	3	2.761901e+02	3	2.262650e+00	1	3	2.789946e+02	3	-1.389194e-02	
BSOV_112	2	1	Bamba.bmp	51	55	1	2	2.805449e+02	2	3.595826e+00	1	2	2.846829e+02	2	7.298168e-01	
BSOV_112	2	2	BambaSweet.bmp	55	56	1	2	2.869688e+02	2	1.843906e+00	0	4	2.893548e+02	4	2.418974e-01	
