subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_114	 2	 75	 19	 0	 0	 3.780526e+01	 247.jpg	 u	 9.400060e-01	 0	 0	 
BMI_bfr_114	 2	 77	 20	 0	 0	 3.979078e+01	 249.jpg	 u	 8.265225e-01	 0	 0	 
BMI_bfr_114	 2	 21	 21	 1	 1	 4.167619e+01	 143.jpg	 i	 1.005075e+00	 51	 1	 
BMI_bfr_114	 2	 78	 22	 0	 0	 4.372863e+01	 250.jpg	 u	 7.606353e-01	 0	 0	 
BMI_bfr_114	 2	 34	 23	 0	 0	 4.554725e+01	 206.jpg	 u	 7.820199e-01	 0	 0	 
BMI_bfr_114	 2	 73	 24	 0	 0	 4.738255e+01	 245.jpg	 u	 7.547142e-01	 0	 0	 
BMI_bfr_114	 2	 1	 25	 1	 1	 4.918459e+01	 101.jpg	 i	 7.606844e-01	 14	 1	 
BMI_bfr_114	 2	 62	 26	 0	 0	 5.100327e+01	 234.jpg	 u	 1.798017e+00	 0	 0	 
BMI_bfr_114	 2	 47	 27	 0	 0	 5.385651e+01	 219.jpg	 u	 9.287677e-01	 0	 0	 
BMI_bfr_114	 2	 39	 28	 0	 0	 5.584209e+01	 211.jpg	 u	 1.231181e+00	 0	 0	 
BMI_bfr_114	 2	 32	 29	 0	 0	 5.812803e+01	 204.jpg	 u	 1.161237e+00	 0	 0	 
BMI_bfr_114	 2	 56	 30	 0	 0	 6.034709e+01	 228.jpg	 u	 8.621850e-01	 0	 0	 
BMI_bfr_114	 2	 11	 31	 1	 1	 6.226595e+01	 121.jpg	 i	 7.033159e-01	 15	 0	 
BMI_bfr_114	 2	 28	 32	 1	 1	 6.401794e+01	 160.jpg	 i	 5.913280e-01	 46	 1	 
BMI_bfr_114	 2	 63	 33	 0	 0	 6.565309e+01	 235.jpg	 u	 7.161852e-01	 0	 0	 
BMI_bfr_114	 2	 30	 34	 0	 0	 6.742174e+01	 202.jpg	 u	 8.035313e-01	 0	 0	 
BMI_bfr_114	 2	 41	 35	 0	 0	 6.927387e+01	 213.jpg	 u	 9.434042e-01	 0	 0	 
BMI_bfr_114	 2	 80	 36	 0	 0	 7.127604e+01	 252.jpg	 u	 9.412485e-01	 0	 0	 
BMI_bfr_114	 2	 3	 37	 1	 1	 7.326175e+01	 105.jpg	 i	 7.715242e-01	 50	 0	 
BMI_bfr_114	 2	 35	 38	 0	 0	 7.508031e+01	 207.jpg	 u	 1.008953e+00	 0	 0	 
BMI_bfr_114	 2	 85	 39	 0	 0	 7.713264e+01	 257.jpg	 u	 7.486222e-01	 0	 0	 
BMI_bfr_114	 2	 9	 40	 1	 1	 7.893466e+01	 115.jpg	 i	 7.786099e-01	 55	 0	 
BMI_bfr_114	 2	 42	 41	 0	 0	 8.077006e+01	 214.jpg	 u	 7.192130e-01	 0	 0	 
BMI_bfr_114	 2	 8	 42	 1	 1	 8.253872e+01	 114.jpg	 i	 7.425502e-01	 12	 0	 
BMI_bfr_114	 2	 17	 43	 1	 1	 8.432411e+01	 131.jpg	 i	 1.149161e+00	 44	 0	 
BMI_bfr_114	 2	 86	 44	 0	 0	 8.652648e+01	 258.jpg	 u	 6.267950e-01	 0	 0	 
BMI_bfr_114	 2	 88	 45	 0	 0	 8.819512e+01	 260.jpg	 u	 1.742151e+00	 0	 0	 
BMI_bfr_114	 2	 37	 46	 0	 0	 9.098154e+01	 209.jpg	 u	 8.677238e-01	 0	 0	 
BMI_bfr_114	 2	 81	 47	 0	 0	 9.290032e+01	 253.jpg	 u	 7.569412e-01	 0	 0	 
BMI_bfr_114	 2	 87	 48	 0	 0	 9.470235e+01	 259.jpg	 u	 9.069085e-01	 0	 0	 
BMI_bfr_114	 2	 20	 49	 1	 1	 9.665458e+01	 141.jpg	 i	 7.546842e-01	 18	 0	 
BMI_bfr_114	 2	 6	 50	 1	 1	 9.845654e+01	 111.jpg	 i	 7.447241e-01	 53	 0	 
BMI_bfr_114	 2	 45	 51	 0	 0	 1.002586e+02	 217.jpg	 u	 7.506475e-01	 0	 0	 
BMI_bfr_114	 2	 22	 52	 1	 1	 1.020606e+02	 144.jpg	 i	 7.246821e-01	 56	 0	 
BMI_bfr_114	 2	 58	 53	 0	 0	 1.038294e+02	 230.jpg	 u	 7.639088e-01	 0	 0	 
BMI_bfr_114	 2	 12	 54	 1	 1	 1.056480e+02	 122.jpg	 i	 7.852968e-01	 10	 0	 
BMI_bfr_114	 2	 43	 55	 0	 0	 1.074834e+02	 215.jpg	 u	 7.258434e-01	 0	 0	 
BMI_bfr_114	 2	 26	 56	 1	 1	 1.092521e+02	 156.jpg	 i	 9.171903e-01	 49	 1	 
BMI_bfr_114	 2	 50	 57	 0	 0	 1.112210e+02	 222.jpg	 u	 7.482750e-01	 0	 0	 
BMI_bfr_114	 2	 24	 58	 1	 1	 1.130230e+02	 152.jpg	 i	 6.822487e-01	 9	 1	 
BMI_bfr_114	 2	 53	 59	 0	 0	 1.147582e+02	 225.jpg	 u	 7.070459e-01	 0	 0	 
BMI_bfr_114	 2	 33	 60	 0	 0	 1.165102e+02	 205.jpg	 u	 6.270660e-01	 0	 0	 
BMI_bfr_114	 2	 68	 61	 0	 0	 1.181954e+02	 240.jpg	 u	 6.618809e-01	 0	 0	 
BMI_bfr_114	 2	 38	 62	 0	 0	 1.199140e+02	 210.jpg	 u	 6.312986e-01	 0	 0	 
BMI_bfr_114	 2	 46	 63	 0	 0	 1.215992e+02	 218.jpg	 u	 8.500455e-01	 0	 0	 
BMI_bfr_114	 2	 74	 64	 0	 0	 1.235014e+02	 246.jpg	 u	 9.558200e-01	 0	 0	 
BMI_bfr_114	 2	 5	 65	 1	 1	 1.255036e+02	 107.jpg	 i	 6.896434e-01	 7	 0	 
BMI_bfr_114	 2	 48	 66	 0	 0	 1.272389e+02	 220.jpg	 u	 7.383762e-01	 0	 0	 
BMI_bfr_114	 2	 52	 67	 0	 0	 1.290242e+02	 224.jpg	 u	 6.730874e-01	 0	 0	 
BMI_bfr_114	 2	 69	 68	 0	 0	 1.307428e+02	 241.jpg	 u	 7.864780e-01	 0	 0	 
BMI_bfr_114	 2	 40	 69	 0	 0	 1.325783e+02	 212.jpg	 u	 6.949894e-01	 0	 0	 
BMI_bfr_114	 2	 79	 70	 0	 0	 1.343302e+02	 251.jpg	 u	 1.455086e+00	 0	 0	 
BMI_bfr_114	 2	 67	 71	 0	 0	 1.368331e+02	 239.jpg	 u	 1.008154e+00	 0	 0	 
BMI_bfr_114	 2	 44	 72	 0	 0	 1.388854e+02	 216.jpg	 u	 6.518923e-01	 0	 0	 
BMI_bfr_114	 2	 55	 73	 0	 0	 1.405874e+02	 227.jpg	 u	 6.459126e-01	 0	 0	 
BMI_bfr_114	 2	 16	 74	 1	 1	 1.422893e+02	 128.jpg	 i	 6.559837e-01	 48	 1	 
BMI_bfr_114	 2	 82	 75	 0	 0	 1.439911e+02	 254.jpg	 u	 7.061818e-01	 0	 0	 
BMI_bfr_114	 2	 70	 76	 0	 0	 1.457430e+02	 242.jpg	 u	 9.142667e-01	 0	 0	 
BMI_bfr_114	 2	 64	 77	 0	 0	 1.477119e+02	 236.jpg	 u	 9.053967e-01	 0	 0	 
BMI_bfr_114	 2	 13	 78	 1	 1	 1.496641e+02	 123.jpg	 i	 1.289128e+00	 6	 0	 
BMI_bfr_114	 2	 15	 79	 1	 1	 1.520001e+02	 127.jpg	 i	 6.811722e-01	 54	 1	 
BMI_bfr_114	 2	 10	 80	 1	 1	 1.537354e+02	 119.jpg	 i	 7.539242e-01	 47	 0	 
BMI_bfr_114	 2	 7	 81	 1	 1	 1.555374e+02	 113.jpg	 i	 8.158731e-01	 43	 1	 
BMI_bfr_114	 2	 71	 82	 0	 0	 1.574061e+02	 243.jpg	 u	 6.271891e-01	 0	 0	 
BMI_bfr_114	 2	 76	 83	 0	 0	 1.590913e+02	 248.jpg	 u	 6.539620e-01	 0	 0	 
BMI_bfr_114	 2	 23	 84	 1	 1	 1.607933e+02	 151.jpg	 i	 6.159600e-01	 11	 1	 
BMI_bfr_114	 2	 29	 85	 0	 0	 1.624618e+02	 201.jpg	 u	 5.954644e-01	 0	 0	 
BMI_bfr_114	 2	 83	 86	 0	 0	 1.641136e+02	 255.jpg	 u	 1.023674e+00	 0	 0	 
BMI_bfr_114	 2	 49	 87	 0	 0	 1.661826e+02	 221.jpg	 u	 6.666376e-01	 0	 0	 
BMI_bfr_114	 2	 27	 88	 1	 0	 1.679012e+02	 157.jpg	 u	 1.148014e+00	 5	 0	 
