subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_113	 51	 1.755127e+02	 126.tif	 011.tif	 56	 11	 u	 0	 1.000509e+03
BMI_bf_113	 52	 1.790125e+02	 108.tif	 121.tif	 38	 51	 i	 0	 1.076487e+03
BMI_bf_113	 53	 1.825125e+02	 109.tif	 001.tif	 39	 1	 u	 0	 7.683212e+02
BMI_bf_113	 54	 1.860124e+02	 009.tif	 106.tif	 9	 36	 i	 0	 9.802474e+02
BMI_bf_113	 55	 1.895124e+02	 105.tif	 125.tif	 35	 55	 i	 0	 1.104061e+03
BMI_bf_113	 56	 1.930122e+02	 108.tif	 116.tif	 38	 46	 i	 0	 1.027996e+03
BMI_bf_113	 57	 1.965122e+02	 117.tif	 130.tif	 47	 60	 i	 0	 9.038122e+02
BMI_bf_113	 58	 2.000121e+02	 021.tif	 122.tif	 21	 52	 i	 0	 1.163740e+03
BMI_bf_113	 59	 2.035121e+02	 123.tif	 008.tif	 53	 8	 u	 0	 1.207535e+03
BMI_bf_113	 60	 2.070120e+02	 112.tif	 117.tif	 42	 47	 u	 0	 1.435472e+03
BMI_bf_113	 61	 2.105120e+02	 016.tif	 111.tif	 16	 41	 i	 0	 1.439229e+03
BMI_bf_113	 62	 2.140118e+02	 013.tif	 015.tif	 13	 15	 i	 0	 1.459225e+03
BMI_bf_113	 63	 2.175118e+02	 005.tif	 007.tif	 5	 7	 u	 0	 1.375027e+03
BMI_bf_113	 64	 2.210117e+02	 026.tif	 119.tif	 26	 49	 i	 0	 1.514976e+03
BMI_bf_113	 65	 2.245117e+02	 121.tif	 109.tif	 51	 39	 i	 0	 8.468111e+02
BMI_bf_113	 66	 2.280115e+02	 118.tif	 022.tif	 48	 22	 u	 0	 1.162744e+03
BMI_bf_113	 67	 2.315115e+02	 113.tif	 010.tif	 43	 10	 u	 0	 1.366532e+03
BMI_bf_113	 68	 2.350114e+02	 013.tif	 020.tif	 13	 20	 i	 0	 1.314436e+03
BMI_bf_113	 69	 2.385114e+02	 020.tif	 112.tif	 20	 42	 i	 0	 8.542712e+02
BMI_bf_113	 70	 2.420112e+02	 116.tif	 106.tif	 46	 36	 i	 0	 1.250248e+03
BMI_bf_113	 71	 2.455112e+02	 026.tif	 108.tif	 26	 38	 u	 0	 1.046052e+03
BMI_bf_113	 72	 2.490111e+02	 110.tif	 019.tif	 40	 19	 i	 0	 1.162007e+03
BMI_bf_113	 73	 2.525111e+02	 007.tif	 115.tif	 7	 45	 i	 0	 7.898230e+02
BMI_bf_113	 74	 2.560109e+02	 115.tif	 113.tif	 45	 43	 u	 0	 9.937603e+02
BMI_bf_113	 75	 2.595109e+02	 024.tif	 109.tif	 24	 39	 i	 0	 6.695776e+02
BMI_bf_113	 76	 2.630108e+02	 107.tif	 112.tif	 37	 42	 i	 0	 8.335231e+02
BMI_bf_113	 77	 2.665108e+02	 114.tif	 119.tif	 44	 49	 i	 0	 1.165301e+03
BMI_bf_113	 78	 2.700106e+02	 018.tif	 012.tif	 18	 12	 i	 0	 1.489252e+03
BMI_bf_113	 79	 2.735106e+02	 116.tif	 005.tif	 46	 5	 i	 0	 1.413040e+03
BMI_bf_113	 80	 2.770105e+02	 125.tif	 128.tif	 55	 58	 i	 0	 1.161008e+03
BMI_bf_113	 81	 2.805105e+02	 119.tif	 108.tif	 49	 38	 u	 0	 1.092793e+03
BMI_bf_113	 82	 2.840103e+02	 004.tif	 127.tif	 4	 57	 i	 0	 1.904718e+03
BMI_bf_113	 83	 2.875104e+02	 120.tif	 020.tif	 50	 20	 i	 0	 1.004533e+03
BMI_bf_113	 84	 2.910101e+02	 028.tif	 013.tif	 28	 13	 u	 0	 1.632514e+03
BMI_bf_113	 85	 2.945268e+02	 025.tif	 121.tif	 25	 51	 u	 0	 1.555616e+03
BMI_bf_113	 86	 2.980268e+02	 012.tif	 113.tif	 12	 43	 i	 0	 6.555268e+02
BMI_bf_113	 87	 3.015267e+02	 121.tif	 006.tif	 51	 6	 u	 0	 1.147402e+03
BMI_bf_113	 88	 3.050265e+02	 019.tif	 003.tif	 19	 3	 u	 0	 2.143302e+03
BMI_bf_113	 89	 3.085265e+02	 021.tif	 024.tif	 21	 24	 i	 0	 2.147091e+03
BMI_bf_113	 90	 3.120264e+02	 030.tif	 113.tif	 30	 43	 i	 0	 1.335127e+03
BMI_bf_113	 91	 3.155264e+02	 007.tif	 108.tif	 7	 38	 i	 0	 1.506876e+03
BMI_bf_113	 92	 3.190262e+02	 114.tif	 024.tif	 44	 24	 u	 0	 8.708788e+02
BMI_bf_113	 93	 3.225263e+02	 007.tif	 022.tif	 7	 22	 u	 0	 2.362570e+03
BMI_bf_113	 94	 3.260260e+02	 025.tif	 006.tif	 25	 6	 u	 0	 8.546956e+02
BMI_bf_113	 95	 3.295261e+02	 118.tif	 012.tif	 48	 12	 u	 0	 1.042429e+03
BMI_bf_113	 96	 3.330260e+02	 105.tif	 128.tif	 35	 58	 i	 0	 6.863840e+02
BMI_bf_113	 97	 3.365259e+02	 116.tif	 130.tif	 46	 60	 u	 0	 1.698181e+03
BMI_bf_113	 98	 3.400258e+02	 016.tif	 117.tif	 16	 47	 i	 0	 1.350099e+03
BMI_bf_113	 99	 3.435257e+02	 123.tif	 119.tif	 53	 49	 u	 0	 1.585936e+03
BMI_bf_113	 100	 3.470256e+02	 008.tif	 108.tif	 8	 38	 i	 0	 6.778898e+02
BMI_bf_113	 101	 3.505257e+02	 006.tif	 119.tif	 6	 49	 i	 0	 6.736653e+02
BMI_bf_113	 102	 3.540255e+02	 110.tif	 121.tif	 40	 51	 i	 0	 8.536150e+02
BMI_bf_113	 103	 3.575255e+02	 101.tif	 114.tif	 31	 44	 u	 0	 1.969361e+03
BMI_bf_113	 104	 3.610254e+02	 010.tif	 017.tif	 10	 17	 u	 0	 1.125339e+03
BMI_bf_113	 105	 3.645254e+02	 024.tif	 010.tif	 24	 10	 i	 0	 1.369129e+03
BMI_bf_113	 106	 3.680251e+02	 001.tif	 010.tif	 1	 10	 u	 0	 2.301117e+03
BMI_bf_113	 107	 3.715252e+02	 005.tif	 125.tif	 5	 55	 u	 0	 7.449478e+02
BMI_bf_113	 108	 3.750251e+02	 005.tif	 108.tif	 5	 38	 u	 0	 1.500844e+03
BMI_bf_113	 109	 3.785250e+02	 001.tif	 130.tif	 1	 60	 i	 0	 8.567836e+02
BMI_bf_113	 110	 3.820249e+02	 030.tif	 128.tif	 30	 58	 i	 0	 8.766333e+02
BMI_bf_113	 111	 3.855249e+02	 027.tif	 030.tif	 27	 30	 i	 0	 1.080424e+03
BMI_bf_113	 112	 3.890247e+02	 014.tif	 121.tif	 14	 51	 i	 0	 1.140418e+03
BMI_bf_113	 113	 3.925247e+02	 107.tif	 128.tif	 37	 58	 i	 0	 1.248184e+03
BMI_bf_113	 114	 3.960246e+02	 028.tif	 018.tif	 28	 18	 u	 0	 1.956076e+03
BMI_bf_113	 115	 3.995245e+02	 118.tif	 127.tif	 48	 57	 i	 0	 8.561116e+02
BMI_bf_113	 116	 4.030245e+02	 028.tif	 128.tif	 28	 58	 i	 0	 1.547861e+03
BMI_bf_113	 117	 4.065245e+02	 013.tif	 027.tif	 13	 27	 i	 0	 1.351666e+03
BMI_bf_113	 118	 4.100242e+02	 117.tif	 009.tif	 47	 9	 i	 0	 1.699690e+03
BMI_bf_113	 119	 4.135243e+02	 005.tif	 106.tif	 5	 36	 i	 0	 8.314264e+02
BMI_bf_113	 120	 4.170242e+02	 011.tif	 018.tif	 11	 18	 i	 0	 1.979328e+03
BMI_bf_113	 121	 4.205240e+02	 018.tif	 021.tif	 18	 21	 u	 0	 7.753336e+02
BMI_bf_113	 122	 4.240240e+02	 029.tif	 010.tif	 29	 10	 i	 0	 1.075083e+03
BMI_bf_113	 123	 4.275240e+02	 116.tif	 028.tif	 46	 28	 i	 0	 9.829071e+02
BMI_bf_113	 124	 4.310238e+02	 012.tif	 008.tif	 12	 8	 i	 0	 1.002904e+03
BMI_bf_113	 125	 4.345239e+02	 120.tif	 008.tif	 50	 8	 i	 0	 9.426611e+02
BMI_bf_113	 126	 4.380237e+02	 006.tif	 002.tif	 6	 2	 i	 0	 1.714566e+03
BMI_bf_113	 127	 4.415237e+02	 007.tif	 024.tif	 7	 24	 i	 0	 1.702388e+03
BMI_bf_113	 128	 4.450236e+02	 118.tif	 104.tif	 48	 34	 x	 999	 999000
BMI_bf_113	 129	 4.485236e+02	 020.tif	 015.tif	 20	 15	 u	 0	 9.821856e+02
BMI_bf_113	 130	 4.520234e+02	 103.tif	 017.tif	 33	 17	 u	 0	 1.042143e+03
BMI_bf_113	 131	 4.555234e+02	 101.tif	 102.tif	 31	 32	 i	 0	 7.819582e+02
BMI_bf_113	 132	 4.590233e+02	 007.tif	 112.tif	 7	 42	 u	 0	 1.257828e+03
BMI_bf_113	 133	 4.625231e+02	 021.tif	 120.tif	 21	 50	 i	 0	 1.917820e+03
BMI_bf_113	 134	 4.660231e+02	 023.tif	 123.tif	 23	 53	 i	 0	 1.201634e+03
BMI_bf_113	 135	 4.695231e+02	 018.tif	 112.tif	 18	 42	 i	 0	 8.134602e+02
BMI_bf_113	 136	 4.730230e+02	 128.tif	 008.tif	 58	 8	 u	 0	 1.025410e+03
BMI_bf_113	 137	 4.765230e+02	 129.tif	 115.tif	 59	 45	 i	 0	 1.381210e+03
BMI_bf_113	 138	 4.800228e+02	 005.tif	 127.tif	 5	 57	 i	 0	 6.731443e+02
BMI_bf_113	 139	 4.835228e+02	 114.tif	 022.tif	 44	 22	 i	 0	 1.492937e+03
BMI_bf_113	 140	 4.870227e+02	 020.tif	 130.tif	 20	 60	 i	 0	 1.016869e+03
BMI_bf_113	 141	 4.905227e+02	 028.tif	 115.tif	 28	 45	 i	 0	 9.326978e+02
BMI_bf_113	 142	 4.940225e+02	 009.tif	 110.tif	 9	 40	 u	 0	 1.432627e+03
BMI_bf_113	 143	 4.975225e+02	 007.tif	 008.tif	 7	 8	 u	 0	 8.445074e+02
BMI_bf_113	 144	 5.010224e+02	 121.tif	 123.tif	 51	 53	 u	 0	 1.368370e+03
BMI_bf_113	 145	 5.045224e+02	 014.tif	 103.tif	 14	 33	 i	 0	 1.164214e+03
BMI_bf_113	 146	 5.080222e+02	 127.tif	 002.tif	 57	 2	 u	 0	 1.008157e+03
BMI_bf_113	 147	 5.115223e+02	 104.tif	 108.tif	 34	 38	 i	 0	 1.539869e+03
BMI_bf_113	 148	 5.150221e+02	 019.tif	 124.tif	 19	 54	 i	 0	 7.279204e+02
BMI_bf_113	 149	 5.185221e+02	 116.tif	 030.tif	 46	 30	 u	 0	 1.619670e+03
BMI_bf_113	 150	 5.220219e+02	 114.tif	 005.tif	 44	 5	 i	 0	 1.519644e+03
BMI_bf_113	 151	 5.255219e+02	 026.tif	 014.tif	 26	 14	 i	 0	 1.075425e+03
BMI_bf_113	 152	 5.290217e+02	 110.tif	 028.tif	 40	 28	 i	 0	 1.063517e+03
BMI_bf_113	 153	 5.325218e+02	 120.tif	 102.tif	 50	 32	 i	 0	 6.912400e+02
BMI_bf_113	 154	 5.360217e+02	 027.tif	 104.tif	 27	 34	 i	 0	 9.751663e+02
BMI_bf_113	 155	 5.395216e+02	 015.tif	 104.tif	 15	 34	 i	 0	 6.590512e+02
BMI_bf_113	 156	 5.430215e+02	 009.tif	 120.tif	 9	 50	 u	 0	 7.269605e+02
BMI_bf_113	 157	 5.465215e+02	 120.tif	 019.tif	 50	 19	 i	 0	 9.947365e+02
BMI_bf_113	 158	 5.500213e+02	 104.tif	 101.tif	 34	 31	 i	 0	 9.507412e+02
BMI_bf_113	 159	 5.535213e+02	 103.tif	 022.tif	 33	 22	 i	 0	 1.298483e+03
BMI_bf_113	 160	 5.570212e+02	 006.tif	 109.tif	 6	 39	 i	 0	 7.104631e+02
BMI_bf_113	 161	 5.605212e+02	 111.tif	 024.tif	 41	 24	 i	 0	 1.170218e+03
BMI_bf_113	 162	 5.640210e+02	 116.tif	 001.tif	 46	 1	 u	 0	 1.174194e+03
BMI_bf_113	 163	 5.675211e+02	 029.tif	 117.tif	 29	 47	 i	 0	 9.779853e+02
BMI_bf_113	 164	 5.710208e+02	 012.tif	 116.tif	 12	 46	 i	 0	 1.037988e+03
BMI_bf_113	 165	 5.745209e+02	 017.tif	 104.tif	 17	 34	 i	 0	 1.121733e+03
BMI_bf_113	 166	 5.780207e+02	 008.tif	 126.tif	 8	 56	 i	 0	 8.377177e+02
BMI_bf_113	 167	 5.815207e+02	 120.tif	 101.tif	 50	 31	 i	 0	 7.855029e+02
BMI_bf_113	 168	 5.850206e+02	 105.tif	 106.tif	 35	 36	 i	 0	 8.374472e+02
BMI_bf_113	 169	 5.885206e+02	 014.tif	 022.tif	 14	 22	 i	 0	 9.932420e+02
BMI_bf_113	 170	 5.920204e+02	 122.tif	 027.tif	 52	 27	 u	 0	 9.252166e+02
BMI_bf_113	 171	 5.955204e+02	 112.tif	 114.tif	 42	 44	 u	 0	 1.041008e+03
BMI_bf_113	 172	 5.990203e+02	 113.tif	 002.tif	 43	 2	 u	 0	 9.329643e+02
BMI_bf_113	 173	 6.025201e+02	 123.tif	 030.tif	 53	 30	 u	 0	 7.449469e+02
BMI_bf_113	 174	 6.060201e+02	 012.tif	 114.tif	 12	 44	 i	 0	 6.606930e+02
BMI_bf_113	 175	 6.095201e+02	 105.tif	 008.tif	 35	 8	 u	 0	 1.144502e+03
BMI_bf_113	 176	 6.130199e+02	 012.tif	 124.tif	 12	 54	 i	 0	 7.245885e+02
BMI_bf_113	 177	 6.165200e+02	 013.tif	 102.tif	 13	 32	 i	 0	 5.602768e+02
BMI_bf_113	 178	 6.200199e+02	 106.tif	 102.tif	 36	 32	 i	 0	 5.481817e+02
BMI_bf_113	 179	 6.235199e+02	 029.tif	 110.tif	 29	 40	 i	 0	 7.439952e+02
BMI_bf_113	 180	 6.270197e+02	 018.tif	 114.tif	 18	 44	 i	 0	 4.839859e+02
BMI_bf_113	 181	 6.305197e+02	 014.tif	 114.tif	 14	 44	 i	 0	 7.677712e+02
BMI_bf_113	 182	 6.340196e+02	 015.tif	 126.tif	 15	 56	 i	 0	 5.477365e+02
BMI_bf_113	 183	 6.375196e+02	 014.tif	 025.tif	 14	 25	 i	 0	 5.515351e+02
BMI_bf_113	 184	 6.410194e+02	 015.tif	 129.tif	 15	 59	 i	 0	 9.554617e+02
BMI_bf_113	 185	 6.445194e+02	 019.tif	 112.tif	 19	 42	 i	 0	 1.191251e+03
BMI_bf_113	 186	 6.480193e+02	 016.tif	 013.tif	 16	 13	 i	 0	 1.371194e+03
BMI_bf_113	 187	 6.515193e+02	 007.tif	 017.tif	 7	 17	 u	 0	 9.749788e+02
BMI_bf_113	 188	 6.550191e+02	 113.tif	 118.tif	 43	 48	 i	 0	 1.042964e+03
BMI_bf_113	 189	 6.585191e+02	 102.tif	 002.tif	 32	 2	 u	 0	 9.747222e+02
BMI_bf_113	 190	 6.620190e+02	 117.tif	 126.tif	 47	 56	 i	 0	 6.587328e+02
BMI_bf_113	 191	 6.655190e+02	 007.tif	 109.tif	 7	 39	 i	 0	 6.065400e+02
BMI_bf_113	 192	 6.690188e+02	 107.tif	 122.tif	 37	 52	 i	 0	 1.106461e+03
BMI_bf_113	 193	 6.725188e+02	 107.tif	 019.tif	 37	 19	 i	 0	 1.078264e+03
BMI_bf_113	 194	 6.760187e+02	 111.tif	 112.tif	 41	 42	 i	 0	 9.141949e+02
BMI_bf_113	 195	 6.795187e+02	 010.tif	 126.tif	 10	 56	 i	 0	 5.420550e+02
BMI_bf_113	 196	 6.830185e+02	 128.tif	 006.tif	 58	 6	 u	 0	 1.465948e+03
BMI_bf_113	 197	 6.865185e+02	 120.tif	 015.tif	 50	 15	 i	 0	 7.097909e+02
BMI_bf_113	 198	 6.900184e+02	 029.tif	 125.tif	 29	 55	 u	 0	 9.777242e+02
BMI_bf_113	 199	 6.935184e+02	 105.tif	 005.tif	 35	 5	 i	 0	 1.157486e+03
BMI_bf_113	 200	 6.970182e+02	 115.tif	 020.tif	 45	 20	 u	 0	 1.153475e+03
BMI_bf_113	 201	 7.005182e+02	 011.tif	 017.tif	 11	 17	 u	 0	 1.677238e+03
BMI_bf_113	 202	 7.040181e+02	 026.tif	 018.tif	 26	 18	 i	 0	 1.137223e+03
BMI_bf_113	 203	 7.075181e+02	 110.tif	 123.tif	 40	 53	 i	 0	 9.730430e+02
BMI_bf_113	 204	 7.110179e+02	 117.tif	 106.tif	 47	 36	 i	 0	 6.490012e+02
BMI_bf_113	 205	 7.145179e+02	 027.tif	 107.tif	 27	 37	 u	 0	 7.167997e+02
BMI_bf_113	 206	 7.180178e+02	 120.tif	 002.tif	 50	 2	 i	 0	 1.184718e+03
BMI_bf_113	 207	 7.215178e+02	 118.tif	 016.tif	 48	 16	 u	 0	 1.164523e+03
BMI_bf_113	 208	 7.250176e+02	 023.tif	 119.tif	 23	 49	 i	 0	 1.016501e+03
BMI_bf_113	 209	 7.285176e+02	 004.tif	 027.tif	 4	 27	 u	 0	 8.282974e+02
BMI_bf_113	 210	 7.320175e+02	 027.tif	 028.tif	 27	 28	 i	 0	 1.032229e+03
BMI_bf_113	 211	 7.355175e+02	 130.tif	 103.tif	 60	 33	 u	 0	 2.459954e+03
BMI_bf_113	 212	 7.390173e+02	 109.tif	 111.tif	 39	 41	 u	 0	 1.271961e+03
BMI_bf_113	 213	 7.425173e+02	 118.tif	 006.tif	 48	 6	 u	 0	 6.198286e+02
BMI_bf_113	 214	 7.460172e+02	 029.tif	 121.tif	 29	 51	 i	 0	 9.117553e+02
BMI_bf_113	 215	 7.495172e+02	 129.tif	 021.tif	 59	 21	 u	 0	 7.075282e+02
BMI_bf_113	 216	 7.530170e+02	 109.tif	 002.tif	 39	 2	 u	 0	 9.915055e+02
BMI_bf_113	 217	 7.565170e+02	 013.tif	 005.tif	 13	 5	 i	 0	 1.715268e+03
BMI_bf_113	 218	 7.600169e+02	 106.tif	 113.tif	 36	 43	 u	 0	 1.215242e+03
BMI_bf_113	 219	 7.635169e+02	 117.tif	 010.tif	 47	 10	 u	 0	 1.219030e+03
BMI_bf_113	 220	 7.670167e+02	 026.tif	 022.tif	 26	 22	 i	 0	 6.390324e+02
BMI_bf_113	 221	 7.705167e+02	 110.tif	 115.tif	 40	 45	 i	 0	 8.988120e+02
BMI_bf_113	 222	 7.740165e+02	 020.tif	 014.tif	 20	 14	 u	 0	 1.198790e+03
BMI_bf_113	 223	 7.775166e+02	 009.tif	 025.tif	 9	 25	 i	 0	 7.865883e+02
BMI_bf_113	 224	 7.810164e+02	 025.tif	 002.tif	 25	 2	 u	 0	 9.585080e+02
BMI_bf_113	 225	 7.845164e+02	 126.tif	 115.tif	 56	 45	 i	 0	 7.463231e+02
BMI_bf_113	 226	 7.880163e+02	 115.tif	 111.tif	 45	 41	 u	 0	 6.942803e+02
BMI_bf_113	 227	 7.915163e+02	 117.tif	 125.tif	 47	 55	 u	 0	 6.820774e+02
BMI_bf_113	 228	 7.950161e+02	 005.tif	 123.tif	 5	 53	 i	 0	 9.100123e+02
BMI_bf_113	 229	 7.985161e+02	 128.tif	 104.tif	 58	 34	 u	 0	 1.065799e+03
BMI_bf_113	 230	 8.020160e+02	 010.tif	 026.tif	 10	 26	 u	 0	 8.537744e+02
BMI_bf_113	 231	 8.055160e+02	 029.tif	 124.tif	 29	 54	 i	 0	 7.375780e+02
BMI_bf_113	 232	 8.090158e+02	 014.tif	 119.tif	 14	 49	 i	 0	 7.415426e+02
BMI_bf_113	 233	 8.125158e+02	 003.tif	 102.tif	 3	 32	 i	 0	 7.053397e+02
BMI_bf_113	 234	 8.160157e+02	 018.tif	 102.tif	 18	 32	 i	 0	 5.092963e+02
BMI_bf_113	 235	 8.195157e+02	 030.tif	 010.tif	 30	 10	 u	 0	 8.250790e+02
BMI_bf_113	 236	 8.230155e+02	 002.tif	 010.tif	 2	 10	 u	 0	 7.490217e+02
BMI_bf_113	 237	 8.265155e+02	 115.tif	 011.tif	 45	 11	 u	 0	 8.408301e+02
BMI_bf_113	 238	 8.300154e+02	 124.tif	 109.tif	 54	 39	 i	 0	 6.047976e+02
BMI_bf_113	 239	 8.335154e+02	 103.tif	 016.tif	 33	 16	 u	 0	 9.605839e+02
BMI_bf_113	 240	 8.370152e+02	 020.tif	 113.tif	 20	 43	 i	 0	 5.965515e+02
BMI_bf_113	 241	 8.405153e+02	 004.tif	 025.tif	 4	 25	 i	 0	 1.088257e+03
BMI_bf_113	 242	 8.440151e+02	 021.tif	 124.tif	 21	 54	 i	 0	 6.923080e+02
BMI_bf_113	 243	 8.475151e+02	 119.tif	 003.tif	 49	 3	 u	 0	 9.040984e+02
BMI_bf_113	 244	 8.510149e+02	 125.tif	 009.tif	 55	 9	 i	 0	 1.004033e+03
BMI_bf_113	 245	 8.545149e+02	 017.tif	 012.tif	 17	 12	 i	 0	 1.215823e+03
BMI_bf_113	 246	 8.580148e+02	 006.tif	 009.tif	 6	 9	 i	 0	 1.083781e+03
BMI_bf_113	 247	 8.615148e+02	 119.tif	 011.tif	 49	 11	 u	 0	 1.127581e+03
BMI_bf_113	 248	 8.650146e+02	 022.tif	 110.tif	 22	 40	 u	 0	 9.155424e+02
BMI_bf_113	 249	 8.685146e+02	 110.tif	 015.tif	 40	 15	 i	 0	 9.193482e+02
BMI_bf_113	 250	 8.720145e+02	 124.tif	 103.tif	 54	 33	 u	 0	 1.051287e+03
BMI_bf_113	 251	 8.755145e+02	 127.tif	 022.tif	 57	 22	 u	 0	 9.030983e+02
BMI_bf_113	 252	 8.790143e+02	 107.tif	 003.tif	 37	 3	 i	 0	 8.030585e+02
BMI_bf_113	 253	 8.825143e+02	 129.tif	 016.tif	 59	 16	 u	 0	 7.508530e+02
BMI_bf_113	 254	 8.860142e+02	 003.tif	 106.tif	 3	 36	 i	 0	 6.988254e+02
BMI_bf_113	 255	 8.895142e+02	 017.tif	 123.tif	 17	 53	 i	 0	 7.586071e+02
BMI_bf_113	 256	 8.930140e+02	 102.tif	 020.tif	 32	 20	 u	 0	 6.905654e+02
BMI_bf_113	 257	 8.965140e+02	 102.tif	 012.tif	 32	 12	 u	 0	 5.183894e+02
