subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_108	 258	 9.000220e+02	 112.tif	 013.tif	 42	 13	 u	 0	 1.652142e+03
BMI_bf_108	 259	 9.035218e+02	 016.tif	 024.tif	 16	 24	 i	 0	 1.520071e+03
BMI_bf_108	 260	 9.070219e+02	 013.tif	 130.tif	 13	 60	 i	 0	 1.891868e+03
BMI_bf_108	 261	 9.105218e+02	 117.tif	 108.tif	 47	 38	 i	 0	 1.639778e+03
BMI_bf_108	 262	 9.140218e+02	 007.tif	 021.tif	 7	 21	 u	 0	 1.707684e+03
BMI_bf_108	 263	 9.175217e+02	 015.tif	 126.tif	 15	 56	 i	 0	 1.647566e+03
BMI_bf_108	 264	 9.210217e+02	 102.tif	 109.tif	 32	 39	 u	 0	 1.339395e+03
BMI_bf_108	 265	 9.245216e+02	 010.tif	 029.tif	 10	 29	 i	 0	 1.527332e+03
BMI_bf_108	 266	 9.280217e+02	 010.tif	 101.tif	 10	 31	 u	 0	 1.539087e+03
BMI_bf_108	 267	 9.315215e+02	 016.tif	 112.tif	 16	 42	 i	 0	 1.447078e+03
BMI_bf_108	 268	 9.350216e+02	 104.tif	 122.tif	 34	 52	 u	 0	 2.138876e+03
BMI_bf_108	 269	 9.385215e+02	 115.tif	 117.tif	 45	 47	 u	 0	 1.342855e+03
BMI_bf_108	 270	 9.420215e+02	 120.tif	 023.tif	 50	 23	 u	 0	 1.906626e+03
BMI_bf_108	 271	 9.455214e+02	 013.tif	 029.tif	 13	 29	 i	 0	 1.206619e+03
BMI_bf_108	 272	 9.490214e+02	 006.tif	 102.tif	 6	 32	 i	 0	 1.562408e+03
BMI_bf_108	 273	 9.525213e+02	 123.tif	 008.tif	 53	 8	 i	 0	 1.566350e+03
BMI_bf_108	 274	 9.560213e+02	 117.tif	 030.tif	 47	 30	 u	 0	 1.706139e+03
BMI_bf_108	 275	 9.595212e+02	 120.tif	 020.tif	 50	 20	 i	 0	 1.142115e+03
BMI_bf_108	 276	 9.630212e+02	 108.tif	 023.tif	 38	 23	 u	 0	 1.561925e+03
BMI_bf_108	 277	 9.665211e+02	 006.tif	 011.tif	 6	 11	 i	 0	 1.517909e+03
BMI_bf_108	 278	 9.700211e+02	 108.tif	 101.tif	 38	 31	 i	 0	 1.785647e+03
BMI_bf_108	 279	 9.735210e+02	 125.tif	 006.tif	 55	 6	 i	 0	 2.285592e+03
BMI_bf_108	 280	 9.770210e+02	 101.tif	 117.tif	 31	 47	 u	 0	 1.569472e+03
BMI_bf_108	 281	 9.805210e+02	 115.tif	 007.tif	 45	 7	 i	 0	 2.197275e+03
BMI_bf_108	 282	 9.840210e+02	 130.tif	 129.tif	 60	 59	 u	 0	 2.041119e+03
BMI_bf_108	 283	 9.875208e+02	 126.tif	 017.tif	 56	 17	 i	 0	 1.925104e+03
BMI_bf_108	 284	 9.910209e+02	 109.tif	 017.tif	 39	 17	 i	 0	 1.784920e+03
BMI_bf_108	 285	 9.945208e+02	 126.tif	 007.tif	 56	 7	 u	 0	 1.532863e+03
BMI_bf_108	 286	 9.980208e+02	 027.tif	 017.tif	 27	 17	 i	 0	 1.616673e+03
BMI_bf_108	 287	 1.001521e+03	 007.tif	 130.tif	 7	 60	 i	 0	 1.924574e+03
BMI_bf_108	 288	 1.005021e+03	 010.tif	 130.tif	 10	 60	 i	 0	 1.280436e+03
BMI_bf_108	 289	 1.008521e+03	 129.tif	 008.tif	 59	 8	 i	 0	 1.596353e+03
BMI_bf_108	 290	 1.012021e+03	 024.tif	 122.tif	 24	 52	 u	 0	 1.624184e+03
BMI_bf_108	 291	 1.015520e+03	 130.tif	 122.tif	 60	 52	 x	 999	 999000
BMI_bf_108	 292	 1.019020e+03	 008.tif	 122.tif	 8	 52	 u	 0	 1.095975e+03
BMI_bf_108	 293	 1.022520e+03	 028.tif	 029.tif	 28	 29	 u	 0	 1.275916e+03
BMI_bf_108	 294	 1.026020e+03	 006.tif	 108.tif	 6	 38	 i	 0	 1.383697e+03
BMI_bf_108	 295	 1.029520e+03	 129.tif	 029.tif	 59	 29	 u	 0	 1.627649e+03
BMI_bf_108	 296	 1.033020e+03	 109.tif	 023.tif	 39	 23	 i	 0	 9.194836e+02
BMI_bf_108	 297	 1.036520e+03	 011.tif	 115.tif	 11	 45	 u	 0	 1.107422e+03
BMI_bf_108	 298	 1.040020e+03	 007.tif	 029.tif	 7	 29	 i	 0	 1.495205e+03
BMI_bf_108	 299	 1.043520e+03	 029.tif	 130.tif	 29	 60	 u	 0	 1.739148e+03
BMI_bf_108	 300	 1.047020e+03	 029.tif	 115.tif	 29	 45	 u	 0	 1.582950e+03
