subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_125	 258	 9.000169e+02	 129.tif	 116.tif	 59	 46	 i	 0	 8.995702e+02
BMI_bf_125	 259	 9.035167e+02	 026.tif	 103.tif	 26	 33	 i	 0	 8.635855e+02
BMI_bf_125	 260	 9.070167e+02	 110.tif	 117.tif	 40	 47	 u	 0	 7.793848e+02
BMI_bf_125	 261	 9.105166e+02	 105.tif	 026.tif	 35	 26	 i	 0	 1.223333e+03
BMI_bf_125	 262	 9.140166e+02	 013.tif	 005.tif	 13	 5	 u	 0	 9.951555e+02
BMI_bf_125	 263	 9.175165e+02	 128.tif	 013.tif	 58	 13	 i	 0	 8.071010e+02
BMI_bf_125	 264	 9.210165e+02	 018.tif	 107.tif	 18	 37	 u	 0	 1.026843e+03
BMI_bf_125	 265	 9.245163e+02	 013.tif	 120.tif	 13	 50	 u	 0	 8.708328e+02
BMI_bf_125	 266	 9.280164e+02	 120.tif	 012.tif	 50	 12	 i	 0	 6.186584e+02
BMI_bf_125	 267	 9.315162e+02	 014.tif	 026.tif	 14	 26	 u	 0	 7.906078e+02
BMI_bf_125	 268	 9.350162e+02	 113.tif	 023.tif	 43	 23	 u	 0	 8.344158e+02
BMI_bf_125	 269	 9.385162e+02	 013.tif	 129.tif	 13	 59	 u	 0	 8.302936e+02
BMI_bf_125	 270	 9.420161e+02	 018.tif	 005.tif	 18	 5	 u	 0	 9.781398e+02
BMI_bf_125	 271	 9.455160e+02	 013.tif	 009.tif	 13	 9	 u	 0	 7.021068e+02
BMI_bf_125	 272	 9.490160e+02	 018.tif	 118.tif	 18	 48	 i	 0	 9.459017e+02
BMI_bf_125	 273	 9.525158e+02	 123.tif	 130.tif	 53	 60	 i	 0	 9.418526e+02
BMI_bf_125	 274	 9.560159e+02	 026.tif	 115.tif	 26	 45	 i	 0	 7.696535e+02
BMI_bf_125	 275	 9.595157e+02	 011.tif	 023.tif	 11	 23	 u	 0	 9.336031e+02
BMI_bf_125	 276	 9.630157e+02	 105.tif	 110.tif	 35	 40	 i	 0	 8.894040e+02
BMI_bf_125	 277	 9.665156e+02	 011.tif	 008.tif	 11	 8	 u	 0	 8.613563e+02
BMI_bf_125	 278	 9.700156e+02	 011.tif	 125.tif	 11	 55	 u	 0	 9.451456e+02
BMI_bf_125	 279	 9.735155e+02	 128.tif	 108.tif	 58	 38	 i	 0	 8.371032e+02
BMI_bf_125	 280	 9.770155e+02	 111.tif	 013.tif	 41	 13	 u	 0	 9.769013e+02
BMI_bf_125	 281	 9.805153e+02	 013.tif	 113.tif	 13	 43	 i	 0	 9.088454e+02
BMI_bf_125	 282	 9.840154e+02	 011.tif	 108.tif	 11	 38	 u	 0	 1.192625e+03
BMI_bf_125	 283	 9.875152e+02	 005.tif	 111.tif	 5	 41	 i	 0	 8.846096e+02
BMI_bf_125	 284	 9.910152e+02	 007.tif	 108.tif	 7	 38	 i	 0	 1.072414e+03
BMI_bf_125	 285	 9.945151e+02	 112.tif	 105.tif	 42	 35	 u	 0	 8.923625e+02
BMI_bf_125	 286	 9.980151e+02	 103.tif	 105.tif	 33	 35	 u	 0	 1.176143e+03
BMI_bf_125	 287	 1.001515e+03	 123.tif	 128.tif	 53	 58	 u	 0	 8.760751e+02
BMI_bf_125	 288	 1.005015e+03	 128.tif	 121.tif	 58	 51	 i	 0	 1.047893e+03
BMI_bf_125	 289	 1.008515e+03	 113.tif	 005.tif	 43	 5	 u	 0	 6.438662e+02
BMI_bf_125	 290	 1.012015e+03	 121.tif	 123.tif	 51	 53	 u	 0	 8.396865e+02
BMI_bf_125	 291	 1.015515e+03	 113.tif	 118.tif	 43	 48	 u	 0	 7.796661e+02
BMI_bf_125	 292	 1.019015e+03	 007.tif	 111.tif	 7	 41	 i	 0	 7.594395e+02
BMI_bf_125	 293	 1.022515e+03	 107.tif	 027.tif	 37	 27	 i	 0	 7.153750e+02
BMI_bf_125	 294	 1.026015e+03	 103.tif	 120.tif	 33	 50	 u	 0	 8.311651e+02
BMI_bf_125	 295	 1.029514e+03	 006.tif	 027.tif	 6	 27	 i	 0	 7.151238e+02
BMI_bf_125	 296	 1.033014e+03	 103.tif	 011.tif	 33	 11	 u	 0	 7.109214e+02
BMI_bf_125	 297	 1.036514e+03	 125.tif	 113.tif	 55	 43	 i	 0	 9.308810e+02
BMI_bf_125	 298	 1.040014e+03	 006.tif	 108.tif	 6	 38	 i	 0	 8.386750e+02
BMI_bf_125	 299	 1.043514e+03	 006.tif	 125.tif	 6	 55	 i	 0	 9.466099e+02
BMI_bf_125	 300	 1.047014e+03	 027.tif	 125.tif	 27	 55	 i	 0	 6.864308e+02
