subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_109	 258	 9.000219e+02	 112.tif	 021.tif	 42	 21	 u	 0	 1.134338e+03
BMI_bf_109	 259	 9.035219e+02	 130.tif	 012.tif	 60	 12	 u	 0	 7.861665e+02
BMI_bf_109	 260	 9.070218e+02	 018.tif	 104.tif	 18	 34	 i	 0	 8.301082e+02
BMI_bf_109	 261	 9.105218e+02	 130.tif	 021.tif	 60	 21	 u	 0	 9.299101e+02
BMI_bf_109	 262	 9.140217e+02	 017.tif	 112.tif	 17	 42	 u	 0	 1.141842e+03
BMI_bf_109	 263	 9.175218e+02	 117.tif	 118.tif	 47	 48	 i	 0	 1.105512e+03
BMI_bf_109	 264	 9.210216e+02	 107.tif	 126.tif	 37	 56	 i	 0	 1.085623e+03
BMI_bf_109	 265	 9.245216e+02	 112.tif	 104.tif	 42	 34	 i	 0	 9.614160e+02
BMI_bf_109	 266	 9.280215e+02	 104.tif	 015.tif	 34	 15	 u	 0	 1.061358e+03
BMI_bf_109	 267	 9.315215e+02	 103.tif	 113.tif	 33	 43	 i	 0	 9.131657e+02
BMI_bf_109	 268	 9.350214e+02	 120.tif	 015.tif	 50	 15	 i	 0	 1.141113e+03
BMI_bf_109	 269	 9.385215e+02	 026.tif	 126.tif	 26	 56	 i	 0	 9.609089e+02
BMI_bf_109	 270	 9.420213e+02	 017.tif	 026.tif	 17	 26	 i	 0	 1.340853e+03
BMI_bf_109	 271	 9.455214e+02	 105.tif	 011.tif	 35	 11	 i	 0	 1.944634e+03
BMI_bf_109	 272	 9.490212e+02	 103.tif	 105.tif	 33	 35	 u	 0	 1.364609e+03
BMI_bf_109	 273	 9.525213e+02	 011.tif	 003.tif	 11	 3	 u	 0	 1.496404e+03
BMI_bf_109	 274	 9.560212e+02	 126.tif	 013.tif	 56	 13	 u	 0	 1.076372e+03
BMI_bf_109	 275	 9.595212e+02	 103.tif	 114.tif	 33	 44	 u	 0	 1.120196e+03
BMI_bf_109	 276	 9.630211e+02	 113.tif	 018.tif	 43	 18	 u	 0	 9.801280e+02
BMI_bf_109	 277	 9.665211e+02	 130.tif	 121.tif	 60	 51	 i	 0	 1.255919e+03
BMI_bf_109	 278	 9.700210e+02	 117.tif	 028.tif	 47	 28	 i	 0	 8.438971e+02
BMI_bf_109	 279	 9.735210e+02	 013.tif	 012.tif	 13	 12	 u	 0	 8.477117e+02
BMI_bf_109	 280	 9.770212e+02	 107.tif	 013.tif	 37	 13	 i	 0	 1.027339e+03
BMI_bf_109	 281	 9.805210e+02	 015.tif	 017.tif	 15	 17	 u	 0	 1.375361e+03
BMI_bf_109	 282	 9.840209e+02	 116.tif	 005.tif	 46	 5	 u	 0	 1.155312e+03
BMI_bf_109	 283	 9.875208e+02	 025.tif	 010.tif	 25	 10	 i	 0	 1.319208e+03
BMI_bf_109	 284	 9.910211e+02	 125.tif	 129.tif	 55	 59	 i	 0	 1.202732e+03
BMI_bf_109	 285	 9.945208e+02	 121.tif	 018.tif	 51	 18	 u	 0	 8.789538e+02
BMI_bf_109	 286	 9.980210e+02	 117.tif	 105.tif	 47	 35	 i	 0	 1.002573e+03
BMI_bf_109	 287	 1.001521e+03	 028.tif	 010.tif	 28	 10	 u	 0	 1.070704e+03
BMI_bf_109	 288	 1.005021e+03	 018.tif	 009.tif	 18	 9	 u	 0	 1.162311e+03
BMI_bf_109	 289	 1.008521e+03	 105.tif	 015.tif	 35	 15	 u	 0	 1.414468e+03
BMI_bf_109	 290	 1.012021e+03	 011.tif	 005.tif	 11	 5	 u	 0	 1.217999e+03
BMI_bf_109	 291	 1.015520e+03	 024.tif	 014.tif	 24	 14	 i	 0	 9.902708e+02
BMI_bf_109	 292	 1.019021e+03	 014.tif	 011.tif	 14	 11	 u	 0	 1.689773e+03
BMI_bf_109	 293	 1.022520e+03	 010.tif	 107.tif	 10	 37	 u	 0	 1.085969e+03
BMI_bf_109	 294	 1.026020e+03	 104.tif	 125.tif	 34	 55	 u	 0	 1.097922e+03
BMI_bf_109	 295	 1.029520e+03	 013.tif	 014.tif	 13	 14	 i	 0	 8.937374e+02
BMI_bf_109	 296	 1.033020e+03	 011.tif	 013.tif	 11	 13	 u	 0	 9.054160e+02
BMI_bf_109	 297	 1.036520e+03	 107.tif	 014.tif	 37	 14	 i	 0	 1.061534e+03
BMI_bf_109	 298	 1.040020e+03	 009.tif	 014.tif	 9	 14	 i	 0	 8.971333e+02
BMI_bf_109	 299	 1.043520e+03	 117.tif	 009.tif	 47	 9	 u	 0	 1.349213e+03
BMI_bf_109	 300	 1.047020e+03	 121.tif	 004.tif	 51	 4	 u	 0	 8.811622e+02
