subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_127	 258	 9.000143e+02	 108.tif	 005.tif	 38	 5	 u	 0	 8.324310e+02
BMI_bf_127	 259	 9.035142e+02	 108.tif	 014.tif	 38	 14	 u	 0	 1.588264e+03
BMI_bf_127	 260	 9.070141e+02	 130.tif	 115.tif	 60	 45	 i	 0	 1.272164e+03
BMI_bf_127	 261	 9.105141e+02	 105.tif	 115.tif	 35	 45	 i	 0	 1.380030e+03
BMI_bf_127	 262	 9.140140e+02	 104.tif	 029.tif	 34	 29	 u	 0	 1.095921e+03
BMI_bf_127	 263	 9.175139e+02	 029.tif	 111.tif	 29	 41	 i	 0	 1.115799e+03
BMI_bf_127	 264	 9.210139e+02	 008.tif	 026.tif	 8	 26	 i	 0	 1.071664e+03
BMI_bf_127	 265	 9.245138e+02	 114.tif	 022.tif	 44	 22	 u	 0	 1.027532e+03
BMI_bf_127	 266	 9.280137e+02	 005.tif	 008.tif	 5	 8	 u	 0	 1.351406e+03
BMI_bf_127	 267	 9.315136e+02	 019.tif	 027.tif	 19	 27	 i	 0	 1.683251e+03
BMI_bf_127	 268	 9.350136e+02	 129.tif	 012.tif	 59	 12	 u	 0	 1.175169e+03
BMI_bf_127	 269	 9.385135e+02	 129.tif	 016.tif	 59	 16	 u	 0	 1.371047e+03
BMI_bf_127	 270	 9.420134e+02	 030.tif	 117.tif	 30	 47	 u	 0	 1.238919e+03
BMI_bf_127	 271	 9.455133e+02	 019.tif	 105.tif	 19	 35	 i	 0	 1.034803e+03
BMI_bf_127	 272	 9.490133e+02	 009.tif	 017.tif	 9	 17	 u	 0	 9.986752e+02
BMI_bf_127	 273	 9.525132e+02	 015.tif	 013.tif	 15	 13	 i	 0	 1.146550e+03
BMI_bf_127	 274	 9.560131e+02	 012.tif	 010.tif	 12	 10	 i	 0	 1.030433e+03
BMI_bf_127	 275	 9.595130e+02	 112.tif	 103.tif	 42	 33	 i	 0	 1.170301e+03
BMI_bf_127	 276	 9.630130e+02	 016.tif	 108.tif	 16	 38	 i	 0	 1.030180e+03
BMI_bf_127	 277	 9.665129e+02	 005.tif	 113.tif	 5	 43	 i	 0	 1.186046e+03
BMI_bf_127	 278	 9.700128e+02	 001.tif	 129.tif	 1	 59	 i	 0	 1.109939e+03
BMI_bf_127	 279	 9.735128e+02	 103.tif	 115.tif	 33	 45	 i	 0	 1.377783e+03
BMI_bf_127	 280	 9.770127e+02	 010.tif	 117.tif	 10	 47	 u	 0	 9.976757e+02
BMI_bf_127	 281	 9.805126e+02	 022.tif	 030.tif	 22	 30	 i	 0	 1.169545e+03
BMI_bf_127	 282	 9.840125e+02	 104.tif	 013.tif	 34	 13	 i	 0	 1.053424e+03
BMI_bf_127	 283	 9.875124e+02	 126.tif	 015.tif	 56	 15	 u	 0	 1.449285e+03
BMI_bf_127	 284	 9.910124e+02	 020.tif	 013.tif	 20	 13	 i	 0	 1.293172e+03
BMI_bf_127	 285	 9.945123e+02	 017.tif	 104.tif	 17	 34	 i	 0	 1.041075e+03
BMI_bf_127	 286	 9.980122e+02	 029.tif	 009.tif	 29	 9	 i	 0	 7.969514e+02
BMI_bf_127	 287	 1.001512e+03	 130.tif	 117.tif	 60	 47	 u	 0	 1.312793e+03
BMI_bf_127	 288	 1.005012e+03	 020.tif	 102.tif	 20	 32	 i	 0	 1.268678e+03
BMI_bf_127	 289	 1.008512e+03	 112.tif	 020.tif	 42	 20	 i	 0	 9.605733e+02
BMI_bf_127	 290	 1.012012e+03	 030.tif	 027.tif	 30	 27	 u	 0	 1.220417e+03
BMI_bf_127	 291	 1.015512e+03	 010.tif	 004.tif	 10	 4	 u	 0	 8.883110e+02
BMI_bf_127	 292	 1.019028e+03	 113.tif	 126.tif	 43	 56	 i	 0	 1.067541e+03
BMI_bf_127	 293	 1.022512e+03	 130.tif	 013.tif	 60	 13	 i	 0	 9.200974e+02
BMI_bf_127	 294	 1.026012e+03	 130.tif	 126.tif	 60	 56	 i	 0	 9.239641e+02
BMI_bf_127	 295	 1.029512e+03	 015.tif	 029.tif	 15	 29	 u	 0	 1.271796e+03
BMI_bf_127	 296	 1.033011e+03	 115.tif	 004.tif	 45	 4	 u	 0	 1.163702e+03
BMI_bf_127	 297	 1.036528e+03	 027.tif	 011.tif	 27	 11	 i	 0	 1.206930e+03
BMI_bf_127	 298	 1.040028e+03	 113.tif	 015.tif	 43	 15	 i	 0	 1.322782e+03
BMI_bf_127	 299	 1.043528e+03	 126.tif	 004.tif	 56	 4	 u	 0	 1.270647e+03
BMI_bf_127	 300	 1.047028e+03	 019.tif	 015.tif	 19	 15	 i	 0	 1.170602e+03
