subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_132	 258	 9.000222e+02	 108.tif	 027.tif	 38	 27	 u	 0	 1.293579e+03
BMI_bf_132	 259	 9.035221e+02	 110.tif	 118.tif	 40	 48	 i	 0	 1.113463e+03
BMI_bf_132	 260	 9.070221e+02	 101.tif	 127.tif	 31	 57	 i	 0	 1.333342e+03
BMI_bf_132	 261	 9.105220e+02	 002.tif	 110.tif	 2	 40	 u	 0	 9.691928e+02
BMI_bf_132	 262	 9.140220e+02	 010.tif	 109.tif	 10	 39	 u	 0	 1.013094e+03
BMI_bf_132	 263	 9.175220e+02	 126.tif	 112.tif	 56	 42	 u	 0	 1.312905e+03
BMI_bf_132	 264	 9.210218e+02	 101.tif	 104.tif	 31	 34	 u	 0	 2.012878e+03
BMI_bf_132	 265	 9.245219e+02	 009.tif	 007.tif	 9	 7	 u	 0	 1.168694e+03
BMI_bf_132	 266	 9.280218e+02	 022.tif	 016.tif	 22	 16	 u	 0	 9.645587e+02
BMI_bf_132	 267	 9.315218e+02	 130.tif	 020.tif	 60	 20	 i	 0	 8.804239e+02
BMI_bf_132	 268	 9.350218e+02	 110.tif	 101.tif	 40	 31	 u	 0	 1.956243e+03
BMI_bf_132	 269	 9.385217e+02	 002.tif	 129.tif	 2	 59	 u	 0	 1.248161e+03
BMI_bf_132	 270	 9.420217e+02	 126.tif	 018.tif	 56	 18	 x	 999	 999000
BMI_bf_132	 271	 9.455216e+02	 027.tif	 110.tif	 27	 40	 u	 0	 -4.238005e+02
BMI_bf_132	 272	 9.490216e+02	 001.tif	 124.tif	 1	 54	 u	 0	 1.587812e+03
BMI_bf_132	 273	 9.525215e+02	 029.tif	 018.tif	 29	 18	 u	 0	 1.399709e+03
BMI_bf_132	 274	 9.560215e+02	 001.tif	 007.tif	 1	 7	 u	 0	 1.659520e+03
BMI_bf_132	 275	 9.595215e+02	 029.tif	 008.tif	 29	 8	 i	 0	 8.874285e+02
BMI_bf_132	 276	 9.630214e+02	 105.tif	 124.tif	 35	 54	 i	 0	 1.355341e+03
BMI_bf_132	 277	 9.665214e+02	 015.tif	 105.tif	 15	 35	 x	 999	 999000
BMI_bf_132	 278	 9.700213e+02	 002.tif	 112.tif	 2	 42	 u	 0	 1.267097e+03
BMI_bf_132	 279	 9.735213e+02	 027.tif	 026.tif	 27	 26	 i	 0	 1.182907e+03
BMI_bf_132	 280	 9.770212e+02	 001.tif	 029.tif	 1	 29	 i	 0	 9.948530e+02
BMI_bf_132	 281	 9.805212e+02	 004.tif	 026.tif	 4	 26	 i	 0	 9.667445e+02
BMI_bf_132	 282	 9.840211e+02	 010.tif	 105.tif	 10	 35	 u	 0	 1.906555e+03
BMI_bf_132	 283	 9.875211e+02	 104.tif	 022.tif	 34	 22	 i	 0	 8.624451e+02
BMI_bf_132	 284	 9.910211e+02	 118.tif	 027.tif	 48	 27	 u	 0	 1.882258e+03
BMI_bf_132	 285	 9.945211e+02	 007.tif	 129.tif	 7	 59	 i	 0	 1.942093e+03
BMI_bf_132	 286	 9.980210e+02	 118.tif	 007.tif	 48	 7	 u	 0	 1.426046e+03
BMI_bf_132	 287	 1.001521e+03	 009.tif	 105.tif	 9	 35	 u	 0	 9.739824e+02
BMI_bf_132	 288	 1.005021e+03	 118.tif	 010.tif	 48	 10	 u	 0	 1.729997e+03
BMI_bf_132	 289	 1.008521e+03	 026.tif	 029.tif	 26	 29	 i	 0	 8.377368e+02
BMI_bf_132	 290	 1.012021e+03	 118.tif	 109.tif	 48	 39	 u	 0	 8.415966e+02
BMI_bf_132	 291	 1.015521e+03	 105.tif	 002.tif	 35	 2	 i	 0	 1.805445e+03
BMI_bf_132	 292	 1.019021e+03	 001.tif	 022.tif	 1	 22	 i	 0	 1.729315e+03
BMI_bf_132	 293	 1.022521e+03	 015.tif	 022.tif	 15	 22	 i	 0	 8.292409e+02
BMI_bf_132	 294	 1.026021e+03	 105.tif	 029.tif	 35	 29	 i	 0	 1.177114e+03
BMI_bf_132	 295	 1.029521e+03	 105.tif	 026.tif	 35	 26	 i	 0	 1.397004e+03
BMI_bf_132	 296	 1.033021e+03	 009.tif	 010.tif	 9	 10	 u	 0	 1.128886e+03
BMI_bf_132	 297	 1.036521e+03	 010.tif	 022.tif	 10	 22	 i	 0	 2.180701e+03
BMI_bf_132	 298	 1.040020e+03	 102.tif	 009.tif	 32	 9	 i	 0	 8.406554e+02
BMI_bf_132	 299	 1.043520e+03	 029.tif	 124.tif	 29	 54	 u	 0	 2.292441e+03
BMI_bf_132	 300	 1.047020e+03	 124.tif	 002.tif	 54	 2	 i	 0	 1.864415e+03
