subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_124	 258	 9.000167e+02	 128.tif	 112.tif	 58	 42	 u	 0	 1.521285e+03
BMI_bf_124	 259	 9.035165e+02	 013.tif	 118.tif	 13	 48	 i	 0	 1.133229e+03
BMI_bf_124	 260	 9.070165e+02	 128.tif	 020.tif	 58	 20	 u	 0	 8.490803e+02
BMI_bf_124	 261	 9.105164e+02	 019.tif	 030.tif	 19	 30	 i	 0	 1.133021e+03
BMI_bf_124	 262	 9.140164e+02	 119.tif	 113.tif	 49	 43	 i	 0	 8.328241e+02
BMI_bf_124	 263	 9.175163e+02	 016.tif	 124.tif	 16	 54	 u	 0	 1.460746e+03
BMI_bf_124	 264	 9.210163e+02	 003.tif	 013.tif	 3	 13	 i	 0	 1.160566e+03
BMI_bf_124	 265	 9.245161e+02	 111.tif	 003.tif	 41	 3	 u	 0	 9.165271e+02
BMI_bf_124	 266	 9.280162e+02	 128.tif	 110.tif	 58	 40	 i	 0	 1.160316e+03
BMI_bf_124	 267	 9.315159e+02	 014.tif	 025.tif	 14	 25	 i	 0	 1.332295e+03
BMI_bf_124	 268	 9.350160e+02	 128.tif	 116.tif	 58	 46	 i	 0	 8.880918e+02
BMI_bf_124	 269	 9.385159e+02	 114.tif	 019.tif	 44	 19	 u	 0	 9.160402e+02
BMI_bf_124	 270	 9.420159e+02	 010.tif	 101.tif	 10	 31	 u	 0	 1.207822e+03
BMI_bf_124	 271	 9.455158e+02	 025.tif	 001.tif	 25	 1	 i	 0	 9.637940e+02
BMI_bf_124	 272	 9.490158e+02	 006.tif	 024.tif	 6	 24	 i	 0	 1.463565e+03
BMI_bf_124	 273	 9.525156e+02	 024.tif	 019.tif	 24	 19	 u	 0	 1.323507e+03
BMI_bf_124	 274	 9.560156e+02	 025.tif	 109.tif	 25	 39	 i	 0	 1.407332e+03
BMI_bf_124	 275	 9.595155e+02	 017.tif	 102.tif	 17	 32	 i	 0	 1.083286e+03
BMI_bf_124	 276	 9.630155e+02	 104.tif	 017.tif	 34	 17	 u	 0	 1.087041e+03
BMI_bf_124	 277	 9.665154e+02	 113.tif	 020.tif	 43	 20	 u	 0	 1.107050e+03
BMI_bf_124	 278	 9.700154e+02	 118.tif	 109.tif	 48	 39	 u	 0	 1.214833e+03
BMI_bf_124	 279	 9.735152e+02	 006.tif	 009.tif	 6	 9	 i	 0	 1.130805e+03
BMI_bf_124	 280	 9.770153e+02	 119.tif	 009.tif	 49	 9	 u	 0	 7.346093e+02
BMI_bf_124	 281	 9.805151e+02	 020.tif	 104.tif	 20	 34	 i	 0	 1.938513e+03
BMI_bf_124	 282	 9.840151e+02	 119.tif	 019.tif	 49	 19	 u	 0	 1.494314e+03
BMI_bf_124	 283	 9.875150e+02	 013.tif	 116.tif	 13	 46	 i	 0	 1.210279e+03
BMI_bf_124	 284	 9.910150e+02	 103.tif	 118.tif	 33	 48	 i	 0	 1.102079e+03
BMI_bf_124	 285	 9.945149e+02	 019.tif	 001.tif	 19	 1	 i	 0	 1.346019e+03
BMI_bf_124	 286	 9.980149e+02	 125.tif	 019.tif	 55	 19	 u	 0	 1.685827e+03
BMI_bf_124	 287	 1.001515e+03	 011.tif	 015.tif	 11	 15	 u	 0	 1.273771e+03
BMI_bf_124	 288	 1.005015e+03	 125.tif	 002.tif	 55	 2	 u	 0	 1.541572e+03
BMI_bf_124	 289	 1.008515e+03	 001.tif	 125.tif	 1	 55	 u	 0	 1.385538e+03
BMI_bf_124	 290	 1.012015e+03	 125.tif	 003.tif	 55	 3	 u	 0	 1.429278e+03
BMI_bf_124	 291	 1.015514e+03	 011.tif	 002.tif	 11	 2	 u	 0	 1.281296e+03
BMI_bf_124	 292	 1.019014e+03	 011.tif	 114.tif	 11	 44	 i	 0	 1.133109e+03
BMI_bf_124	 293	 1.022514e+03	 103.tif	 102.tif	 33	 32	 i	 0	 1.225033e+03
BMI_bf_124	 294	 1.026014e+03	 114.tif	 125.tif	 44	 55	 u	 0	 1.116785e+03
BMI_bf_124	 295	 1.029514e+03	 114.tif	 103.tif	 44	 33	 u	 0	 2.288735e+03
BMI_bf_124	 296	 1.033014e+03	 116.tif	 003.tif	 46	 3	 u	 0	 1.100628e+03
BMI_bf_124	 297	 1.036514e+03	 103.tif	 125.tif	 33	 55	 i	 0	 1.168554e+03
BMI_bf_124	 298	 1.040014e+03	 125.tif	 011.tif	 55	 11	 i	 0	 1.428340e+03
BMI_bf_124	 299	 1.043514e+03	 011.tif	 118.tif	 11	 48	 i	 0	 9.283128e+02
BMI_bf_124	 300	 1.047014e+03	 011.tif	 103.tif	 11	 33	 u	 0	 1.500094e+03
