subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_106	 258	 9.000172e+02	 025.tif	 104.tif	 25	 34	 u	 0	 1.428777e+03
BMI_bf_106	 259	 9.035172e+02	 114.tif	 025.tif	 44	 25	 u	 0	 1.144598e+03
BMI_bf_106	 260	 9.070171e+02	 025.tif	 116.tif	 25	 46	 i	 0	 1.468516e+03
BMI_bf_106	 261	 9.105171e+02	 008.tif	 021.tif	 8	 21	 u	 0	 1.624325e+03
BMI_bf_106	 262	 9.140170e+02	 121.tif	 021.tif	 51	 21	 i	 0	 1.420257e+03
BMI_bf_106	 263	 9.175170e+02	 107.tif	 118.tif	 37	 48	 i	 0	 9.920898e+02
BMI_bf_106	 264	 9.210169e+02	 125.tif	 119.tif	 55	 49	 i	 0	 9.000432e+02
BMI_bf_106	 265	 9.245168e+02	 004.tif	 023.tif	 4	 23	 u	 0	 9.278615e+02
BMI_bf_106	 266	 9.280167e+02	 009.tif	 102.tif	 9	 32	 i	 0	 7.157982e+02
BMI_bf_106	 267	 9.315167e+02	 118.tif	 025.tif	 48	 25	 i	 0	 1.231572e+03
BMI_bf_106	 268	 9.350166e+02	 018.tif	 007.tif	 18	 7	 i	 0	 1.011523e+03
BMI_bf_106	 269	 9.385166e+02	 102.tif	 107.tif	 32	 37	 u	 0	 9.273459e+02
BMI_bf_106	 270	 9.420165e+02	 124.tif	 020.tif	 54	 20	 u	 0	 1.387267e+03
BMI_bf_106	 271	 9.455165e+02	 010.tif	 030.tif	 10	 30	 i	 0	 1.015086e+03
BMI_bf_106	 272	 9.490164e+02	 023.tif	 108.tif	 23	 38	 i	 0	 1.099017e+03
BMI_bf_106	 273	 9.525164e+02	 125.tif	 009.tif	 55	 9	 i	 0	 8.308330e+02
BMI_bf_106	 274	 9.560162e+02	 120.tif	 027.tif	 50	 27	 i	 0	 7.867920e+02
BMI_bf_106	 275	 9.595162e+02	 110.tif	 030.tif	 40	 30	 i	 0	 1.078602e+03
BMI_bf_106	 276	 9.630161e+02	 119.tif	 009.tif	 49	 9	 u	 0	 8.745447e+02
BMI_bf_106	 277	 9.665161e+02	 021.tif	 017.tif	 21	 17	 u	 0	 7.743456e+02
BMI_bf_106	 278	 9.700160e+02	 007.tif	 008.tif	 7	 8	 u	 0	 6.663081e+02
BMI_bf_106	 279	 9.735160e+02	 109.tif	 010.tif	 39	 10	 u	 0	 8.540607e+02
BMI_bf_106	 280	 9.770159e+02	 009.tif	 020.tif	 9	 20	 i	 0	 7.540619e+02
BMI_bf_106	 281	 9.805159e+02	 009.tif	 018.tif	 9	 18	 u	 0	 9.418230e+02
BMI_bf_106	 282	 9.840157e+02	 005.tif	 102.tif	 5	 32	 i	 0	 1.177748e+03
BMI_bf_106	 283	 9.875158e+02	 124.tif	 110.tif	 54	 40	 i	 0	 1.285551e+03
BMI_bf_106	 284	 9.910156e+02	 022.tif	 114.tif	 22	 44	 i	 0	 1.689497e+03
BMI_bf_106	 285	 9.945156e+02	 022.tif	 101.tif	 22	 31	 i	 0	 1.285314e+03
BMI_bf_106	 286	 9.980155e+02	 007.tif	 107.tif	 7	 37	 u	 0	 1.129268e+03
BMI_bf_106	 287	 1.001516e+03	 022.tif	 005.tif	 22	 5	 u	 0	 1.141060e+03
BMI_bf_106	 288	 1.005015e+03	 007.tif	 011.tif	 7	 11	 u	 0	 8.410401e+02
BMI_bf_106	 289	 1.008515e+03	 124.tif	 107.tif	 54	 37	 u	 0	 9.248296e+02
BMI_bf_106	 290	 1.012032e+03	 011.tif	 118.tif	 11	 48	 u	 0	 1.168091e+03
BMI_bf_106	 291	 1.015515e+03	 011.tif	 006.tif	 11	 6	 u	 0	 8.605920e+02
BMI_bf_106	 292	 1.019015e+03	 027.tif	 107.tif	 27	 37	 u	 0	 9.525202e+02
BMI_bf_106	 293	 1.022532e+03	 101.tif	 118.tif	 31	 48	 u	 0	 8.916540e+02
BMI_bf_106	 294	 1.026032e+03	 112.tif	 011.tif	 42	 11	 i	 0	 7.436192e+02
BMI_bf_106	 295	 1.029532e+03	 011.tif	 022.tif	 11	 22	 u	 0	 8.434006e+02
BMI_bf_106	 296	 1.033032e+03	 011.tif	 110.tif	 11	 40	 i	 0	 9.993507e+02
BMI_bf_106	 297	 1.036532e+03	 101.tif	 018.tif	 31	 18	 u	 0	 8.431473e+02
BMI_bf_106	 298	 1.040031e+03	 101.tif	 007.tif	 31	 7	 u	 0	 8.790898e+02
BMI_bf_106	 299	 1.043531e+03	 119.tif	 101.tif	 49	 31	 i	 0	 8.668948e+02
BMI_bf_106	 300	 1.047031e+03	 119.tif	 011.tif	 49	 11	 u	 0	 7.748463e+02
