subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_123	 258	 9.000254e+02	 113.tif	 101.tif	 43	 31	 i	 0	 5.788694e+02
BMI_bf_123	 259	 9.035253e+02	 125.tif	 010.tif	 55	 10	 i	 0	 8.147460e+02
BMI_bf_123	 260	 9.070252e+02	 017.tif	 103.tif	 17	 33	 u	 0	 7.546292e+02
BMI_bf_123	 261	 9.105251e+02	 121.tif	 120.tif	 51	 50	 u	 0	 1.310459e+03
BMI_bf_123	 262	 9.140250e+02	 006.tif	 107.tif	 6	 37	 i	 0	 9.783567e+02
BMI_bf_123	 263	 9.175249e+02	 006.tif	 030.tif	 6	 30	 i	 0	 9.262267e+02
BMI_bf_123	 264	 9.210248e+02	 008.tif	 020.tif	 8	 20	 i	 0	 5.621862e+02
BMI_bf_123	 265	 9.245247e+02	 114.tif	 010.tif	 44	 10	 i	 0	 4.620226e+02
BMI_bf_123	 266	 9.280247e+02	 105.tif	 018.tif	 35	 18	 u	 0	 7.618833e+02
BMI_bf_123	 267	 9.315246e+02	 030.tif	 015.tif	 30	 15	 i	 0	 1.021725e+03
BMI_bf_123	 268	 9.350245e+02	 113.tif	 027.tif	 43	 27	 i	 0	 1.177607e+03
BMI_bf_123	 269	 9.385244e+02	 124.tif	 107.tif	 54	 37	 i	 0	 9.174816e+02
BMI_bf_123	 270	 9.420243e+02	 005.tif	 107.tif	 5	 37	 i	 0	 6.733539e+02
BMI_bf_123	 271	 9.455242e+02	 022.tif	 117.tif	 22	 47	 u	 0	 9.012422e+02
BMI_bf_123	 272	 9.490241e+02	 022.tif	 008.tif	 22	 8	 u	 0	 7.771587e+02
BMI_bf_123	 273	 9.525240e+02	 001.tif	 006.tif	 1	 6	 u	 0	 7.089984e+02
BMI_bf_123	 274	 9.560239e+02	 111.tif	 024.tif	 41	 24	 i	 0	 6.488786e+02
BMI_bf_123	 275	 9.595238e+02	 117.tif	 121.tif	 47	 51	 i	 0	 7.007209e+02
BMI_bf_123	 276	 9.630237e+02	 119.tif	 030.tif	 49	 30	 i	 0	 7.126339e+02
BMI_bf_123	 277	 9.665236e+02	 110.tif	 124.tif	 40	 54	 u	 0	 6.844724e+02
BMI_bf_123	 278	 9.700235e+02	 015.tif	 113.tif	 15	 43	 u	 0	 7.523752e+02
BMI_bf_123	 279	 9.735234e+02	 119.tif	 118.tif	 49	 48	 i	 0	 5.482830e+02
BMI_bf_123	 280	 9.770233e+02	 116.tif	 023.tif	 46	 23	 u	 0	 6.641464e+02
BMI_bf_123	 281	 9.805232e+02	 106.tif	 006.tif	 36	 6	 u	 0	 6.920239e+02
BMI_bf_123	 282	 9.840232e+02	 014.tif	 128.tif	 14	 58	 i	 0	 6.638940e+02
BMI_bf_123	 283	 9.875230e+02	 001.tif	 128.tif	 1	 58	 i	 0	 8.997634e+02
BMI_bf_123	 284	 9.910229e+02	 114.tif	 018.tif	 44	 18	 i	 0	 7.916541e+02
BMI_bf_123	 285	 9.945229e+02	 024.tif	 103.tif	 24	 33	 u	 0	 8.194486e+02
BMI_bf_123	 286	 9.980228e+02	 118.tif	 116.tif	 48	 46	 u	 0	 1.911325e+03
BMI_bf_123	 287	 1.001523e+03	 010.tif	 128.tif	 10	 58	 u	 0	 9.553059e+02
BMI_bf_123	 288	 1.005023e+03	 008.tif	 113.tif	 8	 43	 i	 0	 7.351357e+02
BMI_bf_123	 289	 1.008522e+03	 024.tif	 012.tif	 24	 12	 i	 0	 8.110202e+02
BMI_bf_123	 290	 1.012022e+03	 012.tif	 111.tif	 12	 41	 i	 0	 7.029015e+02
BMI_bf_123	 291	 1.015522e+03	 106.tif	 005.tif	 36	 5	 u	 0	 1.402735e+03
BMI_bf_123	 292	 1.019022e+03	 018.tif	 027.tif	 18	 27	 u	 0	 1.046633e+03
BMI_bf_123	 293	 1.022522e+03	 027.tif	 014.tif	 27	 14	 u	 0	 1.122497e+03
BMI_bf_123	 294	 1.026022e+03	 116.tif	 005.tif	 46	 5	 u	 0	 1.846312e+03
BMI_bf_123	 295	 1.029522e+03	 003.tif	 005.tif	 3	 5	 u	 0	 1.178259e+03
BMI_bf_123	 296	 1.033022e+03	 003.tif	 027.tif	 3	 27	 i	 0	 1.278112e+03
BMI_bf_123	 297	 1.036522e+03	 010.tif	 106.tif	 10	 36	 u	 0	 1.249998e+03
BMI_bf_123	 298	 1.040022e+03	 027.tif	 116.tif	 27	 46	 u	 0	 9.659049e+02
BMI_bf_123	 299	 1.043522e+03	 016.tif	 003.tif	 16	 3	 i	 0	 1.001773e+03
BMI_bf_123	 300	 1.047021e+03	 005.tif	 111.tif	 5	 41	 i	 0	 7.976543e+02
