subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_117	 18	 6.001745e+01	 008.tif	 105.tif	 8	 35	 i	 0	 1.386425e+03
BMI_bf_117	 19	 6.351754e+01	 118.tif	 008.tif	 48	 8	 u	 0	 1.238277e+03
BMI_bf_117	 20	 6.701753e+01	 130.tif	 120.tif	 60	 50	 u	 0	 1.210216e+03
BMI_bf_117	 21	 7.051765e+01	 123.tif	 011.tif	 53	 11	 i	 0	 1.158034e+03
BMI_bf_117	 22	 7.401762e+01	 025.tif	 009.tif	 25	 9	 u	 0	 1.210007e+03
BMI_bf_117	 23	 7.751777e+01	 114.tif	 017.tif	 44	 17	 i	 0	 1.773779e+03
BMI_bf_117	 24	 8.101780e+01	 018.tif	 122.tif	 18	 52	 i	 0	 1.497692e+03
BMI_bf_117	 25	 8.451789e+01	 023.tif	 119.tif	 23	 49	 i	 0	 1.061543e+03
BMI_bf_117	 26	 8.801788e+01	 124.tif	 014.tif	 54	 14	 i	 0	 1.745471e+03
BMI_bf_117	 27	 9.151801e+01	 101.tif	 114.tif	 31	 44	 u	 0	 1.453278e+03
BMI_bf_117	 28	 9.501801e+01	 022.tif	 125.tif	 22	 55	 u	 0	 1.441207e+03
BMI_bf_117	 29	 9.851813e+01	 013.tif	 106.tif	 13	 36	 i	 0	 1.813039e+03
BMI_bf_117	 30	 1.020181e+02	 010.tif	 128.tif	 10	 58	 i	 0	 2.336966e+03
BMI_bf_117	 31	 1.055182e+02	 115.tif	 121.tif	 45	 51	 u	 0	 1.500787e+03
BMI_bf_117	 32	 1.090182e+02	 029.tif	 028.tif	 29	 28	 i	 0	 1.160741e+03
BMI_bf_117	 33	 1.125184e+02	 001.tif	 002.tif	 1	 2	 i	 0	 1.780533e+03
BMI_bf_117	 34	 1.160184e+02	 025.tif	 024.tif	 25	 24	 u	 0	 1.944469e+03
BMI_bf_117	 35	 1.195185e+02	 103.tif	 028.tif	 33	 28	 i	 0	 1.892264e+03
BMI_bf_117	 36	 1.230185e+02	 103.tif	 121.tif	 33	 51	 i	 0	 1.840226e+03
BMI_bf_117	 37	 1.265186e+02	 129.tif	 013.tif	 59	 13	 u	 0	 1.380057e+03
BMI_bf_117	 38	 1.300186e+02	 006.tif	 019.tif	 6	 19	 i	 0	 1.895994e+03
BMI_bf_117	 39	 1.335187e+02	 017.tif	 110.tif	 17	 40	 i	 0	 1.411806e+03
BMI_bf_117	 40	 1.370187e+02	 015.tif	 129.tif	 15	 59	 i	 0	 1.575746e+03
BMI_bf_117	 41	 1.405188e+02	 120.tif	 007.tif	 50	 7	 i	 0	 1.267571e+03
BMI_bf_117	 42	 1.440188e+02	 015.tif	 119.tif	 15	 49	 u	 0	 1.423489e+03
BMI_bf_117	 43	 1.475190e+02	 124.tif	 009.tif	 54	 9	 u	 0	 1.195298e+03
BMI_bf_117	 44	 1.510190e+02	 001.tif	 027.tif	 1	 27	 u	 0	 1.455249e+03
BMI_bf_117	 45	 1.545191e+02	 103.tif	 003.tif	 33	 3	 u	 0	 1.235050e+03
BMI_bf_117	 46	 1.580191e+02	 021.tif	 127.tif	 21	 57	 i	 0	 1.135006e+03
BMI_bf_117	 47	 1.615192e+02	 126.tif	 110.tif	 56	 40	 u	 0	 1.282798e+03
BMI_bf_117	 48	 1.650192e+02	 120.tif	 018.tif	 50	 18	 i	 0	 2.022746e+03
BMI_bf_117	 49	 1.685193e+02	 011.tif	 008.tif	 11	 8	 u	 0	 1.202568e+03
BMI_bf_117	 50	 1.720193e+02	 102.tif	 110.tif	 32	 40	 u	 0	 1.606535e+03
BMI_bf_117	 51	 1.755195e+02	 025.tif	 127.tif	 25	 57	 i	 0	 1.730300e+03
BMI_bf_117	 52	 1.790194e+02	 007.tif	 026.tif	 7	 26	 i	 0	 1.886241e+03
BMI_bf_117	 53	 1.825196e+02	 128.tif	 117.tif	 58	 47	 u	 0	 1.626052e+03
BMI_bf_117	 54	 1.860196e+02	 028.tif	 001.tif	 28	 1	 i	 0	 1.885991e+03
BMI_bf_117	 55	 1.895197e+02	 129.tif	 016.tif	 59	 16	 i	 0	 1.577807e+03
BMI_bf_117	 56	 1.930197e+02	 107.tif	 114.tif	 37	 44	 i	 0	 1.613746e+03
BMI_bf_117	 57	 1.965198e+02	 006.tif	 117.tif	 6	 47	 i	 0	 1.633566e+03
BMI_bf_117	 58	 2.000198e+02	 018.tif	 004.tif	 18	 4	 i	 0	 1.389520e+03
BMI_bf_117	 59	 2.035199e+02	 001.tif	 019.tif	 1	 19	 i	 0	 1.129320e+03
BMI_bf_117	 60	 2.070199e+02	 106.tif	 125.tif	 36	 55	 u	 0	 1.133259e+03
BMI_bf_117	 61	 2.105201e+02	 006.tif	 001.tif	 6	 1	 i	 0	 1.521068e+03
BMI_bf_117	 62	 2.140201e+02	 024.tif	 020.tif	 24	 20	 i	 0	 1.724999e+03
BMI_bf_117	 63	 2.175202e+02	 128.tif	 006.tif	 58	 6	 u	 0	 1.048818e+03
BMI_bf_117	 64	 2.210202e+02	 122.tif	 121.tif	 52	 51	 i	 0	 1.340765e+03
BMI_bf_117	 65	 2.245203e+02	 123.tif	 001.tif	 53	 1	 u	 0	 1.320578e+03
BMI_bf_117	 66	 2.280203e+02	 118.tif	 106.tif	 48	 36	 u	 0	 1.612510e+03
BMI_bf_117	 67	 2.315204e+02	 106.tif	 006.tif	 36	 6	 u	 0	 1.352324e+03
BMI_bf_117	 68	 2.350204e+02	 002.tif	 030.tif	 2	 30	 i	 0	 1.724268e+03
BMI_bf_117	 69	 2.385205e+02	 030.tif	 119.tif	 30	 49	 u	 0	 1.688049e+03
BMI_bf_117	 70	 2.420205e+02	 102.tif	 007.tif	 32	 7	 u	 0	 1.124019e+03
BMI_bf_117	 71	 2.455207e+02	 121.tif	 111.tif	 51	 41	 i	 0	 1.295829e+03
BMI_bf_117	 72	 2.490206e+02	 118.tif	 025.tif	 48	 25	 u	 0	 1.091791e+03
BMI_bf_117	 73	 2.525207e+02	 126.tif	 130.tif	 56	 60	 u	 0	 1.175604e+03
BMI_bf_117	 74	 2.560208e+02	 116.tif	 015.tif	 46	 15	 i	 0	 1.659534e+03
BMI_bf_117	 75	 2.595210e+02	 030.tif	 130.tif	 30	 60	 u	 0	 1.735262e+03
BMI_bf_117	 76	 2.630209e+02	 126.tif	 003.tif	 56	 3	 u	 0	 1.883266e+03
BMI_bf_117	 77	 2.665210e+02	 017.tif	 025.tif	 17	 25	 u	 0	 2.263070e+03
BMI_bf_117	 78	 2.700210e+02	 116.tif	 002.tif	 46	 2	 i	 0	 1.795014e+03
BMI_bf_117	 79	 2.735211e+02	 029.tif	 117.tif	 29	 47	 u	 0	 1.246835e+03
BMI_bf_117	 80	 2.770211e+02	 104.tif	 019.tif	 34	 19	 u	 0	 1.474792e+03
BMI_bf_117	 81	 2.805213e+02	 009.tif	 030.tif	 9	 30	 i	 0	 1.782574e+03
BMI_bf_117	 82	 2.840212e+02	 004.tif	 017.tif	 4	 17	 i	 0	 1.746544e+03
BMI_bf_117	 83	 2.875214e+02	 024.tif	 002.tif	 24	 2	 i	 0	 2.126330e+03
BMI_bf_117	 84	 2.910213e+02	 016.tif	 109.tif	 16	 39	 i	 0	 1.890298e+03
BMI_bf_117	 85	 2.945215e+02	 112.tif	 002.tif	 42	 2	 i	 0	 1.222076e+03
BMI_bf_117	 86	 2.980215e+02	 023.tif	 012.tif	 23	 12	 i	 0	 1.330007e+03
BMI_bf_117	 87	 3.015216e+02	 021.tif	 011.tif	 21	 11	 i	 0	 1.197849e+03
BMI_bf_117	 88	 3.050216e+02	 103.tif	 117.tif	 33	 47	 u	 0	 1.289781e+03
BMI_bf_117	 89	 3.085218e+02	 124.tif	 119.tif	 54	 49	 u	 0	 9.895279e+02
BMI_bf_117	 90	 3.120217e+02	 107.tif	 103.tif	 37	 33	 i	 0	 1.201533e+03
BMI_bf_117	 91	 3.155219e+02	 126.tif	 108.tif	 56	 38	 u	 0	 1.021350e+03
BMI_bf_117	 92	 3.190218e+02	 121.tif	 127.tif	 51	 57	 i	 0	 1.249265e+03
BMI_bf_117	 93	 3.225220e+02	 126.tif	 025.tif	 56	 25	 u	 0	 9.891035e+02
BMI_bf_117	 94	 3.260220e+02	 121.tif	 104.tif	 51	 34	 i	 0	 1.377052e+03
BMI_bf_117	 95	 3.295221e+02	 027.tif	 115.tif	 27	 45	 i	 0	 1.100866e+03
BMI_bf_117	 96	 3.330221e+02	 018.tif	 010.tif	 18	 10	 i	 0	 1.016827e+03
BMI_bf_117	 97	 3.365221e+02	 105.tif	 012.tif	 35	 12	 i	 0	 1.188673e+03
BMI_bf_117	 98	 3.400222e+02	 018.tif	 005.tif	 18	 5	 u	 0	 1.496553e+03
BMI_bf_117	 99	 3.435223e+02	 004.tif	 110.tif	 4	 40	 i	 0	 1.092357e+03
BMI_bf_117	 100	 3.470224e+02	 119.tif	 117.tif	 49	 47	 u	 0	 1.008259e+03
BMI_bf_117	 101	 3.505225e+02	 024.tif	 030.tif	 24	 30	 i	 0	 9.960757e+02
BMI_bf_117	 102	 3.540224e+02	 127.tif	 119.tif	 57	 49	 i	 0	 1.704055e+03
BMI_bf_117	 103	 3.575225e+02	 019.tif	 024.tif	 19	 24	 i	 0	 1.771923e+03
BMI_bf_117	 104	 3.610226e+02	 109.tif	 014.tif	 39	 14	 u	 0	 9.998131e+02
BMI_bf_117	 105	 3.645227e+02	 104.tif	 008.tif	 34	 8	 u	 0	 1.387623e+03
BMI_bf_117	 106	 3.680227e+02	 010.tif	 123.tif	 10	 53	 u	 0	 1.567540e+03
BMI_bf_117	 107	 3.715228e+02	 111.tif	 112.tif	 41	 42	 u	 0	 1.227377e+03
BMI_bf_117	 108	 3.750228e+02	 017.tif	 030.tif	 17	 30	 i	 0	 9.433369e+02
BMI_bf_117	 109	 3.785229e+02	 024.tif	 003.tif	 24	 3	 i	 0	 1.667180e+03
BMI_bf_117	 110	 3.820229e+02	 015.tif	 130.tif	 15	 60	 i	 0	 1.215068e+03
BMI_bf_117	 111	 3.855230e+02	 109.tif	 118.tif	 39	 48	 u	 0	 1.170901e+03
BMI_bf_117	 112	 3.890230e+02	 014.tif	 010.tif	 14	 10	 u	 0	 1.382834e+03
BMI_bf_117	 113	 3.925232e+02	 105.tif	 004.tif	 35	 4	 i	 0	 1.442615e+03
BMI_bf_117	 114	 3.960232e+02	 110.tif	 118.tif	 40	 48	 u	 0	 1.486564e+03
BMI_bf_117	 115	 3.995232e+02	 121.tif	 016.tif	 51	 16	 i	 0	 1.834427e+03
BMI_bf_117	 116	 4.030233e+02	 004.tif	 104.tif	 4	 34	 u	 0	 2.118313e+03
BMI_bf_117	 117	 4.065234e+02	 129.tif	 001.tif	 59	 1	 u	 0	 1.482135e+03
BMI_bf_117	 118	 4.100233e+02	 105.tif	 107.tif	 35	 37	 u	 0	 1.654126e+03
BMI_bf_117	 119	 4.135235e+02	 019.tif	 125.tif	 19	 55	 i	 0	 1.497883e+03
BMI_bf_117	 120	 4.170234e+02	 106.tif	 003.tif	 36	 3	 i	 0	 1.421937e+03
BMI_bf_117	 121	 4.205236e+02	 101.tif	 021.tif	 31	 21	 u	 0	 1.473620e+03
BMI_bf_117	 122	 4.240236e+02	 027.tif	 126.tif	 27	 56	 i	 0	 9.815335e+02
BMI_bf_117	 123	 4.275238e+02	 119.tif	 123.tif	 49	 53	 u	 0	 2.129358e+03
BMI_bf_117	 124	 4.310237e+02	 005.tif	 117.tif	 5	 47	 u	 0	 1.349427e+03
BMI_bf_117	 125	 4.345239e+02	 123.tif	 101.tif	 53	 31	 u	 0	 1.369141e+03
BMI_bf_117	 126	 4.380239e+02	 109.tif	 112.tif	 39	 42	 u	 0	 9.250960e+02
BMI_bf_117	 127	 4.415240e+02	 120.tif	 122.tif	 50	 52	 i	 0	 1.224907e+03
BMI_bf_117	 128	 4.450240e+02	 013.tif	 010.tif	 13	 10	 i	 0	 1.404851e+03
BMI_bf_117	 129	 4.485241e+02	 011.tif	 115.tif	 11	 45	 u	 0	 1.176648e+03
BMI_bf_117	 130	 4.520241e+02	 122.tif	 125.tif	 52	 55	 u	 0	 1.092593e+03
BMI_bf_117	 131	 4.555242e+02	 022.tif	 112.tif	 22	 42	 u	 0	 1.104397e+03
BMI_bf_117	 132	 4.590242e+02	 122.tif	 005.tif	 52	 5	 i	 0	 1.220337e+03
BMI_bf_117	 133	 4.625244e+02	 117.tif	 110.tif	 47	 40	 i	 0	 9.121500e+02
BMI_bf_117	 134	 4.660244e+02	 113.tif	 029.tif	 43	 29	 i	 0	 9.480986e+02
BMI_bf_117	 135	 4.695245e+02	 017.tif	 007.tif	 17	 7	 u	 0	 1.167892e+03
BMI_bf_117	 136	 4.730245e+02	 104.tif	 028.tif	 34	 28	 i	 0	 1.283857e+03
BMI_bf_117	 137	 4.765246e+02	 121.tif	 011.tif	 51	 11	 i	 0	 1.087658e+03
BMI_bf_117	 138	 4.800246e+02	 129.tif	 105.tif	 59	 35	 u	 0	 1.795588e+03
BMI_bf_117	 139	 4.835247e+02	 009.tif	 121.tif	 9	 51	 i	 0	 1.447407e+03
BMI_bf_117	 140	 4.870247e+02	 017.tif	 019.tif	 17	 19	 u	 0	 1.243304e+03
BMI_bf_117	 141	 4.905248e+02	 105.tif	 007.tif	 35	 7	 u	 0	 1.655144e+03
BMI_bf_117	 142	 4.940248e+02	 006.tif	 022.tif	 6	 22	 i	 0	 1.755102e+03
BMI_bf_117	 143	 4.975250e+02	 023.tif	 122.tif	 23	 52	 u	 0	 2.030914e+03
BMI_bf_117	 144	 5.010248e+02	 008.tif	 004.tif	 8	 4	 i	 0	 1.811022e+03
BMI_bf_117	 145	 5.045251e+02	 021.tif	 111.tif	 21	 41	 u	 0	 9.506790e+02
BMI_bf_117	 146	 5.080251e+02	 116.tif	 128.tif	 46	 58	 i	 0	 1.450612e+03
BMI_bf_117	 147	 5.115252e+02	 013.tif	 105.tif	 13	 35	 i	 0	 1.198426e+03
BMI_bf_117	 148	 5.150252e+02	 111.tif	 110.tif	 41	 40	 i	 0	 7.943762e+02
BMI_bf_117	 149	 5.185253e+02	 122.tif	 123.tif	 52	 53	 i	 0	 1.270163e+03
BMI_bf_117	 150	 5.220253e+02	 101.tif	 006.tif	 31	 6	 u	 0	 8.501276e+02
BMI_bf_117	 151	 5.255254e+02	 024.tif	 108.tif	 24	 38	 i	 0	 1.317917e+03
BMI_bf_117	 152	 5.290254e+02	 129.tif	 112.tif	 59	 42	 u	 0	 1.025873e+03
BMI_bf_117	 153	 5.325256e+02	 116.tif	 008.tif	 46	 8	 i	 0	 1.101681e+03
BMI_bf_117	 154	 5.360255e+02	 111.tif	 013.tif	 41	 13	 u	 0	 9.776180e+02
BMI_bf_117	 155	 5.395257e+02	 015.tif	 018.tif	 15	 18	 i	 0	 1.101399e+03
BMI_bf_117	 156	 5.430257e+02	 029.tif	 003.tif	 29	 3	 i	 0	 1.273374e+03
BMI_bf_117	 157	 5.465258e+02	 007.tif	 119.tif	 7	 49	 i	 0	 9.891883e+02
BMI_bf_117	 158	 5.500258e+02	 113.tif	 116.tif	 43	 46	 u	 0	 1.185158e+03
BMI_bf_117	 159	 5.535259e+02	 111.tif	 124.tif	 41	 54	 i	 0	 1.172930e+03
BMI_bf_117	 160	 5.570259e+02	 010.tif	 027.tif	 10	 27	 u	 0	 1.088898e+03
BMI_bf_117	 161	 5.605260e+02	 022.tif	 011.tif	 22	 11	 i	 0	 1.052678e+03
BMI_bf_117	 162	 5.640260e+02	 115.tif	 109.tif	 45	 39	 i	 0	 1.688626e+03
BMI_bf_117	 163	 5.675261e+02	 013.tif	 102.tif	 13	 32	 i	 0	 1.036463e+03
BMI_bf_117	 164	 5.710261e+02	 030.tif	 109.tif	 30	 39	 u	 0	 1.160387e+03
BMI_bf_117	 165	 5.745263e+02	 016.tif	 013.tif	 16	 13	 i	 0	 1.164182e+03
BMI_bf_117	 166	 5.780262e+02	 128.tif	 018.tif	 58	 18	 i	 0	 9.761548e+02
BMI_bf_117	 167	 5.815264e+02	 030.tif	 001.tif	 30	 1	 u	 0	 8.599462e+02
BMI_bf_117	 168	 5.850264e+02	 114.tif	 004.tif	 44	 4	 i	 0	 1.631890e+03
BMI_bf_117	 169	 5.885265e+02	 125.tif	 115.tif	 55	 45	 i	 0	 1.051685e+03
BMI_bf_117	 170	 5.920265e+02	 108.tif	 001.tif	 38	 1	 u	 0	 9.116577e+02
BMI_bf_117	 171	 5.955266e+02	 106.tif	 108.tif	 36	 38	 i	 0	 6.514622e+02
BMI_bf_117	 172	 5.990266e+02	 020.tif	 010.tif	 20	 10	 u	 0	 9.914324e+02
BMI_bf_117	 173	 6.025267e+02	 107.tif	 109.tif	 37	 39	 i	 0	 7.872080e+02
BMI_bf_117	 174	 6.060267e+02	 009.tif	 116.tif	 9	 46	 u	 0	 1.543156e+03
BMI_bf_117	 175	 6.095269e+02	 017.tif	 024.tif	 17	 24	 u	 0	 1.386947e+03
BMI_bf_117	 176	 6.130268e+02	 016.tif	 006.tif	 16	 6	 u	 0	 1.358911e+03
BMI_bf_117	 177	 6.165270e+02	 005.tif	 119.tif	 5	 49	 u	 0	 1.186709e+03
BMI_bf_117	 178	 6.200270e+02	 108.tif	 029.tif	 38	 29	 u	 0	 9.746712e+02
BMI_bf_117	 179	 6.235270e+02	 007.tif	 020.tif	 7	 20	 i	 0	 8.345603e+02
BMI_bf_117	 180	 6.270272e+02	 106.tif	 122.tif	 36	 52	 i	 0	 1.398261e+03
BMI_bf_117	 181	 6.305272e+02	 122.tif	 105.tif	 52	 35	 u	 0	 1.082210e+03
BMI_bf_117	 182	 6.340272e+02	 122.tif	 124.tif	 52	 54	 i	 0	 8.061690e+02
BMI_bf_117	 183	 6.375273e+02	 007.tif	 126.tif	 7	 56	 i	 0	 7.939666e+02
BMI_bf_117	 184	 6.410273e+02	 114.tif	 010.tif	 44	 10	 i	 0	 1.805896e+03
BMI_bf_117	 185	 6.445274e+02	 014.tif	 015.tif	 14	 15	 u	 0	 1.065769e+03
BMI_bf_117	 186	 6.480274e+02	 109.tif	 126.tif	 39	 56	 i	 0	 1.757655e+03
BMI_bf_117	 187	 6.515276e+02	 025.tif	 107.tif	 25	 37	 u	 0	 1.121468e+03
BMI_bf_117	 188	 6.550276e+02	 125.tif	 117.tif	 55	 47	 u	 0	 1.141405e+03
BMI_bf_117	 189	 6.585277e+02	 124.tif	 101.tif	 54	 31	 u	 0	 1.817207e+03
BMI_bf_117	 190	 6.620277e+02	 006.tif	 011.tif	 6	 11	 i	 0	 1.021179e+03
BMI_bf_117	 191	 6.655276e+02	 013.tif	 015.tif	 13	 15	 u	 0	 1.169195e+03
BMI_bf_117	 192	 6.690278e+02	 102.tif	 127.tif	 32	 57	 i	 0	 1.396919e+03
BMI_bf_117	 193	 6.725279e+02	 009.tif	 130.tif	 9	 60	 i	 0	 1.472738e+03
BMI_bf_117	 194	 6.760279e+02	 010.tif	 112.tif	 10	 42	 u	 0	 7.806690e+02
BMI_bf_117	 195	 6.795281e+02	 014.tif	 106.tif	 14	 36	 u	 0	 1.200468e+03
BMI_bf_117	 196	 6.830280e+02	 117.tif	 003.tif	 47	 3	 i	 0	 1.268434e+03
BMI_bf_117	 197	 6.865282e+02	 104.tif	 030.tif	 34	 30	 i	 0	 1.160244e+03
BMI_bf_117	 198	 6.900282e+02	 011.tif	 028.tif	 11	 28	 u	 0	 1.372167e+03
BMI_bf_117	 199	 6.935283e+02	 020.tif	 126.tif	 20	 56	 u	 0	 9.359819e+02
BMI_bf_117	 200	 6.970283e+02	 130.tif	 011.tif	 60	 11	 i	 0	 1.051933e+03
BMI_bf_117	 201	 7.005284e+02	 113.tif	 017.tif	 43	 17	 u	 0	 1.343736e+03
BMI_bf_117	 202	 7.040284e+02	 112.tif	 127.tif	 42	 57	 i	 0	 1.091689e+03
BMI_bf_117	 203	 7.075285e+02	 103.tif	 118.tif	 33	 48	 u	 0	 1.543477e+03
BMI_bf_117	 204	 7.110285e+02	 101.tif	 015.tif	 31	 15	 u	 0	 1.219435e+03
BMI_bf_117	 205	 7.145287e+02	 114.tif	 013.tif	 44	 13	 i	 0	 1.071243e+03
BMI_bf_117	 206	 7.180286e+02	 106.tif	 004.tif	 36	 4	 i	 0	 1.171141e+03
BMI_bf_117	 207	 7.215288e+02	 006.tif	 125.tif	 6	 55	 u	 0	 1.550984e+03
BMI_bf_117	 208	 7.250288e+02	 118.tif	 007.tif	 48	 7	 u	 0	 9.629445e+02
BMI_bf_117	 209	 7.285289e+02	 004.tif	 010.tif	 4	 10	 i	 0	 1.766733e+03
BMI_bf_117	 210	 7.320289e+02	 101.tif	 027.tif	 31	 27	 i	 0	 2.346669e+03
BMI_bf_117	 211	 7.355290e+02	 022.tif	 009.tif	 22	 9	 i	 0	 1.558491e+03
BMI_bf_117	 212	 7.390290e+02	 026.tif	 121.tif	 26	 51	 u	 0	 1.362455e+03
BMI_bf_117	 213	 7.425291e+02	 005.tif	 016.tif	 5	 16	 u	 0	 8.942514e+02
BMI_bf_117	 214	 7.460291e+02	 115.tif	 113.tif	 45	 43	 u	 0	 1.226206e+03
BMI_bf_117	 215	 7.495293e+02	 008.tif	 025.tif	 8	 25	 u	 0	 1.237999e+03
BMI_bf_117	 216	 7.530293e+02	 105.tif	 018.tif	 35	 18	 i	 0	 2.033914e+03
BMI_bf_117	 217	 7.565294e+02	 114.tif	 113.tif	 44	 43	 i	 0	 1.077748e+03
BMI_bf_117	 218	 7.600294e+02	 028.tif	 009.tif	 28	 9	 u	 0	 1.089705e+03
BMI_bf_117	 219	 7.635295e+02	 103.tif	 110.tif	 33	 40	 i	 0	 1.349507e+03
BMI_bf_117	 220	 7.670295e+02	 108.tif	 111.tif	 38	 41	 u	 0	 1.297460e+03
BMI_bf_117	 221	 7.705296e+02	 028.tif	 113.tif	 28	 43	 i	 0	 1.525250e+03
BMI_bf_117	 222	 7.740296e+02	 103.tif	 021.tif	 33	 21	 i	 0	 1.737213e+03
BMI_bf_117	 223	 7.775297e+02	 009.tif	 127.tif	 9	 57	 i	 0	 1.285008e+03
BMI_bf_117	 224	 7.810297e+02	 108.tif	 101.tif	 38	 31	 u	 0	 1.096954e+03
BMI_bf_117	 225	 7.845299e+02	 004.tif	 023.tif	 4	 23	 i	 0	 1.444757e+03
BMI_bf_117	 226	 7.880298e+02	 025.tif	 022.tif	 25	 22	 u	 0	 1.600692e+03
BMI_bf_117	 227	 7.915299e+02	 026.tif	 015.tif	 26	 15	 u	 0	 1.036581e+03
BMI_bf_117	 228	 7.950300e+02	 005.tif	 103.tif	 5	 33	 u	 0	 1.368459e+03
BMI_bf_117	 229	 7.985301e+02	 129.tif	 116.tif	 59	 46	 u	 0	 1.140266e+03
BMI_bf_117	 230	 8.020300e+02	 114.tif	 019.tif	 44	 19	 i	 0	 1.544264e+03
BMI_bf_117	 231	 8.055302e+02	 028.tif	 125.tif	 28	 55	 u	 0	 1.052023e+03
BMI_bf_117	 232	 8.090302e+02	 028.tif	 111.tif	 28	 41	 u	 0	 7.119704e+02
BMI_bf_117	 233	 8.125303e+02	 107.tif	 130.tif	 37	 60	 i	 0	 9.797682e+02
BMI_bf_117	 234	 8.160303e+02	 016.tif	 110.tif	 16	 40	 i	 0	 7.117196e+02
BMI_bf_117	 235	 8.195305e+02	 026.tif	 118.tif	 26	 48	 i	 0	 1.091522e+03
BMI_bf_117	 236	 8.230304e+02	 009.tif	 021.tif	 9	 21	 i	 0	 1.247469e+03
BMI_bf_117	 237	 8.265306e+02	 015.tif	 028.tif	 15	 28	 i	 0	 9.632796e+02
BMI_bf_117	 238	 8.300306e+02	 016.tif	 103.tif	 16	 33	 i	 0	 9.592209e+02
BMI_bf_117	 239	 8.335307e+02	 016.tif	 125.tif	 16	 55	 u	 0	 1.891008e+03
BMI_bf_117	 240	 8.370307e+02	 113.tif	 014.tif	 43	 14	 i	 0	 9.189804e+02
BMI_bf_117	 241	 8.405308e+02	 012.tif	 005.tif	 12	 5	 i	 0	 1.138787e+03
BMI_bf_117	 242	 8.440308e+02	 020.tif	 101.tif	 20	 31	 u	 0	 8.627342e+02
BMI_bf_117	 243	 8.475308e+02	 019.tif	 014.tif	 19	 14	 i	 0	 8.906558e+02
BMI_bf_117	 244	 8.510309e+02	 123.tif	 019.tif	 53	 19	 u	 0	 1.182472e+03
BMI_bf_117	 245	 8.545310e+02	 116.tif	 126.tif	 46	 56	 i	 0	 7.702488e+02
BMI_bf_117	 246	 8.580311e+02	 024.tif	 102.tif	 24	 32	 i	 0	 1.718188e+03
BMI_bf_117	 247	 8.615312e+02	 005.tif	 115.tif	 5	 45	 i	 0	 1.178018e+03
BMI_bf_117	 248	 8.650311e+02	 016.tif	 130.tif	 16	 60	 i	 0	 1.134036e+03
BMI_bf_117	 249	 8.685312e+02	 123.tif	 114.tif	 53	 44	 u	 0	 1.193919e+03
BMI_bf_117	 250	 8.720313e+02	 111.tif	 125.tif	 41	 55	 u	 0	 1.021730e+03
BMI_bf_117	 251	 8.755313e+02	 120.tif	 129.tif	 50	 59	 i	 0	 1.321657e+03
BMI_bf_117	 252	 8.790314e+02	 111.tif	 030.tif	 41	 30	 i	 0	 1.085485e+03
BMI_bf_117	 253	 8.825315e+02	 027.tif	 018.tif	 27	 18	 i	 0	 1.073285e+03
BMI_bf_117	 254	 8.860315e+02	 021.tif	 003.tif	 21	 3	 u	 0	 1.125227e+03
BMI_bf_117	 255	 8.895316e+02	 102.tif	 120.tif	 32	 50	 u	 0	 1.193043e+03
BMI_bf_117	 256	 8.930316e+02	 008.tif	 107.tif	 8	 37	 u	 0	 1.212965e+03
