subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_103	 258	 9.000230e+02	 024.tif	 001.tif	 24	 1	 u	 0	 6.826643e+02
BMI_bf_103	 259	 9.035229e+02	 107.tif	 122.tif	 37	 52	 i	 0	 1.118493e+03
BMI_bf_103	 260	 9.070228e+02	 002.tif	 123.tif	 2	 53	 i	 0	 7.544014e+02
BMI_bf_103	 261	 9.105227e+02	 119.tif	 127.tif	 49	 57	 u	 0	 6.062551e+02
BMI_bf_103	 262	 9.140226e+02	 019.tif	 107.tif	 19	 37	 u	 0	 1.730072e+03
BMI_bf_103	 263	 9.175225e+02	 123.tif	 104.tif	 53	 34	 i	 0	 8.859677e+02
BMI_bf_103	 264	 9.210224e+02	 125.tif	 115.tif	 55	 45	 u	 0	 6.499059e+02
BMI_bf_103	 265	 9.245223e+02	 127.tif	 030.tif	 57	 30	 u	 0	 7.337682e+02
BMI_bf_103	 266	 9.280222e+02	 105.tif	 015.tif	 35	 15	 i	 0	 1.281607e+03
BMI_bf_103	 267	 9.315221e+02	 109.tif	 123.tif	 39	 53	 i	 0	 1.389481e+03
BMI_bf_103	 268	 9.350220e+02	 024.tif	 021.tif	 24	 21	 u	 0	 1.057373e+03
BMI_bf_103	 269	 9.385219e+02	 122.tif	 124.tif	 52	 54	 u	 0	 9.412610e+02
BMI_bf_103	 270	 9.420218e+02	 002.tif	 109.tif	 2	 39	 i	 0	 9.211446e+02
BMI_bf_103	 271	 9.455217e+02	 114.tif	 122.tif	 44	 52	 u	 0	 7.249704e+02
BMI_bf_103	 272	 9.490216e+02	 001.tif	 021.tif	 1	 21	 i	 0	 8.648869e+02
BMI_bf_103	 273	 9.525215e+02	 130.tif	 024.tif	 60	 24	 u	 0	 7.327579e+02
BMI_bf_103	 274	 9.560214e+02	 104.tif	 115.tif	 34	 45	 u	 0	 6.246323e+02
BMI_bf_103	 275	 9.595213e+02	 101.tif	 119.tif	 31	 49	 u	 0	 6.604642e+02
BMI_bf_103	 276	 9.630212e+02	 030.tif	 124.tif	 30	 54	 i	 0	 8.563357e+02
BMI_bf_103	 277	 9.665210e+02	 030.tif	 123.tif	 30	 53	 i	 0	 7.162652e+02
BMI_bf_103	 278	 9.700209e+02	 009.tif	 107.tif	 9	 37	 i	 0	 6.321476e+02
BMI_bf_103	 279	 9.735208e+02	 010.tif	 125.tif	 10	 55	 u	 0	 9.799768e+02
BMI_bf_103	 280	 9.770207e+02	 019.tif	 108.tif	 19	 38	 i	 0	 5.919276e+02
BMI_bf_103	 281	 9.805206e+02	 014.tif	 113.tif	 14	 43	 i	 0	 1.043744e+03
BMI_bf_103	 282	 9.840205e+02	 024.tif	 004.tif	 24	 4	 i	 0	 1.167616e+03
BMI_bf_103	 283	 9.875204e+02	 012.tif	 014.tif	 12	 14	 i	 0	 9.235069e+02
BMI_bf_103	 284	 9.910203e+02	 123.tif	 021.tif	 53	 21	 u	 0	 6.234013e+02
BMI_bf_103	 285	 9.945202e+02	 010.tif	 008.tif	 10	 8	 u	 0	 1.627211e+03
BMI_bf_103	 286	 9.980201e+02	 118.tif	 101.tif	 48	 31	 u	 0	 7.671526e+02
BMI_bf_103	 287	 1.001520e+03	 025.tif	 114.tif	 25	 44	 i	 0	 1.138993e+03
BMI_bf_103	 288	 1.005020e+03	 113.tif	 009.tif	 43	 9	 u	 0	 6.628923e+02
BMI_bf_103	 289	 1.008520e+03	 010.tif	 025.tif	 10	 25	 u	 0	 9.947489e+02
BMI_bf_103	 290	 1.012020e+03	 108.tif	 004.tif	 38	 4	 u	 0	 8.706638e+02
BMI_bf_103	 291	 1.015520e+03	 001.tif	 114.tif	 1	 44	 i	 0	 8.984440e+02
BMI_bf_103	 292	 1.019020e+03	 008.tif	 025.tif	 8	 25	 i	 0	 6.783789e+02
BMI_bf_103	 293	 1.022519e+03	 009.tif	 008.tif	 9	 8	 u	 0	 1.218226e+03
BMI_bf_103	 294	 1.026019e+03	 021.tif	 127.tif	 21	 57	 i	 0	 8.141461e+02
BMI_bf_103	 295	 1.029519e+03	 101.tif	 114.tif	 31	 44	 u	 0	 9.139864e+02
BMI_bf_103	 296	 1.033019e+03	 021.tif	 114.tif	 21	 44	 i	 0	 6.219029e+02
BMI_bf_103	 297	 1.036519e+03	 127.tif	 004.tif	 57	 4	 u	 0	 4.738041e+02
BMI_bf_103	 298	 1.040019e+03	 009.tif	 108.tif	 9	 38	 i	 0	 7.736555e+02
BMI_bf_103	 299	 1.043519e+03	 019.tif	 012.tif	 19	 12	 i	 0	 1.313490e+03
BMI_bf_103	 300	 1.047019e+03	 113.tif	 019.tif	 43	 19	 u	 0	 6.373914e+02
