subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_128	 258	 9.000282e+02	 029.tif	 024.tif	 29	 24	 i	 0	 1.702280e+03
BMI_bf_128	 259	 9.035281e+02	 114.tif	 104.tif	 44	 34	 i	 0	 1.386195e+03
BMI_bf_128	 260	 9.070281e+02	 007.tif	 016.tif	 7	 16	 u	 0	 1.397988e+03
BMI_bf_128	 261	 9.105279e+02	 009.tif	 104.tif	 9	 34	 i	 0	 1.097953e+03
BMI_bf_128	 262	 9.140279e+02	 018.tif	 024.tif	 18	 24	 u	 0	 1.237775e+03
BMI_bf_128	 263	 9.175277e+02	 107.tif	 029.tif	 37	 29	 u	 0	 2.121648e+03
BMI_bf_128	 264	 9.210277e+02	 126.tif	 012.tif	 56	 12	 u	 0	 8.215314e+02
BMI_bf_128	 265	 9.245275e+02	 109.tif	 110.tif	 39	 40	 u	 0	 1.065560e+03
BMI_bf_128	 266	 9.280276e+02	 129.tif	 110.tif	 59	 40	 u	 0	 1.981209e+03
BMI_bf_128	 267	 9.315274e+02	 106.tif	 009.tif	 36	 9	 i	 0	 2.345125e+03
BMI_bf_128	 268	 9.350274e+02	 110.tif	 111.tif	 40	 41	 u	 0	 1.253007e+03
BMI_bf_128	 269	 9.385272e+02	 029.tif	 022.tif	 29	 22	 u	 0	 1.800922e+03
BMI_bf_128	 270	 9.420272e+02	 020.tif	 009.tif	 20	 9	 u	 0	 1.060762e+03
BMI_bf_128	 271	 9.455271e+02	 127.tif	 022.tif	 57	 22	 u	 0	 6.967461e+02
BMI_bf_128	 272	 9.490271e+02	 026.tif	 013.tif	 26	 13	 u	 0	 1.916474e+03
BMI_bf_128	 273	 9.525269e+02	 026.tif	 008.tif	 26	 8	 u	 0	 1.712415e+03
BMI_bf_128	 274	 9.560269e+02	 109.tif	 115.tif	 39	 45	 u	 0	 1.204265e+03
BMI_bf_128	 275	 9.595268e+02	 008.tif	 108.tif	 8	 38	 i	 0	 1.200205e+03
BMI_bf_128	 276	 9.630267e+02	 019.tif	 016.tif	 19	 16	 u	 0	 1.316001e+03
BMI_bf_128	 277	 9.665266e+02	 019.tif	 108.tif	 19	 38	 i	 0	 1.303972e+03
BMI_bf_128	 278	 9.700266e+02	 116.tif	 019.tif	 46	 19	 u	 0	 7.557993e+02
BMI_bf_128	 279	 9.735265e+02	 019.tif	 115.tif	 19	 45	 u	 0	 1.319622e+03
BMI_bf_128	 280	 9.770264e+02	 029.tif	 110.tif	 29	 40	 i	 0	 1.363512e+03
BMI_bf_128	 281	 9.805262e+02	 008.tif	 109.tif	 8	 39	 i	 0	 1.767429e+03
BMI_bf_128	 282	 9.840262e+02	 127.tif	 011.tif	 57	 11	 u	 0	 7.792985e+02
BMI_bf_128	 283	 9.875261e+02	 116.tif	 108.tif	 46	 38	 i	 0	 1.191222e+03
BMI_bf_128	 284	 9.910261e+02	 115.tif	 117.tif	 45	 47	 i	 0	 9.550464e+02
BMI_bf_128	 285	 9.945259e+02	 108.tif	 122.tif	 38	 52	 u	 0	 1.126975e+03
BMI_bf_128	 286	 9.980259e+02	 029.tif	 117.tif	 29	 47	 u	 0	 1.026788e+03
BMI_bf_128	 287	 1.001526e+03	 022.tif	 024.tif	 22	 24	 u	 0	 1.334741e+03
BMI_bf_128	 288	 1.005026e+03	 108.tif	 128.tif	 38	 58	 u	 0	 1.154530e+03
BMI_bf_128	 289	 1.008526e+03	 020.tif	 109.tif	 20	 39	 u	 0	 8.065132e+02
BMI_bf_128	 290	 1.012026e+03	 013.tif	 008.tif	 13	 8	 u	 0	 1.226260e+03
BMI_bf_128	 291	 1.015525e+03	 013.tif	 022.tif	 13	 22	 i	 0	 1.398224e+03
BMI_bf_128	 292	 1.019025e+03	 115.tif	 128.tif	 45	 58	 i	 0	 3.621538e+02
BMI_bf_128	 293	 1.022525e+03	 122.tif	 127.tif	 52	 57	 u	 0	 6.620188e+02
BMI_bf_128	 294	 1.026025e+03	 026.tif	 009.tif	 26	 9	 i	 0	 1.329789e+03
BMI_bf_128	 295	 1.029525e+03	 009.tif	 115.tif	 9	 45	 u	 0	 1.445742e+03
BMI_bf_128	 296	 1.033025e+03	 127.tif	 026.tif	 57	 26	 u	 0	 7.935705e+02
BMI_bf_128	 297	 1.036525e+03	 024.tif	 026.tif	 24	 26	 u	 0	 1.549467e+03
BMI_bf_128	 298	 1.040025e+03	 024.tif	 009.tif	 24	 9	 u	 0	 1.193292e+03
BMI_bf_128	 299	 1.043525e+03	 122.tif	 024.tif	 52	 24	 u	 0	 1.621213e+03
BMI_bf_128	 300	 1.047025e+03	 122.tif	 026.tif	 52	 26	 u	 0	 1.288956e+03
