subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_130	 39	 1.335298e+02	 101.tif	 020.tif	 31	 20	 u	 0	 8.442950e+02
BMI_bf_130	 40	 1.370297e+02	 030.tif	 009.tif	 30	 9	 i	 0	 1.016165e+03
BMI_bf_130	 41	 1.405297e+02	 015.tif	 130.tif	 15	 60	 u	 0	 1.259980e+03
BMI_bf_130	 42	 1.440296e+02	 113.tif	 118.tif	 43	 48	 u	 0	 1.063816e+03
BMI_bf_130	 43	 1.475295e+02	 024.tif	 103.tif	 24	 33	 i	 0	 1.035771e+03
BMI_bf_130	 44	 1.510294e+02	 019.tif	 122.tif	 19	 52	 u	 0	 1.191587e+03
BMI_bf_130	 45	 1.545293e+02	 103.tif	 128.tif	 33	 58	 u	 0	 1.107472e+03
BMI_bf_130	 46	 1.580292e+02	 116.tif	 105.tif	 46	 35	 i	 0	 1.207436e+03
BMI_bf_130	 47	 1.615292e+02	 019.tif	 123.tif	 19	 53	 i	 0	 1.179267e+03
BMI_bf_130	 48	 1.650291e+02	 129.tif	 121.tif	 59	 51	 i	 0	 1.199165e+03
BMI_bf_130	 49	 1.685290e+02	 008.tif	 120.tif	 8	 50	 u	 0	 8.030434e+02
BMI_bf_130	 50	 1.720289e+02	 104.tif	 006.tif	 34	 6	 u	 0	 7.589664e+02
BMI_bf_130	 51	 1.755288e+02	 016.tif	 004.tif	 16	 4	 u	 0	 7.388196e+02
BMI_bf_130	 52	 1.790287e+02	 019.tif	 021.tif	 19	 21	 u	 0	 1.918613e+03
BMI_bf_130	 53	 1.825287e+02	 103.tif	 114.tif	 33	 44	 u	 0	 9.385370e+02
BMI_bf_130	 54	 1.860286e+02	 020.tif	 019.tif	 20	 19	 u	 0	 1.198396e+03
BMI_bf_130	 55	 1.895285e+02	 126.tif	 014.tif	 56	 14	 u	 0	 1.026299e+03
BMI_bf_130	 56	 1.930284e+02	 019.tif	 017.tif	 19	 17	 u	 0	 1.238160e+03
BMI_bf_130	 57	 1.965283e+02	 024.tif	 015.tif	 24	 15	 u	 0	 1.073993e+03
BMI_bf_130	 58	 2.000283e+02	 104.tif	 106.tif	 34	 36	 u	 0	 1.181898e+03
BMI_bf_130	 59	 2.035282e+02	 129.tif	 113.tif	 59	 43	 i	 0	 1.345763e+03
BMI_bf_130	 60	 2.070281e+02	 115.tif	 106.tif	 45	 36	 u	 0	 1.077656e+03
BMI_bf_130	 61	 2.105280e+02	 114.tif	 116.tif	 44	 46	 u	 0	 1.137485e+03
BMI_bf_130	 62	 2.140279e+02	 026.tif	 028.tif	 26	 28	 u	 0	 1.485424e+03
BMI_bf_130	 63	 2.175278e+02	 028.tif	 023.tif	 28	 23	 u	 0	 1.889239e+03
BMI_bf_130	 64	 2.210278e+02	 104.tif	 025.tif	 34	 25	 u	 0	 1.621111e+03
BMI_bf_130	 65	 2.245277e+02	 115.tif	 110.tif	 45	 40	 u	 0	 1.057035e+03
BMI_bf_130	 66	 2.280276e+02	 121.tif	 024.tif	 51	 24	 u	 0	 1.188861e+03
BMI_bf_130	 67	 2.315275e+02	 120.tif	 109.tif	 50	 39	 i	 0	 1.080783e+03
BMI_bf_130	 68	 2.350274e+02	 018.tif	 028.tif	 18	 28	 u	 0	 8.606393e+02
BMI_bf_130	 69	 2.385274e+02	 122.tif	 029.tif	 52	 29	 i	 0	 1.256471e+03
BMI_bf_130	 70	 2.420273e+02	 016.tif	 129.tif	 16	 59	 u	 0	 1.268396e+03
BMI_bf_130	 71	 2.455272e+02	 009.tif	 102.tif	 9	 32	 i	 0	 1.032270e+03
BMI_bf_130	 72	 2.490272e+02	 004.tif	 109.tif	 4	 39	 i	 0	 9.641072e+02
BMI_bf_130	 73	 2.525270e+02	 017.tif	 018.tif	 17	 18	 u	 0	 9.760432e+02
BMI_bf_130	 74	 2.560269e+02	 004.tif	 027.tif	 4	 27	 u	 0	 1.107902e+03
BMI_bf_130	 75	 2.595268e+02	 014.tif	 121.tif	 14	 51	 i	 0	 1.127784e+03
BMI_bf_130	 76	 2.630268e+02	 020.tif	 113.tif	 20	 43	 i	 0	 8.596362e+02
BMI_bf_130	 77	 2.665267e+02	 121.tif	 120.tif	 51	 50	 u	 0	 6.315117e+02
BMI_bf_130	 78	 2.700266e+02	 101.tif	 008.tif	 31	 8	 u	 0	 5.554094e+02
BMI_bf_130	 79	 2.735266e+02	 030.tif	 007.tif	 30	 7	 u	 0	 5.512299e+02
BMI_bf_130	 80	 2.770264e+02	 017.tif	 003.tif	 17	 3	 u	 0	 5.871408e+02
BMI_bf_130	 81	 2.805263e+02	 103.tif	 106.tif	 33	 36	 i	 0	 8.230597e+02
BMI_bf_130	 82	 2.840263e+02	 105.tif	 109.tif	 35	 39	 i	 0	 6.748437e+02
BMI_bf_130	 83	 2.875262e+02	 107.tif	 101.tif	 37	 31	 i	 0	 8.227512e+02
BMI_bf_130	 84	 2.910261e+02	 103.tif	 107.tif	 33	 37	 u	 0	 7.306122e+02
BMI_bf_130	 85	 2.945260e+02	 016.tif	 005.tif	 16	 5	 u	 0	 7.585190e+02
BMI_bf_130	 86	 2.980259e+02	 015.tif	 122.tif	 15	 52	 u	 0	 5.384496e+02
BMI_bf_130	 87	 3.015259e+02	 125.tif	 105.tif	 55	 35	 u	 0	 7.262597e+02
BMI_bf_130	 88	 3.050258e+02	 008.tif	 114.tif	 8	 44	 i	 0	 6.421561e+02
BMI_bf_130	 89	 3.085257e+02	 121.tif	 004.tif	 51	 4	 u	 0	 8.060423e+02
BMI_bf_130	 90	 3.120256e+02	 005.tif	 026.tif	 5	 26	 u	 0	 1.033913e+03
BMI_bf_130	 91	 3.155255e+02	 108.tif	 127.tif	 38	 57	 i	 0	 1.253731e+03
BMI_bf_130	 92	 3.190254e+02	 004.tif	 013.tif	 4	 13	 i	 0	 9.937021e+02
BMI_bf_130	 93	 3.225253e+02	 027.tif	 106.tif	 27	 36	 i	 0	 1.013562e+03
BMI_bf_130	 94	 3.260253e+02	 015.tif	 128.tif	 15	 58	 u	 0	 1.369353e+03
BMI_bf_130	 95	 3.295252e+02	 107.tif	 008.tif	 37	 8	 i	 0	 1.365289e+03
BMI_bf_130	 96	 3.330251e+02	 127.tif	 002.tif	 57	 2	 u	 0	 7.371788e+02
BMI_bf_130	 97	 3.365250e+02	 129.tif	 029.tif	 59	 29	 i	 0	 1.677012e+03
BMI_bf_130	 98	 3.400249e+02	 110.tif	 025.tif	 40	 25	 i	 0	 6.809844e+02
BMI_bf_130	 99	 3.435249e+02	 130.tif	 115.tif	 60	 45	 i	 0	 1.036691e+03
BMI_bf_130	 100	 3.470248e+02	 014.tif	 012.tif	 14	 12	 u	 0	 1.568643e+03
BMI_bf_130	 101	 3.505246e+02	 103.tif	 006.tif	 33	 6	 u	 0	 1.468555e+03
BMI_bf_130	 102	 3.540246e+02	 115.tif	 030.tif	 45	 30	 i	 0	 8.884163e+02
BMI_bf_130	 103	 3.575245e+02	 015.tif	 023.tif	 15	 23	 u	 0	 1.004250e+03
BMI_bf_130	 104	 3.610244e+02	 030.tif	 125.tif	 30	 55	 u	 0	 1.288147e+03
BMI_bf_130	 105	 3.645244e+02	 010.tif	 004.tif	 10	 4	 u	 0	 1.339987e+03
BMI_bf_130	 106	 3.680243e+02	 123.tif	 130.tif	 53	 60	 u	 0	 1.199842e+03
BMI_bf_130	 107	 3.715242e+02	 118.tif	 014.tif	 48	 14	 u	 0	 1.179758e+03
BMI_bf_130	 108	 3.750241e+02	 122.tif	 026.tif	 52	 26	 u	 0	 2.143596e+03
BMI_bf_130	 109	 3.785240e+02	 024.tif	 012.tif	 24	 12	 u	 0	 1.235530e+03
BMI_bf_130	 110	 3.820239e+02	 013.tif	 023.tif	 13	 23	 u	 0	 1.135407e+03
BMI_bf_130	 111	 3.855239e+02	 017.tif	 118.tif	 17	 48	 u	 0	 6.753131e+02
BMI_bf_130	 112	 3.890238e+02	 028.tif	 009.tif	 28	 9	 i	 0	 1.279143e+03
BMI_bf_130	 113	 3.925237e+02	 029.tif	 126.tif	 29	 56	 i	 0	 1.211038e+03
BMI_bf_130	 114	 3.960236e+02	 023.tif	 029.tif	 23	 29	 i	 0	 9.668783e+02
BMI_bf_130	 115	 3.995235e+02	 109.tif	 104.tif	 39	 34	 u	 0	 8.747598e+02
BMI_bf_130	 116	 4.030234e+02	 103.tif	 023.tif	 33	 23	 u	 0	 9.026905e+02
BMI_bf_130	 117	 4.065233e+02	 129.tif	 030.tif	 59	 30	 i	 0	 8.265335e+02
BMI_bf_130	 118	 4.100233e+02	 017.tif	 130.tif	 17	 60	 i	 0	 6.464355e+02
BMI_bf_130	 119	 4.135232e+02	 021.tif	 126.tif	 21	 56	 i	 0	 7.543284e+02
BMI_bf_130	 120	 4.170231e+02	 101.tif	 104.tif	 31	 34	 u	 0	 1.070150e+03
BMI_bf_130	 121	 4.205230e+02	 006.tif	 113.tif	 6	 43	 i	 0	 7.300302e+02
BMI_bf_130	 122	 4.240230e+02	 001.tif	 117.tif	 1	 47	 u	 0	 9.018930e+02
BMI_bf_130	 123	 4.275229e+02	 003.tif	 117.tif	 3	 47	 i	 0	 8.418029e+02
BMI_bf_130	 124	 4.310228e+02	 026.tif	 130.tif	 26	 60	 i	 0	 8.136771e+02
BMI_bf_130	 125	 4.345228e+02	 117.tif	 008.tif	 47	 8	 i	 0	 1.073450e+03
BMI_bf_130	 126	 4.380226e+02	 003.tif	 025.tif	 3	 25	 u	 0	 1.485402e+03
BMI_bf_130	 127	 4.415225e+02	 108.tif	 030.tif	 38	 30	 i	 0	 1.001305e+03
BMI_bf_130	 128	 4.450224e+02	 101.tif	 116.tif	 31	 46	 u	 0	 1.853127e+03
BMI_bf_130	 129	 4.485224e+02	 113.tif	 019.tif	 43	 19	 u	 0	 1.392999e+03
BMI_bf_130	 130	 4.520223e+02	 111.tif	 117.tif	 41	 47	 u	 0	 1.156866e+03
BMI_bf_130	 131	 4.555222e+02	 122.tif	 114.tif	 52	 44	 i	 0	 1.248777e+03
BMI_bf_130	 132	 4.590221e+02	 110.tif	 001.tif	 40	 1	 u	 0	 1.020669e+03
BMI_bf_130	 133	 4.625220e+02	 118.tif	 004.tif	 48	 4	 u	 0	 1.048514e+03
BMI_bf_130	 134	 4.660220e+02	 021.tif	 020.tif	 21	 20	 u	 0	 9.563843e+02
BMI_bf_130	 135	 4.695219e+02	 102.tif	 107.tif	 32	 37	 u	 0	 9.682777e+02
BMI_bf_130	 136	 4.730218e+02	 016.tif	 124.tif	 16	 54	 u	 0	 9.881416e+02
BMI_bf_130	 137	 4.765217e+02	 117.tif	 005.tif	 47	 5	 i	 0	 1.120064e+03
BMI_bf_130	 138	 4.800216e+02	 021.tif	 026.tif	 21	 26	 u	 0	 1.227963e+03
BMI_bf_130	 139	 4.835215e+02	 108.tif	 117.tif	 38	 47	 u	 0	 9.358034e+02
BMI_bf_130	 140	 4.870214e+02	 126.tif	 109.tif	 56	 39	 u	 0	 1.211643e+03
BMI_bf_130	 141	 4.905214e+02	 128.tif	 002.tif	 58	 2	 u	 0	 8.075314e+02
BMI_bf_130	 142	 4.940213e+02	 001.tif	 125.tif	 1	 55	 i	 0	 1.219426e+03
BMI_bf_130	 143	 4.975212e+02	 010.tif	 102.tif	 10	 32	 i	 0	 7.672913e+02
BMI_bf_130	 144	 5.010212e+02	 007.tif	 117.tif	 7	 47	 u	 0	 7.231050e+02
BMI_bf_130	 145	 5.045210e+02	 114.tif	 107.tif	 44	 37	 u	 0	 7.430797e+02
BMI_bf_130	 146	 5.080209e+02	 108.tif	 125.tif	 38	 55	 u	 0	 9.629427e+02
BMI_bf_130	 147	 5.115209e+02	 023.tif	 105.tif	 23	 35	 u	 0	 1.086786e+03
BMI_bf_130	 148	 5.150208e+02	 025.tif	 127.tif	 25	 57	 i	 0	 8.426743e+02
BMI_bf_130	 149	 5.185207e+02	 012.tif	 117.tif	 12	 47	 u	 0	 7.985089e+02
BMI_bf_130	 150	 5.220206e+02	 102.tif	 118.tif	 32	 48	 u	 0	 8.824344e+02
BMI_bf_130	 151	 5.255205e+02	 012.tif	 019.tif	 12	 19	 i	 0	 8.943146e+02
BMI_bf_130	 152	 5.290204e+02	 011.tif	 126.tif	 11	 56	 i	 0	 1.122188e+03
BMI_bf_130	 153	 5.325203e+02	 029.tif	 119.tif	 29	 49	 i	 0	 9.581420e+02
BMI_bf_130	 154	 5.360203e+02	 024.tif	 025.tif	 24	 25	 u	 0	 8.979251e+02
BMI_bf_130	 155	 5.395202e+02	 003.tif	 030.tif	 3	 30	 i	 0	 7.498175e+02
BMI_bf_130	 156	 5.430201e+02	 022.tif	 011.tif	 22	 11	 u	 0	 8.656745e+02
BMI_bf_130	 157	 5.465200e+02	 128.tif	 003.tif	 58	 3	 u	 0	 1.101547e+03
BMI_bf_130	 158	 5.500200e+02	 119.tif	 007.tif	 49	 7	 u	 0	 9.533932e+02
BMI_bf_130	 159	 5.535199e+02	 006.tif	 124.tif	 6	 54	 i	 0	 9.332431e+02
BMI_bf_130	 160	 5.570198e+02	 021.tif	 120.tif	 21	 50	 u	 0	 9.611762e+02
BMI_bf_130	 161	 5.605197e+02	 012.tif	 022.tif	 12	 22	 i	 0	 9.650324e+02
BMI_bf_130	 162	 5.640196e+02	 118.tif	 116.tif	 48	 46	 i	 0	 1.096911e+03
BMI_bf_130	 163	 5.675195e+02	 116.tif	 024.tif	 46	 24	 i	 0	 7.728255e+02
BMI_bf_130	 164	 5.710195e+02	 104.tif	 009.tif	 34	 9	 i	 0	 1.120674e+03
BMI_bf_130	 165	 5.745194e+02	 017.tif	 108.tif	 17	 38	 i	 0	 9.005606e+02
BMI_bf_130	 166	 5.780193e+02	 003.tif	 113.tif	 3	 43	 i	 0	 1.056427e+03
BMI_bf_130	 167	 5.815192e+02	 029.tif	 011.tif	 29	 11	 u	 0	 1.076306e+03
BMI_bf_130	 168	 5.850191e+02	 130.tif	 129.tif	 60	 59	 u	 0	 8.561902e+02
BMI_bf_130	 169	 5.885190e+02	 121.tif	 020.tif	 51	 20	 u	 0	 7.000330e+02
BMI_bf_130	 170	 5.920190e+02	 013.tif	 126.tif	 13	 56	 i	 0	 5.919572e+02
BMI_bf_130	 171	 5.955189e+02	 106.tif	 127.tif	 36	 57	 i	 0	 7.318184e+02
BMI_bf_130	 172	 5.990188e+02	 122.tif	 129.tif	 52	 59	 i	 0	 7.996632e+02
BMI_bf_130	 173	 6.025187e+02	 119.tif	 013.tif	 49	 13	 i	 0	 6.675847e+02
BMI_bf_130	 174	 6.060186e+02	 021.tif	 113.tif	 21	 43	 u	 0	 1.319423e+03
BMI_bf_130	 175	 6.095186e+02	 014.tif	 002.tif	 14	 2	 u	 0	 1.139254e+03
BMI_bf_130	 176	 6.130184e+02	 109.tif	 019.tif	 39	 19	 u	 0	 1.103205e+03
BMI_bf_130	 177	 6.165184e+02	 028.tif	 102.tif	 28	 32	 i	 0	 6.750777e+02
BMI_bf_130	 178	 6.200183e+02	 028.tif	 029.tif	 28	 29	 i	 0	 1.150922e+03
BMI_bf_130	 179	 6.235182e+02	 007.tif	 129.tif	 7	 59	 i	 0	 7.387723e+02
BMI_bf_130	 180	 6.270181e+02	 114.tif	 119.tif	 44	 49	 u	 0	 9.586802e+02
BMI_bf_130	 181	 6.305181e+02	 024.tif	 113.tif	 24	 43	 i	 0	 6.424785e+02
BMI_bf_130	 182	 6.340180e+02	 009.tif	 101.tif	 9	 31	 i	 0	 1.054408e+03
BMI_bf_130	 183	 6.375179e+02	 021.tif	 119.tif	 21	 49	 i	 0	 7.063107e+02
BMI_bf_130	 184	 6.410178e+02	 126.tif	 001.tif	 56	 1	 u	 0	 9.181986e+02
BMI_bf_130	 185	 6.445177e+02	 001.tif	 116.tif	 1	 46	 i	 0	 1.210060e+03
BMI_bf_130	 186	 6.480176e+02	 012.tif	 122.tif	 12	 52	 i	 0	 8.619406e+02
BMI_bf_130	 187	 6.515175e+02	 005.tif	 012.tif	 5	 12	 u	 0	 5.938190e+02
BMI_bf_130	 188	 6.550175e+02	 006.tif	 019.tif	 6	 19	 i	 0	 7.896733e+02
BMI_bf_130	 189	 6.585174e+02	 116.tif	 110.tif	 46	 40	 u	 0	 7.055938e+02
BMI_bf_130	 190	 6.620173e+02	 121.tif	 126.tif	 51	 56	 u	 0	 5.254484e+02
BMI_bf_130	 191	 6.655172e+02	 125.tif	 015.tif	 55	 15	 i	 0	 7.853329e+02
BMI_bf_130	 192	 6.690171e+02	 014.tif	 119.tif	 14	 49	 i	 0	 7.412052e+02
BMI_bf_130	 193	 6.725171e+02	 013.tif	 018.tif	 13	 18	 u	 0	 9.210653e+02
BMI_bf_130	 194	 6.760170e+02	 101.tif	 007.tif	 31	 7	 u	 0	 1.148893e+03
BMI_bf_130	 195	 6.795169e+02	 022.tif	 021.tif	 22	 21	 u	 0	 1.160818e+03
BMI_bf_130	 196	 6.830168e+02	 113.tif	 130.tif	 43	 60	 i	 0	 1.212648e+03
BMI_bf_130	 197	 6.865167e+02	 024.tif	 016.tif	 24	 16	 u	 0	 1.136552e+03
BMI_bf_130	 198	 6.900167e+02	 027.tif	 110.tif	 27	 40	 i	 0	 9.642995e+02
BMI_bf_130	 199	 6.935165e+02	 018.tif	 015.tif	 18	 15	 i	 0	 9.523237e+02
BMI_bf_130	 200	 6.970165e+02	 015.tif	 113.tif	 15	 43	 u	 0	 1.188177e+03
BMI_bf_130	 201	 7.005164e+02	 025.tif	 029.tif	 25	 29	 i	 0	 8.720886e+02
BMI_bf_130	 202	 7.040163e+02	 108.tif	 102.tif	 38	 32	 i	 0	 6.119461e+02
BMI_bf_130	 203	 7.075162e+02	 009.tif	 122.tif	 9	 52	 i	 0	 8.797841e+02
BMI_bf_130	 204	 7.110161e+02	 009.tif	 011.tif	 9	 11	 i	 0	 1.195674e+03
BMI_bf_130	 205	 7.145160e+02	 020.tif	 025.tif	 20	 25	 i	 0	 9.035788e+02
BMI_bf_130	 206	 7.180160e+02	 001.tif	 128.tif	 1	 58	 i	 0	 7.954164e+02
BMI_bf_130	 207	 7.215159e+02	 003.tif	 109.tif	 3	 39	 i	 0	 8.232988e+02
BMI_bf_130	 208	 7.250158e+02	 122.tif	 001.tif	 52	 1	 u	 0	 1.059186e+03
BMI_bf_130	 209	 7.285157e+02	 020.tif	 012.tif	 20	 12	 u	 0	 9.030726e+02
BMI_bf_130	 210	 7.320156e+02	 129.tif	 115.tif	 59	 45	 u	 0	 9.389331e+02
BMI_bf_130	 211	 7.355155e+02	 106.tif	 122.tif	 36	 52	 u	 0	 1.006824e+03
BMI_bf_130	 212	 7.390155e+02	 002.tif	 023.tif	 2	 23	 u	 0	 8.826955e+02
BMI_bf_130	 213	 7.425154e+02	 130.tif	 127.tif	 60	 57	 i	 0	 7.265839e+02
BMI_bf_130	 214	 7.460153e+02	 102.tif	 004.tif	 32	 4	 u	 0	 6.744562e+02
BMI_bf_130	 215	 7.495319e+02	 010.tif	 027.tif	 10	 27	 u	 0	 8.536531e+02
BMI_bf_130	 216	 7.530318e+02	 130.tif	 001.tif	 60	 1	 u	 0	 7.055213e+02
BMI_bf_130	 217	 7.565317e+02	 106.tif	 013.tif	 36	 13	 u	 0	 7.813879e+02
BMI_bf_130	 218	 7.600316e+02	 112.tif	 121.tif	 42	 51	 i	 0	 6.252742e+02
BMI_bf_130	 219	 7.635316e+02	 013.tif	 007.tif	 13	 7	 i	 0	 5.971316e+02
BMI_bf_130	 220	 7.670315e+02	 014.tif	 125.tif	 14	 55	 i	 0	 6.330334e+02
BMI_bf_130	 221	 7.705314e+02	 107.tif	 115.tif	 37	 45	 i	 0	 6.928944e+02
BMI_bf_130	 222	 7.740313e+02	 115.tif	 028.tif	 45	 28	 u	 0	 6.568051e+02
BMI_bf_130	 223	 7.775312e+02	 022.tif	 109.tif	 22	 39	 i	 0	 7.726691e+02
BMI_bf_130	 224	 7.810311e+02	 022.tif	 130.tif	 22	 60	 i	 0	 6.085623e+02
BMI_bf_130	 225	 7.845310e+02	 105.tif	 025.tif	 35	 25	 i	 0	 9.484415e+02
BMI_bf_130	 226	 7.880310e+02	 105.tif	 014.tif	 35	 14	 u	 0	 1.144237e+03
BMI_bf_130	 227	 7.915309e+02	 016.tif	 002.tif	 16	 2	 u	 0	 6.841608e+02
BMI_bf_130	 228	 7.950308e+02	 108.tif	 011.tif	 38	 11	 i	 0	 9.920159e+02
BMI_bf_130	 229	 7.985308e+02	 118.tif	 005.tif	 48	 5	 u	 0	 8.758585e+02
BMI_bf_130	 230	 8.020307e+02	 027.tif	 102.tif	 27	 32	 i	 0	 6.077952e+02
BMI_bf_130	 231	 8.055305e+02	 018.tif	 006.tif	 18	 6	 u	 0	 7.397669e+02
BMI_bf_130	 232	 8.090305e+02	 110.tif	 118.tif	 40	 48	 u	 0	 1.047526e+03
BMI_bf_130	 233	 8.125303e+02	 010.tif	 005.tif	 10	 5	 u	 0	 8.514643e+02
BMI_bf_130	 234	 8.160302e+02	 111.tif	 106.tif	 41	 36	 i	 0	 8.473884e+02
BMI_bf_130	 235	 8.195302e+02	 006.tif	 005.tif	 6	 5	 i	 0	 1.035152e+03
BMI_bf_130	 236	 8.230302e+02	 014.tif	 123.tif	 14	 53	 i	 0	 7.910419e+02
BMI_bf_130	 237	 8.265300e+02	 118.tif	 125.tif	 48	 55	 i	 0	 1.098943e+03
BMI_bf_130	 238	 8.300300e+02	 121.tif	 016.tif	 51	 16	 i	 0	 8.307960e+02
BMI_bf_130	 239	 8.335299e+02	 017.tif	 120.tif	 17	 50	 i	 0	 7.146401e+02
BMI_bf_130	 240	 8.370298e+02	 120.tif	 108.tif	 50	 38	 u	 0	 1.006523e+03
BMI_bf_130	 241	 8.405297e+02	 110.tif	 107.tif	 40	 37	 u	 0	 8.983727e+02
BMI_bf_130	 242	 8.440296e+02	 004.tif	 116.tif	 4	 46	 i	 0	 8.142917e+02
BMI_bf_130	 243	 8.475296e+02	 109.tif	 016.tif	 39	 16	 u	 0	 1.018165e+03
BMI_bf_130	 244	 8.510295e+02	 028.tif	 013.tif	 28	 13	 i	 0	 1.222057e+03
BMI_bf_130	 245	 8.545294e+02	 001.tif	 003.tif	 1	 3	 u	 0	 1.793803e+03
BMI_bf_130	 246	 8.580293e+02	 106.tif	 026.tif	 36	 26	 u	 0	 1.493765e+03
BMI_bf_130	 247	 8.615292e+02	 022.tif	 123.tif	 22	 53	 i	 0	 1.193638e+03
BMI_bf_130	 248	 8.650292e+02	 028.tif	 120.tif	 28	 50	 u	 0	 8.135114e+02
BMI_bf_130	 249	 8.685291e+02	 104.tif	 111.tif	 34	 41	 i	 0	 1.105404e+03
BMI_bf_130	 250	 8.720290e+02	 025.tif	 107.tif	 25	 37	 u	 0	 7.492883e+02
BMI_bf_130	 251	 8.755289e+02	 105.tif	 128.tif	 35	 58	 i	 0	 1.201150e+03
BMI_bf_130	 252	 8.790288e+02	 118.tif	 008.tif	 48	 8	 u	 0	 8.690547e+02
BMI_bf_130	 253	 8.825287e+02	 127.tif	 020.tif	 57	 20	 u	 0	 8.329238e+02
BMI_bf_130	 254	 8.860287e+02	 028.tif	 108.tif	 28	 38	 i	 0	 1.604754e+03
BMI_bf_130	 255	 8.895285e+02	 110.tif	 112.tif	 40	 42	 u	 0	 1.360723e+03
BMI_bf_130	 256	 8.930285e+02	 019.tif	 127.tif	 19	 57	 i	 0	 1.084532e+03
