subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_116	 125	 4.345265e+02	 111.tif	 120.tif	 41	 50	 u	 0	 1.101944e+03
BMI_bf_116	 126	 4.380264e+02	 021.tif	 106.tif	 21	 36	 i	 0	 1.073900e+03
BMI_bf_116	 127	 4.415264e+02	 021.tif	 126.tif	 21	 56	 i	 0	 1.005695e+03
BMI_bf_116	 128	 4.450264e+02	 006.tif	 122.tif	 6	 52	 i	 0	 1.089505e+03
BMI_bf_116	 129	 4.485263e+02	 012.tif	 008.tif	 12	 8	 i	 0	 7.814826e+02
BMI_bf_116	 130	 4.520263e+02	 025.tif	 125.tif	 25	 55	 u	 0	 1.057264e+03
BMI_bf_116	 131	 4.555262e+02	 006.tif	 017.tif	 6	 17	 i	 0	 7.252171e+02
BMI_bf_116	 132	 4.590262e+02	 014.tif	 022.tif	 14	 22	 i	 0	 1.153003e+03
BMI_bf_116	 133	 4.625261e+02	 008.tif	 128.tif	 8	 58	 i	 0	 1.212942e+03
BMI_bf_116	 134	 4.660261e+02	 010.tif	 028.tif	 10	 28	 i	 0	 1.104708e+03
BMI_bf_116	 135	 4.695260e+02	 128.tif	 005.tif	 58	 5	 u	 0	 1.004702e+03
BMI_bf_116	 136	 4.730260e+02	 013.tif	 020.tif	 13	 20	 i	 0	 1.112500e+03
BMI_bf_116	 137	 4.765259e+02	 121.tif	 118.tif	 51	 48	 i	 0	 1.108450e+03
BMI_bf_116	 138	 4.800259e+02	 102.tif	 121.tif	 32	 51	 i	 0	 1.280214e+03
BMI_bf_116	 139	 4.835257e+02	 120.tif	 114.tif	 50	 44	 i	 0	 9.722091e+02
BMI_bf_116	 140	 4.870258e+02	 021.tif	 108.tif	 21	 38	 i	 0	 9.360127e+02
BMI_bf_116	 141	 4.905256e+02	 010.tif	 029.tif	 10	 29	 i	 0	 7.559976e+02
BMI_bf_116	 142	 4.940257e+02	 007.tif	 019.tif	 7	 19	 i	 0	 1.031758e+03
BMI_bf_116	 143	 4.975255e+02	 027.tif	 113.tif	 27	 43	 i	 0	 7.317204e+02
BMI_bf_116	 144	 5.010256e+02	 128.tif	 117.tif	 58	 47	 u	 0	 1.191506e+03
BMI_bf_116	 145	 5.045254e+02	 005.tif	 107.tif	 5	 37	 u	 0	 9.954552e+02
BMI_bf_116	 146	 5.080255e+02	 009.tif	 012.tif	 9	 12	 u	 0	 9.192662e+02
BMI_bf_116	 147	 5.115254e+02	 113.tif	 022.tif	 43	 22	 i	 0	 8.671530e+02
BMI_bf_116	 148	 5.150254e+02	 119.tif	 105.tif	 49	 35	 u	 0	 1.087000e+03
BMI_bf_116	 149	 5.185252e+02	 115.tif	 113.tif	 45	 43	 i	 0	 8.429694e+02
BMI_bf_116	 150	 5.220252e+02	 130.tif	 007.tif	 60	 7	 u	 0	 8.947707e+02
BMI_bf_116	 151	 5.255251e+02	 022.tif	 001.tif	 22	 1	 u	 0	 9.147093e+02
BMI_bf_116	 152	 5.290253e+02	 026.tif	 118.tif	 26	 48	 i	 0	 8.383832e+02
BMI_bf_116	 153	 5.325250e+02	 117.tif	 107.tif	 47	 37	 u	 0	 7.944360e+02
BMI_bf_116	 154	 5.360250e+02	 010.tif	 119.tif	 10	 49	 i	 0	 8.062739e+02
BMI_bf_116	 155	 5.395249e+02	 120.tif	 105.tif	 50	 35	 u	 0	 8.581891e+02
BMI_bf_116	 156	 5.430249e+02	 120.tif	 125.tif	 50	 55	 u	 0	 9.820117e+02
BMI_bf_116	 157	 5.465248e+02	 010.tif	 118.tif	 10	 48	 i	 0	 7.939708e+02
BMI_bf_116	 158	 5.500248e+02	 111.tif	 013.tif	 41	 13	 u	 0	 8.377717e+02
BMI_bf_116	 159	 5.535247e+02	 005.tif	 004.tif	 5	 4	 u	 0	 1.001708e+03
BMI_bf_116	 160	 5.570247e+02	 129.tif	 006.tif	 59	 6	 i	 0	 1.277501e+03
BMI_bf_116	 161	 5.605246e+02	 110.tif	 027.tif	 40	 27	 u	 0	 8.014427e+02
BMI_bf_116	 162	 5.640246e+02	 008.tif	 021.tif	 8	 21	 u	 0	 1.165256e+03
BMI_bf_116	 163	 5.675245e+02	 115.tif	 120.tif	 45	 50	 u	 0	 9.372243e+02
BMI_bf_116	 164	 5.710245e+02	 101.tif	 106.tif	 31	 36	 i	 0	 1.261000e+03
BMI_bf_116	 165	 5.745244e+02	 103.tif	 008.tif	 33	 8	 u	 0	 8.729608e+02
BMI_bf_116	 166	 5.780245e+02	 128.tif	 122.tif	 58	 52	 i	 0	 8.526940e+02
BMI_bf_116	 167	 5.815243e+02	 015.tif	 102.tif	 15	 32	 i	 0	 8.327312e+02
BMI_bf_116	 168	 5.850243e+02	 024.tif	 028.tif	 24	 28	 x	 999	 999000
BMI_bf_116	 169	 5.885243e+02	 020.tif	 004.tif	 20	 4	 u	 0	 9.203278e+02
BMI_bf_116	 170	 5.920242e+02	 019.tif	 017.tif	 19	 17	 i	 0	 7.722684e+02
BMI_bf_116	 171	 5.955241e+02	 024.tif	 011.tif	 24	 11	 i	 0	 8.882197e+02
BMI_bf_116	 172	 5.990241e+02	 124.tif	 019.tif	 54	 19	 u	 0	 8.680269e+02
BMI_bf_116	 173	 6.025240e+02	 130.tif	 117.tif	 60	 47	 u	 0	 6.399850e+02
BMI_bf_116	 174	 6.060240e+02	 015.tif	 118.tif	 15	 48	 i	 0	 8.277832e+02
BMI_bf_116	 175	 6.095239e+02	 127.tif	 113.tif	 57	 43	 u	 0	 9.197226e+02
BMI_bf_116	 176	 6.130239e+02	 115.tif	 001.tif	 45	 1	 u	 0	 9.395287e+02
BMI_bf_116	 177	 6.165238e+02	 113.tif	 124.tif	 43	 54	 u	 0	 7.994734e+02
BMI_bf_116	 178	 6.200238e+02	 007.tif	 107.tif	 7	 37	 u	 0	 8.112914e+02
BMI_bf_116	 179	 6.235236e+02	 110.tif	 017.tif	 40	 17	 i	 0	 7.832461e+02
BMI_bf_116	 180	 6.270237e+02	 101.tif	 107.tif	 31	 37	 u	 0	 7.870266e+02
BMI_bf_116	 181	 6.305236e+02	 001.tif	 122.tif	 1	 52	 i	 0	 7.509771e+02
BMI_bf_116	 182	 6.340236e+02	 028.tif	 021.tif	 28	 21	 u	 0	 6.427953e+02
BMI_bf_116	 183	 6.375235e+02	 027.tif	 030.tif	 27	 30	 i	 0	 6.787237e+02
BMI_bf_116	 184	 6.410235e+02	 014.tif	 017.tif	 14	 17	 i	 0	 6.345458e+02
BMI_bf_116	 185	 6.445233e+02	 121.tif	 108.tif	 51	 38	 i	 0	 8.944815e+02
BMI_bf_116	 186	 6.480234e+02	 023.tif	 022.tif	 23	 22	 i	 0	 1.170261e+03
BMI_bf_116	 187	 6.515232e+02	 130.tif	 110.tif	 60	 40	 i	 0	 8.702326e+02
BMI_bf_116	 188	 6.550233e+02	 023.tif	 030.tif	 23	 30	 i	 0	 8.180289e+02
BMI_bf_116	 189	 6.585231e+02	 007.tif	 125.tif	 7	 55	 i	 0	 1.205945e+03
BMI_bf_116	 190	 6.620232e+02	 129.tif	 119.tif	 59	 49	 i	 0	 8.497856e+02
BMI_bf_116	 191	 6.655230e+02	 024.tif	 125.tif	 24	 55	 u	 0	 1.117715e+03
BMI_bf_116	 192	 6.690230e+02	 129.tif	 107.tif	 59	 37	 u	 0	 8.335459e+02
BMI_bf_116	 193	 6.725229e+02	 129.tif	 019.tif	 59	 19	 u	 0	 8.294757e+02
BMI_bf_116	 194	 6.760229e+02	 027.tif	 023.tif	 27	 23	 u	 0	 1.065233e+03
BMI_bf_116	 195	 6.795228e+02	 026.tif	 104.tif	 26	 34	 i	 0	 8.292532e+02
BMI_bf_116	 196	 6.830228e+02	 121.tif	 028.tif	 51	 28	 u	 0	 9.770268e+02
BMI_bf_116	 197	 6.865227e+02	 007.tif	 022.tif	 7	 22	 i	 0	 6.609998e+02
BMI_bf_116	 198	 6.900227e+02	 003.tif	 022.tif	 3	 22	 i	 0	 7.207898e+02
BMI_bf_116	 199	 6.935226e+02	 004.tif	 123.tif	 4	 53	 i	 0	 1.140735e+03
BMI_bf_116	 200	 6.970226e+02	 002.tif	 122.tif	 2	 52	 i	 0	 7.285352e+02
BMI_bf_116	 201	 7.005225e+02	 026.tif	 004.tif	 26	 4	 u	 0	 7.084918e+02
BMI_bf_116	 202	 7.040225e+02	 114.tif	 126.tif	 44	 56	 i	 0	 9.602776e+02
BMI_bf_116	 203	 7.075224e+02	 112.tif	 023.tif	 42	 23	 i	 0	 7.722288e+02
BMI_bf_116	 204	 7.110224e+02	 001.tif	 125.tif	 1	 55	 i	 0	 1.248010e+03
BMI_bf_116	 205	 7.145223e+02	 009.tif	 013.tif	 9	 13	 i	 0	 1.099977e+03
BMI_bf_116	 206	 7.180223e+02	 116.tif	 106.tif	 46	 36	 i	 0	 8.557832e+02
BMI_bf_116	 207	 7.215220e+02	 127.tif	 105.tif	 57	 35	 u	 0	 1.187857e+03
BMI_bf_116	 208	 7.250220e+02	 016.tif	 106.tif	 16	 36	 i	 0	 6.797416e+02
BMI_bf_116	 209	 7.285221e+02	 014.tif	 126.tif	 14	 56	 i	 0	 5.874918e+02
BMI_bf_116	 210	 7.320221e+02	 118.tif	 002.tif	 48	 2	 i	 0	 8.552840e+02
BMI_bf_116	 211	 7.355220e+02	 110.tif	 003.tif	 40	 3	 u	 0	 1.019231e+03
BMI_bf_116	 212	 7.390220e+02	 130.tif	 115.tif	 60	 45	 u	 0	 1.599002e+03
BMI_bf_116	 213	 7.425219e+02	 123.tif	 002.tif	 53	 2	 i	 0	 1.322963e+03
BMI_bf_116	 214	 7.460219e+02	 016.tif	 111.tif	 16	 41	 i	 0	 8.467486e+02
BMI_bf_116	 215	 7.495218e+02	 116.tif	 114.tif	 46	 44	 u	 0	 1.090732e+03
BMI_bf_116	 216	 7.530218e+02	 009.tif	 027.tif	 9	 27	 i	 0	 9.345345e+02
BMI_bf_116	 217	 7.565217e+02	 028.tif	 014.tif	 28	 14	 i	 0	 8.344877e+02
BMI_bf_116	 218	 7.600217e+02	 112.tif	 030.tif	 42	 30	 i	 0	 7.742782e+02
BMI_bf_116	 219	 7.635216e+02	 017.tif	 115.tif	 17	 45	 i	 0	 1.394208e+03
BMI_bf_116	 220	 7.670216e+02	 118.tif	 117.tif	 48	 47	 u	 0	 1.038010e+03
BMI_bf_116	 221	 7.705215e+02	 108.tif	 103.tif	 38	 33	 u	 0	 1.193946e+03
BMI_bf_116	 222	 7.740215e+02	 019.tif	 001.tif	 19	 1	 i	 0	 1.813692e+03
BMI_bf_116	 223	 7.775213e+02	 108.tif	 128.tif	 38	 58	 u	 0	 1.321716e+03
BMI_bf_116	 224	 7.810214e+02	 010.tif	 019.tif	 10	 19	 u	 0	 1.037532e+03
BMI_bf_116	 225	 7.845213e+02	 129.tif	 016.tif	 59	 16	 u	 0	 7.774842e+02
BMI_bf_116	 226	 7.880213e+02	 009.tif	 030.tif	 9	 30	 i	 0	 8.292514e+02
BMI_bf_116	 227	 7.915211e+02	 122.tif	 130.tif	 52	 60	 u	 0	 9.852370e+02
BMI_bf_116	 228	 7.950212e+02	 009.tif	 001.tif	 9	 1	 i	 0	 1.005036e+03
BMI_bf_116	 229	 7.985210e+02	 128.tif	 029.tif	 58	 29	 i	 0	 1.192979e+03
BMI_bf_116	 230	 8.020211e+02	 117.tif	 110.tif	 47	 40	 i	 0	 9.247799e+02
BMI_bf_116	 231	 8.055209e+02	 024.tif	 016.tif	 24	 16	 u	 0	 1.088724e+03
BMI_bf_116	 232	 8.090210e+02	 011.tif	 127.tif	 11	 57	 i	 0	 1.132519e+03
BMI_bf_116	 233	 8.125208e+02	 105.tif	 003.tif	 35	 3	 u	 0	 1.000484e+03
BMI_bf_116	 234	 8.160208e+02	 124.tif	 025.tif	 54	 25	 u	 0	 1.076303e+03
BMI_bf_116	 235	 8.195207e+02	 015.tif	 124.tif	 15	 54	 i	 0	 7.042510e+02
BMI_bf_116	 236	 8.230207e+02	 112.tif	 101.tif	 42	 31	 i	 0	 9.560461e+02
BMI_bf_116	 237	 8.265206e+02	 108.tif	 112.tif	 38	 42	 u	 0	 9.359786e+02
BMI_bf_116	 238	 8.300206e+02	 011.tif	 116.tif	 11	 46	 i	 0	 6.597833e+02
BMI_bf_116	 239	 8.335205e+02	 130.tif	 111.tif	 60	 41	 i	 0	 1.567706e+03
BMI_bf_116	 240	 8.370205e+02	 026.tif	 023.tif	 26	 23	 u	 0	 1.123526e+03
BMI_bf_116	 241	 8.405204e+02	 106.tif	 109.tif	 36	 39	 i	 0	 9.994908e+02
BMI_bf_116	 242	 8.440204e+02	 103.tif	 013.tif	 33	 13	 u	 0	 7.792854e+02
BMI_bf_116	 243	 8.475203e+02	 030.tif	 115.tif	 30	 45	 i	 0	 8.392411e+02
BMI_bf_116	 244	 8.510203e+02	 113.tif	 130.tif	 43	 60	 i	 0	 1.035036e+03
BMI_bf_116	 245	 8.545202e+02	 025.tif	 106.tif	 25	 36	 u	 0	 8.789780e+02
BMI_bf_116	 246	 8.580202e+02	 123.tif	 114.tif	 53	 44	 i	 0	 9.067931e+02
BMI_bf_116	 247	 8.615201e+02	 102.tif	 025.tif	 32	 25	 i	 0	 7.187498e+02
BMI_bf_116	 248	 8.650201e+02	 017.tif	 126.tif	 17	 56	 i	 0	 9.785309e+02
BMI_bf_116	 249	 8.685200e+02	 019.tif	 118.tif	 19	 48	 i	 0	 7.424904e+02
BMI_bf_116	 250	 8.720200e+02	 103.tif	 029.tif	 33	 29	 u	 0	 1.258265e+03
BMI_bf_116	 251	 8.755199e+02	 128.tif	 003.tif	 58	 3	 u	 0	 1.270217e+03
BMI_bf_116	 252	 8.790199e+02	 108.tif	 102.tif	 38	 32	 i	 0	 8.260420e+02
BMI_bf_116	 253	 8.825198e+02	 003.tif	 127.tif	 3	 57	 i	 0	 8.619825e+02
BMI_bf_116	 254	 8.860198e+02	 116.tif	 103.tif	 46	 33	 i	 0	 1.049783e+03
BMI_bf_116	 255	 8.895197e+02	 025.tif	 014.tif	 25	 14	 u	 0	 8.377523e+02
BMI_bf_116	 256	 8.930197e+02	 104.tif	 102.tif	 34	 32	 i	 0	 8.175459e+02
BMI_bf_116	 257	 8.965196e+02	 014.tif	 109.tif	 14	 39	 i	 0	 8.934531e+02
