subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_133	 258	 9.000201e+02	 123.tif	 107.tif	 53	 37	 u	 0	 1.251814e+03
BMI_bf_133	 259	 9.035200e+02	 124.tif	 030.tif	 54	 30	 u	 0	 7.197798e+02
BMI_bf_133	 260	 9.070200e+02	 114.tif	 025.tif	 44	 25	 u	 0	 1.603540e+03
BMI_bf_133	 261	 9.105199e+02	 116.tif	 015.tif	 46	 15	 u	 0	 1.495479e+03
BMI_bf_133	 262	 9.140199e+02	 107.tif	 121.tif	 37	 51	 i	 0	 8.592676e+02
BMI_bf_133	 263	 9.175197e+02	 015.tif	 119.tif	 15	 49	 i	 0	 1.455228e+03
BMI_bf_133	 264	 9.210198e+02	 002.tif	 015.tif	 2	 15	 u	 0	 1.891018e+03
BMI_bf_133	 265	 9.245196e+02	 110.tif	 120.tif	 40	 50	 u	 0	 1.526975e+03
BMI_bf_133	 266	 9.280197e+02	 030.tif	 108.tif	 30	 38	 u	 0	 1.346796e+03
BMI_bf_133	 267	 9.315196e+02	 019.tif	 104.tif	 19	 34	 i	 0	 1.438722e+03
BMI_bf_133	 268	 9.350196e+02	 005.tif	 119.tif	 5	 49	 u	 0	 1.938460e+03
BMI_bf_133	 269	 9.385194e+02	 027.tif	 114.tif	 27	 44	 i	 0	 9.585105e+02
BMI_bf_133	 270	 9.420195e+02	 123.tif	 030.tif	 53	 30	 i	 0	 1.418286e+03
BMI_bf_133	 271	 9.455193e+02	 016.tif	 105.tif	 16	 35	 i	 0	 1.734251e+03
BMI_bf_133	 272	 9.490194e+02	 105.tif	 028.tif	 35	 28	 u	 0	 1.218038e+03
BMI_bf_133	 273	 9.525192e+02	 129.tif	 004.tif	 59	 4	 u	 0	 7.260083e+02
BMI_bf_133	 274	 9.560193e+02	 124.tif	 025.tif	 54	 25	 i	 0	 1.193782e+03
BMI_bf_133	 275	 9.595192e+02	 104.tif	 122.tif	 34	 52	 i	 0	 8.456924e+02
BMI_bf_133	 276	 9.630192e+02	 105.tif	 112.tif	 35	 42	 i	 0	 7.695607e+02
BMI_bf_133	 277	 9.665190e+02	 126.tif	 009.tif	 56	 9	 u	 0	 8.374961e+02
BMI_bf_133	 278	 9.700191e+02	 116.tif	 019.tif	 46	 19	 u	 0	 1.113279e+03
BMI_bf_133	 279	 9.735190e+02	 129.tif	 110.tif	 59	 40	 i	 0	 1.101177e+03
BMI_bf_133	 280	 9.770190e+02	 126.tif	 006.tif	 56	 6	 u	 0	 1.065027e+03
BMI_bf_133	 281	 9.805187e+02	 105.tif	 117.tif	 35	 47	 i	 0	 1.693092e+03
BMI_bf_133	 282	 9.840189e+02	 017.tif	 028.tif	 17	 28	 i	 0	 1.200789e+03
BMI_bf_133	 283	 9.875187e+02	 117.tif	 115.tif	 47	 45	 u	 0	 1.108771e+03
BMI_bf_133	 284	 9.910188e+02	 129.tif	 005.tif	 59	 5	 u	 0	 1.296450e+03
BMI_bf_133	 285	 9.945186e+02	 112.tif	 118.tif	 42	 48	 u	 0	 1.004476e+03
BMI_bf_133	 286	 9.980187e+02	 016.tif	 104.tif	 16	 34	 i	 0	 7.682869e+02
BMI_bf_133	 287	 1.001519e+03	 115.tif	 027.tif	 45	 27	 u	 0	 1.060219e+03
BMI_bf_133	 288	 1.005019e+03	 115.tif	 123.tif	 45	 53	 i	 0	 1.360009e+03
BMI_bf_133	 289	 1.008518e+03	 116.tif	 027.tif	 46	 27	 u	 0	 1.011970e+03
BMI_bf_133	 290	 1.012018e+03	 019.tif	 110.tif	 19	 40	 i	 0	 6.957853e+02
BMI_bf_133	 291	 1.015518e+03	 105.tif	 115.tif	 35	 45	 i	 0	 1.619680e+03
BMI_bf_133	 292	 1.019018e+03	 117.tif	 009.tif	 47	 9	 u	 0	 1.447446e+03
BMI_bf_133	 293	 1.022518e+03	 025.tif	 024.tif	 25	 24	 i	 0	 1.875419e+03
BMI_bf_133	 294	 1.026018e+03	 112.tif	 009.tif	 42	 9	 u	 0	 8.312566e+02
BMI_bf_133	 295	 1.029518e+03	 110.tif	 009.tif	 40	 9	 u	 0	 1.019214e+03
BMI_bf_133	 296	 1.033018e+03	 019.tif	 030.tif	 19	 30	 i	 0	 1.383010e+03
BMI_bf_133	 297	 1.036518e+03	 023.tif	 030.tif	 23	 30	 i	 0	 1.074954e+03
BMI_bf_133	 298	 1.040018e+03	 123.tif	 005.tif	 53	 5	 u	 0	 8.388291e+02
BMI_bf_133	 299	 1.043518e+03	 110.tif	 023.tif	 40	 23	 u	 0	 8.027286e+02
BMI_bf_133	 300	 1.047018e+03	 023.tif	 123.tif	 23	 53	 i	 0	 6.705319e+02
