subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_107	 44	 1.510138e+02	 004.tif	 119.tif	 4	 49	 u	 0	 1.777239e+03
BMI_bf_107	 45	 1.545136e+02	 010.tif	 002.tif	 10	 2	 i	 0	 8.372711e+02
BMI_bf_107	 46	 1.580136e+02	 128.tif	 016.tif	 58	 16	 u	 0	 1.273042e+03
BMI_bf_107	 47	 1.615135e+02	 020.tif	 123.tif	 20	 53	 u	 0	 1.252950e+03
BMI_bf_107	 48	 1.650135e+02	 109.tif	 119.tif	 39	 49	 u	 0	 1.008767e+03
BMI_bf_107	 49	 1.685134e+02	 008.tif	 124.tif	 8	 54	 i	 0	 8.287696e+02
BMI_bf_107	 50	 1.720134e+02	 013.tif	 101.tif	 13	 31	 i	 0	 1.024570e+03
BMI_bf_107	 51	 1.755133e+02	 130.tif	 014.tif	 60	 14	 u	 0	 9.724797e+02
BMI_bf_107	 52	 1.790132e+02	 103.tif	 013.tif	 33	 13	 u	 0	 1.392301e+03
BMI_bf_107	 53	 1.825131e+02	 007.tif	 023.tif	 7	 23	 u	 0	 1.276248e+03
BMI_bf_107	 54	 1.860131e+02	 130.tif	 119.tif	 60	 49	 u	 0	 2.367985e+03
BMI_bf_107	 55	 1.895130e+02	 011.tif	 010.tif	 11	 10	 u	 0	 1.667917e+03
BMI_bf_107	 56	 1.930130e+02	 103.tif	 112.tif	 33	 42	 u	 0	 1.719756e+03
BMI_bf_107	 57	 1.965129e+02	 111.tif	 129.tif	 41	 59	 i	 0	 1.347726e+03
BMI_bf_107	 58	 2.000129e+02	 011.tif	 029.tif	 11	 29	 u	 0	 9.915462e+02
BMI_bf_107	 59	 2.035127e+02	 108.tif	 110.tif	 38	 40	 i	 0	 1.403465e+03
BMI_bf_107	 60	 2.070128e+02	 118.tif	 119.tif	 48	 49	 u	 0	 1.183282e+03
BMI_bf_107	 61	 2.105126e+02	 113.tif	 107.tif	 43	 37	 u	 0	 1.147247e+03
BMI_bf_107	 62	 2.140126e+02	 017.tif	 117.tif	 17	 47	 i	 0	 2.462967e+03
BMI_bf_107	 63	 2.175125e+02	 004.tif	 106.tif	 4	 36	 i	 0	 1.562970e+03
BMI_bf_107	 64	 2.210125e+02	 105.tif	 103.tif	 35	 33	 i	 0	 1.086792e+03
BMI_bf_107	 65	 2.245124e+02	 125.tif	 008.tif	 55	 8	 u	 0	 9.947495e+02
BMI_bf_107	 66	 2.280124e+02	 113.tif	 122.tif	 43	 52	 i	 0	 8.145472e+02
BMI_bf_107	 67	 2.315122e+02	 108.tif	 119.tif	 38	 49	 u	 0	 8.905012e+02
BMI_bf_107	 68	 2.350123e+02	 025.tif	 121.tif	 25	 51	 i	 0	 8.862782e+02
BMI_bf_107	 69	 2.385121e+02	 123.tif	 112.tif	 53	 42	 u	 0	 1.242239e+03
BMI_bf_107	 70	 2.420121e+02	 105.tif	 002.tif	 35	 2	 i	 0	 1.030042e+03
BMI_bf_107	 71	 2.455120e+02	 012.tif	 109.tif	 12	 39	 i	 0	 8.340068e+02
BMI_bf_107	 72	 2.490120e+02	 121.tif	 001.tif	 51	 1	 u	 0	 1.125777e+03
BMI_bf_107	 73	 2.525119e+02	 024.tif	 124.tif	 24	 54	 u	 0	 1.289730e+03
BMI_bf_107	 74	 2.560119e+02	 005.tif	 117.tif	 5	 47	 u	 0	 1.581520e+03
BMI_bf_107	 75	 2.595117e+02	 123.tif	 119.tif	 53	 49	 u	 0	 1.153495e+03
BMI_bf_107	 76	 2.630118e+02	 118.tif	 112.tif	 48	 42	 u	 0	 9.252975e+02
BMI_bf_107	 77	 2.665116e+02	 126.tif	 026.tif	 56	 26	 u	 0	 1.009252e+03
BMI_bf_107	 78	 2.700116e+02	 009.tif	 102.tif	 9	 32	 i	 0	 1.021049e+03
BMI_bf_107	 79	 2.735115e+02	 018.tif	 108.tif	 18	 38	 i	 0	 8.649982e+02
BMI_bf_107	 80	 2.770115e+02	 101.tif	 121.tif	 31	 51	 i	 0	 8.287994e+02
BMI_bf_107	 81	 2.805114e+02	 016.tif	 005.tif	 16	 5	 i	 0	 1.152741e+03
BMI_bf_107	 82	 2.840114e+02	 128.tif	 013.tif	 58	 13	 u	 0	 1.564503e+03
BMI_bf_107	 83	 2.875112e+02	 129.tif	 005.tif	 59	 5	 u	 0	 1.616469e+03
BMI_bf_107	 84	 2.910113e+02	 024.tif	 121.tif	 24	 51	 i	 0	 7.643006e+02
BMI_bf_107	 85	 2.945111e+02	 122.tif	 014.tif	 52	 14	 i	 0	 8.962145e+02
BMI_bf_107	 86	 2.980111e+02	 113.tif	 128.tif	 43	 58	 u	 0	 1.172025e+03
BMI_bf_107	 87	 3.015110e+02	 007.tif	 119.tif	 7	 49	 u	 0	 1.303983e+03
BMI_bf_107	 88	 3.050110e+02	 030.tif	 026.tif	 30	 26	 u	 0	 1.211779e+03
BMI_bf_107	 89	 3.085109e+02	 018.tif	 123.tif	 18	 53	 i	 0	 1.055732e+03
BMI_bf_107	 90	 3.120109e+02	 103.tif	 122.tif	 33	 52	 i	 0	 9.715418e+02
BMI_bf_107	 91	 3.155107e+02	 018.tif	 011.tif	 18	 11	 i	 0	 9.674963e+02
BMI_bf_107	 92	 3.190108e+02	 110.tif	 122.tif	 40	 52	 u	 0	 1.923217e+03
BMI_bf_107	 93	 3.225106e+02	 116.tif	 015.tif	 46	 15	 u	 0	 1.119249e+03
BMI_bf_107	 94	 3.260106e+02	 106.tif	 010.tif	 36	 10	 i	 0	 1.131022e+03
BMI_bf_107	 95	 3.295105e+02	 120.tif	 022.tif	 50	 22	 u	 0	 1.118951e+03
BMI_bf_107	 96	 3.330105e+02	 126.tif	 130.tif	 56	 60	 i	 0	 9.627934e+02
BMI_bf_107	 97	 3.365104e+02	 113.tif	 014.tif	 43	 14	 u	 0	 1.110733e+03
BMI_bf_107	 98	 3.400104e+02	 018.tif	 029.tif	 18	 29	 u	 0	 1.658508e+03
BMI_bf_107	 99	 3.435102e+02	 107.tif	 005.tif	 37	 5	 i	 0	 1.174488e+03
BMI_bf_107	 100	 3.470103e+02	 125.tif	 012.tif	 55	 12	 u	 0	 9.862999e+02
BMI_bf_107	 101	 3.505101e+02	 014.tif	 107.tif	 14	 37	 u	 0	 1.094205e+03
BMI_bf_107	 102	 3.540101e+02	 023.tif	 121.tif	 23	 51	 i	 0	 8.900445e+02
BMI_bf_107	 103	 3.575100e+02	 120.tif	 126.tif	 50	 56	 i	 0	 1.821951e+03
BMI_bf_107	 104	 3.610100e+02	 126.tif	 118.tif	 56	 48	 i	 0	 8.098002e+02
BMI_bf_107	 105	 3.645099e+02	 120.tif	 009.tif	 50	 9	 u	 0	 1.181724e+03
BMI_bf_107	 106	 3.680098e+02	 017.tif	 025.tif	 17	 25	 i	 0	 2.353564e+03
BMI_bf_107	 107	 3.715097e+02	 014.tif	 013.tif	 14	 13	 u	 0	 1.197513e+03
BMI_bf_107	 108	 3.750097e+02	 002.tif	 016.tif	 2	 16	 u	 0	 1.041297e+03
BMI_bf_107	 109	 3.785096e+02	 028.tif	 101.tif	 28	 31	 i	 0	 9.252456e+02
BMI_bf_107	 110	 3.820096e+02	 118.tif	 124.tif	 48	 54	 u	 0	 1.009048e+03
BMI_bf_107	 111	 3.855095e+02	 017.tif	 122.tif	 17	 52	 i	 0	 8.849990e+02
BMI_bf_107	 112	 3.890095e+02	 005.tif	 018.tif	 5	 18	 u	 0	 1.032785e+03
BMI_bf_107	 113	 3.925094e+02	 129.tif	 113.tif	 59	 43	 i	 0	 7.327650e+02
BMI_bf_107	 114	 3.960095e+02	 029.tif	 009.tif	 29	 9	 i	 0	 9.764364e+02
BMI_bf_107	 115	 3.995092e+02	 118.tif	 123.tif	 48	 53	 i	 0	 1.300502e+03
BMI_bf_107	 116	 4.030092e+02	 011.tif	 119.tif	 11	 49	 u	 0	 1.400271e+03
BMI_bf_107	 117	 4.065091e+02	 017.tif	 129.tif	 17	 59	 i	 0	 1.100244e+03
BMI_bf_107	 118	 4.100091e+02	 129.tif	 002.tif	 59	 2	 i	 0	 9.120496e+02
BMI_bf_107	 119	 4.135090e+02	 120.tif	 125.tif	 50	 55	 u	 0	 2.243937e+03
BMI_bf_107	 120	 4.170090e+02	 125.tif	 022.tif	 55	 22	 u	 0	 1.455764e+03
BMI_bf_107	 121	 4.205089e+02	 006.tif	 024.tif	 6	 24	 i	 0	 9.797372e+02
BMI_bf_107	 122	 4.240089e+02	 002.tif	 124.tif	 2	 54	 u	 0	 1.615511e+03
BMI_bf_107	 123	 4.275087e+02	 116.tif	 013.tif	 46	 13	 u	 0	 1.147485e+03
BMI_bf_107	 124	 4.310088e+02	 104.tif	 120.tif	 34	 50	 i	 0	 9.992867e+02
BMI_bf_107	 125	 4.345087e+02	 111.tif	 105.tif	 41	 35	 u	 0	 1.147184e+03
BMI_bf_107	 126	 4.380086e+02	 023.tif	 125.tif	 23	 55	 i	 0	 1.119038e+03
BMI_bf_107	 127	 4.415085e+02	 112.tif	 106.tif	 42	 36	 i	 0	 2.034934e+03
BMI_bf_107	 128	 4.450085e+02	 004.tif	 014.tif	 4	 14	 i	 0	 8.627961e+02
BMI_bf_107	 129	 4.485084e+02	 107.tif	 114.tif	 37	 44	 i	 0	 1.650715e+03
BMI_bf_107	 130	 4.520084e+02	 001.tif	 112.tif	 1	 42	 i	 0	 1.310537e+03
BMI_bf_107	 131	 4.555082e+02	 126.tif	 001.tif	 56	 1	 u	 0	 9.224836e+02
BMI_bf_107	 132	 4.590083e+02	 001.tif	 111.tif	 1	 41	 i	 0	 1.054286e+03
BMI_bf_107	 133	 4.625081e+02	 106.tif	 028.tif	 36	 28	 u	 0	 1.042240e+03
BMI_bf_107	 134	 4.660081e+02	 022.tif	 003.tif	 22	 3	 u	 0	 1.446015e+03
BMI_bf_107	 135	 4.695080e+02	 001.tif	 024.tif	 1	 24	 i	 0	 1.057988e+03
BMI_bf_107	 136	 4.730080e+02	 018.tif	 107.tif	 18	 37	 u	 0	 7.498124e+02
BMI_bf_107	 137	 4.765079e+02	 117.tif	 114.tif	 47	 44	 i	 0	 1.177732e+03
BMI_bf_107	 138	 4.800079e+02	 006.tif	 028.tif	 6	 28	 i	 0	 1.005552e+03
BMI_bf_107	 139	 4.835077e+02	 010.tif	 130.tif	 10	 60	 i	 0	 1.289472e+03
BMI_bf_107	 140	 4.870077e+02	 001.tif	 123.tif	 1	 53	 i	 0	 1.101292e+03
BMI_bf_107	 141	 4.905076e+02	 024.tif	 109.tif	 24	 39	 i	 0	 1.369225e+03
BMI_bf_107	 142	 4.940076e+02	 112.tif	 014.tif	 42	 14	 i	 0	 1.237035e+03
BMI_bf_107	 143	 4.975075e+02	 023.tif	 116.tif	 23	 46	 i	 0	 1.064995e+03
BMI_bf_107	 144	 5.010075e+02	 120.tif	 110.tif	 50	 40	 i	 0	 1.692747e+03
BMI_bf_107	 145	 5.045073e+02	 107.tif	 130.tif	 37	 60	 i	 0	 1.208743e+03
BMI_bf_107	 146	 5.080074e+02	 021.tif	 103.tif	 21	 33	 i	 0	 1.372535e+03
BMI_bf_107	 147	 5.115072e+02	 112.tif	 018.tif	 42	 18	 u	 0	 1.456453e+03
BMI_bf_107	 148	 5.150072e+02	 018.tif	 010.tif	 18	 10	 i	 0	 1.516265e+03
BMI_bf_107	 149	 5.185071e+02	 018.tif	 030.tif	 18	 30	 i	 0	 1.408228e+03
BMI_bf_107	 150	 5.220071e+02	 107.tif	 112.tif	 37	 42	 i	 0	 9.080548e+02
BMI_bf_107	 151	 5.255070e+02	 029.tif	 102.tif	 29	 32	 i	 0	 1.048007e+03
BMI_bf_107	 152	 5.290070e+02	 101.tif	 105.tif	 31	 35	 u	 0	 8.598056e+02
BMI_bf_107	 153	 5.325069e+02	 013.tif	 011.tif	 13	 11	 i	 0	 1.007741e+03
BMI_bf_107	 154	 5.360069e+02	 007.tif	 116.tif	 7	 46	 i	 0	 8.915526e+02
BMI_bf_107	 155	 5.395067e+02	 022.tif	 015.tif	 22	 15	 u	 0	 1.415484e+03
BMI_bf_107	 156	 5.430067e+02	 119.tif	 005.tif	 49	 5	 i	 0	 1.403274e+03
BMI_bf_107	 157	 5.465066e+02	 007.tif	 019.tif	 7	 19	 u	 0	 1.215236e+03
BMI_bf_107	 158	 5.500066e+02	 108.tif	 101.tif	 38	 31	 i	 0	 7.790388e+02
BMI_bf_107	 159	 5.535065e+02	 125.tif	 014.tif	 55	 14	 i	 0	 1.031007e+03
BMI_bf_107	 160	 5.570065e+02	 112.tif	 025.tif	 42	 25	 u	 0	 1.794760e+03
BMI_bf_107	 161	 5.605063e+02	 123.tif	 023.tif	 53	 23	 u	 0	 8.067445e+02
BMI_bf_107	 162	 5.640064e+02	 124.tif	 011.tif	 54	 11	 i	 0	 1.098550e+03
BMI_bf_107	 163	 5.675062e+02	 008.tif	 103.tif	 8	 33	 i	 0	 8.785111e+02
BMI_bf_107	 164	 5.710063e+02	 025.tif	 001.tif	 25	 1	 i	 0	 1.594219e+03
BMI_bf_107	 165	 5.745062e+02	 111.tif	 029.tif	 41	 29	 u	 0	 9.182030e+02
BMI_bf_107	 166	 5.780228e+02	 102.tif	 022.tif	 32	 22	 u	 0	 1.177369e+03
BMI_bf_107	 167	 5.815226e+02	 009.tif	 107.tif	 9	 37	 u	 0	 9.173415e+02
BMI_bf_107	 168	 5.850226e+02	 027.tif	 118.tif	 27	 48	 i	 0	 7.611586e+02
BMI_bf_107	 169	 5.885225e+02	 022.tif	 029.tif	 22	 29	 u	 0	 1.013107e+03
BMI_bf_107	 170	 5.920225e+02	 117.tif	 107.tif	 47	 37	 u	 0	 8.408897e+02
BMI_bf_107	 171	 5.955224e+02	 122.tif	 003.tif	 52	 3	 u	 0	 1.076840e+03
BMI_bf_107	 172	 5.990224e+02	 005.tif	 004.tif	 5	 4	 u	 0	 1.392620e+03
BMI_bf_107	 173	 6.025223e+02	 025.tif	 105.tif	 25	 35	 u	 0	 1.436570e+03
BMI_bf_107	 174	 6.060223e+02	 115.tif	 126.tif	 45	 56	 u	 0	 1.088377e+03
BMI_bf_107	 175	 6.095221e+02	 104.tif	 012.tif	 34	 12	 u	 0	 1.860299e+03
BMI_bf_107	 176	 6.130221e+02	 003.tif	 026.tif	 3	 26	 i	 0	 1.912084e+03
BMI_bf_107	 177	 6.165219e+02	 114.tif	 013.tif	 44	 13	 x	 999	 999000
BMI_bf_107	 178	 6.200220e+02	 020.tif	 004.tif	 20	 4	 u	 0	 1.463865e+03
BMI_bf_107	 179	 6.235219e+02	 124.tif	 108.tif	 54	 38	 i	 0	 7.878558e+02
BMI_bf_107	 180	 6.270219e+02	 119.tif	 107.tif	 49	 37	 u	 0	 9.756392e+02
BMI_bf_107	 181	 6.305217e+02	 118.tif	 106.tif	 48	 36	 u	 0	 9.075869e+02
BMI_bf_107	 182	 6.340218e+02	 124.tif	 027.tif	 54	 27	 u	 0	 8.953889e+02
BMI_bf_107	 183	 6.375216e+02	 121.tif	 126.tif	 51	 56	 i	 0	 8.433411e+02
BMI_bf_107	 184	 6.410216e+02	 103.tif	 118.tif	 33	 48	 i	 0	 1.031135e+03
BMI_bf_107	 185	 6.445215e+02	 116.tif	 102.tif	 46	 32	 i	 0	 1.651068e+03
BMI_bf_107	 186	 6.480215e+02	 015.tif	 129.tif	 15	 59	 i	 0	 1.382928e+03
BMI_bf_107	 187	 6.515214e+02	 104.tif	 015.tif	 34	 15	 u	 0	 1.138830e+03
BMI_bf_107	 188	 6.550214e+02	 130.tif	 012.tif	 60	 12	 u	 0	 1.046638e+03
BMI_bf_107	 189	 6.585212e+02	 117.tif	 010.tif	 47	 10	 i	 0	 2.290525e+03
BMI_bf_107	 190	 6.620213e+02	 007.tif	 009.tif	 7	 9	 u	 0	 1.654357e+03
BMI_bf_107	 191	 6.655211e+02	 028.tif	 115.tif	 28	 45	 i	 0	 1.154339e+03
BMI_bf_107	 192	 6.690211e+02	 019.tif	 009.tif	 19	 9	 i	 0	 1.838063e+03
BMI_bf_107	 193	 6.725210e+02	 116.tif	 010.tif	 46	 10	 u	 0	 9.460656e+02
BMI_bf_107	 194	 6.760210e+02	 104.tif	 022.tif	 34	 22	 u	 0	 9.418586e+02
BMI_bf_107	 195	 6.795209e+02	 111.tif	 108.tif	 41	 38	 i	 0	 1.121779e+03
BMI_bf_107	 196	 6.830209e+02	 010.tif	 103.tif	 10	 33	 i	 0	 9.496444e+02
BMI_bf_107	 197	 6.865207e+02	 103.tif	 017.tif	 33	 17	 u	 0	 8.736072e+02
BMI_bf_107	 198	 6.900208e+02	 016.tif	 006.tif	 16	 6	 u	 0	 1.061370e+03
BMI_bf_107	 199	 6.935206e+02	 002.tif	 021.tif	 2	 21	 u	 0	 9.773224e+02
BMI_bf_107	 200	 6.970206e+02	 122.tif	 130.tif	 52	 60	 i	 0	 6.691633e+02
BMI_bf_107	 201	 7.005204e+02	 118.tif	 019.tif	 48	 19	 u	 0	 8.251512e+02
BMI_bf_107	 202	 7.040204e+02	 021.tif	 014.tif	 21	 14	 i	 0	 8.769526e+02
BMI_bf_107	 203	 7.075204e+02	 110.tif	 006.tif	 40	 6	 u	 0	 8.648611e+02
BMI_bf_107	 204	 7.110203e+02	 026.tif	 129.tif	 26	 59	 i	 0	 8.847777e+02
BMI_bf_107	 205	 7.145202e+02	 003.tif	 108.tif	 3	 38	 i	 0	 7.285912e+02
BMI_bf_107	 206	 7.180203e+02	 117.tif	 007.tif	 47	 7	 i	 0	 1.036397e+03
BMI_bf_107	 207	 7.215201e+02	 017.tif	 110.tif	 17	 40	 i	 0	 8.963621e+02
BMI_bf_107	 208	 7.250201e+02	 121.tif	 012.tif	 51	 12	 u	 0	 1.196201e+03
BMI_bf_107	 209	 7.285200e+02	 127.tif	 115.tif	 57	 45	 i	 0	 8.081144e+02
BMI_bf_107	 210	 7.320200e+02	 002.tif	 104.tif	 2	 34	 u	 0	 1.379878e+03
BMI_bf_107	 211	 7.355199e+02	 116.tif	 113.tif	 46	 43	 i	 0	 7.918470e+02
BMI_bf_107	 212	 7.390199e+02	 124.tif	 113.tif	 54	 43	 i	 0	 8.356757e+02
BMI_bf_107	 213	 7.425197e+02	 028.tif	 114.tif	 28	 44	 i	 0	 9.595870e+02
BMI_bf_107	 214	 7.460197e+02	 101.tif	 009.tif	 31	 9	 u	 0	 1.075402e+03
BMI_bf_107	 215	 7.495196e+02	 124.tif	 127.tif	 54	 57	 i	 0	 7.513431e+02
BMI_bf_107	 216	 7.530196e+02	 121.tif	 108.tif	 51	 38	 u	 0	 1.587118e+03
BMI_bf_107	 217	 7.565194e+02	 012.tif	 127.tif	 12	 57	 i	 0	 1.063176e+03
BMI_bf_107	 218	 7.600195e+02	 130.tif	 003.tif	 60	 3	 u	 0	 9.468909e+02
BMI_bf_107	 219	 7.635194e+02	 114.tif	 123.tif	 44	 53	 i	 0	 1.518811e+03
BMI_bf_107	 220	 7.670193e+02	 116.tif	 115.tif	 46	 45	 u	 0	 1.194689e+03
BMI_bf_107	 221	 7.705192e+02	 008.tif	 115.tif	 8	 45	 i	 0	 8.146106e+02
BMI_bf_107	 222	 7.740192e+02	 030.tif	 109.tif	 30	 39	 i	 0	 8.263858e+02
BMI_bf_107	 223	 7.775190e+02	 021.tif	 116.tif	 21	 46	 i	 0	 8.623817e+02
BMI_bf_107	 224	 7.810191e+02	 030.tif	 102.tif	 30	 32	 i	 0	 9.701822e+02
BMI_bf_107	 225	 7.845190e+02	 115.tif	 106.tif	 45	 36	 u	 0	 9.901051e+02
BMI_bf_107	 226	 7.880189e+02	 015.tif	 009.tif	 15	 9	 i	 0	 2.153923e+03
BMI_bf_107	 227	 7.915189e+02	 030.tif	 017.tif	 30	 17	 u	 0	 9.498693e+02
BMI_bf_107	 228	 7.950189e+02	 123.tif	 008.tif	 53	 8	 u	 0	 8.656647e+02
BMI_bf_107	 229	 7.985187e+02	 109.tif	 006.tif	 39	 6	 u	 0	 9.815885e+02
BMI_bf_107	 230	 8.020187e+02	 003.tif	 008.tif	 3	 8	 i	 0	 1.937354e+03
BMI_bf_107	 231	 8.055186e+02	 009.tif	 012.tif	 9	 12	 u	 0	 1.533363e+03
BMI_bf_107	 232	 8.090186e+02	 103.tif	 106.tif	 33	 36	 x	 999	 999000
BMI_bf_107	 233	 8.125185e+02	 008.tif	 027.tif	 8	 27	 i	 0	 1.229068e+03
BMI_bf_107	 234	 8.160185e+02	 020.tif	 126.tif	 20	 56	 u	 0	 1.216902e+03
BMI_bf_107	 235	 8.195182e+02	 105.tif	 003.tif	 35	 3	 i	 0	 1.132956e+03
BMI_bf_107	 236	 8.230184e+02	 016.tif	 111.tif	 16	 41	 i	 0	 6.006713e+02
BMI_bf_107	 237	 8.265182e+02	 101.tif	 010.tif	 31	 10	 u	 0	 8.846316e+02
BMI_bf_107	 238	 8.300182e+02	 104.tif	 101.tif	 34	 31	 i	 0	 7.924917e+02
BMI_bf_107	 239	 8.335181e+02	 106.tif	 104.tif	 36	 34	 i	 0	 1.004362e+03
BMI_bf_107	 240	 8.370181e+02	 025.tif	 123.tif	 25	 53	 i	 0	 7.281792e+02
BMI_bf_107	 241	 8.405180e+02	 030.tif	 021.tif	 30	 21	 u	 0	 1.052101e+03
BMI_bf_107	 242	 8.440180e+02	 022.tif	 027.tif	 22	 27	 u	 0	 2.023909e+03
BMI_bf_107	 243	 8.475178e+02	 016.tif	 126.tif	 16	 56	 i	 0	 1.291822e+03
BMI_bf_107	 244	 8.510178e+02	 021.tif	 007.tif	 21	 7	 i	 0	 9.356247e+02
BMI_bf_107	 245	 8.545177e+02	 127.tif	 029.tif	 57	 29	 u	 0	 1.035595e+03
BMI_bf_107	 246	 8.580177e+02	 126.tif	 019.tif	 56	 19	 u	 0	 9.193805e+02
BMI_bf_107	 247	 8.615176e+02	 113.tif	 117.tif	 43	 47	 u	 0	 1.419350e+03
BMI_bf_107	 248	 8.650176e+02	 127.tif	 026.tif	 57	 26	 u	 0	 1.007149e+03
BMI_bf_107	 249	 8.685175e+02	 012.tif	 029.tif	 12	 29	 u	 0	 1.707071e+03
BMI_bf_107	 250	 8.720175e+02	 104.tif	 019.tif	 34	 19	 u	 0	 8.789280e+02
BMI_bf_107	 251	 8.755173e+02	 029.tif	 003.tif	 29	 3	 i	 0	 1.538846e+03
BMI_bf_107	 252	 8.790173e+02	 025.tif	 012.tif	 25	 12	 x	 999	 999000
BMI_bf_107	 253	 8.825172e+02	 021.tif	 110.tif	 21	 40	 i	 0	 6.506583e+02
BMI_bf_107	 254	 8.860172e+02	 128.tif	 023.tif	 58	 23	 u	 0	 7.664170e+02
BMI_bf_107	 255	 8.895171e+02	 109.tif	 001.tif	 39	 1	 u	 0	 9.063557e+02
BMI_bf_107	 256	 8.930171e+02	 024.tif	 028.tif	 24	 28	 u	 0	 1.126163e+03
BMI_bf_107	 257	 8.965169e+02	 015.tif	 023.tif	 15	 23	 u	 0	 1.266120e+03
