subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_122	 258	 9.000193e+02	 021.tif	 124.tif	 21	 54	 i	 0	 1.158485e+03
BMI_bf_122	 259	 9.035193e+02	 101.tif	 102.tif	 31	 32	 i	 0	 1.210305e+03
BMI_bf_122	 260	 9.070192e+02	 026.tif	 105.tif	 26	 35	 i	 0	 1.862184e+03
BMI_bf_122	 261	 9.105192e+02	 102.tif	 009.tif	 32	 9	 u	 0	 1.130045e+03
BMI_bf_122	 262	 9.140191e+02	 005.tif	 117.tif	 5	 47	 u	 0	 9.420058e+02
BMI_bf_122	 263	 9.175191e+02	 124.tif	 011.tif	 54	 11	 i	 0	 1.081808e+03
BMI_bf_122	 264	 9.210190e+02	 021.tif	 010.tif	 21	 10	 i	 0	 1.053757e+03
BMI_bf_122	 265	 9.245190e+02	 102.tif	 024.tif	 32	 24	 u	 0	 9.535642e+02
BMI_bf_122	 266	 9.280189e+02	 111.tif	 119.tif	 41	 49	 i	 0	 1.589473e+03
BMI_bf_122	 267	 9.315189e+02	 107.tif	 027.tif	 37	 27	 i	 0	 2.385238e+03
BMI_bf_122	 268	 9.350188e+02	 108.tif	 128.tif	 38	 58	 u	 0	 1.565234e+03
BMI_bf_122	 269	 9.385188e+02	 115.tif	 124.tif	 45	 54	 i	 0	 1.049058e+03
BMI_bf_122	 270	 9.420187e+02	 019.tif	 128.tif	 19	 58	 u	 0	 8.130407e+02
BMI_bf_122	 271	 9.455187e+02	 126.tif	 021.tif	 56	 21	 u	 0	 9.208223e+02
BMI_bf_122	 272	 9.490186e+02	 015.tif	 008.tif	 15	 8	 u	 0	 1.452746e+03
BMI_bf_122	 273	 9.525186e+02	 009.tif	 006.tif	 9	 6	 u	 0	 1.208536e+03
BMI_bf_122	 274	 9.560185e+02	 023.tif	 110.tif	 23	 40	 u	 0	 9.805178e+02
BMI_bf_122	 275	 9.595185e+02	 124.tif	 129.tif	 54	 59	 u	 0	 9.443415e+02
BMI_bf_122	 276	 9.630184e+02	 115.tif	 006.tif	 45	 6	 u	 0	 1.180249e+03
BMI_bf_122	 277	 9.665184e+02	 016.tif	 018.tif	 16	 18	 i	 0	 1.064085e+03
BMI_bf_122	 278	 9.700183e+02	 111.tif	 125.tif	 41	 55	 u	 0	 9.720207e+02
BMI_bf_122	 279	 9.735183e+02	 016.tif	 110.tif	 16	 40	 i	 0	 1.063815e+03
BMI_bf_122	 280	 9.770182e+02	 106.tif	 129.tif	 36	 59	 u	 0	 1.291755e+03
BMI_bf_122	 281	 9.805182e+02	 115.tif	 106.tif	 45	 36	 u	 0	 2.183534e+03
BMI_bf_122	 282	 9.840181e+02	 005.tif	 128.tif	 5	 58	 u	 0	 1.043517e+03
BMI_bf_122	 283	 9.875181e+02	 022.tif	 128.tif	 22	 58	 u	 0	 1.383306e+03
BMI_bf_122	 284	 9.910179e+02	 023.tif	 018.tif	 23	 18	 u	 0	 2.227213e+03
BMI_bf_122	 285	 9.945180e+02	 117.tif	 110.tif	 47	 40	 i	 0	 1.183074e+03
BMI_bf_122	 286	 9.980178e+02	 008.tif	 024.tif	 8	 24	 i	 0	 1.594996e+03
BMI_bf_122	 287	 1.001518e+03	 023.tif	 026.tif	 23	 26	 u	 0	 1.270810e+03
BMI_bf_122	 288	 1.005018e+03	 030.tif	 008.tif	 30	 8	 i	 0	 1.162740e+03
BMI_bf_122	 289	 1.008518e+03	 125.tif	 129.tif	 55	 59	 u	 0	 1.558575e+03
BMI_bf_122	 290	 1.012018e+03	 010.tif	 128.tif	 10	 58	 u	 0	 8.825451e+02
BMI_bf_122	 291	 1.015518e+03	 026.tif	 117.tif	 26	 47	 u	 0	 9.423297e+02
BMI_bf_122	 292	 1.019018e+03	 102.tif	 108.tif	 32	 38	 u	 0	 6.262320e+02
BMI_bf_122	 293	 1.022518e+03	 108.tif	 121.tif	 38	 51	 u	 0	 9.980612e+02
BMI_bf_122	 294	 1.026017e+03	 110.tif	 129.tif	 40	 59	 u	 0	 1.274026e+03
BMI_bf_122	 295	 1.029517e+03	 129.tif	 024.tif	 59	 24	 i	 0	 1.125833e+03
BMI_bf_122	 296	 1.033017e+03	 024.tif	 018.tif	 24	 18	 u	 0	 1.601782e+03
BMI_bf_122	 297	 1.036517e+03	 018.tif	 106.tif	 18	 36	 u	 0	 1.357572e+03
BMI_bf_122	 298	 1.040017e+03	 026.tif	 011.tif	 26	 11	 i	 0	 9.375331e+02
BMI_bf_122	 299	 1.043517e+03	 018.tif	 102.tif	 18	 32	 i	 0	 7.573575e+02
BMI_bf_122	 300	 1.047017e+03	 110.tif	 026.tif	 40	 26	 i	 0	 1.609251e+03
