subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_126	 258	 9.000142e+02	 023.tif	 015.tif	 23	 15	 i	 0	 1.070963e+03
BMI_bf_126	 259	 9.035142e+02	 009.tif	 028.tif	 9	 28	 i	 0	 1.002780e+03
BMI_bf_126	 260	 9.070140e+02	 113.tif	 104.tif	 43	 34	 i	 0	 9.107380e+02
BMI_bf_126	 261	 9.105140e+02	 030.tif	 114.tif	 30	 44	 u	 0	 1.122535e+03
BMI_bf_126	 262	 9.140138e+02	 106.tif	 013.tif	 36	 13	 i	 0	 1.006552e+03
BMI_bf_126	 263	 9.175139e+02	 013.tif	 112.tif	 13	 42	 u	 0	 9.702858e+02
BMI_bf_126	 264	 9.210137e+02	 009.tif	 003.tif	 9	 3	 i	 0	 1.158218e+03
BMI_bf_126	 265	 9.245137e+02	 126.tif	 016.tif	 56	 16	 i	 0	 9.460344e+02
BMI_bf_126	 266	 9.280136e+02	 124.tif	 023.tif	 54	 23	 u	 0	 8.779823e+02
BMI_bf_126	 267	 9.315136e+02	 127.tif	 111.tif	 57	 41	 i	 0	 8.578180e+02
BMI_bf_126	 268	 9.350134e+02	 126.tif	 024.tif	 56	 24	 u	 0	 8.777427e+02
BMI_bf_126	 269	 9.385134e+02	 114.tif	 111.tif	 44	 41	 i	 0	 9.055488e+02
BMI_bf_126	 270	 9.420133e+02	 016.tif	 023.tif	 16	 23	 u	 0	 9.174951e+02
BMI_bf_126	 271	 9.455132e+02	 130.tif	 111.tif	 60	 41	 i	 0	 9.933552e+02
BMI_bf_126	 272	 9.490131e+02	 008.tif	 006.tif	 8	 6	 u	 0	 9.892421e+02
BMI_bf_126	 273	 9.525130e+02	 027.tif	 122.tif	 27	 52	 i	 0	 1.217159e+03
BMI_bf_126	 274	 9.560129e+02	 117.tif	 116.tif	 47	 46	 u	 0	 1.173022e+03
BMI_bf_126	 275	 9.595130e+02	 012.tif	 111.tif	 12	 41	 i	 0	 9.368015e+02
BMI_bf_126	 276	 9.630128e+02	 104.tif	 114.tif	 34	 44	 u	 0	 1.044731e+03
BMI_bf_126	 277	 9.665128e+02	 128.tif	 130.tif	 58	 60	 i	 0	 1.128603e+03
BMI_bf_126	 278	 9.700127e+02	 003.tif	 111.tif	 3	 41	 i	 0	 1.060464e+03
BMI_bf_126	 279	 9.735127e+02	 129.tif	 021.tif	 59	 21	 i	 0	 1.192266e+03
BMI_bf_126	 280	 9.770125e+02	 128.tif	 114.tif	 58	 44	 i	 0	 1.316175e+03
BMI_bf_126	 281	 9.805125e+02	 114.tif	 116.tif	 44	 46	 u	 0	 2.055980e+03
BMI_bf_126	 282	 9.840124e+02	 115.tif	 107.tif	 45	 37	 u	 0	 1.587950e+03
BMI_bf_126	 283	 9.875123e+02	 021.tif	 115.tif	 21	 45	 i	 0	 1.679809e+03
BMI_bf_126	 284	 9.910122e+02	 023.tif	 022.tif	 23	 22	 i	 0	 1.483722e+03
BMI_bf_126	 285	 9.945122e+02	 128.tif	 110.tif	 58	 40	 i	 0	 1.279488e+03
BMI_bf_126	 286	 9.980121e+02	 123.tif	 027.tif	 53	 27	 u	 0	 2.107402e+03
BMI_bf_126	 287	 1.001512e+03	 115.tif	 109.tif	 45	 39	 i	 0	 1.631271e+03
BMI_bf_126	 288	 1.005012e+03	 129.tif	 112.tif	 59	 42	 u	 0	 1.875146e+03
BMI_bf_126	 289	 1.008512e+03	 123.tif	 022.tif	 53	 22	 i	 0	 1.215099e+03
BMI_bf_126	 290	 1.012012e+03	 123.tif	 112.tif	 53	 42	 u	 0	 7.869741e+02
BMI_bf_126	 291	 1.015512e+03	 121.tif	 122.tif	 51	 52	 i	 0	 1.070810e+03
BMI_bf_126	 292	 1.019012e+03	 106.tif	 121.tif	 36	 51	 i	 0	 8.587520e+02
BMI_bf_126	 293	 1.022512e+03	 106.tif	 127.tif	 36	 57	 i	 0	 7.665852e+02
BMI_bf_126	 294	 1.026012e+03	 105.tif	 116.tif	 35	 46	 u	 0	 8.985173e+02
BMI_bf_126	 295	 1.029511e+03	 116.tif	 012.tif	 46	 12	 u	 0	 6.063344e+02
BMI_bf_126	 296	 1.033011e+03	 012.tif	 122.tif	 12	 52	 i	 0	 6.582797e+02
BMI_bf_126	 297	 1.036511e+03	 027.tif	 127.tif	 27	 57	 i	 0	 7.261078e+02
BMI_bf_126	 298	 1.040011e+03	 127.tif	 012.tif	 57	 12	 u	 0	 6.500257e+02
BMI_bf_126	 299	 1.043511e+03	 127.tif	 105.tif	 57	 35	 u	 0	 7.418269e+02
BMI_bf_126	 300	 1.047011e+03	 105.tif	 027.tif	 35	 27	 i	 0	 1.089750e+03
