subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_118	 257	 8.965193e+02	 124.tif	 103.tif	 54	 33	 i	 0	 6.717221e+02
BMI_bf_118	 258	 9.000194e+02	 125.tif	 003.tif	 55	 3	 i	 0	 8.195098e+02
BMI_bf_118	 259	 9.035193e+02	 126.tif	 025.tif	 56	 25	 u	 0	 6.314557e+02
BMI_bf_118	 260	 9.070193e+02	 020.tif	 013.tif	 20	 13	 i	 0	 6.352742e+02
BMI_bf_118	 261	 9.105191e+02	 103.tif	 123.tif	 33	 53	 u	 0	 5.032157e+02
BMI_bf_118	 262	 9.140191e+02	 115.tif	 114.tif	 45	 44	 i	 0	 6.510357e+02
BMI_bf_118	 263	 9.175190e+02	 024.tif	 029.tif	 24	 29	 u	 0	 7.030287e+02
BMI_bf_118	 264	 9.210190e+02	 007.tif	 116.tif	 7	 46	 i	 0	 6.107826e+02
BMI_bf_118	 265	 9.245189e+02	 020.tif	 128.tif	 20	 58	 i	 0	 5.347201e+02
BMI_bf_118	 266	 9.280189e+02	 120.tif	 109.tif	 50	 39	 i	 0	 5.545295e+02
BMI_bf_118	 267	 9.315188e+02	 104.tif	 125.tif	 34	 55	 i	 0	 6.145012e+02
BMI_bf_118	 268	 9.350188e+02	 007.tif	 124.tif	 7	 54	 i	 0	 6.342817e+02
BMI_bf_118	 269	 9.385187e+02	 116.tif	 025.tif	 46	 25	 u	 0	 7.822418e+02
BMI_bf_118	 270	 9.420187e+02	 121.tif	 112.tif	 51	 42	 i	 0	 6.820568e+02
BMI_bf_118	 271	 9.455186e+02	 017.tif	 014.tif	 17	 14	 i	 0	 6.540072e+02
BMI_bf_118	 272	 9.490186e+02	 118.tif	 022.tif	 48	 22	 u	 0	 8.338345e+02
BMI_bf_118	 273	 9.525185e+02	 107.tif	 001.tif	 37	 1	 u	 0	 9.016666e+02
BMI_bf_118	 274	 9.560185e+02	 109.tif	 122.tif	 39	 52	 i	 0	 7.695574e+02
BMI_bf_118	 275	 9.595184e+02	 001.tif	 027.tif	 1	 27	 i	 0	 7.574942e+02
BMI_bf_118	 276	 9.630184e+02	 125.tif	 124.tif	 55	 54	 u	 0	 7.212845e+02
BMI_bf_118	 277	 9.665183e+02	 105.tif	 017.tif	 35	 17	 i	 0	 7.092195e+02
BMI_bf_118	 278	 9.700183e+02	 117.tif	 122.tif	 47	 52	 i	 0	 6.890590e+02
BMI_bf_118	 279	 9.735182e+02	 112.tif	 022.tif	 42	 22	 u	 0	 7.009701e+02
BMI_bf_118	 280	 9.770182e+02	 121.tif	 115.tif	 51	 45	 u	 0	 6.567913e+02
BMI_bf_118	 281	 9.805181e+02	 116.tif	 021.tif	 46	 21	 u	 0	 5.407433e+02
BMI_bf_118	 282	 9.840181e+02	 028.tif	 117.tif	 28	 47	 i	 0	 6.645243e+02
BMI_bf_118	 283	 9.875180e+02	 024.tif	 120.tif	 24	 50	 i	 0	 5.804661e+02
BMI_bf_118	 284	 9.910180e+02	 121.tif	 003.tif	 51	 3	 u	 0	 6.482912e+02
BMI_bf_118	 285	 9.945179e+02	 009.tif	 001.tif	 9	 1	 u	 0	 8.522337e+02
BMI_bf_118	 286	 9.980179e+02	 128.tif	 004.tif	 58	 4	 u	 0	 5.600475e+02
BMI_bf_118	 287	 1.001518e+03	 113.tif	 124.tif	 43	 54	 i	 0	 6.360086e+02
BMI_bf_118	 288	 1.005018e+03	 018.tif	 029.tif	 18	 29	 i	 0	 6.077997e+02
BMI_bf_118	 289	 1.008518e+03	 028.tif	 003.tif	 28	 3	 i	 0	 5.636897e+02
BMI_bf_118	 290	 1.012018e+03	 014.tif	 021.tif	 14	 21	 i	 0	 5.595542e+02
BMI_bf_118	 291	 1.015518e+03	 028.tif	 001.tif	 28	 1	 u	 0	 6.194888e+02
BMI_bf_118	 292	 1.019018e+03	 028.tif	 128.tif	 28	 58	 i	 0	 6.313138e+02
BMI_bf_118	 293	 1.022517e+03	 120.tif	 124.tif	 50	 54	 i	 0	 5.232534e+02
BMI_bf_118	 294	 1.026017e+03	 120.tif	 028.tif	 50	 28	 i	 0	 5.510578e+02
BMI_bf_118	 295	 1.029517e+03	 029.tif	 114.tif	 29	 44	 i	 0	 5.389663e+02
BMI_bf_118	 296	 1.033017e+03	 105.tif	 116.tif	 35	 46	 i	 0	 6.228023e+02
BMI_bf_118	 297	 1.036517e+03	 103.tif	 114.tif	 33	 44	 i	 0	 5.947545e+02
BMI_bf_118	 298	 1.040017e+03	 105.tif	 029.tif	 35	 29	 i	 0	 5.985504e+02
BMI_bf_118	 299	 1.043517e+03	 116.tif	 022.tif	 46	 22	 u	 0	 6.745088e+02
BMI_bf_118	 300	 1.047017e+03	 116.tif	 029.tif	 46	 29	 u	 0	 5.903082e+02
