subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_129	 258	 9.000143e+02	 128.tif	 027.tif	 58	 27	 u	 0	 1.161053e+03
BMI_bf_129	 259	 9.035141e+02	 020.tif	 129.tif	 20	 59	 u	 0	 9.570045e+02
BMI_bf_129	 260	 9.070141e+02	 029.tif	 105.tif	 29	 35	 u	 0	 1.592767e+03
BMI_bf_129	 261	 9.105140e+02	 029.tif	 126.tif	 29	 56	 i	 0	 1.412734e+03
BMI_bf_129	 262	 9.140140e+02	 124.tif	 030.tif	 54	 30	 u	 0	 1.840510e+03
BMI_bf_129	 263	 9.175139e+02	 021.tif	 125.tif	 21	 55	 u	 0	 1.388488e+03
BMI_bf_129	 264	 9.210138e+02	 007.tif	 103.tif	 7	 33	 i	 0	 1.376277e+03
BMI_bf_129	 265	 9.245137e+02	 014.tif	 022.tif	 14	 22	 u	 0	 1.068248e+03
BMI_bf_129	 266	 9.280137e+02	 007.tif	 029.tif	 7	 29	 i	 0	 8.560842e+02
BMI_bf_129	 267	 9.315136e+02	 017.tif	 029.tif	 17	 29	 i	 0	 1.307986e+03
BMI_bf_129	 268	 9.350136e+02	 014.tif	 103.tif	 14	 33	 u	 0	 1.471775e+03
BMI_bf_129	 269	 9.385134e+02	 010.tif	 113.tif	 10	 43	 i	 0	 1.107745e+03
BMI_bf_129	 270	 9.420134e+02	 116.tif	 010.tif	 46	 10	 u	 0	 1.751519e+03
BMI_bf_129	 271	 9.455133e+02	 016.tif	 025.tif	 16	 25	 i	 0	 9.795127e+02
BMI_bf_129	 272	 9.490133e+02	 102.tif	 014.tif	 32	 14	 u	 0	 9.833052e+02
BMI_bf_129	 273	 9.525131e+02	 011.tif	 026.tif	 11	 26	 i	 0	 8.352545e+02
BMI_bf_129	 274	 9.560131e+02	 112.tif	 026.tif	 42	 26	 i	 0	 7.750686e+02
BMI_bf_129	 275	 9.595130e+02	 002.tif	 112.tif	 2	 42	 u	 0	 9.630045e+02
BMI_bf_129	 276	 9.630130e+02	 103.tif	 013.tif	 33	 13	 u	 0	 1.166781e+03
BMI_bf_129	 277	 9.665128e+02	 127.tif	 114.tif	 57	 44	 u	 0	 9.467585e+02
BMI_bf_129	 278	 9.700128e+02	 026.tif	 007.tif	 26	 7	 u	 0	 9.825602e+02
BMI_bf_129	 279	 9.735127e+02	 026.tif	 127.tif	 26	 57	 i	 0	 1.442428e+03
BMI_bf_129	 280	 9.770127e+02	 021.tif	 105.tif	 21	 35	 u	 0	 1.006294e+03
BMI_bf_129	 281	 9.805125e+02	 126.tif	 116.tif	 56	 46	 u	 0	 1.418255e+03
BMI_bf_129	 282	 9.840125e+02	 102.tif	 015.tif	 32	 15	 u	 0	 9.500551e+02
BMI_bf_129	 283	 9.875124e+02	 114.tif	 030.tif	 44	 30	 u	 0	 1.193996e+03
BMI_bf_129	 284	 9.910124e+02	 102.tif	 112.tif	 32	 42	 u	 0	 9.738043e+02
BMI_bf_129	 285	 9.945122e+02	 025.tif	 030.tif	 25	 30	 u	 0	 1.073749e+03
BMI_bf_129	 286	 9.980122e+02	 007.tif	 116.tif	 7	 46	 i	 0	 9.975637e+02
BMI_bf_129	 287	 1.001512e+03	 112.tif	 116.tif	 42	 46	 i	 0	 9.535111e+02
BMI_bf_129	 288	 1.005012e+03	 102.tif	 008.tif	 32	 8	 u	 0	 6.453584e+02
BMI_bf_129	 289	 1.008512e+03	 015.tif	 126.tif	 15	 56	 i	 0	 1.049253e+03
BMI_bf_129	 290	 1.012012e+03	 017.tif	 025.tif	 17	 25	 i	 0	 1.093050e+03
BMI_bf_129	 291	 1.015512e+03	 126.tif	 110.tif	 56	 40	 u	 0	 2.024954e+03
BMI_bf_129	 292	 1.019012e+03	 008.tif	 013.tif	 8	 13	 i	 0	 8.767698e+02
BMI_bf_129	 293	 1.022512e+03	 017.tif	 021.tif	 17	 21	 i	 0	 1.280770e+03
BMI_bf_129	 294	 1.026012e+03	 030.tif	 026.tif	 30	 26	 i	 0	 1.196543e+03
BMI_bf_129	 295	 1.029512e+03	 015.tif	 127.tif	 15	 57	 i	 0	 9.605021e+02
BMI_bf_129	 296	 1.033012e+03	 122.tif	 125.tif	 52	 55	 u	 0	 1.100296e+03
BMI_bf_129	 297	 1.036511e+03	 102.tif	 122.tif	 32	 52	 u	 0	 1.800199e+03
BMI_bf_129	 298	 1.040011e+03	 112.tif	 122.tif	 42	 52	 i	 0	 1.540044e+03
BMI_bf_129	 299	 1.043511e+03	 112.tif	 125.tif	 42	 55	 u	 0	 1.063996e+03
BMI_bf_129	 300	 1.047011e+03	 026.tif	 125.tif	 26	 55	 u	 0	 1.083829e+03
