subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_121	 258	 9.000139e+02	 013.tif	 130.tif	 13	 60	 i	 0	 1.743139e+03
BMI_bf_121	 259	 9.035139e+02	 027.tif	 122.tif	 27	 52	 i	 0	 1.498951e+03
BMI_bf_121	 260	 9.070137e+02	 114.tif	 026.tif	 44	 26	 u	 0	 1.054922e+03
BMI_bf_121	 261	 9.105137e+02	 120.tif	 020.tif	 50	 20	 u	 0	 1.122723e+03
BMI_bf_121	 262	 9.140136e+02	 005.tif	 114.tif	 5	 44	 i	 0	 9.026751e+02
BMI_bf_121	 263	 9.175136e+02	 102.tif	 123.tif	 32	 53	 u	 0	 2.098436e+03
BMI_bf_121	 264	 9.210134e+02	 005.tif	 018.tif	 5	 18	 i	 0	 1.534396e+03
BMI_bf_121	 265	 9.245134e+02	 002.tif	 113.tif	 2	 43	 i	 0	 1.170230e+03
BMI_bf_121	 266	 9.280133e+02	 023.tif	 118.tif	 23	 48	 i	 0	 1.102182e+03
BMI_bf_121	 267	 9.315133e+02	 020.tif	 106.tif	 20	 36	 i	 0	 1.241978e+03
BMI_bf_121	 268	 9.350131e+02	 026.tif	 027.tif	 26	 27	 u	 0	 1.389930e+03
BMI_bf_121	 269	 9.385131e+02	 128.tif	 123.tif	 58	 53	 i	 0	 1.753700e+03
BMI_bf_121	 270	 9.420130e+02	 022.tif	 020.tif	 22	 20	 u	 0	 1.341671e+03
BMI_bf_121	 271	 9.455130e+02	 028.tif	 022.tif	 28	 22	 i	 0	 1.241484e+03
BMI_bf_121	 272	 9.490128e+02	 005.tif	 017.tif	 5	 17	 u	 0	 1.365439e+03
BMI_bf_121	 273	 9.525128e+02	 102.tif	 109.tif	 32	 39	 u	 0	 1.761207e+03
BMI_bf_121	 274	 9.560127e+02	 014.tif	 128.tif	 14	 58	 i	 0	 1.181184e+03
BMI_bf_121	 275	 9.595127e+02	 022.tif	 117.tif	 22	 47	 i	 0	 1.049002e+03
BMI_bf_121	 276	 9.630125e+02	 113.tif	 109.tif	 43	 39	 u	 0	 1.308925e+03
BMI_bf_121	 277	 9.665124e+02	 025.tif	 128.tif	 25	 58	 i	 0	 1.064849e+03
BMI_bf_121	 278	 9.700124e+02	 109.tif	 122.tif	 39	 52	 u	 0	 1.388693e+03
BMI_bf_121	 279	 9.735124e+02	 019.tif	 022.tif	 19	 22	 i	 0	 1.400504e+03
BMI_bf_121	 280	 9.770123e+02	 019.tif	 118.tif	 19	 48	 i	 0	 1.172433e+03
BMI_bf_121	 281	 9.805122e+02	 126.tif	 122.tif	 56	 52	 i	 0	 1.360248e+03
BMI_bf_121	 282	 9.840121e+02	 123.tif	 027.tif	 53	 27	 u	 0	 1.196183e+03
BMI_bf_121	 283	 9.875121e+02	 005.tif	 120.tif	 5	 50	 u	 0	 2.071964e+03
BMI_bf_121	 284	 9.910119e+02	 120.tif	 117.tif	 50	 47	 u	 0	 1.755915e+03
BMI_bf_121	 285	 9.945119e+02	 023.tif	 024.tif	 23	 24	 i	 0	 1.487741e+03
BMI_bf_121	 286	 9.980117e+02	 025.tif	 111.tif	 25	 41	 i	 0	 1.211754e+03
BMI_bf_121	 287	 1.001512e+03	 102.tif	 022.tif	 32	 22	 i	 0	 1.791476e+03
BMI_bf_121	 288	 1.005012e+03	 120.tif	 123.tif	 50	 53	 i	 0	 1.283450e+03
BMI_bf_121	 289	 1.008512e+03	 027.tif	 126.tif	 27	 56	 i	 0	 1.239256e+03
BMI_bf_121	 290	 1.012011e+03	 027.tif	 111.tif	 27	 41	 i	 0	 1.235201e+03
BMI_bf_121	 291	 1.015511e+03	 114.tif	 014.tif	 44	 14	 u	 0	 1.598989e+03
BMI_bf_121	 292	 1.019011e+03	 126.tif	 014.tif	 56	 14	 u	 0	 1.498955e+03
BMI_bf_121	 293	 1.022511e+03	 014.tif	 023.tif	 14	 23	 u	 0	 1.830741e+03
BMI_bf_121	 294	 1.026011e+03	 120.tif	 023.tif	 50	 23	 i	 0	 2.106687e+03
BMI_bf_121	 295	 1.029511e+03	 128.tif	 120.tif	 58	 50	 u	 0	 1.982534e+03
BMI_bf_121	 296	 1.033011e+03	 128.tif	 108.tif	 58	 38	 i	 0	 1.442450e+03
BMI_bf_121	 297	 1.036511e+03	 108.tif	 102.tif	 38	 32	 i	 0	 1.558212e+03
BMI_bf_121	 298	 1.040011e+03	 024.tif	 126.tif	 24	 56	 u	 0	 2.202159e+03
BMI_bf_121	 299	 1.043511e+03	 123.tif	 024.tif	 53	 24	 u	 0	 2.149965e+03
BMI_bf_121	 300	 1.047011e+03	 123.tif	 023.tif	 53	 23	 u	 0	 1.177969e+03
