subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_120	 257	 8.965311e+02	 011.tif	 119.tif	 11	 49	 u	 0	 8.789700e+02
BMI_bf_120	 258	 9.000310e+02	 009.tif	 017.tif	 9	 17	 u	 0	 1.146934e+03
BMI_bf_120	 259	 9.035309e+02	 017.tif	 107.tif	 17	 37	 u	 0	 1.246761e+03
BMI_bf_120	 260	 9.070308e+02	 028.tif	 119.tif	 28	 49	 i	 0	 1.018654e+03
BMI_bf_120	 261	 9.105308e+02	 001.tif	 105.tif	 1	 35	 u	 0	 1.070589e+03
BMI_bf_120	 262	 9.140307e+02	 130.tif	 025.tif	 60	 25	 u	 0	 6.424796e+02
BMI_bf_120	 263	 9.175306e+02	 129.tif	 119.tif	 59	 49	 i	 0	 1.222318e+03
BMI_bf_120	 264	 9.210305e+02	 107.tif	 117.tif	 37	 47	 i	 0	 8.342264e+02
BMI_bf_120	 265	 9.245305e+02	 006.tif	 113.tif	 6	 43	 i	 0	 9.740651e+02
BMI_bf_120	 266	 9.280304e+02	 008.tif	 018.tif	 8	 18	 u	 0	 1.217948e+03
BMI_bf_120	 267	 9.315303e+02	 113.tif	 130.tif	 43	 60	 i	 0	 9.978339e+02
BMI_bf_120	 268	 9.350303e+02	 028.tif	 101.tif	 28	 31	 i	 0	 9.377025e+02
BMI_bf_120	 269	 9.385301e+02	 108.tif	 107.tif	 38	 37	 u	 0	 9.256093e+02
BMI_bf_120	 270	 9.420301e+02	 113.tif	 106.tif	 43	 36	 u	 0	 6.894702e+02
BMI_bf_120	 271	 9.455300e+02	 105.tif	 021.tif	 35	 21	 i	 0	 7.733628e+02
BMI_bf_120	 272	 9.490300e+02	 129.tif	 024.tif	 59	 24	 u	 0	 1.265185e+03
BMI_bf_120	 273	 9.525299e+02	 003.tif	 108.tif	 3	 38	 i	 0	 1.109085e+03
BMI_bf_120	 274	 9.560298e+02	 124.tif	 024.tif	 54	 24	 u	 0	 8.329641e+02
BMI_bf_120	 275	 9.595297e+02	 124.tif	 018.tif	 54	 18	 u	 0	 6.608763e+02
BMI_bf_120	 276	 9.630297e+02	 108.tif	 018.tif	 38	 18	 u	 0	 5.287277e+02
BMI_bf_120	 277	 9.665296e+02	 030.tif	 006.tif	 30	 6	 u	 0	 9.645853e+02
BMI_bf_120	 278	 9.700295e+02	 005.tif	 108.tif	 5	 38	 i	 0	 9.684524e+02
BMI_bf_120	 279	 9.735295e+02	 118.tif	 107.tif	 48	 37	 u	 0	 9.562640e+02
BMI_bf_120	 280	 9.770294e+02	 013.tif	 107.tif	 13	 37	 u	 0	 1.080172e+03
BMI_bf_120	 281	 9.805293e+02	 006.tif	 003.tif	 6	 3	 i	 0	 7.480790e+02
BMI_bf_120	 282	 9.840292e+02	 101.tif	 022.tif	 31	 22	 u	 0	 8.719549e+02
BMI_bf_120	 283	 9.875291e+02	 118.tif	 030.tif	 48	 30	 i	 0	 1.307837e+03
BMI_bf_120	 284	 9.910291e+02	 021.tif	 030.tif	 21	 30	 i	 0	 1.007713e+03
BMI_bf_120	 285	 9.945290e+02	 010.tif	 011.tif	 10	 11	 i	 0	 1.211540e+03
BMI_bf_120	 286	 9.980289e+02	 010.tif	 105.tif	 10	 35	 u	 0	 1.343392e+03
BMI_bf_120	 287	 1.001529e+03	 006.tif	 022.tif	 6	 22	 i	 0	 6.593353e+02
BMI_bf_120	 288	 1.005029e+03	 130.tif	 019.tif	 60	 19	 u	 0	 8.151941e+02
BMI_bf_120	 289	 1.008529e+03	 003.tif	 127.tif	 3	 57	 u	 0	 8.750875e+02
BMI_bf_120	 290	 1.012029e+03	 012.tif	 011.tif	 12	 11	 i	 0	 6.869482e+02
BMI_bf_120	 291	 1.015529e+03	 115.tif	 011.tif	 45	 11	 i	 0	 7.148880e+02
BMI_bf_120	 292	 1.019028e+03	 017.tif	 022.tif	 17	 22	 i	 0	 9.026504e+02
BMI_bf_120	 293	 1.022528e+03	 022.tif	 115.tif	 22	 45	 u	 0	 1.210452e+03
BMI_bf_120	 294	 1.026028e+03	 105.tif	 025.tif	 35	 25	 i	 0	 6.304591e+02
BMI_bf_120	 295	 1.029528e+03	 022.tif	 030.tif	 22	 30	 i	 0	 8.343097e+02
BMI_bf_120	 296	 1.033028e+03	 127.tif	 107.tif	 57	 37	 u	 0	 1.014201e+03
BMI_bf_120	 297	 1.036528e+03	 013.tif	 127.tif	 13	 57	 u	 0	 1.058071e+03
BMI_bf_120	 298	 1.040028e+03	 118.tif	 022.tif	 48	 22	 i	 0	 7.179890e+02
BMI_bf_120	 299	 1.043528e+03	 118.tif	 011.tif	 48	 11	 u	 0	 1.137816e+03
BMI_bf_120	 300	 1.047028e+03	 003.tif	 022.tif	 3	 22	 u	 0	 1.157697e+03
