subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_131	 258	 9.000170e+02	 018.tif	 125.tif	 18	 55	 i	 0	 5.198260e+02
BMI_bf_131	 259	 9.035169e+02	 006.tif	 012.tif	 6	 12	 u	 0	 7.397228e+02
BMI_bf_131	 260	 9.070169e+02	 023.tif	 007.tif	 23	 7	 i	 0	 1.271548e+03
BMI_bf_131	 261	 9.105168e+02	 103.tif	 023.tif	 33	 23	 u	 0	 8.995083e+02
BMI_bf_131	 262	 9.140168e+02	 010.tif	 016.tif	 10	 16	 u	 0	 1.007252e+03
BMI_bf_131	 263	 9.175166e+02	 002.tif	 019.tif	 2	 19	 u	 0	 1.067220e+03
BMI_bf_131	 264	 9.210166e+02	 027.tif	 012.tif	 27	 12	 u	 0	 1.047026e+03
BMI_bf_131	 265	 9.245165e+02	 119.tif	 124.tif	 49	 54	 i	 0	 1.035009e+03
BMI_bf_131	 266	 9.280165e+02	 101.tif	 007.tif	 31	 7	 u	 0	 6.068267e+02
BMI_bf_131	 267	 9.315164e+02	 126.tif	 003.tif	 56	 3	 u	 0	 7.547454e+02
BMI_bf_131	 268	 9.350164e+02	 114.tif	 125.tif	 44	 55	 u	 0	 8.785585e+02
BMI_bf_131	 269	 9.385163e+02	 011.tif	 130.tif	 11	 60	 i	 0	 5.945167e+02
BMI_bf_131	 270	 9.420163e+02	 115.tif	 001.tif	 45	 1	 u	 0	 6.943307e+02
BMI_bf_131	 271	 9.455161e+02	 102.tif	 116.tif	 32	 46	 u	 0	 7.622788e+02
BMI_bf_131	 272	 9.490161e+02	 019.tif	 020.tif	 19	 20	 u	 0	 7.260731e+02
BMI_bf_131	 273	 9.525160e+02	 001.tif	 125.tif	 1	 55	 u	 0	 1.090018e+03
BMI_bf_131	 274	 9.560160e+02	 119.tif	 129.tif	 49	 59	 u	 0	 1.661771e+03
BMI_bf_131	 275	 9.595158e+02	 115.tif	 111.tif	 45	 41	 u	 0	 9.458226e+02
BMI_bf_131	 276	 9.630159e+02	 003.tif	 001.tif	 3	 1	 u	 0	 7.895734e+02
BMI_bf_131	 277	 9.665157e+02	 124.tif	 129.tif	 54	 59	 u	 0	 7.535280e+02
BMI_bf_131	 278	 9.700157e+02	 114.tif	 124.tif	 44	 54	 i	 0	 7.013945e+02
BMI_bf_131	 279	 9.735156e+02	 007.tif	 020.tif	 7	 20	 u	 0	 5.532646e+02
BMI_bf_131	 280	 9.770157e+02	 004.tif	 023.tif	 4	 23	 u	 0	 1.181030e+03
BMI_bf_131	 281	 9.805155e+02	 018.tif	 007.tif	 18	 7	 u	 0	 1.400982e+03
BMI_bf_131	 282	 9.840155e+02	 128.tif	 105.tif	 58	 35	 u	 0	 1.996753e+03
BMI_bf_131	 283	 9.875154e+02	 018.tif	 122.tif	 18	 52	 i	 0	 9.207796e+02
BMI_bf_131	 284	 9.910153e+02	 003.tif	 108.tif	 3	 38	 i	 0	 6.126722e+02
BMI_bf_131	 285	 9.945152e+02	 019.tif	 108.tif	 19	 38	 i	 0	 5.045583e+02
BMI_bf_131	 286	 9.980153e+02	 101.tif	 124.tif	 31	 54	 i	 0	 7.963265e+02
BMI_bf_131	 287	 1.001515e+03	 102.tif	 004.tif	 32	 4	 u	 0	 5.843384e+02
BMI_bf_131	 288	 1.005015e+03	 129.tif	 108.tif	 59	 38	 i	 0	 7.880852e+02
BMI_bf_131	 289	 1.008515e+03	 025.tif	 103.tif	 25	 33	 i	 0	 5.360747e+02
BMI_bf_131	 290	 1.012015e+03	 108.tif	 020.tif	 38	 20	 u	 0	 8.598256e+02
BMI_bf_131	 291	 1.015515e+03	 122.tif	 111.tif	 52	 41	 u	 0	 1.015761e+03
BMI_bf_131	 292	 1.019015e+03	 007.tif	 003.tif	 7	 3	 i	 0	 1.451471e+03
BMI_bf_131	 293	 1.022515e+03	 130.tif	 006.tif	 60	 6	 u	 0	 1.263560e+03
BMI_bf_131	 294	 1.026015e+03	 114.tif	 111.tif	 44	 41	 u	 0	 1.251309e+03
BMI_bf_131	 295	 1.029515e+03	 102.tif	 101.tif	 32	 31	 u	 0	 9.112639e+02
BMI_bf_131	 296	 1.033015e+03	 103.tif	 122.tif	 33	 52	 u	 0	 9.150718e+02
BMI_bf_131	 297	 1.036514e+03	 103.tif	 129.tif	 33	 59	 u	 0	 1.127007e+03
BMI_bf_131	 298	 1.040014e+03	 122.tif	 006.tif	 52	 6	 u	 0	 9.628253e+02
BMI_bf_131	 299	 1.043514e+03	 114.tif	 006.tif	 44	 6	 u	 0	 8.467693e+02
BMI_bf_131	 300	 1.047014e+03	 129.tif	 101.tif	 59	 31	 u	 0	 1.474550e+03
