subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_119	 257	 8.965205e+02	 005.tif	 114.tif	 5	 44	 i	 0	 1.267398e+03
BMI_bf_119	 258	 9.000206e+02	 113.tif	 110.tif	 43	 40	 u	 0	 1.879188e+03
BMI_bf_119	 259	 9.035204e+02	 119.tif	 127.tif	 49	 57	 i	 0	 1.147197e+03
BMI_bf_119	 260	 9.070205e+02	 111.tif	 126.tif	 41	 56	 i	 0	 1.166968e+03
BMI_bf_119	 261	 9.105203e+02	 026.tif	 125.tif	 26	 55	 i	 0	 9.149324e+02
BMI_bf_119	 262	 9.140203e+02	 121.tif	 123.tif	 51	 53	 u	 0	 1.686736e+03
BMI_bf_119	 263	 9.175203e+02	 025.tif	 108.tif	 25	 38	 i	 0	 9.706533e+02
BMI_bf_119	 264	 9.210203e+02	 123.tif	 018.tif	 53	 18	 u	 0	 1.126465e+03
BMI_bf_119	 265	 9.245201e+02	 125.tif	 129.tif	 55	 59	 i	 0	 1.434388e+03
BMI_bf_119	 266	 9.280202e+02	 019.tif	 009.tif	 19	 9	 i	 0	 1.406222e+03
BMI_bf_119	 267	 9.315200e+02	 013.tif	 119.tif	 13	 49	 u	 0	 2.202133e+03
BMI_bf_119	 268	 9.350201e+02	 023.tif	 013.tif	 23	 13	 i	 0	 1.245969e+03
BMI_bf_119	 269	 9.385200e+02	 019.tif	 119.tif	 19	 49	 i	 0	 1.129917e+03
BMI_bf_119	 270	 9.420200e+02	 126.tif	 026.tif	 56	 26	 u	 0	 8.617223e+02
BMI_bf_119	 271	 9.455198e+02	 030.tif	 006.tif	 30	 6	 u	 0	 1.505721e+03
BMI_bf_119	 272	 9.490199e+02	 023.tif	 115.tif	 23	 45	 i	 0	 9.974762e+02
BMI_bf_119	 273	 9.525198e+02	 020.tif	 121.tif	 20	 51	 i	 0	 9.774107e+02
BMI_bf_119	 274	 9.560197e+02	 115.tif	 108.tif	 45	 38	 i	 0	 7.892757e+02
BMI_bf_119	 275	 9.595197e+02	 017.tif	 115.tif	 17	 45	 i	 0	 7.211761e+02
BMI_bf_119	 276	 9.630197e+02	 020.tif	 108.tif	 20	 38	 i	 0	 7.169909e+02
BMI_bf_119	 277	 9.665196e+02	 017.tif	 008.tif	 17	 8	 u	 0	 2.352842e+03
BMI_bf_119	 278	 9.700196e+02	 123.tif	 030.tif	 53	 30	 u	 0	 9.247138e+02
BMI_bf_119	 279	 9.735195e+02	 123.tif	 118.tif	 53	 48	 u	 0	 9.846233e+02
BMI_bf_119	 280	 9.770195e+02	 110.tif	 101.tif	 40	 31	 i	 0	 1.316433e+03
BMI_bf_119	 281	 9.805194e+02	 009.tif	 118.tif	 9	 48	 u	 0	 1.032335e+03
BMI_bf_119	 282	 9.840194e+02	 111.tif	 109.tif	 41	 39	 u	 0	 1.892183e+03
BMI_bf_119	 283	 9.875192e+02	 021.tif	 121.tif	 21	 51	 i	 0	 1.120232e+03
BMI_bf_119	 284	 9.910193e+02	 123.tif	 013.tif	 53	 13	 u	 0	 1.587911e+03
BMI_bf_119	 285	 9.945192e+02	 108.tif	 009.tif	 38	 9	 u	 0	 1.279816e+03
BMI_bf_119	 286	 9.980191e+02	 129.tif	 110.tif	 59	 40	 i	 0	 1.115720e+03
BMI_bf_119	 287	 1.001519e+03	 009.tif	 003.tif	 9	 3	 u	 0	 9.756026e+02
BMI_bf_119	 288	 1.005019e+03	 006.tif	 013.tif	 6	 13	 i	 0	 9.074134e+02
BMI_bf_119	 289	 1.008519e+03	 129.tif	 009.tif	 59	 9	 i	 0	 1.983324e+03
BMI_bf_119	 290	 1.012019e+03	 003.tif	 115.tif	 3	 45	 i	 0	 1.019183e+03
BMI_bf_119	 291	 1.015519e+03	 118.tif	 129.tif	 48	 59	 i	 0	 1.039101e+03
BMI_bf_119	 292	 1.019019e+03	 125.tif	 110.tif	 55	 40	 i	 0	 1.010915e+03
BMI_bf_119	 293	 1.022519e+03	 129.tif	 013.tif	 59	 13	 i	 0	 9.348783e+02
BMI_bf_119	 294	 1.026019e+03	 017.tif	 126.tif	 17	 56	 i	 0	 8.986749e+02
BMI_bf_119	 295	 1.029519e+03	 125.tif	 017.tif	 55	 17	 u	 0	 1.734538e+03
BMI_bf_119	 296	 1.033019e+03	 023.tif	 114.tif	 23	 44	 i	 0	 1.114396e+03
BMI_bf_119	 297	 1.036519e+03	 111.tif	 026.tif	 41	 26	 u	 0	 1.006349e+03
BMI_bf_119	 298	 1.040019e+03	 023.tif	 123.tif	 23	 53	 i	 0	 9.061767e+02
BMI_bf_119	 299	 1.043518e+03	 111.tif	 102.tif	 41	 32	 i	 0	 7.980912e+02
BMI_bf_119	 300	 1.047018e+03	 102.tif	 026.tif	 32	 26	 u	 0	 9.378733e+02
