subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_115	 257	 8.965215e+02	 125.tif	 010.tif	 55	 10	 i	 0	 1.180728e+03
BMI_bf_115	 258	 9.000214e+02	 109.tif	 004.tif	 39	 4	 u	 0	 6.565595e+02
BMI_bf_115	 259	 9.035213e+02	 013.tif	 020.tif	 13	 20	 u	 0	 7.564662e+02
BMI_bf_115	 260	 9.070212e+02	 028.tif	 007.tif	 28	 7	 i	 0	 1.344245e+03
BMI_bf_115	 261	 9.105210e+02	 111.tif	 021.tif	 41	 21	 u	 0	 6.842476e+02
BMI_bf_115	 262	 9.140210e+02	 118.tif	 006.tif	 48	 6	 u	 0	 8.880388e+02
BMI_bf_115	 263	 9.175208e+02	 106.tif	 101.tif	 36	 31	 u	 0	 1.267942e+03
BMI_bf_115	 264	 9.210208e+02	 104.tif	 010.tif	 34	 10	 u	 0	 6.637868e+02
BMI_bf_115	 265	 9.245206e+02	 118.tif	 111.tif	 48	 41	 i	 0	 8.277283e+02
BMI_bf_115	 266	 9.280205e+02	 106.tif	 130.tif	 36	 60	 i	 0	 5.915383e+02
BMI_bf_115	 267	 9.315204e+02	 104.tif	 012.tif	 34	 12	 u	 0	 7.714671e+02
BMI_bf_115	 268	 9.350203e+02	 023.tif	 024.tif	 23	 24	 u	 0	 9.192181e+02
BMI_bf_115	 269	 9.385201e+02	 006.tif	 009.tif	 6	 9	 i	 0	 7.951921e+02
BMI_bf_115	 270	 9.420201e+02	 117.tif	 017.tif	 47	 17	 u	 0	 6.070067e+02
BMI_bf_115	 271	 9.455199e+02	 130.tif	 104.tif	 60	 34	 u	 0	 9.389436e+02
BMI_bf_115	 272	 9.490199e+02	 026.tif	 126.tif	 26	 56	 i	 0	 5.587703e+02
BMI_bf_115	 273	 9.525197e+02	 106.tif	 126.tif	 36	 56	 i	 0	 6.746619e+02
BMI_bf_115	 274	 9.560197e+02	 009.tif	 109.tif	 9	 39	 i	 0	 6.305111e+02
BMI_bf_115	 275	 9.595195e+02	 009.tif	 115.tif	 9	 45	 i	 0	 6.744582e+02
BMI_bf_115	 276	 9.630194e+02	 115.tif	 029.tif	 45	 29	 u	 0	 5.902270e+02
BMI_bf_115	 277	 9.665193e+02	 028.tif	 117.tif	 28	 47	 u	 0	 8.981355e+02
BMI_bf_115	 278	 9.700192e+02	 111.tif	 104.tif	 41	 34	 u	 0	 8.299786e+02
BMI_bf_115	 279	 9.735190e+02	 024.tif	 018.tif	 24	 18	 u	 0	 9.299140e+02
BMI_bf_115	 280	 9.770190e+02	 013.tif	 003.tif	 13	 3	 u	 0	 9.017091e+02
BMI_bf_115	 281	 9.805188e+02	 003.tif	 130.tif	 3	 60	 i	 0	 6.816957e+02
BMI_bf_115	 282	 9.840188e+02	 021.tif	 024.tif	 21	 24	 i	 0	 7.174861e+02
BMI_bf_115	 283	 9.875186e+02	 123.tif	 028.tif	 53	 28	 u	 0	 5.774215e+02
BMI_bf_115	 284	 9.910186e+02	 126.tif	 029.tif	 56	 29	 u	 0	 5.892258e+02
BMI_bf_115	 285	 9.945184e+02	 117.tif	 019.tif	 47	 19	 u	 0	 8.251366e+02
BMI_bf_115	 286	 9.980183e+02	 013.tif	 118.tif	 13	 48	 i	 0	 7.169500e+02
BMI_bf_115	 287	 1.001518e+03	 013.tif	 115.tif	 13	 45	 i	 0	 6.808931e+02
BMI_bf_115	 288	 1.005018e+03	 118.tif	 017.tif	 48	 17	 u	 0	 6.926300e+02
BMI_bf_115	 289	 1.008518e+03	 118.tif	 019.tif	 48	 19	 u	 0	 6.246555e+02
BMI_bf_115	 290	 1.012018e+03	 104.tif	 009.tif	 34	 9	 u	 0	 5.404035e+02
BMI_bf_115	 291	 1.015518e+03	 025.tif	 104.tif	 25	 34	 i	 0	 8.724010e+02
BMI_bf_115	 292	 1.019034e+03	 010.tif	 028.tif	 10	 28	 u	 0	 8.834687e+02
BMI_bf_115	 293	 1.022534e+03	 009.tif	 021.tif	 9	 21	 u	 0	 7.514171e+02
BMI_bf_115	 294	 1.026017e+03	 109.tif	 118.tif	 39	 48	 u	 0	 8.361545e+02
BMI_bf_115	 295	 1.029534e+03	 009.tif	 102.tif	 9	 32	 i	 0	 7.192133e+02
BMI_bf_115	 296	 1.033034e+03	 021.tif	 010.tif	 21	 10	 i	 0	 1.043009e+03
BMI_bf_115	 297	 1.036534e+03	 021.tif	 118.tif	 21	 48	 i	 0	 7.349993e+02
BMI_bf_115	 298	 1.040034e+03	 102.tif	 109.tif	 32	 39	 i	 0	 7.467426e+02
BMI_bf_115	 299	 1.043533e+03	 021.tif	 117.tif	 21	 47	 i	 0	 9.907059e+02
BMI_bf_115	 300	 1.047033e+03	 021.tif	 109.tif	 21	 39	 i	 0	 5.385148e+02
