subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
p_117	 262	 9.140093e+02	 2091.jpg	 8208.jpg	 9	 48	 u	 0	 8.374035e+02
p_117	 263	 9.175079e+02	 5626.jpg	 4626.jpg	 34	 28	 u	 0	 7.067375e+02
p_117	 264	 9.210199e+02	 7250.jpg	 4641.jpg	 36	 30	 i	 0	 8.107188e+02
p_117	 265	 9.245186e+02	 8033.jpg	 8340.jpg	 47	 52	 i	 0	 1.624029e+03
p_117	 266	 9.280172e+02	 8280.jpg	 4601.jpg	 51	 23	 i	 0	 8.213823e+02
p_117	 267	 9.315159e+02	 7499.jpg	 7282.jpg	 43	 38	 u	 0	 8.827361e+02
p_117	 268	 9.350145e+02	 8496.jpg	 8420.jpg	 58	 56	 i	 0	 1.232048e+03
p_117	 269	 9.385132e+02	 2058.jpg	 8470.jpg	 8	 57	 u	 0	 7.333669e+02
p_117	 270	 9.420118e+02	 2346.jpg	 7660.jpg	 16	 44	 u	 0	 1.082710e+03
p_117	 271	 9.455104e+02	 8208.jpg	 8510.jpg	 48	 60	 i	 0	 1.224045e+03
p_117	 272	 9.490091e+02	 2352.1.jpg	 7250.jpg	 18	 36	 u	 0	 7.093835e+02
p_117	 273	 9.525077e+02	 8033.jpg	 8496.jpg	 47	 58	 i	 0	 6.826970e+02
p_117	 274	 9.560197e+02	 4626.jpg	 7260.jpg	 28	 37	 u	 0	 1.426673e+03
p_117	 275	 9.595184e+02	 2362.jpg	 4640.jpg	 19	 29	 i	 0	 1.088008e+03
p_117	 276	 9.630170e+02	 8031.jpg	 2345.jpg	 46	 15	 i	 0	 1.389341e+03
p_117	 277	 9.665157e+02	 5199.jpg	 2303.jpg	 31	 14	 u	 0	 1.122673e+03
p_117	 278	 9.700143e+02	 2373.jpg	 5480.jpg	 20	 33	 u	 0	 1.008012e+03
p_117	 279	 9.735129e+02	 8001.jpg	 2155.jpg	 45	 10	 i	 0	 8.693614e+02
p_117	 280	 9.770116e+02	 2158.jpg	 2347.jpg	 11	 17	 i	 0	 1.626669e+03
p_117	 281	 9.805102e+02	 1721.jpg	 2030.jpg	 5	 6	 u	 0	 1.056014e+03
p_117	 282	 9.840089e+02	 4606.jpg	 1590.jpg	 25	 2	 i	 0	 7.493485e+02
p_117	 283	 9.875075e+02	 2165.jpg	 2550.jpg	 12	 21	 i	 0	 9.306803e+02
p_117	 284	 9.910195e+02	 2209.jpg	 7430.jpg	 13	 40	 u	 0	 7.066750e+02
p_117	 285	 9.945182e+02	 1540.jpg	 1660.jpg	 1	 3	 i	 0	 6.799958e+02
p_117	 286	 9.980168e+02	 4603.jpg	 8420.jpg	 24	 56	 i	 0	 1.237321e+03
p_117	 287	 1.001515e+03	 2346.jpg	 8350.jpg	 16	 53	 u	 0	 8.026740e+02
p_117	 288	 1.005014e+03	 4641.jpg	 8502.jpg	 30	 59	 u	 0	 7.760280e+02
p_117	 289	 1.008513e+03	 7470.jpg	 8340.jpg	 41	 52	 u	 0	 1.069322e+03
p_117	 290	 1.012011e+03	 4619.jpg	 1720.jpg	 27	 4	 u	 0	 6.826752e+02
p_117	 291	 1.015510e+03	 5829.jpg	 7291.jpg	 35	 39	 u	 0	 7.599978e+02
p_117	 292	 1.019009e+03	 8280.jpg	 4610.jpg	 51	 26	 i	 0	 9.333390e+02
p_117	 293	 1.022507e+03	 7499.jpg	 8470.jpg	 43	 57	 u	 0	 7.626675e+02
p_117	 294	 1.026019e+03	 2057.jpg	 7660.jpg	 7	 44	 u	 0	 1.018635e+03
p_117	 295	 1.029518e+03	 8210.jpg	 2091.jpg	 49	 9	 i	 0	 1.015987e+03
p_117	 296	 1.033017e+03	 8220.jpg	 4601.jpg	 50	 23	 i	 0	 1.245317e+03
p_117	 297	 1.036515e+03	 5626.jpg	 8371.jpg	 34	 54	 u	 0	 1.178636e+03
p_117	 298	 1.040014e+03	 8380.jpg	 7282.jpg	 55	 38	 u	 0	 1.543971e+03
p_117	 299	 1.043513e+03	 5260.jpg	 7480.jpg	 32	 42	 u	 0	 1.645299e+03
p_117	 300	 1.047011e+03	 2058.jpg	 4599.jpg	 8	 22	 i	 0	 9.386377e+02
