subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
p_124	 262	 9.140235e+02	 2091.jpg	 8208.jpg	 9	 48	 i	 0	 9.771035e+02
p_124	 263	 9.175221e+02	 5626.jpg	 4626.jpg	 34	 28	 u	 0	 1.062447e+03
p_124	 264	 9.210208e+02	 7250.jpg	 4641.jpg	 36	 30	 i	 0	 1.019788e+03
p_124	 265	 9.245194e+02	 8033.jpg	 8340.jpg	 47	 52	 u	 0	 1.169107e+03
p_124	 266	 9.280180e+02	 8280.jpg	 4601.jpg	 51	 23	 u	 0	 1.350456e+03
p_124	 267	 9.315167e+02	 7499.jpg	 7282.jpg	 43	 38	 u	 0	 1.163792e+03
p_124	 268	 9.350153e+02	 8496.jpg	 8420.jpg	 58	 56	 i	 0	 1.777097e+03
p_124	 269	 9.385140e+02	 2058.jpg	 8470.jpg	 8	 57	 i	 0	 1.062453e+03
p_124	 270	 9.420126e+02	 2346.jpg	 7660.jpg	 16	 44	 u	 0	 1.163782e+03
p_124	 271	 9.455246e+02	 8208.jpg	 8510.jpg	 48	 60	 u	 0	 1.011762e+03
p_124	 272	 9.490233e+02	 2352.1.jpg	 7250.jpg	 18	 36	 u	 0	 1.065096e+03
p_124	 273	 9.525219e+02	 8033.jpg	 8496.jpg	 47	 58	 u	 0	 8.464471e+02
p_124	 274	 9.560207e+02	 4626.jpg	 7260.jpg	 28	 37	 u	 0	 1.203572e+03
p_124	 275	 9.595192e+02	 2362.jpg	 4640.jpg	 19	 29	 i	 0	 1.417097e+03
p_124	 276	 9.630178e+02	 8031.jpg	 2345.jpg	 46	 15	 u	 0	 1.086428e+03
p_124	 277	 9.665165e+02	 5199.jpg	 2303.jpg	 31	 14	 u	 0	 8.836019e+02
p_124	 278	 9.700151e+02	 2373.jpg	 5480.jpg	 20	 33	 u	 0	 1.433099e+03
p_124	 279	 9.735138e+02	 8001.jpg	 2155.jpg	 45	 10	 u	 0	 1.054428e+03
p_124	 280	 9.770125e+02	 2158.jpg	 2347.jpg	 11	 17	 u	 0	 1.587643e+03
p_124	 281	 9.805244e+02	 1721.jpg	 2030.jpg	 5	 6	 u	 0	 8.117273e+02
p_124	 282	 9.840230e+02	 4606.jpg	 1590.jpg	 25	 2	 i	 0	 1.185052e+03
p_124	 283	 9.875217e+02	 2165.jpg	 2550.jpg	 12	 21	 i	 0	 1.510256e+03
p_124	 284	 9.910203e+02	 2209.jpg	 7430.jpg	 13	 40	 u	 0	 1.179745e+03
p_124	 285	 9.945190e+02	 1540.jpg	 1660.jpg	 1	 3	 i	 0	 8.810613e+02
p_124	 286	 9.980176e+02	 4603.jpg	 8420.jpg	 24	 56	 i	 0	 9.663815e+02
p_124	 287	 1.001516e+03	 2346.jpg	 8350.jpg	 16	 53	 u	 0	 1.227745e+03
p_124	 288	 1.005015e+03	 4641.jpg	 8502.jpg	 30	 59	 u	 0	 1.281076e+03
p_124	 289	 1.008514e+03	 7470.jpg	 8340.jpg	 41	 52	 u	 0	 1.606390e+03
p_124	 290	 1.012026e+03	 4619.jpg	 1720.jpg	 27	 4	 i	 0	 1.102392e+03
p_124	 291	 1.015524e+03	 5829.jpg	 7291.jpg	 35	 39	 u	 0	 1.011724e+03
p_124	 292	 1.019023e+03	 8280.jpg	 4610.jpg	 51	 26	 u	 0	 8.409016e+02
p_124	 293	 1.022521e+03	 7499.jpg	 8470.jpg	 43	 57	 u	 0	 9.263619e+02
p_124	 294	 1.026020e+03	 2057.jpg	 7660.jpg	 7	 44	 i	 0	 1.011574e+03
p_124	 295	 1.029519e+03	 8210.jpg	 2091.jpg	 49	 9	 i	 0	 1.481067e+03
p_124	 296	 1.033017e+03	 8220.jpg	 4601.jpg	 50	 23	 u	 0	 9.264004e+02
p_124	 297	 1.036516e+03	 5626.jpg	 8371.jpg	 34	 54	 i	 0	 8.675614e+02
p_124	 298	 1.040015e+03	 8380.jpg	 7282.jpg	 55	 38	 u	 0	 9.690395e+02
p_124	 299	 1.043513e+03	 5260.jpg	 7480.jpg	 32	 42	 i	 0	 1.486327e+03
p_124	 300	 1.047025e+03	 2058.jpg	 4599.jpg	 8	 22	 u	 0	 1.190367e+03
