subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
p_103	 262	 9.140237e+02	 4606.jpg	 7260.jpg	 25	 37	 u	 0	 1.037918e+03
p_103	 263	 9.175223e+02	 8208.jpg	 1660.jpg	 48	 3	 u	 0	 1.027246e+03
p_103	 264	 9.210209e+02	 7430.jpg	 4641.jpg	 40	 30	 i	 0	 6.645842e+02
p_103	 265	 9.245196e+02	 8001.jpg	 8350.jpg	 45	 53	 u	 0	 7.179053e+02
p_103	 266	 9.280182e+02	 2346.jpg	 8033.jpg	 16	 47	 u	 0	 8.032562e+02
p_103	 267	 9.315168e+02	 5626.jpg	 1721.jpg	 34	 5	 i	 0	 7.285655e+02
p_103	 268	 9.350155e+02	 8496.jpg	 1590.jpg	 58	 2	 u	 0	 8.939204e+02
p_103	 269	 9.385141e+02	 7470.jpg	 2058.jpg	 41	 8	 i	 0	 8.832515e+02
p_103	 270	 9.420261e+02	 2345.jpg	 5829.jpg	 15	 35	 i	 0	 7.952418e+02
p_103	 271	 9.455247e+02	 2158.jpg	 5829.jpg	 11	 35	 i	 0	 8.805655e+02
p_103	 272	 9.490233e+02	 7282.jpg	 2352.1.jpg	 38	 18	 i	 0	 1.093881e+03
p_103	 273	 9.525220e+02	 2373.jpg	 8350.jpg	 20	 53	 u	 0	 7.312352e+02
p_103	 274	 9.560206e+02	 8208.jpg	 8470.jpg	 48	 57	 i	 0	 1.088567e+03
p_103	 275	 9.595192e+02	 4641.jpg	 5260.jpg	 30	 32	 u	 0	 5.818898e+02
p_103	 276	 9.630179e+02	 7291.jpg	 4619.jpg	 39	 27	 i	 0	 5.552399e+02
p_103	 277	 9.665165e+02	 2347.jpg	 2091.jpg	 17	 9	 u	 0	 9.605624e+02
p_103	 278	 9.700151e+02	 4601.jpg	 8380.jpg	 23	 55	 u	 0	 7.578973e+02
p_103	 279	 9.735138e+02	 2345.jpg	 4640.jpg	 15	 29	 i	 0	 9.712137e+02
p_103	 280	 9.770258e+02	 8031.jpg	 2057.jpg	 46	 7	 i	 0	 5.791987e+02
p_103	 281	 9.805244e+02	 4603.jpg	 7480.jpg	 24	 42	 u	 0	 7.925483e+02
p_103	 282	 9.840230e+02	 4599.jpg	 4610.jpg	 22	 26	 u	 0	 7.338624e+02
p_103	 283	 9.875216e+02	 5626.jpg	 7660.jpg	 34	 44	 i	 0	 9.791949e+02
p_103	 284	 9.910203e+02	 4606.jpg	 8001.jpg	 25	 45	 u	 0	 6.165470e+02
p_103	 285	 9.945189e+02	 2155.jpg	 5480.jpg	 10	 33	 u	 0	 1.117878e+03
p_103	 286	 9.980175e+02	 4626.jpg	 1590.jpg	 28	 2	 u	 0	 6.112155e+02
p_103	 287	 1.001516e+03	 2362.jpg	 2346.jpg	 19	 16	 i	 0	 8.245322e+02
p_103	 288	 1.005015e+03	 1720.jpg	 7499.jpg	 4	 43	 i	 0	 7.018873e+02
p_103	 289	 1.008513e+03	 2209.jpg	 2058.jpg	 13	 8	 i	 0	 7.712301e+02
p_103	 290	 1.012025e+03	 7250.jpg	 8510.jpg	 36	 60	 i	 0	 7.631921e+02
p_103	 291	 1.015524e+03	 5199.jpg	 8340.jpg	 31	 52	 u	 0	 6.885073e+02
p_103	 292	 1.019023e+03	 1721.jpg	 7430.jpg	 5	 40	 u	 0	 1.541855e+03
p_103	 293	 1.022521e+03	 8210.jpg	 8371.jpg	 49	 54	 u	 0	 1.115183e+03
p_103	 294	 1.026020e+03	 7260.jpg	 1660.jpg	 37	 3	 u	 0	 8.005120e+02
p_103	 295	 1.029519e+03	 8280.jpg	 2550.jpg	 51	 21	 i	 0	 9.338457e+02
p_103	 296	 1.033017e+03	 8033.jpg	 1540.jpg	 47	 1	 u	 0	 6.191811e+02
p_103	 297	 1.036516e+03	 8496.jpg	 2303.jpg	 58	 14	 u	 0	 8.005102e+02
p_103	 298	 1.040014e+03	 8420.jpg	 8502.jpg	 56	 59	 i	 0	 1.493848e+03
p_103	 299	 1.043513e+03	 8220.jpg	 2165.jpg	 50	 12	 i	 0	 9.871715e+02
p_103	 300	 1.047025e+03	 7470.jpg	 2030.jpg	 41	 6	 i	 0	 1.107164e+03
